trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,1,baseline,baseline,0,2,25,21,50,right,left,2.0,1265.852451324463,True,True,2000.0,250.0,18.04811429977417,5.529024362564087,no,11075,1,79,M,2026-07-09_09-59-57
1,1,baseline,baseline,1,2,25,21,50,right,left,2.0,1730.926275253296,True,False,2000.0,250.0,24.040305852890015,11.521215438842773,no,11075,1,79,M,2026-07-09_09-59-57
2,1,baseline,baseline,2,2,25,21,50,right,left,2.0,1629.4891834259033,True,True,2000.0,250.0,29.930835962295532,17.411744832992554,no,11075,1,79,M,2026-07-09_09-59-57
3,1,baseline,baseline,3,2,25,21,50,left,right,2.0,1535.9916687011719,True,True,2000.0,250.0,35.72780752182007,23.20871591567993,no,11075,1,79,M,2026-07-09_09-59-57
4,1,baseline,baseline,4,2,25,21,50,right,left,2.0,916.8355464935303,True,True,2000.0,250.0,40.90611410140991,28.387022495269775,no,11075,1,79,M,2026-07-09_09-59-57
5,1,baseline,baseline,5,2,25,21,50,right,left,1.0,1620.5461025238037,False,True,2000.0,250.0,46.78793668746948,34.268845558166504,no,11075,1,79,M,2026-07-09_09-59-57
6,1,baseline,baseline,6,2,25,21,50,right,left,2.0,1035.3405475616455,True,True,2000.0,250.0,52.08425831794739,39.56516695022583,no,11075,1,79,M,2026-07-09_09-59-57
7,1,baseline,baseline,7,2,25,21,50,right,left,2.0,1066.7243003845215,True,True,2000.0,250.0,57.41189694404602,44.89280581474304,no,11075,1,79,M,2026-07-09_09-59-57
8,1,baseline,baseline,8,2,25,21,50,right,left,1.0,1675.5285263061523,False,True,2000.0,250.0,63.34937834739685,50.83028721809387,no,11075,1,79,M,2026-07-09_09-59-57
9,1,baseline,baseline,9,2,25,21,50,right,left,2.0,1668.1411266326904,True,True,2000.0,250.0,69.27994918823242,56.760857820510864,no,11075,1,79,M,2026-07-09_09-59-57
10,1,baseline,baseline,10,2,25,21,50,left,right,2.0,890.9451961517334,True,True,2000.0,250.0,74.43291425704956,61.913822889328,no,11075,1,79,M,2026-07-09_09-59-57
11,1,baseline,baseline,11,2,25,21,50,right,left,2.0,1372.5736141204834,True,True,2000.0,250.0,80.0667507648468,67.5476598739624,no,11075,1,79,M,2026-07-09_09-59-57
12,1,baseline,baseline,12,2,25,21,50,left,right,1.0,1521.867275238037,False,True,2000.0,250.0,85.84981155395508,73.3307204246521,no,11075,1,79,M,2026-07-09_09-59-57
13,1,baseline,baseline,13,2,25,21,50,left,right,2.0,1448.9319324493408,True,True,2000.0,250.0,91.56013250350952,79.04104137420654,no,11075,1,79,M,2026-07-09_09-59-57
14,1,baseline,baseline,14,2,25,21,50,right,left,2.0,1352.1265983581543,True,True,2000.0,250.0,97.17406392097473,84.6549723148346,no,11075,1,79,M,2026-07-09_09-59-57
15,1,baseline,baseline,15,2,25,21,50,left,right,2.0,1551.1105060577393,True,True,2000.0,250.0,102.98713564872742,90.46804428100586,no,11075,1,79,M,2026-07-09_09-59-57
16,1,baseline,baseline,16,2,25,21,50,right,left,2.0,883.9011192321777,True,False,2000.0,250.0,108.13208651542664,95.61299514770508,no,11075,1,79,M,2026-07-09_09-59-57
17,1,baseline,baseline,17,2,25,21,50,left,right,,,,,2000.0,250.0,113.89460515975952,101.37551379203796,no,11075,1,79,M,2026-07-09_09-59-57
18,1,baseline,baseline,18,2,25,21,50,left,right,,,,,2000.0,250.0,119.65644216537476,107.1373507976532,no,11075,1,79,M,2026-07-09_09-59-57
19,1,baseline,baseline,19,2,25,21,50,right,left,2.0,1664.9174690246582,True,True,2000.0,250.0,125.58304595947266,113.06395435333252,no,11075,1,79,M,2026-07-09_09-59-57
20,1,baseline,baseline,20,2,25,21,50,left,right,2.0,1582.3047161102295,True,False,2000.0,250.0,131.42725491523743,118.90816330909729,no,11075,1,79,M,2026-07-09_09-59-57
21,1,baseline,baseline,21,2,25,21,50,left,right,2.0,1343.6965942382812,True,False,2000.0,250.0,137.03190660476685,124.51281547546387,no,11075,1,79,M,2026-07-09_09-59-57
22,1,baseline,baseline,22,2,25,21,50,left,right,1.0,645.3049182891846,False,False,2000.0,250.0,141.938410282135,129.41931867599487,no,11075,1,79,M,2026-07-09_09-59-57
23,1,baseline,baseline,23,2,25,21,50,left,right,,,,,2000.0,250.0,147.69967913627625,135.1805877685547,no,11075,1,79,M,2026-07-09_09-59-57
24,1,baseline,baseline,24,2,25,21,50,right,left,2.0,1053.7340641021729,True,True,2000.0,250.0,153.01384496688843,140.49475383758545,no,11075,1,79,M,2026-07-09_09-59-57
25,1,baseline,baseline,0,1,29,21,50,right,left,2.0,1396.038293838501,False,True,2000.0,250.0,158.67167901992798,146.15258741378784,no,11075,1,79,M,2026-07-09_09-59-57
26,1,baseline,baseline,1,1,29,21,50,left,right,2.0,576.1475563049316,False,False,2000.0,250.0,163.51027250289917,150.9911811351776,no,11075,1,79,M,2026-07-09_09-59-57
27,1,baseline,baseline,2,1,29,21,50,left,right,2.0,986.9756698608398,False,False,2000.0,250.0,168.7586386203766,156.23954844474792,no,11075,1,79,M,2026-07-09_09-59-57
28,1,baseline,baseline,3,1,29,21,50,left,right,2.0,1069.2973136901855,False,False,2000.0,250.0,174.08916473388672,161.57007312774658,no,11075,1,79,M,2026-07-09_09-59-57
29,1,baseline,baseline,4,1,29,21,50,right,left,1.0,1067.4467086791992,True,True,2000.0,250.0,179.41746616363525,166.89837527275085,no,11075,1,79,M,2026-07-09_09-59-57
30,1,baseline,baseline,5,1,29,21,50,left,right,1.0,1140.3372287750244,True,True,2000.0,250.0,184.82009315490723,172.30100178718567,no,11075,1,79,M,2026-07-09_09-59-57
31,1,baseline,baseline,6,1,29,21,50,left,right,1.0,762.7761363983154,True,True,2000.0,250.0,189.8444790840149,177.32538747787476,no,11075,1,79,M,2026-07-09_09-59-57
32,1,baseline,baseline,7,1,29,21,50,left,right,1.0,840.3060436248779,True,True,2000.0,250.0,194.9456582069397,182.42656660079956,no,11075,1,79,M,2026-07-09_09-59-57
33,1,baseline,baseline,8,1,29,21,50,right,left,1.0,1118.1297302246094,True,True,2000.0,250.0,200.32614588737488,187.80705428123474,no,11075,1,79,M,2026-07-09_09-59-57
34,1,baseline,baseline,9,1,29,21,50,left,right,1.0,1190.4959678649902,True,False,2000.0,250.0,205.77804327011108,193.2589521408081,no,11075,1,79,M,2026-07-09_09-59-57
35,1,baseline,baseline,10,1,29,21,50,right,left,2.0,1045.0434684753418,False,True,2000.0,250.0,211.08470034599304,198.5656087398529,no,11075,1,79,M,2026-07-09_09-59-57
36,1,baseline,baseline,11,1,29,21,50,right,left,2.0,886.5504264831543,False,True,2000.0,250.0,216.23242497444153,203.71333360671997,no,11075,1,79,M,2026-07-09_09-59-57
37,1,baseline,baseline,12,1,29,21,50,right,left,2.0,943.0863857269287,False,True,2000.0,250.0,221.4363033771515,208.91721200942993,no,11075,1,79,M,2026-07-09_09-59-57
38,1,baseline,baseline,13,1,29,21,50,left,right,2.0,1110.2252006530762,False,False,2000.0,250.0,226.80779123306274,214.2886996269226,no,11075,1,79,M,2026-07-09_09-59-57
39,1,baseline,baseline,14,1,29,21,50,left,right,1.0,1996.9420433044434,True,True,2000.0,250.0,233.06670808792114,220.54761672019958,no,11075,1,79,M,2026-07-09_09-59-57
40,1,baseline,baseline,15,1,29,21,50,left,right,1.0,739.4325733184814,True,True,2000.0,250.0,238.06786108016968,225.54876971244812,no,11075,1,79,M,2026-07-09_09-59-57
41,1,baseline,baseline,16,1,29,21,50,left,right,1.0,807.8787326812744,True,False,2000.0,250.0,243.1369445323944,230.61785316467285,no,11075,1,79,M,2026-07-09_09-59-57
42,1,baseline,baseline,17,1,29,21,50,right,left,2.0,1228.3844947814941,False,True,2000.0,250.0,248.6270878314972,236.10799622535706,no,11075,1,79,M,2026-07-09_09-59-57
43,1,baseline,baseline,18,1,29,21,50,left,right,2.0,544.318437576294,False,False,2000.0,250.0,253.43313193321228,240.91404056549072,no,11075,1,79,M,2026-07-09_09-59-57
44,1,baseline,baseline,19,1,29,21,50,right,left,2.0,1202.1515369415283,False,False,2000.0,250.0,258.8963475227356,246.37725615501404,no,11075,1,79,M,2026-07-09_09-59-57
45,1,baseline,baseline,20,1,29,21,50,right,left,2.0,1565.3283596038818,False,False,2000.0,250.0,264.72246170043945,252.2033703327179,no,11075,1,79,M,2026-07-09_09-59-57
46,1,baseline,baseline,21,1,29,21,50,left,right,2.0,477.4487018585205,False,False,2000.0,250.0,269.460812330246,256.94172072410583,no,11075,1,79,M,2026-07-09_09-59-57
47,1,baseline,baseline,22,1,29,21,50,left,right,1.0,1691.532850265503,True,True,2000.0,250.0,275.413578748703,262.8944876194,no,11075,1,79,M,2026-07-09_09-59-57
48,1,baseline,baseline,23,1,29,21,50,left,right,1.0,826.8303871154785,True,False,2000.0,250.0,280.50185680389404,267.9827651977539,no,11075,1,79,M,2026-07-09_09-59-57
49,1,baseline,baseline,24,1,29,21,50,right,left,2.0,1401.280164718628,False,False,2000.0,250.0,286.16455030441284,273.6454589366913,no,11075,1,79,M,2026-07-09_09-59-57
50,1,baseline,baseline,25,1,29,21,50,left,right,2.0,992.9711818695068,False,False,2000.0,250.0,291.4190683364868,278.89997696876526,no,11075,1,79,M,2026-07-09_09-59-57
51,1,baseline,baseline,26,1,29,21,50,right,left,,,,,2000.0,250.0,297.18929386138916,284.6702027320862,no,11075,1,79,M,2026-07-09_09-59-57
52,1,baseline,baseline,27,1,29,21,50,left,right,1.0,1034.0373516082764,True,True,2000.0,250.0,302.4844720363617,289.96538066864014,no,11075,1,79,M,2026-07-09_09-59-57
53,1,baseline,baseline,28,1,29,21,50,right,left,2.0,989.3019199371338,False,True,2000.0,250.0,307.734742641449,295.21565103530884,no,11075,1,79,M,2026-07-09_09-59-57
54,1,baseline,baseline,0,2,26,21,50,right,left,1.0,834.7859382629395,False,False,2000.0,250.0,312.83163571357727,300.3125445842743,no,11075,1,79,M,2026-07-09_09-59-57
55,1,baseline,baseline,1,2,26,21,50,right,left,2.0,507.73024559020996,True,True,2000.0,250.0,317.60053992271423,305.08144879341125,no,11075,1,79,M,2026-07-09_09-59-57
56,1,baseline,baseline,2,2,26,21,50,left,right,1.0,1161.5769863128662,False,False,2000.0,250.0,323.02380418777466,310.5047130584717,no,11075,1,79,M,2026-07-09_09-59-57
57,1,baseline,baseline,3,2,26,21,50,right,left,,,,,2000.0,250.0,328.7861874103546,316.2670958042145,no,11075,1,79,M,2026-07-09_09-59-57
58,1,baseline,baseline,4,2,26,21,50,right,left,2.0,645.3354358673096,True,True,2000.0,250.0,333.6934480667114,321.1743564605713,no,11075,1,79,M,2026-07-09_09-59-57
59,1,baseline,baseline,5,2,26,21,50,right,left,2.0,739.1369342803955,True,True,2000.0,250.0,338.6942820549011,326.1751902103424,no,11075,1,79,M,2026-07-09_09-59-57
60,1,baseline,baseline,6,2,26,21,50,left,right,2.0,854.2006015777588,True,True,2000.0,250.0,343.81029772758484,331.2912063598633,no,11075,1,79,M,2026-07-09_09-59-57
61,1,baseline,baseline,7,2,26,21,50,left,right,2.0,508.6357593536377,True,False,2000.0,250.0,348.5805380344391,336.06144642829895,no,11075,1,79,M,2026-07-09_09-59-57
62,1,baseline,baseline,8,2,26,21,50,left,right,2.0,837.3620510101318,True,False,2000.0,250.0,353.6792502403259,341.1601586341858,no,11075,1,79,M,2026-07-09_09-59-57
63,1,baseline,baseline,9,2,26,21,50,left,right,1.0,914.2904281616211,False,True,2000.0,250.0,358.85482954978943,346.33573842048645,no,11075,1,79,M,2026-07-09_09-59-57
64,1,baseline,baseline,10,2,26,21,50,right,left,2.0,644.5415019989014,True,False,2000.0,250.0,363.7611517906189,351.24206018447876,no,11075,1,79,M,2026-07-09_09-59-57
65,1,baseline,baseline,11,2,26,21,50,left,right,1.0,956.6271305084229,False,True,2000.0,250.0,368.97880029678345,356.4597086906433,no,11075,1,79,M,2026-07-09_09-59-57
66,1,baseline,baseline,12,2,26,21,50,left,right,1.0,1024.6455669403076,False,False,2000.0,250.0,374.2647204399109,361.74562883377075,no,11075,1,79,M,2026-07-09_09-59-57
