trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,2,stimulation,sham,0,1,27,12,29,left,right,1.0,1649.895429611206,True,True,2000.0,250.0,425.56341552734375,5.913144588470459,yes,11075,1,79,M,2026-07-09_09-59-57
1,2,stimulation,sham,1,1,27,12,29,left,right,1.0,621.9563484191895,True,True,2000.0,250.0,430.44715762138367,10.796886444091797,yes,11075,1,79,M,2026-07-09_09-59-57
2,2,stimulation,sham,2,1,27,12,29,right,left,1.0,1099.8342037200928,True,True,2000.0,250.0,435.80850982666016,16.158238649368286,yes,11075,1,79,M,2026-07-09_09-59-57
3,2,stimulation,sham,3,1,27,12,29,right,left,1.0,837.8241062164307,True,True,2000.0,250.0,440.9074754714966,21.25720477104187,yes,11075,1,79,M,2026-07-09_09-59-57
4,2,stimulation,sham,4,1,27,12,29,left,right,1.0,960.8798027038574,True,True,2000.0,250.0,446.13081407546997,26.4805428981781,yes,11075,1,79,M,2026-07-09_09-59-57
5,2,stimulation,sham,5,1,27,12,29,left,right,1.0,972.0096588134766,True,True,2000.0,250.0,451.3643753528595,31.714104413986206,yes,11075,1,79,M,2026-07-09_09-59-57
6,2,stimulation,sham,6,1,27,12,29,right,left,1.0,742.1491146087646,True,True,2000.0,250.0,456.36742091178894,36.71714997291565,yes,11075,1,79,M,2026-07-09_09-59-57
7,2,stimulation,sham,7,1,27,12,29,right,left,1.0,625.0994205474854,True,False,2000.0,250.0,461.25442385673523,41.60415291786194,yes,11075,1,79,M,2026-07-09_09-59-57
8,2,stimulation,sham,8,1,27,12,29,left,right,2.0,1050.3883361816406,False,True,2000.0,250.0,466.565625667572,46.91535472869873,yes,11075,1,79,M,2026-07-09_09-59-57
9,2,stimulation,sham,9,1,27,12,29,right,left,2.0,923.5849380493164,False,False,2000.0,250.0,471.75114369392395,52.10087275505066,yes,11075,1,79,M,2026-07-09_09-59-57
10,2,stimulation,sham,10,1,27,12,29,right,left,1.0,1089.0188217163086,True,True,2000.0,250.0,477.1024696826935,57.45219850540161,yes,11075,1,79,M,2026-07-09_09-59-57
11,2,stimulation,sham,11,1,27,12,29,left,right,1.0,1696.9447135925293,True,True,2000.0,250.0,483.06117510795593,63.41090416908264,yes,11075,1,79,M,2026-07-09_09-59-57
12,2,stimulation,sham,12,1,27,12,29,left,right,1.0,1167.6361560821533,True,True,2000.0,250.0,488.49090600013733,68.84063482284546,yes,11075,1,79,M,2026-07-09_09-59-57
13,2,stimulation,sham,13,1,27,12,29,right,left,1.0,904.597282409668,True,True,2000.0,250.0,493.65663027763367,74.00635933876038,yes,11075,1,79,M,2026-07-09_09-59-57
14,2,stimulation,sham,14,1,27,12,29,left,right,1.0,741.3012981414795,True,True,2000.0,250.0,498.6595346927643,79.00926375389099,yes,11075,1,79,M,2026-07-09_09-59-57
15,2,stimulation,sham,15,1,27,12,29,left,right,1.0,869.9483871459961,True,True,2000.0,250.0,503.79066920280457,84.1403980255127,yes,11075,1,79,M,2026-07-09_09-59-57
16,2,stimulation,sham,16,1,27,12,29,left,right,1.0,644.9525356292725,True,True,2000.0,250.0,508.69694900512695,89.04667830467224,yes,11075,1,79,M,2026-07-09_09-59-57
17,2,stimulation,sham,17,1,27,12,29,right,left,1.0,753.9639472961426,True,False,2000.0,250.0,513.7125868797302,94.06231570243835,yes,11075,1,79,M,2026-07-09_09-59-57
18,2,stimulation,sham,18,1,27,12,29,left,right,,,,,2000.0,250.0,519.4854876995087,99.83521676063538,yes,11075,1,79,M,2026-07-09_09-59-57
19,2,stimulation,sham,19,1,27,12,29,left,right,1.0,957.98659324646,True,False,2000.0,250.0,524.7043426036835,105.05407190322876,yes,11075,1,79,M,2026-07-09_09-59-57
20,2,stimulation,sham,20,1,27,12,29,right,left,2.0,1532.9790115356445,False,False,2000.0,250.0,530.4983067512512,110.84803628921509,yes,11075,1,79,M,2026-07-09_09-59-57
21,2,stimulation,sham,21,1,27,12,29,left,right,2.0,528.4836292266846,False,False,2000.0,250.0,535.2887122631073,115.63844132423401,yes,11075,1,79,M,2026-07-09_09-59-57
22,2,stimulation,sham,22,1,27,12,29,right,left,1.0,1602.9281616210938,True,False,2000.0,250.0,541.1533210277557,121.50304985046387,yes,11075,1,79,M,2026-07-09_09-59-57
23,2,stimulation,sham,23,1,27,12,29,right,left,2.0,1201.4048099517822,False,True,2000.0,250.0,546.6157550811768,126.96548414230347,yes,11075,1,79,M,2026-07-09_09-59-57
24,2,stimulation,sham,24,1,27,12,29,right,left,2.0,1320.4467296600342,False,False,2000.0,250.0,552.1983442306519,132.54807305335999,yes,11075,1,79,M,2026-07-09_09-59-57
25,2,stimulation,sham,25,1,27,12,29,right,left,1.0,1309.2751502990723,True,False,2000.0,250.0,557.7691059112549,138.11883521080017,yes,11075,1,79,M,2026-07-09_09-59-57
26,2,stimulation,sham,26,1,27,12,29,left,right,,,,,2000.0,250.0,563.5305924415588,143.88032150268555,yes,11075,1,79,M,2026-07-09_09-59-57
27,2,stimulation,sham,0,2,25,12,29,right,left,2.0,1441.929578781128,True,True,2000.0,250.0,569.2350842952728,149.58481359481812,yes,11075,1,79,M,2026-07-09_09-59-57
28,2,stimulation,sham,1,2,25,12,29,left,right,2.0,876.8384456634521,True,True,2000.0,250.0,574.3733687400818,154.7230978012085,yes,11075,1,79,M,2026-07-09_09-59-57
29,2,stimulation,sham,2,2,25,12,29,left,right,2.0,544.4762706756592,True,True,2000.0,250.0,579.1793789863586,159.52910828590393,yes,11075,1,79,M,2026-07-09_09-59-57
30,2,stimulation,sham,3,2,25,12,29,left,right,2.0,694.6828365325928,True,True,2000.0,250.0,584.1363575458527,164.48608660697937,yes,11075,1,79,M,2026-07-09_09-59-57
31,2,stimulation,sham,4,2,25,12,29,left,right,2.0,597.8372097015381,True,True,2000.0,250.0,588.9957256317139,169.34545469284058,yes,11075,1,79,M,2026-07-09_09-59-57
32,2,stimulation,sham,5,2,25,12,29,left,right,2.0,676.276683807373,True,True,2000.0,250.0,593.9323289394379,174.28205800056458,yes,11075,1,79,M,2026-07-09_09-59-57
33,2,stimulation,sham,6,2,25,12,29,left,right,2.0,481.7948341369629,True,True,2000.0,250.0,598.675529718399,179.02525877952576,yes,11075,1,79,M,2026-07-09_09-59-57
34,2,stimulation,sham,7,2,25,12,29,left,right,2.0,462.6035690307617,True,True,2000.0,250.0,603.3993391990662,183.74906826019287,yes,11075,1,79,M,2026-07-09_09-59-57
35,2,stimulation,sham,8,2,25,12,29,left,right,2.0,709.3296051025391,True,True,2000.0,250.0,608.3703894615173,188.72011852264404,yes,11075,1,79,M,2026-07-09_09-59-57
36,2,stimulation,sham,9,2,25,12,29,right,left,1.0,1300.7194995880127,False,False,2000.0,250.0,613.932235956192,194.28196501731873,yes,11075,1,79,M,2026-07-09_09-59-57
37,2,stimulation,sham,10,2,25,12,29,left,right,2.0,1070.7528591156006,True,True,2000.0,250.0,619.2643477916718,199.61407661437988,yes,11075,1,79,M,2026-07-09_09-59-57
38,2,stimulation,sham,11,2,25,12,29,right,left,2.0,623.6190795898438,True,False,2000.0,250.0,624.1498396396637,204.49956893920898,yes,11075,1,79,M,2026-07-09_09-59-57
39,2,stimulation,sham,12,2,25,12,29,right,left,1.0,1185.3864192962646,False,False,2000.0,250.0,629.5964894294739,209.94621872901917,yes,11075,1,79,M,2026-07-09_09-59-57
40,2,stimulation,sham,13,2,25,12,29,left,right,1.0,1299.299716949463,False,False,2000.0,250.0,635.1573338508606,215.5070629119873,yes,11075,1,79,M,2026-07-09_09-59-57
41,2,stimulation,sham,14,2,25,12,29,left,right,1.0,1511.4836692810059,False,False,2000.0,250.0,640.9295072555542,221.2792363166809,yes,11075,1,79,M,2026-07-09_09-59-57
42,2,stimulation,sham,15,2,25,12,29,left,right,2.0,890.1243209838867,True,True,2000.0,250.0,646.080775976181,226.43050527572632,yes,11075,1,79,M,2026-07-09_09-59-57
43,2,stimulation,sham,16,2,25,12,29,right,left,2.0,953.7227153778076,True,True,2000.0,250.0,651.2955324649811,231.6452615261078,yes,11075,1,79,M,2026-07-09_09-59-57
44,2,stimulation,sham,17,2,25,12,29,left,right,2.0,677.3834228515625,True,True,2000.0,250.0,656.2341797351837,236.58390879631042,yes,11075,1,79,M,2026-07-09_09-59-57
45,2,stimulation,sham,18,2,25,12,29,right,left,2.0,777.1658897399902,True,True,2000.0,250.0,661.2726540565491,241.6223850250244,yes,11075,1,79,M,2026-07-09_09-59-57
46,2,stimulation,sham,19,2,25,12,29,left,right,2.0,724.4973182678223,True,True,2000.0,250.0,666.2586131095886,246.60834217071533,yes,11075,1,79,M,2026-07-09_09-59-57
47,2,stimulation,sham,20,2,25,12,29,right,left,2.0,756.2844753265381,True,False,2000.0,250.0,671.2756073474884,251.62533617019653,yes,11075,1,79,M,2026-07-09_09-59-57
