trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
13,5,baseline,baseline,13,2,26,50,34,left,right,2,622.6329803466797,True,True,2000.0,250.0,2241.955033302307,71.90129590034485,yes,10862,1,62,m,2026-04-03_09-43-58
14,5,baseline,baseline,14,2,26,50,34,right,left,2,561.3746643066406,True,True,2000.0,250.0,2246.7775139808655,76.72377634048462,yes,10862,1,62,m,2026-04-03_09-43-58
15,5,baseline,baseline,15,2,26,50,34,left,right,2,558.5322380065918,True,True,2000.0,250.0,2251.597811937332,81.54407477378845,yes,10862,1,62,m,2026-04-03_09-43-58
16,5,baseline,baseline,16,2,26,50,34,left,right,2,704.5457363128662,True,True,2000.0,250.0,2256.5637102127075,86.50997233390808,yes,10862,1,62,m,2026-04-03_09-43-58
17,5,baseline,baseline,17,2,26,50,34,right,left,2,572.0622539520264,True,False,2000.0,250.0,2261.3963963985443,91.34265875816345,yes,10862,1,62,m,2026-04-03_09-43-58
18,5,baseline,baseline,18,2,26,50,34,right,left,1,1066.7564868927002,False,True,2000.0,250.0,2266.7247865200043,96.67104864120483,yes,10862,1,62,m,2026-04-03_09-43-58
19,5,baseline,baseline,19,2,26,50,34,left,right,1,519.9332237243652,False,False,2000.0,250.0,2271.505717277527,101.451979637146,yes,10862,1,62,m,2026-04-03_09-43-58
20,5,baseline,baseline,20,2,26,50,34,right,left,2,527.0204544067383,True,False,2000.0,250.0,2276.2950098514557,106.24127221107483,yes,10862,1,62,m,2026-04-03_09-43-58
21,5,baseline,baseline,21,2,26,50,34,right,left,1,688.0383491516113,False,False,2000.0,250.0,2281.244613647461,111.19087600708008,yes,10862,1,62,m,2026-04-03_09-43-58
22,5,baseline,baseline,22,2,26,50,34,left,right,2,792.8082942962646,True,True,2000.0,250.0,2286.298081636429,116.2443437576294,yes,10862,1,62,m,2026-04-03_09-43-58
23,5,baseline,baseline,23,2,26,50,34,right,left,2,554.1846752166748,True,True,2000.0,250.0,2291.112955570221,121.05921816825867,yes,10862,1,62,m,2026-04-03_09-43-58
24,5,baseline,baseline,24,2,26,50,34,left,right,2,576.2143135070801,True,True,2000.0,250.0,2295.9502494335175,125.89651203155518,yes,10862,1,62,m,2026-04-03_09-43-58
25,5,baseline,baseline,25,2,26,50,34,left,right,2,511.19065284729004,True,True,2000.0,250.0,2300.7226185798645,130.66888117790222,yes,10862,1,62,m,2026-04-03_09-43-58
26,5,baseline,baseline,0,1,29,50,34,left,right,2,544.2192554473877,False,False,2000.0,250.0,2305.528288602829,135.47455096244812,yes,10862,1,62,m,2026-04-03_09-43-58
27,5,baseline,baseline,1,1,29,50,34,right,left,1,677.4721145629883,True,True,2000.0,250.0,2310.4671087265015,140.41337084770203,yes,10862,1,62,m,2026-04-03_09-43-58
28,5,baseline,baseline,2,1,29,50,34,left,right,1,542.4807071685791,True,True,2000.0,250.0,2315.271265029907,145.21752738952637,yes,10862,1,62,m,2026-04-03_09-43-58
29,5,baseline,baseline,3,1,29,50,34,right,left,1,517.0104503631592,True,True,2000.0,250.0,2320.0499727725983,149.99623489379883,yes,10862,1,62,m,2026-04-03_09-43-58
30,5,baseline,baseline,4,1,29,50,34,right,left,1,605.5381298065186,True,True,2000.0,250.0,2324.916895866394,154.86315846443176,yes,10862,1,62,m,2026-04-03_09-43-58
31,5,baseline,baseline,5,1,29,50,34,left,right,1,611.5596294403076,True,True,2000.0,250.0,2329.7900683879852,159.73633074760437,yes,10862,1,62,m,2026-04-03_09-43-58
32,5,baseline,baseline,6,1,29,50,34,right,left,1,486.7863655090332,True,False,2000.0,250.0,2334.5379135608673,164.4841763973236,yes,10862,1,62,m,2026-04-03_09-43-58
33,5,baseline,baseline,7,1,29,50,34,right,left,2,565.7937526702881,False,False,2000.0,250.0,2339.364928483963,169.3111913204193,yes,10862,1,62,m,2026-04-03_09-43-58
34,5,baseline,baseline,8,1,29,50,34,right,left,1,489.8562431335449,True,False,2000.0,250.0,2344.1165421009064,174.06280517578125,yes,10862,1,62,m,2026-04-03_09-43-58
35,5,baseline,baseline,9,1,29,50,34,left,right,2,844.7582721710205,False,False,2000.0,250.0,2349.2227835655212,179.16904592514038,yes,10862,1,62,m,2026-04-03_09-43-58
36,5,baseline,baseline,10,1,29,50,34,left,right,1,461.4689350128174,True,False,2000.0,250.0,2353.945417881012,183.89168167114258,yes,10862,1,62,m,2026-04-03_09-43-58
37,5,baseline,baseline,11,1,29,50,34,right,left,2,655.2784442901611,False,False,2000.0,250.0,2358.862082719803,188.80834531784058,yes,10862,1,62,m,2026-04-03_09-43-58
38,5,baseline,baseline,12,1,29,50,34,right,left,1,510.730504989624,True,True,2000.0,250.0,2363.633955001831,193.58021783828735,yes,10862,1,62,m,2026-04-03_09-43-58
39,5,baseline,baseline,13,1,29,50,34,left,right,1,442.8400993347168,True,True,2000.0,250.0,2368.337613105774,198.28387546539307,yes,10862,1,62,m,2026-04-03_09-43-58
40,5,baseline,baseline,14,1,29,50,34,right,left,1,478.609561920166,True,True,2000.0,250.0,2373.0778777599335,203.0241403579712,yes,10862,1,62,m,2026-04-03_09-43-58
41,5,baseline,baseline,15,1,29,50,34,left,right,1,475.9705066680908,True,True,2000.0,250.0,2377.8151910305023,207.76145339012146,yes,10862,1,62,m,2026-04-03_09-43-58
42,5,baseline,baseline,16,1,29,50,34,left,right,1,622.6787567138672,True,True,2000.0,250.0,2382.69872713089,212.6449897289276,yes,10862,1,62,m,2026-04-03_09-43-58
43,5,baseline,baseline,17,1,29,50,34,right,left,1,592.2102928161621,True,True,2000.0,250.0,2387.551952600479,217.49821519851685,yes,10862,1,62,m,2026-04-03_09-43-58
44,5,baseline,baseline,18,1,29,50,34,left,right,1,504.55522537231445,True,True,2000.0,250.0,2392.317873239517,222.26413559913635,yes,10862,1,62,m,2026-04-03_09-43-58
45,5,baseline,baseline,19,1,29,50,34,right,left,1,514.4226551055908,True,True,2000.0,250.0,2397.0942752361298,227.04053783416748,yes,10862,1,62,m,2026-04-03_09-43-58
46,5,baseline,baseline,20,1,29,50,34,left,right,1,601.0756492614746,True,True,2000.0,250.0,2401.956555366516,231.90281772613525,yes,10862,1,62,m,2026-04-03_09-43-58
47,5,baseline,baseline,21,1,29,50,34,right,left,1,526.2892246246338,True,True,2000.0,250.0,2406.7442314624786,236.69049501419067,yes,10862,1,62,m,2026-04-03_09-43-58
48,5,baseline,baseline,22,1,29,50,34,right,left,1,569.2746639251709,True,True,2000.0,250.0,2411.5750827789307,241.52134537696838,yes,10862,1,62,m,2026-04-03_09-43-58
49,5,baseline,baseline,23,1,29,50,34,left,right,1,526.4036655426025,True,False,2000.0,250.0,2416.3629763126373,246.30923867225647,yes,10862,1,62,m,2026-04-03_09-43-58
50,5,baseline,baseline,24,1,29,50,34,left,right,2,549.2794513702393,False,False,2000.0,250.0,2421.1744849681854,251.12074756622314,yes,10862,1,62,m,2026-04-03_09-43-58
51,5,baseline,baseline,25,1,29,50,34,right,left,1,939.5020008087158,True,True,2000.0,250.0,2426.3756799697876,256.3219430446625,yes,10862,1,62,m,2026-04-03_09-43-58
52,5,baseline,baseline,26,1,29,50,34,right,left,1,510.8516216278076,True,True,2000.0,250.0,2431.147652864456,261.0939152240753,yes,10862,1,62,m,2026-04-03_09-43-58
53,5,baseline,baseline,27,1,29,50,34,left,right,1,1056.9334030151367,True,True,2000.0,250.0,2436.4662170410156,266.4124798774719,yes,10862,1,62,m,2026-04-03_09-43-58
54,5,baseline,baseline,28,1,29,50,34,right,left,1,514.0132904052734,True,True,2000.0,250.0,2441.2419917583466,271.1882543563843,yes,10862,1,62,m,2026-04-03_09-43-58
55,5,baseline,baseline,0,2,26,50,34,right,left,1,510.4026794433594,False,True,2000.0,250.0,2446.0136997699738,275.9599623680115,yes,10862,1,62,m,2026-04-03_09-43-58
56,5,baseline,baseline,1,2,26,50,34,right,left,1,481.19473457336426,False,False,2000.0,250.0,2450.7563257217407,280.70258808135986,yes,10862,1,62,m,2026-04-03_09-43-58
57,5,baseline,baseline,2,2,26,50,34,right,left,2,478.86013984680176,True,True,2000.0,250.0,2455.4973838329315,285.44364643096924,yes,10862,1,62,m,2026-04-03_09-43-58
58,5,baseline,baseline,3,2,26,50,34,left,right,2,493.2551383972168,True,False,2000.0,250.0,2460.2520339488983,290.19829654693604,yes,10862,1,62,m,2026-04-03_09-43-58
59,5,baseline,baseline,4,2,26,50,34,right,left,2,540.1749610900879,True,False,2000.0,250.0,2465.052793979645,294.9990563392639,yes,10862,1,62,m,2026-04-03_09-43-58
60,5,baseline,baseline,5,2,26,50,34,right,left,1,1376.371145248413,False,True,2000.0,250.0,2470.691376209259,300.63763880729675,yes,10862,1,62,m,2026-04-03_09-43-58
61,5,baseline,baseline,6,2,26,50,34,left,right,1,488.4018898010254,False,False,2000.0,250.0,2475.4409308433533,305.3871932029724,yes,10862,1,62,m,2026-04-03_09-43-58
62,5,baseline,baseline,7,2,26,50,34,right,left,2,777.9383659362793,True,True,2000.0,250.0,2480.4796459674835,310.42590856552124,yes,10862,1,62,m,2026-04-03_09-43-58
63,5,baseline,baseline,8,2,26,50,34,left,right,2,589.6682739257812,True,True,2000.0,250.0,2485.3308539390564,315.27711606025696,yes,10862,1,62,m,2026-04-03_09-43-58
64,5,baseline,baseline,9,2,26,50,34,right,left,2,626.7566680908203,True,True,2000.0,250.0,2490.2183644771576,320.16462659835815,yes,10862,1,62,m,2026-04-03_09-43-58
65,5,baseline,baseline,10,2,26,50,34,left,right,2,593.5921669006348,True,True,2000.0,250.0,2495.0738756656647,325.0201382637024,yes,10862,1,62,m,2026-04-03_09-43-58
66,5,baseline,baseline,11,2,26,50,34,right,left,2,443.9852237701416,True,True,2000.0,250.0,2499.7787034511566,329.72496581077576,yes,10862,1,62,m,2026-04-03_09-43-58
67,5,baseline,baseline,12,2,26,50,34,right,left,2,476.2382507324219,True,True,2000.0,250.0,2504.5156836509705,334.4619460105896,yes,10862,1,62,m,2026-04-03_09-43-58
68,5,baseline,baseline,13,2,26,50,34,right,left,2,502.73799896240234,True,True,2000.0,250.0,2509.278952360153,339.22521471977234,yes,10862,1,62,m,2026-04-03_09-43-58
69,5,baseline,baseline,14,2,26,50,34,right,left,2,509.3996524810791,True,True,2000.0,250.0,2514.0491168498993,343.995379447937,yes,10862,1,62,m,2026-04-03_09-43-58
70,5,baseline,baseline,15,2,26,50,34,left,right,2,886.7175579071045,True,False,2000.0,250.0,2519.1976244449615,349.1438865661621,yes,10862,1,62,m,2026-04-03_09-43-58
71,5,baseline,baseline,16,2,26,50,34,right,left,1,638.6513710021973,False,False,2000.0,250.0,2524.097080230713,354.0433485507965,yes,10862,1,62,m,2026-04-03_09-43-58
72,5,baseline,baseline,17,2,26,50,34,left,right,2,1033.9429378509521,True,True,2000.0,250.0,2529.3925034999847,359.33876609802246,yes,10862,1,62,m,2026-04-03_09-43-58
73,5,baseline,baseline,18,2,26,50,34,right,left,2,955.6970596313477,True,True,2000.0,250.0,2534.6086781024933,364.5549409389496,yes,10862,1,62,m,2026-04-03_09-43-58
