trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
23,7,stimulation,sham,23,1,28,42,31,left,right,1,626.692533493042,True,True,2000.0,250.0,3071.6830945014954,118.25958466529846,no,10862,1,62,m,2026-04-03_09-43-58
24,7,stimulation,sham,24,1,28,42,31,left,right,1,496.1822032928467,True,True,2000.0,250.0,3076.440831422806,123.01732110977173,no,10862,1,62,m,2026-04-03_09-43-58
25,7,stimulation,sham,25,1,28,42,31,left,right,1,511.3062858581543,True,True,2000.0,250.0,3081.2135360240936,127.79002594947815,no,10862,1,62,m,2026-04-03_09-43-58
26,7,stimulation,sham,26,1,28,42,31,left,right,1,431.6704273223877,True,True,2000.0,250.0,3085.906636953354,132.4831268787384,no,10862,1,62,m,2026-04-03_09-43-58
27,7,stimulation,sham,27,1,28,42,31,left,right,1,492.7258491516113,True,True,2000.0,250.0,3090.6606373786926,137.23712730407715,no,10862,1,62,m,2026-04-03_09-43-58
28,7,stimulation,sham,0,2,25,42,31,right,left,1,656.7625999450684,False,False,2000.0,250.0,3095.5793957710266,142.15588521957397,no,10862,1,62,m,2026-04-03_09-43-58
29,7,stimulation,sham,1,2,25,42,31,right,left,2,457.1561813354492,True,False,2000.0,250.0,3100.297669649124,146.8741593360901,no,10862,1,62,m,2026-04-03_09-43-58
30,7,stimulation,sham,2,2,25,42,31,left,right,1,792.9937839508057,False,False,2000.0,250.0,3105.3519957065582,151.92848539352417,no,10862,1,62,m,2026-04-03_09-43-58
31,7,stimulation,sham,3,2,25,42,31,left,right,2,514.775276184082,True,True,2000.0,250.0,3110.127507209778,156.70399713516235,no,10862,1,62,m,2026-04-03_09-43-58
32,7,stimulation,sham,4,2,25,42,31,right,left,2,1382.3230266571045,True,False,2000.0,250.0,3115.770739555359,162.34722924232483,no,10862,1,62,m,2026-04-03_09-43-58
33,7,stimulation,sham,5,2,25,42,31,right,left,1,478.82556915283203,False,False,2000.0,250.0,3120.5116419792175,167.08813166618347,no,10862,1,62,m,2026-04-03_09-43-58
34,7,stimulation,sham,6,2,25,42,31,right,left,2,444.4425106048584,True,True,2000.0,250.0,3125.217494726181,171.79398488998413,no,10862,1,62,m,2026-04-03_09-43-58
35,7,stimulation,sham,7,2,25,42,31,right,left,2,460.0331783294678,True,False,2000.0,250.0,3129.9389309883118,176.5154206752777,no,10862,1,62,m,2026-04-03_09-43-58
36,7,stimulation,sham,8,2,25,42,31,right,left,2,724.5364189147949,True,False,2000.0,250.0,3134.9236550331116,181.500146150589,no,10862,1,62,m,2026-04-03_09-43-58
37,7,stimulation,sham,9,2,25,42,31,right,left,1,410.3233814239502,False,False,2000.0,250.0,3139.5948112010956,186.17130041122437,no,10862,1,62,m,2026-04-03_09-43-58
38,7,stimulation,sham,10,2,25,42,31,left,right,2,769.486665725708,True,True,2000.0,250.0,3144.6253299713135,191.20181941986084,no,10862,1,62,m,2026-04-03_09-43-58
39,7,stimulation,sham,11,2,25,42,31,right,left,2,491.55139923095703,True,True,2000.0,250.0,3149.37749171257,195.95398139953613,no,10862,1,62,m,2026-04-03_09-43-58
40,7,stimulation,sham,12,2,25,42,31,right,left,2,445.73330879211426,True,True,2000.0,250.0,3154.0846173763275,200.66110682487488,no,10862,1,62,m,2026-04-03_09-43-58
41,7,stimulation,sham,13,2,25,42,31,right,left,2,425.72593688964844,True,True,2000.0,250.0,3158.7724130153656,205.34890270233154,no,10862,1,62,m,2026-04-03_09-43-58
42,7,stimulation,sham,14,2,25,42,31,right,left,2,428.3480644226074,True,True,2000.0,250.0,3163.4621393680573,210.0386312007904,no,10862,1,62,m,2026-04-03_09-43-58
43,7,stimulation,sham,15,2,25,42,31,left,right,2,638.4758949279785,True,False,2000.0,250.0,3168.362360239029,214.93885040283203,no,10862,1,62,m,2026-04-03_09-43-58
44,7,stimulation,sham,16,2,25,42,31,left,right,1,657.9837799072266,False,True,2000.0,250.0,3173.281871318817,219.8583629131317,no,10862,1,62,m,2026-04-03_09-43-58
45,7,stimulation,sham,17,2,25,42,31,left,right,1,561.896800994873,False,False,2000.0,250.0,3178.104655265808,224.68114519119263,no,10862,1,62,m,2026-04-03_09-43-58
46,7,stimulation,sham,18,2,25,42,31,right,left,1,627.7472972869873,False,True,2000.0,250.0,3182.99342417717,229.56991410255432,no,10862,1,62,m,2026-04-03_09-43-58
47,7,stimulation,sham,19,2,25,42,31,right,left,1,478.8060188293457,False,True,2000.0,250.0,3187.733519077301,234.3100085258484,no,10862,1,62,m,2026-04-03_09-43-58
48,7,stimulation,sham,20,2,25,42,31,left,right,1,558.3324432373047,False,False,2000.0,250.0,3192.553650379181,239.13014030456543,no,10862,1,62,m,2026-04-03_09-43-58
49,7,stimulation,sham,21,2,25,42,31,left,right,2,479.46691513061523,True,False,2000.0,250.0,3197.293965578079,243.87045526504517,no,10862,1,62,m,2026-04-03_09-43-58
50,7,stimulation,sham,22,2,25,42,31,left,right,1,480.3042411804199,False,False,2000.0,250.0,3202.0364570617676,248.6129469871521,no,10862,1,62,m,2026-04-03_09-43-58
51,7,stimulation,sham,23,2,25,42,31,right,left,2,708.1301212310791,True,False,2000.0,250.0,3207.0053458213806,253.58183550834656,no,10862,1,62,m,2026-04-03_09-43-58
52,7,stimulation,sham,24,2,25,42,31,left,right,1,607.6109409332275,False,False,2000.0,250.0,3211.874325990677,258.4508159160614,no,10862,1,62,m,2026-04-03_09-43-58
53,7,stimulation,sham,0,1,27,42,31,right,left,2,530.5662155151367,False,True,2000.0,250.0,3216.6659755706787,263.24246525764465,no,10862,1,62,m,2026-04-03_09-43-58
54,7,stimulation,sham,1,1,27,42,31,left,right,2,524.4772434234619,False,False,2000.0,250.0,3221.4518299102783,268.0283212661743,no,10862,1,62,m,2026-04-03_09-43-58
55,7,stimulation,sham,2,1,27,42,31,right,left,1,670.6948280334473,True,True,2000.0,250.0,3226.384001016617,272.9604904651642,no,10862,1,62,m,2026-04-03_09-43-58
56,7,stimulation,sham,3,1,27,42,31,right,left,1,722.8167057037354,True,True,2000.0,250.0,3231.3681893348694,277.9446792602539,no,10862,1,62,m,2026-04-03_09-43-58
57,7,stimulation,sham,4,1,27,42,31,left,right,1,732.2072982788086,True,True,2000.0,250.0,3236.3616931438446,282.9381830692291,no,10862,1,62,m,2026-04-03_09-43-58
58,7,stimulation,sham,5,1,27,42,31,left,right,1,494.7805404663086,True,True,2000.0,250.0,3241.1172437667847,287.6937336921692,no,10862,1,62,m,2026-04-03_09-43-58
59,7,stimulation,sham,6,1,27,42,31,left,right,1,629.326581954956,True,True,2000.0,250.0,3246.0077273845673,292.5842170715332,no,10862,1,62,m,2026-04-03_09-43-58
60,7,stimulation,sham,7,1,27,42,31,right,left,1,788.3915901184082,True,True,2000.0,250.0,3251.057321548462,297.63381123542786,no,10862,1,62,m,2026-04-03_09-43-58
61,7,stimulation,sham,8,1,27,42,31,left,right,1,553.0991554260254,True,False,2000.0,250.0,3255.8714470863342,302.44793677330017,no,10862,1,62,m,2026-04-03_09-43-58
62,7,stimulation,sham,9,1,27,42,31,left,right,2,426.13983154296875,False,True,2000.0,250.0,3260.558520555496,307.1350107192993,no,10862,1,62,m,2026-04-03_09-43-58
63,7,stimulation,sham,10,1,27,42,31,right,left,2,560.2848529815674,False,False,2000.0,250.0,3265.3799080848694,311.95639753341675,no,10862,1,62,m,2026-04-03_09-43-58
64,7,stimulation,sham,11,1,27,42,31,left,right,1,686.7985725402832,True,True,2000.0,250.0,3270.3272399902344,316.9037296772003,no,10862,1,62,m,2026-04-03_09-43-58
65,7,stimulation,sham,12,1,27,42,31,right,left,2,1374.077320098877,False,False,2000.0,250.0,3275.9627220630646,322.5392119884491,no,10862,1,62,m,2026-04-03_09-43-58
66,7,stimulation,sham,13,1,27,42,31,left,right,1,888.7779712677002,True,True,2000.0,250.0,3281.1130273342133,327.6895170211792,no,10862,1,62,m,2026-04-03_09-43-58
67,7,stimulation,sham,14,1,27,42,31,left,right,1,477.6606559753418,True,True,2000.0,250.0,3285.8517088890076,332.42819905281067,no,10862,1,62,m,2026-04-03_09-43-58
68,7,stimulation,sham,15,1,27,42,31,left,right,1,479.74681854248047,True,True,2000.0,250.0,3290.5929622650146,337.16945242881775,no,10862,1,62,m,2026-04-03_09-43-58
69,7,stimulation,sham,16,1,27,42,31,right,left,1,541.2485599517822,True,True,2000.0,250.0,3295.3950123786926,341.97150206565857,no,10862,1,62,m,2026-04-03_09-43-58
70,7,stimulation,sham,17,1,27,42,31,left,right,1,467.45872497558594,True,True,2000.0,250.0,3300.1243546009064,346.70084619522095,no,10862,1,62,m,2026-04-03_09-43-58
71,7,stimulation,sham,18,1,27,42,31,left,right,1,430.3567409515381,True,True,2000.0,250.0,3304.8160738945007,351.3925635814667,no,10862,1,62,m,2026-04-03_09-43-58
72,7,stimulation,sham,19,1,27,42,31,right,left,1,924.5152473449707,True,True,2000.0,250.0,3310.0019493103027,356.5784389972687,no,10862,1,62,m,2026-04-03_09-43-58
73,7,stimulation,sham,20,1,27,42,31,left,right,1,857.0473194122314,True,True,2000.0,250.0,3315.120623588562,361.6971137523651,no,10862,1,62,m,2026-04-03_09-43-58
