trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,8,post_stimulation,baseline,0,1,29,28,21,right,left,2,1085.045576095581,False,False,2000.0,250.0,3357.7801961898804,5.346800327301025,yes,10862,1,62,m,2026-04-03_09-43-58
1,8,post_stimulation,baseline,1,1,29,28,21,left,right,1,720.6277847290039,True,True,2000.0,250.0,3362.7626032829285,10.32920789718628,yes,10862,1,62,m,2026-04-03_09-43-58
2,8,post_stimulation,baseline,2,1,29,28,21,right,left,1,685.8029365539551,True,False,2000.0,250.0,3367.7089824676514,15.275587320327759,yes,10862,1,62,m,2026-04-03_09-43-58
3,8,post_stimulation,baseline,3,1,29,28,21,left,right,2,834.5608711242676,False,False,2000.0,250.0,3372.8047297000885,20.371334314346313,yes,10862,1,62,m,2026-04-03_09-43-58
4,8,post_stimulation,baseline,4,1,29,28,21,left,right,1,709.3839645385742,True,True,2000.0,250.0,3377.775479078293,25.34208369255066,yes,10862,1,62,m,2026-04-03_09-43-58
5,8,post_stimulation,baseline,5,1,29,28,21,left,right,1,549.4706630706787,True,True,2000.0,250.0,3382.5860257148743,30.1526300907135,yes,10862,1,62,m,2026-04-03_09-43-58
6,8,post_stimulation,baseline,6,1,29,28,21,right,left,1,986.5403175354004,True,True,2000.0,250.0,3387.8334958553314,35.40010046958923,yes,10862,1,62,m,2026-04-03_09-43-58
7,8,post_stimulation,baseline,7,1,29,28,21,right,left,1,591.0871028900146,True,True,2000.0,250.0,3392.6863968372345,40.25300145149231,yes,10862,1,62,m,2026-04-03_09-43-58
8,8,post_stimulation,baseline,8,1,29,28,21,left,right,1,775.5861282348633,True,True,2000.0,250.0,3397.72336101532,45.28996515274048,yes,10862,1,62,m,2026-04-03_09-43-58
9,8,post_stimulation,baseline,9,1,29,28,21,right,left,1,592.5862789154053,True,True,2000.0,250.0,3402.5766637325287,50.14326810836792,yes,10862,1,62,m,2026-04-03_09-43-58
10,8,post_stimulation,baseline,10,1,29,28,21,right,left,1,626.1370182037354,True,True,2000.0,250.0,3407.4648678302765,55.03147220611572,yes,10862,1,62,m,2026-04-03_09-43-58
11,8,post_stimulation,baseline,11,1,29,28,21,left,right,1,1004.2386054992676,True,True,2000.0,250.0,3412.730218410492,60.296823263168335,yes,10862,1,62,m,2026-04-03_09-43-58
12,8,post_stimulation,baseline,12,1,29,28,21,right,left,1,500.490665435791,True,True,2000.0,250.0,3417.491498708725,65.05810379981995,yes,10862,1,62,m,2026-04-03_09-43-58
13,8,post_stimulation,baseline,13,1,29,28,21,left,right,1,594.5327281951904,True,False,2000.0,250.0,3422.3468210697174,69.9134259223938,yes,10862,1,62,m,2026-04-03_09-43-58
14,8,post_stimulation,baseline,14,1,29,28,21,right,left,2,752.9306411743164,False,False,2000.0,250.0,3427.360914707184,74.92751932144165,yes,10862,1,62,m,2026-04-03_09-43-58
15,8,post_stimulation,baseline,15,1,29,28,21,left,right,1,723.3173847198486,True,False,2000.0,250.0,3432.344941139221,79.911545753479,yes,10862,1,62,m,2026-04-03_09-43-58
16,8,post_stimulation,baseline,16,1,29,28,21,left,right,2,548.8131046295166,False,False,2000.0,250.0,3437.154608488083,84.72121286392212,yes,10862,1,62,m,2026-04-03_09-43-58
17,8,post_stimulation,baseline,17,1,29,28,21,left,right,1,463.0882740020752,True,True,2000.0,250.0,3441.878985643387,89.44559049606323,yes,10862,1,62,m,2026-04-03_09-43-58
18,8,post_stimulation,baseline,18,1,29,28,21,left,right,1,511.5492343902588,True,True,2000.0,250.0,3446.651981115341,94.21858549118042,yes,10862,1,62,m,2026-04-03_09-43-58
19,8,post_stimulation,baseline,19,1,29,28,21,right,left,1,542.3552989959717,True,False,2000.0,250.0,3451.4557802677155,99.02238488197327,yes,10862,1,62,m,2026-04-03_09-43-58
20,8,post_stimulation,baseline,20,1,29,28,21,left,right,2,661.3819599151611,False,False,2000.0,250.0,3456.3791189193726,103.94572329521179,yes,10862,1,62,m,2026-04-03_09-43-58
21,8,post_stimulation,baseline,21,1,29,28,21,left,right,2,1409.935474395752,False,False,2000.0,250.0,3462.049603700638,109.61620831489563,yes,10862,1,62,m,2026-04-03_09-43-58
22,8,post_stimulation,baseline,22,1,29,28,21,left,right,1,673.7449169158936,True,False,2000.0,250.0,3466.9843740463257,114.55097842216492,yes,10862,1,62,m,2026-04-03_09-43-58
23,8,post_stimulation,baseline,23,1,29,28,21,left,right,2,468.5513973236084,False,False,2000.0,250.0,3471.7135756015778,119.28017997741699,yes,10862,1,62,m,2026-04-03_09-43-58
24,8,post_stimulation,baseline,24,1,29,28,21,left,right,1,431.926965713501,True,False,2000.0,250.0,3476.406046152115,123.97265100479126,yes,10862,1,62,m,2026-04-03_09-43-58
25,8,post_stimulation,baseline,25,1,29,28,21,left,right,2,435.4519844055176,False,False,2000.0,250.0,3481.1033890247345,128.66999316215515,yes,10862,1,62,m,2026-04-03_09-43-58
26,8,post_stimulation,baseline,26,1,29,28,21,left,right,1,541.1386489868164,True,True,2000.0,250.0,3485.9047858715057,133.47139525413513,yes,10862,1,62,m,2026-04-03_09-43-58
27,8,post_stimulation,baseline,27,1,29,28,21,right,left,1,523.5681533813477,True,True,2000.0,250.0,3490.6892323493958,138.2558422088623,yes,10862,1,62,m,2026-04-03_09-43-58
28,8,post_stimulation,baseline,28,1,29,28,21,right,left,1,527.5382995605469,True,True,2000.0,250.0,3495.477238893509,143.04384326934814,yes,10862,1,62,m,2026-04-03_09-43-58
29,8,post_stimulation,baseline,0,2,27,28,21,right,left,1,485.6071472167969,False,False,2000.0,250.0,3500.223924636841,147.7905294895172,yes,10862,1,62,m,2026-04-03_09-43-58
30,8,post_stimulation,baseline,1,2,27,28,21,left,right,2,592.033863067627,True,True,2000.0,250.0,3505.0774223804474,152.64402675628662,yes,10862,1,62,m,2026-04-03_09-43-58
31,8,post_stimulation,baseline,2,2,27,28,21,left,right,2,512.5231742858887,True,False,2000.0,250.0,3509.851198196411,157.41780304908752,yes,10862,1,62,m,2026-04-03_09-43-58
32,8,post_stimulation,baseline,3,2,27,28,21,right,left,1,722.010612487793,False,True,2000.0,250.0,3514.834325313568,162.40092968940735,yes,10862,1,62,m,2026-04-03_09-43-58
33,8,post_stimulation,baseline,4,2,27,28,21,right,left,1,515.5472755432129,False,False,2000.0,250.0,3519.6116755008698,167.1782796382904,yes,10862,1,62,m,2026-04-03_09-43-58
34,8,post_stimulation,baseline,5,2,27,28,21,right,left,2,497.6789951324463,True,True,2000.0,250.0,3524.3707275390625,171.93733191490173,yes,10862,1,62,m,2026-04-03_09-43-58
35,8,post_stimulation,baseline,6,2,27,28,21,left,right,2,523.629903793335,True,True,2000.0,250.0,3529.155686855316,176.72229170799255,yes,10862,1,62,m,2026-04-03_09-43-58
36,8,post_stimulation,baseline,7,2,27,28,21,left,right,2,540.6508445739746,True,True,2000.0,250.0,3533.9573681354523,181.52397274971008,yes,10862,1,62,m,2026-04-03_09-43-58
37,8,post_stimulation,baseline,8,2,27,28,21,left,right,2,907.2084426879883,True,False,2000.0,250.0,3539.126222848892,186.69282746315002,yes,10862,1,62,m,2026-04-03_09-43-58
38,8,post_stimulation,baseline,9,2,27,28,21,right,left,1,760.4420185089111,False,True,2000.0,250.0,3544.1474647521973,191.71406936645508,yes,10862,1,62,m,2026-04-03_09-43-58
39,8,post_stimulation,baseline,10,2,27,28,21,right,left,1,529.8459529876709,False,False,2000.0,250.0,3548.9389634132385,196.5055685043335,yes,10862,1,62,m,2026-04-03_09-43-58
40,8,post_stimulation,baseline,11,2,27,28,21,right,left,2,559.4587326049805,True,True,2000.0,250.0,3553.759712457657,201.32631731033325,yes,10862,1,62,m,2026-04-03_09-43-58
41,8,post_stimulation,baseline,12,2,27,28,21,left,right,2,579.2131423950195,True,True,2000.0,250.0,3558.600471973419,206.167076587677,yes,10862,1,62,m,2026-04-03_09-43-58
42,8,post_stimulation,baseline,13,2,27,28,21,left,right,2,556.4680099487305,True,False,2000.0,250.0,3563.417479991913,210.98408436775208,yes,10862,1,62,m,2026-04-03_09-43-58
43,8,post_stimulation,baseline,14,2,27,28,21,right,left,1,574.3894577026367,False,False,2000.0,250.0,3568.253297328949,215.8199017047882,yes,10862,1,62,m,2026-04-03_09-43-58
44,8,post_stimulation,baseline,15,2,27,28,21,left,right,2,575.3214359283447,True,True,2000.0,250.0,3573.0898270606995,220.6564314365387,yes,10862,1,62,m,2026-04-03_09-43-58
45,8,post_stimulation,baseline,16,2,27,28,21,right,left,2,682.0282936096191,True,True,2000.0,250.0,3578.0327405929565,225.59934496879578,yes,10862,1,62,m,2026-04-03_09-43-58
46,8,post_stimulation,baseline,17,2,27,28,21,right,left,2,660.5277061462402,True,True,2000.0,250.0,3582.954592227936,230.5211968421936,yes,10862,1,62,m,2026-04-03_09-43-58
47,8,post_stimulation,baseline,18,2,27,28,21,right,left,2,512.7274990081787,True,True,2000.0,250.0,3587.728593349457,235.29519820213318,yes,10862,1,62,m,2026-04-03_09-43-58
48,8,post_stimulation,baseline,19,2,27,28,21,right,left,2,556.7834377288818,True,True,2000.0,250.0,3592.546209335327,240.11281371116638,yes,10862,1,62,m,2026-04-03_09-43-58
49,8,post_stimulation,baseline,20,2,27,28,21,left,right,2,885.6227397918701,True,False,2000.0,250.0,3597.6930565834045,245.25966119766235,yes,10862,1,62,m,2026-04-03_09-43-58
50,8,post_stimulation,baseline,21,2,27,28,21,left,right,1,428.29155921936035,False,False,2000.0,250.0,3602.384170770645,249.95077514648438,yes,10862,1,62,m,2026-04-03_09-43-58
51,8,post_stimulation,baseline,22,2,27,28,21,left,right,2,420.21965980529785,True,False,2000.0,250.0,3607.065336227417,254.6319408416748,yes,10862,1,62,m,2026-04-03_09-43-58
52,8,post_stimulation,baseline,23,2,27,28,21,left,right,1,427.39391326904297,False,False,2000.0,250.0,3611.7537355422974,259.3203401565552,yes,10862,1,62,m,2026-04-03_09-43-58
53,8,post_stimulation,baseline,24,2,27,28,21,left,right,2,405.43627738952637,True,True,2000.0,250.0,3616.4199533462524,263.98655796051025,yes,10862,1,62,m,2026-04-03_09-43-58
54,8,post_stimulation,baseline,25,2,27,28,21,right,left,2,525.7132053375244,True,True,2000.0,250.0,3621.2066185474396,268.7732231616974,yes,10862,1,62,m,2026-04-03_09-43-58
55,8,post_stimulation,baseline,26,2,27,28,21,right,left,2,637.819766998291,True,True,2000.0,250.0,3626.1054348945618,273.672039270401,yes,10862,1,62,m,2026-04-03_09-43-58
56,8,post_stimulation,baseline,0,1,27,28,21,left,right,2,854.9365997314453,False,True,2000.0,250.0,3631.2217404842377,278.7883450984955,yes,10862,1,62,m,2026-04-03_09-43-58
