trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
55,1,baseline,baseline,5,2,25,20,5,right,left,2.0,365.0851249694824,True,False,2000.0,250.0,360.48853492736816,284.9141902923584,yes,10559,1,31,M,2026-03-18_17-57-56
56,1,baseline,baseline,6,2,25,20,5,right,left,2.0,416.323184967041,True,True,2000.0,250.0,365.1655693054199,289.59122467041016,yes,10559,1,31,M,2026-03-18_17-57-56
57,1,baseline,baseline,7,2,25,20,5,left,right,2.0,430.24325370788574,True,True,2000.0,250.0,369.85629773139954,294.28195309638977,yes,10559,1,31,M,2026-03-18_17-57-56
58,1,baseline,baseline,8,2,25,20,5,left,right,1.0,646.2843418121338,False,True,2000.0,250.0,374.76253032684326,299.1881856918335,yes,10559,1,31,M,2026-03-18_17-57-56
59,1,baseline,baseline,9,2,25,20,5,left,right,2.0,524.7702598571777,True,False,2000.0,250.0,379.54815793037415,303.9738132953644,yes,10559,1,31,M,2026-03-18_17-57-56
60,1,baseline,baseline,10,2,25,20,5,left,right,2.0,968.8563346862793,True,True,2000.0,250.0,384.77879881858826,309.2044541835785,yes,10559,1,31,M,2026-03-18_17-57-56
61,1,baseline,baseline,11,2,25,20,5,left,right,2.0,528.7668704986572,True,False,2000.0,250.0,389.5681836605072,313.99383902549744,yes,10559,1,31,M,2026-03-18_17-57-56
62,1,baseline,baseline,12,2,25,20,5,left,right,1.0,1315.4053688049316,False,False,2000.0,250.0,395.14468812942505,319.5703434944153,yes,10559,1,31,M,2026-03-18_17-57-56
63,1,baseline,baseline,13,2,25,20,5,left,right,1.0,841.8617248535156,False,False,2000.0,250.0,400.24726128578186,324.6729166507721,yes,10559,1,31,M,2026-03-18_17-57-56
64,1,baseline,baseline,14,2,25,20,5,left,right,1.0,382.82132148742676,False,True,2000.0,250.0,404.8909606933594,329.3166160583496,yes,10559,1,31,M,2026-03-18_17-57-56
65,1,baseline,baseline,15,2,25,20,5,left,right,1.0,544.4612503051758,False,True,2000.0,250.0,409.69740200042725,334.1230573654175,yes,10559,1,31,M,2026-03-18_17-57-56
66,1,baseline,baseline,16,2,25,20,5,left,right,1.0,415.7872200012207,False,False,2000.0,250.0,414.3743145465851,338.7999699115753,yes,10559,1,31,M,2026-03-18_17-57-56
67,1,baseline,baseline,17,2,25,20,5,left,right,1.0,1086.0176086425781,False,False,2000.0,250.0,419.72065234184265,344.1463077068329,yes,10559,1,31,M,2026-03-18_17-57-56
68,1,baseline,baseline,18,2,25,20,5,right,left,1.0,279.2961597442627,False,False,2000.0,250.0,424.2604615688324,348.68611693382263,yes,10559,1,31,M,2026-03-18_17-57-56
69,1,baseline,baseline,19,2,25,20,5,left,right,2.0,449.3365287780762,True,False,2000.0,250.0,428.970383644104,353.39603900909424,yes,10559,1,31,M,2026-03-18_17-57-56
70,1,baseline,baseline,20,2,25,20,5,right,left,2.0,345.1075553894043,True,True,2000.0,250.0,433.577885389328,358.00354075431824,yes,10559,1,31,M,2026-03-18_17-57-56
71,1,baseline,baseline,21,2,25,20,5,left,right,2.0,392.84229278564453,True,False,2000.0,250.0,438.2317841053009,362.65743947029114,yes,10559,1,31,M,2026-03-18_17-57-56
