trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,6,stimulation,active,0,1,28,42,33,right,left,2.0,1901.3049602508545,False,False,2000.0,250.0,2398.389678955078,6.163746118545532,yes,10559,1,31,M,2026-03-18_17-57-56
1,6,stimulation,active,1,1,28,42,33,left,right,2.0,367.1271800994873,False,True,2000.0,250.0,2403.0173625946045,10.7914297580719,yes,10559,1,31,M,2026-03-18_17-57-56
2,6,stimulation,active,2,1,28,42,33,right,left,2.0,694.2944526672363,False,False,2000.0,250.0,2407.9726531505585,15.746720314025879,yes,10559,1,31,M,2026-03-18_17-57-56
3,6,stimulation,active,3,1,28,42,33,right,left,2.0,447.3540782928467,False,False,2000.0,250.0,2412.6808965206146,20.45496368408203,yes,10559,1,31,M,2026-03-18_17-57-56
4,6,stimulation,active,4,1,28,42,33,right,left,2.0,509.782075881958,False,False,2000.0,250.0,2417.451730489731,25.225797653198242,yes,10559,1,31,M,2026-03-18_17-57-56
5,6,stimulation,active,5,1,28,42,33,left,right,2.0,447.1583366394043,False,False,2000.0,250.0,2422.159343481064,29.93341064453125,yes,10559,1,31,M,2026-03-18_17-57-56
6,6,stimulation,active,6,1,28,42,33,left,right,2.0,476.31287574768066,False,True,2000.0,250.0,2426.8960008621216,34.67006802558899,yes,10559,1,31,M,2026-03-18_17-57-56
7,6,stimulation,active,7,1,28,42,33,right,left,2.0,411.1487865447998,False,False,2000.0,250.0,2431.5684185028076,39.342485666275024,yes,10559,1,31,M,2026-03-18_17-57-56
8,6,stimulation,active,8,1,28,42,33,left,right,2.0,316.774845123291,False,False,2000.0,250.0,2436.1456673145294,43.919734477996826,yes,10559,1,31,M,2026-03-18_17-57-56
9,6,stimulation,active,9,1,28,42,33,left,right,2.0,381.3753128051758,False,True,2000.0,250.0,2440.7878983020782,48.561965465545654,yes,10559,1,31,M,2026-03-18_17-57-56
10,6,stimulation,active,10,1,28,42,33,right,left,2.0,378.30090522766113,False,False,2000.0,250.0,2445.427623987198,53.20169115066528,yes,10559,1,31,M,2026-03-18_17-57-56
11,6,stimulation,active,11,1,28,42,33,right,left,2.0,413.2804870605469,False,False,2000.0,250.0,2450.101672887802,57.87574005126953,yes,10559,1,31,M,2026-03-18_17-57-56
12,6,stimulation,active,12,1,28,42,33,left,right,1.0,396.2433338165283,True,True,2000.0,250.0,2454.7586994171143,62.532766580581665,yes,10559,1,31,M,2026-03-18_17-57-56
13,6,stimulation,active,13,1,28,42,33,left,right,2.0,415.3707027435303,False,False,2000.0,250.0,2459.4346499443054,67.20871710777283,yes,10559,1,31,M,2026-03-18_17-57-56
14,6,stimulation,active,14,1,28,42,33,right,left,1.0,377.3608207702637,True,True,2000.0,250.0,2464.0731225013733,71.8471896648407,yes,10559,1,31,M,2026-03-18_17-57-56
15,6,stimulation,active,15,1,28,42,33,left,right,,,,,2000.0,250.0,2469.8384306430817,77.61249780654907,yes,10559,1,31,M,2026-03-18_17-57-56
16,6,stimulation,active,16,1,28,42,33,left,right,1.0,450.23560523986816,True,True,2000.0,250.0,2474.5498473644257,82.32391452789307,yes,10559,1,31,M,2026-03-18_17-57-56
17,6,stimulation,active,17,1,28,42,33,right,left,1.0,395.65491676330566,True,False,2000.0,250.0,2479.206495285034,86.98056244850159,yes,10559,1,31,M,2026-03-18_17-57-56
18,6,stimulation,active,18,1,28,42,33,right,left,1.0,363.29197883605957,True,False,2000.0,250.0,2483.831775903702,91.60584306716919,yes,10559,1,31,M,2026-03-18_17-57-56
19,6,stimulation,active,19,1,28,42,33,left,right,1.0,362.26558685302734,True,True,2000.0,250.0,2488.4552924633026,96.22935962677002,yes,10559,1,31,M,2026-03-18_17-57-56
20,6,stimulation,active,20,1,28,42,33,right,left,1.0,427.3855686187744,True,True,2000.0,250.0,2493.1449387073517,100.91900587081909,yes,10559,1,31,M,2026-03-18_17-57-56
21,6,stimulation,active,21,1,28,42,33,right,left,1.0,393.48745346069336,True,True,2000.0,250.0,2497.7986652851105,105.57273244857788,yes,10559,1,31,M,2026-03-18_17-57-56
22,6,stimulation,active,22,1,28,42,33,left,right,1.0,531.9464206695557,True,False,2000.0,250.0,2502.59139919281,110.36546635627747,yes,10559,1,31,M,2026-03-18_17-57-56
23,6,stimulation,active,23,1,28,42,33,left,right,1.0,1374.7310638427734,True,True,2000.0,250.0,2508.226618051529,116.00068521499634,yes,10559,1,31,M,2026-03-18_17-57-56
24,6,stimulation,active,24,1,28,42,33,left,right,1.0,506.3779354095459,True,True,2000.0,250.0,2512.9953095912933,120.76937675476074,yes,10559,1,31,M,2026-03-18_17-57-56
25,6,stimulation,active,25,1,28,42,33,right,left,1.0,411.19837760925293,True,True,2000.0,250.0,2517.666749238968,125.4408164024353,yes,10559,1,31,M,2026-03-18_17-57-56
26,6,stimulation,active,26,1,28,42,33,left,right,1.0,543.0080890655518,True,True,2000.0,250.0,2522.469873905182,130.2439410686493,yes,10559,1,31,M,2026-03-18_17-57-56
27,6,stimulation,active,27,1,28,42,33,left,right,1.0,450.2418041229248,True,True,2000.0,250.0,2527.1810154914856,134.955082654953,yes,10559,1,31,M,2026-03-18_17-57-56
28,6,stimulation,active,0,2,27,42,33,right,left,1.0,640.9003734588623,False,False,2000.0,250.0,2532.0838334560394,139.85790061950684,yes,10559,1,31,M,2026-03-18_17-57-56
29,6,stimulation,active,1,2,27,42,33,right,left,1.0,525.6104469299316,False,True,2000.0,250.0,2536.8705410957336,144.64460825920105,yes,10559,1,31,M,2026-03-18_17-57-56
30,6,stimulation,active,2,2,27,42,33,left,right,1.0,495.0845241546631,False,False,2000.0,250.0,2541.6294009685516,149.40346813201904,yes,10559,1,31,M,2026-03-18_17-57-56
31,6,stimulation,active,3,2,27,42,33,left,right,1.0,540.2827262878418,False,False,2000.0,250.0,2546.430718421936,154.20478558540344,yes,10559,1,31,M,2026-03-18_17-57-56
