trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,3,stimulation,sham,0,2,28,6,12,left,right,1.0,1306.1227798461914,False,False,2000.0,250.0,919.3263792991638,5.58061957359314,yes,10559,1,31,M,2026-03-18_17-57-56
1,3,stimulation,sham,1,2,28,6,12,right,left,2.0,1120.1660633087158,True,True,2000.0,250.0,924.7076225280762,10.961862802505493,yes,10559,1,31,M,2026-03-18_17-57-56
2,3,stimulation,sham,2,2,28,6,12,left,right,2.0,907.106876373291,True,False,2000.0,250.0,929.8764963150024,16.130736589431763,yes,10559,1,31,M,2026-03-18_17-57-56
3,3,stimulation,sham,3,2,28,6,12,right,left,2.0,613.2814884185791,True,True,2000.0,250.0,934.7507638931274,21.005004167556763,yes,10559,1,31,M,2026-03-18_17-57-56
4,3,stimulation,sham,4,2,28,6,12,right,left,2.0,413.4964942932129,True,False,2000.0,250.0,939.42578291893,25.680023193359375,yes,10559,1,31,M,2026-03-18_17-57-56
5,3,stimulation,sham,5,2,28,6,12,right,left,1.0,361.3569736480713,False,False,2000.0,250.0,944.0476591587067,30.301899433135986,yes,10559,1,31,M,2026-03-18_17-57-56
6,3,stimulation,sham,6,2,28,6,12,left,right,1.0,34.906864166259766,False,True,2000.0,250.0,948.3435068130493,34.59774708747864,yes,10559,1,31,M,2026-03-18_17-57-56
7,3,stimulation,sham,7,2,28,6,12,right,left,1.0,513.8704776763916,False,False,2000.0,250.0,953.1186265945435,39.37286686897278,yes,10559,1,31,M,2026-03-18_17-57-56
8,3,stimulation,sham,8,2,28,6,12,right,left,2.0,382.5526237487793,True,True,2000.0,250.0,957.7617619037628,44.01600217819214,yes,10559,1,31,M,2026-03-18_17-57-56
9,3,stimulation,sham,9,2,28,6,12,right,left,1.0,448.66108894348145,False,False,2000.0,250.0,962.4714617729187,48.72570204734802,yes,10559,1,31,M,2026-03-18_17-57-56
10,3,stimulation,sham,10,2,28,6,12,right,left,2.0,217.20600128173828,True,True,2000.0,250.0,966.949859380722,53.20409965515137,yes,10559,1,31,M,2026-03-18_17-57-56
11,3,stimulation,sham,11,2,28,6,12,right,left,1.0,263.552188873291,False,False,2000.0,250.0,971.4746377468109,57.728878021240234,yes,10559,1,31,M,2026-03-18_17-57-56
12,3,stimulation,sham,12,2,28,6,12,left,right,1.0,444.5199966430664,False,False,2000.0,250.0,976.1796886920929,62.43392896652222,yes,10559,1,31,M,2026-03-18_17-57-56
13,3,stimulation,sham,13,2,28,6,12,right,left,1.0,427.52861976623535,False,False,2000.0,250.0,980.8690483570099,67.12328863143921,yes,10559,1,31,M,2026-03-18_17-57-56
14,3,stimulation,sham,14,2,28,6,12,right,left,2.0,644.169807434082,True,True,2000.0,250.0,985.7755427360535,72.02978301048279,yes,10559,1,31,M,2026-03-18_17-57-56
15,3,stimulation,sham,15,2,28,6,12,right,left,2.0,392.1315670013428,True,True,2000.0,250.0,990.4279873371124,76.68222761154175,yes,10559,1,31,M,2026-03-18_17-57-56
16,3,stimulation,sham,16,2,28,6,12,left,right,1.0,543.9534187316895,False,False,2000.0,250.0,995.232980966568,81.48722124099731,yes,10559,1,31,M,2026-03-18_17-57-56
17,3,stimulation,sham,17,2,28,6,12,left,right,2.0,381.742000579834,True,False,2000.0,250.0,999.8755939006805,86.12983417510986,yes,10559,1,31,M,2026-03-18_17-57-56
18,3,stimulation,sham,18,2,28,6,12,left,right,2.0,786.8349552154541,True,True,2000.0,250.0,1004.9228129386902,91.1770532131195,yes,10559,1,31,M,2026-03-18_17-57-56
19,3,stimulation,sham,19,2,28,6,12,left,right,2.0,478.45935821533203,True,True,2000.0,250.0,1009.6620330810547,95.91627335548401,yes,10559,1,31,M,2026-03-18_17-57-56
20,3,stimulation,sham,20,2,28,6,12,left,right,1.0,689.338207244873,False,False,2000.0,250.0,1014.6131365299225,100.8673768043518,yes,10559,1,31,M,2026-03-18_17-57-56
21,3,stimulation,sham,21,2,28,6,12,left,right,2.0,431.52666091918945,True,False,2000.0,250.0,1019.3062129020691,105.56045317649841,yes,10559,1,31,M,2026-03-18_17-57-56
22,3,stimulation,sham,22,2,28,6,12,right,left,2.0,248.93450736999512,True,True,2000.0,250.0,1023.8162848949432,110.07052516937256,yes,10559,1,31,M,2026-03-18_17-57-56
23,3,stimulation,sham,23,2,28,6,12,right,left,2.0,292.9971218109131,True,True,2000.0,250.0,1028.3702456951141,114.62448596954346,yes,10559,1,31,M,2026-03-18_17-57-56
24,3,stimulation,sham,24,2,28,6,12,left,right,2.0,807.3699474334717,True,False,2000.0,250.0,1033.4396555423737,119.69389581680298,yes,10559,1,31,M,2026-03-18_17-57-56
25,3,stimulation,sham,25,2,28,6,12,right,left,2.0,345.26872634887695,True,True,2000.0,250.0,1038.0470480918884,124.30128836631775,yes,10559,1,31,M,2026-03-18_17-57-56
26,3,stimulation,sham,26,2,28,6,12,left,right,2.0,377.22110748291016,True,True,2000.0,250.0,1042.6852777004242,128.93951797485352,yes,10559,1,31,M,2026-03-18_17-57-56
27,3,stimulation,sham,27,2,28,6,12,left,right,2.0,873.9259243011475,True,True,2000.0,250.0,1047.8202557563782,134.0744960308075,yes,10559,1,31,M,2026-03-18_17-57-56
28,3,stimulation,sham,0,1,26,6,12,right,left,2.0,251.22427940368652,False,False,2000.0,250.0,1052.3335239887238,138.58776426315308,yes,10559,1,31,M,2026-03-18_17-57-56
29,3,stimulation,sham,1,1,26,6,12,right,left,1.0,263.69643211364746,True,False,2000.0,250.0,1056.8581776618958,143.11241793632507,yes,10559,1,31,M,2026-03-18_17-57-56
30,3,stimulation,sham,2,1,26,6,12,right,left,2.0,264.1794681549072,False,False,2000.0,250.0,1061.3836662769318,147.63790655136108,yes,10559,1,31,M,2026-03-18_17-57-56
31,3,stimulation,sham,3,1,26,6,12,right,left,1.0,354.0945053100586,True,True,2000.0,250.0,1065.998310804367,152.2525510787964,yes,10559,1,31,M,2026-03-18_17-57-56
32,3,stimulation,sham,4,1,26,6,12,right,left,1.0,381.3450336456299,True,True,2000.0,250.0,1070.6406435966492,156.8948838710785,yes,10559,1,31,M,2026-03-18_17-57-56
33,3,stimulation,sham,5,1,26,6,12,right,left,1.0,473.2930660247803,True,True,2000.0,250.0,1075.375851392746,161.6300916671753,yes,10559,1,31,M,2026-03-18_17-57-56
34,3,stimulation,sham,6,1,26,6,12,left,right,1.0,1845.7245826721191,True,True,2000.0,250.0,1081.4824941158295,167.7367343902588,yes,10559,1,31,M,2026-03-18_17-57-56
35,3,stimulation,sham,7,1,26,6,12,left,right,1.0,1093.555212020874,True,False,2000.0,250.0,1086.836588382721,173.09082865715027,yes,10559,1,31,M,2026-03-18_17-57-56
36,3,stimulation,sham,8,1,26,6,12,left,right,2.0,559.1046810150146,False,True,2000.0,250.0,1091.6563928127289,177.9106330871582,yes,10559,1,31,M,2026-03-18_17-57-56
37,3,stimulation,sham,9,1,26,6,12,right,left,2.0,378.7226676940918,False,True,2000.0,250.0,1096.2961730957031,182.55041337013245,yes,10559,1,31,M,2026-03-18_17-57-56
