trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,6,stimulation,sham,0,1,26,32,2,left,right,2,905.353307723999,False,False,2000.0,250.0,2528.1551892757416,5.168194770812988,yes,11016,1,24,F,2026-04-08_17-45-54
1,6,stimulation,sham,1,1,26,32,2,left,right,1,541.0377979278564,True,False,2000.0,250.0,2532.9580228328705,9.971028089523315,yes,11016,1,24,F,2026-04-08_17-45-54
2,6,stimulation,sham,2,1,26,32,2,left,right,2,562.6540184020996,False,True,2000.0,250.0,2537.7819125652313,14.794918060302734,yes,11016,1,24,F,2026-04-08_17-45-54
3,6,stimulation,sham,3,1,26,32,2,left,right,2,362.20288276672363,False,True,2000.0,250.0,2542.405483007431,19.418488264083862,yes,11016,1,24,F,2026-04-08_17-45-54
4,6,stimulation,sham,4,1,26,32,2,right,left,2,722.0895290374756,False,False,2000.0,250.0,2547.3889582157135,24.401963472366333,yes,11016,1,24,F,2026-04-08_17-45-54
5,6,stimulation,sham,5,1,26,32,2,left,right,2,1005.5725574493408,False,False,2000.0,250.0,2552.6552922725677,29.668297290802002,yes,11016,1,24,F,2026-04-08_17-45-54
6,6,stimulation,sham,6,1,26,32,2,left,right,1,557.9314231872559,True,True,2000.0,250.0,2557.473819732666,34.48682475090027,yes,11016,1,24,F,2026-04-08_17-45-54
7,6,stimulation,sham,7,1,26,32,2,right,left,1,431.3349723815918,True,True,2000.0,250.0,2562.1662788391113,39.17928385734558,yes,11016,1,24,F,2026-04-08_17-45-54
8,6,stimulation,sham,8,1,26,32,2,left,right,1,410.74538230895996,True,False,2000.0,250.0,2566.837657213211,43.85066246986389,yes,11016,1,24,F,2026-04-08_17-45-54
9,6,stimulation,sham,9,1,26,32,2,right,left,1,903.8517475128174,True,True,2000.0,250.0,2572.002687931061,49.01569318771362,yes,11016,1,24,F,2026-04-08_17-45-54
10,6,stimulation,sham,10,1,26,32,2,right,left,1,457.90672302246094,True,True,2000.0,250.0,2576.722633600235,53.73563861846924,yes,11016,1,24,F,2026-04-08_17-45-54
11,6,stimulation,sham,11,1,26,32,2,left,right,1,446.0914134979248,True,True,2000.0,250.0,2581.429317712784,58.442322731018066,yes,11016,1,24,F,2026-04-08_17-45-54
12,6,stimulation,sham,12,1,26,32,2,right,left,1,511.338472366333,True,False,2000.0,250.0,2586.202492952347,63.215498208999634,yes,11016,1,24,F,2026-04-08_17-45-54
13,6,stimulation,sham,13,1,26,32,2,right,left,2,510.6816291809082,False,False,2000.0,250.0,2590.9742698669434,67.98727488517761,yes,11016,1,24,F,2026-04-08_17-45-54
14,6,stimulation,sham,14,1,26,32,2,right,left,1,365.2660846710205,True,True,2000.0,250.0,2595.6001131534576,72.61311841011047,yes,11016,1,24,F,2026-04-08_17-45-54
15,6,stimulation,sham,15,1,26,32,2,left,right,1,528.1188488006592,True,False,2000.0,250.0,2600.38992023468,77.40292549133301,yes,11016,1,24,F,2026-04-08_17-45-54
16,6,stimulation,sham,16,1,26,32,2,right,left,2,478.1169891357422,False,False,2000.0,250.0,2605.129456281662,82.14246153831482,yes,11016,1,24,F,2026-04-08_17-45-54
17,6,stimulation,sham,17,1,26,32,2,left,right,1,427.22129821777344,True,False,2000.0,250.0,2609.817924261093,86.83092951774597,yes,11016,1,24,F,2026-04-08_17-45-54
18,6,stimulation,sham,18,1,26,32,2,left,right,2,493.0562973022461,False,False,2000.0,250.0,2614.5729863643646,91.58599162101746,yes,11016,1,24,F,2026-04-08_17-45-54
19,6,stimulation,sham,19,1,26,32,2,left,right,1,397.7830410003662,True,False,2000.0,250.0,2619.2311804294586,96.24418711662292,yes,11016,1,24,F,2026-04-08_17-45-54
20,6,stimulation,sham,20,1,26,32,2,left,right,2,889.6443843841553,False,False,2000.0,250.0,2624.382977962494,101.39598298072815,yes,11016,1,24,F,2026-04-08_17-45-54
21,6,stimulation,sham,21,1,26,32,2,right,left,1,510.1759433746338,True,False,2000.0,250.0,2629.154231071472,106.167236328125,yes,11016,1,24,F,2026-04-08_17-45-54
22,6,stimulation,sham,22,1,26,32,2,right,left,2,443.0413246154785,False,False,2000.0,250.0,2633.858112335205,110.87111735343933,yes,11016,1,24,F,2026-04-08_17-45-54
23,6,stimulation,sham,23,1,26,32,2,right,left,2,461.49253845214844,False,False,2000.0,250.0,2638.5806951522827,115.59370040893555,yes,11016,1,24,F,2026-04-08_17-45-54
24,6,stimulation,sham,24,1,26,32,2,left,right,1,903.2092094421387,True,False,2000.0,250.0,2643.7449765205383,120.75798177719116,yes,11016,1,24,F,2026-04-08_17-45-54
25,6,stimulation,sham,25,1,26,32,2,left,right,2,561.0454082489014,False,False,2000.0,250.0,2648.567754507065,125.58075952529907,yes,11016,1,24,F,2026-04-08_17-45-54
26,6,stimulation,sham,0,2,27,32,2,right,left,1,755.744457244873,False,False,2000.0,250.0,2653.5858869552612,130.59889221191406,yes,11016,1,24,F,2026-04-08_17-45-54
27,6,stimulation,sham,1,2,27,32,2,right,left,2,368.8230514526367,True,False,2000.0,250.0,2658.2159008979797,135.22890615463257,yes,11016,1,24,F,2026-04-08_17-45-54
28,6,stimulation,sham,2,2,27,32,2,left,right,1,1232.4318885803223,False,False,2000.0,250.0,2663.7093076705933,140.7223129272461,yes,11016,1,24,F,2026-04-08_17-45-54
29,6,stimulation,sham,3,2,27,32,2,left,right,2,578.9883136749268,True,True,2000.0,250.0,2668.5496940612793,145.56269884109497,yes,11016,1,24,F,2026-04-08_17-45-54
30,6,stimulation,sham,4,2,27,32,2,right,left,2,426.3787269592285,True,False,2000.0,250.0,2673.2381105422974,150.25111556053162,yes,11016,1,24,F,2026-04-08_17-45-54
31,6,stimulation,sham,5,2,27,32,2,left,right,1,446.8955993652344,False,True,2000.0,250.0,2677.9464399814606,154.95944547653198,yes,11016,1,24,F,2026-04-08_17-45-54
32,6,stimulation,sham,6,2,27,32,2,right,left,1,443.00007820129395,False,False,2000.0,250.0,2682.650707960129,159.6637134552002,yes,11016,1,24,F,2026-04-08_17-45-54
33,6,stimulation,sham,7,2,27,32,2,right,left,2,427.88195610046387,True,False,2000.0,250.0,2687.3399851322174,164.35299038887024,yes,11016,1,24,F,2026-04-08_17-45-54
34,6,stimulation,sham,8,2,27,32,2,left,right,1,444.8542594909668,False,False,2000.0,250.0,2692.046189069748,169.05919432640076,yes,11016,1,24,F,2026-04-08_17-45-54
35,6,stimulation,sham,9,2,27,32,2,right,left,2,423.81978034973145,True,True,2000.0,250.0,2696.73104262352,173.7440493106842,yes,11016,1,24,F,2026-04-08_17-45-54
36,6,stimulation,sham,10,2,27,32,2,right,left,1,543.9608097076416,False,True,2000.0,250.0,2701.536529779434,178.54953479766846,yes,11016,1,24,F,2026-04-08_17-45-54
37,6,stimulation,sham,11,2,27,32,2,right,left,2,676.206111907959,True,True,2000.0,250.0,2706.473591566086,183.48659682273865,yes,11016,1,24,F,2026-04-08_17-45-54
38,6,stimulation,sham,12,2,27,32,2,left,right,1,747.0686435699463,False,False,2000.0,250.0,2711.482521057129,188.49552631378174,yes,11016,1,24,F,2026-04-08_17-45-54
39,6,stimulation,sham,13,2,27,32,2,left,right,1,411.2284183502197,False,False,2000.0,250.0,2716.154486656189,193.1674919128418,yes,11016,1,24,F,2026-04-08_17-45-54
40,6,stimulation,sham,14,2,27,32,2,right,left,2,378.3419132232666,True,True,2000.0,250.0,2720.7942593097687,197.80726432800293,yes,11016,1,24,F,2026-04-08_17-45-54
41,6,stimulation,sham,15,2,27,32,2,right,left,1,572.4411010742188,False,False,2000.0,250.0,2725.6276803016663,202.6406853199005,yes,11016,1,24,F,2026-04-08_17-45-54
42,6,stimulation,sham,16,2,27,32,2,right,left,2,344.29192543029785,True,True,2000.0,250.0,2730.2328894138336,207.24589467048645,yes,11016,1,24,F,2026-04-08_17-45-54
43,6,stimulation,sham,17,2,27,32,2,right,left,2,312.84332275390625,True,True,2000.0,250.0,2734.8071184158325,211.82012367248535,yes,11016,1,24,F,2026-04-08_17-45-54
44,6,stimulation,sham,18,2,27,32,2,left,right,2,428.23195457458496,True,False,2000.0,250.0,2739.496010541916,216.5090160369873,yes,11016,1,24,F,2026-04-08_17-45-54
45,6,stimulation,sham,19,2,27,32,2,right,left,1,458.8930606842041,False,False,2000.0,250.0,2744.2159662246704,221.22897124290466,yes,11016,1,24,F,2026-04-08_17-45-54
46,6,stimulation,sham,20,2,27,32,2,left,right,1,987.3628616333008,False,True,2000.0,250.0,2749.464183330536,226.4771888256073,yes,11016,1,24,F,2026-04-08_17-45-54
47,6,stimulation,sham,21,2,27,32,2,left,right,2,754.5437812805176,True,True,2000.0,250.0,2754.4794132709503,231.4924190044403,yes,11016,1,24,F,2026-04-08_17-45-54
