trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,8,post_stimulation,baseline,0,1,25,30,39,left,right,2,853.7108898162842,False,False,2000.0,250.0,3341.367912054062,5.115759611129761,no,11016,1,24,F,2026-04-08_17-45-54
1,8,post_stimulation,baseline,1,1,25,30,39,right,left,1,1068.434476852417,True,True,2000.0,250.0,3346.6979761123657,10.445823431015015,no,11016,1,24,F,2026-04-08_17-45-54
2,8,post_stimulation,baseline,2,1,25,30,39,right,left,1,380.83386421203613,True,True,2000.0,250.0,3351.3396320343018,15.08747935295105,no,11016,1,24,F,2026-04-08_17-45-54
3,8,post_stimulation,baseline,3,1,25,30,39,right,left,1,397.1071243286133,True,True,2000.0,250.0,3355.99773311615,19.745580911636353,no,11016,1,24,F,2026-04-08_17-45-54
4,8,post_stimulation,baseline,4,1,25,30,39,right,left,1,263.3204460144043,True,False,2000.0,250.0,3360.522041320801,24.269888877868652,no,11016,1,24,F,2026-04-08_17-45-54
5,8,post_stimulation,baseline,5,1,25,30,39,right,left,2,379.6956539154053,False,False,2000.0,250.0,3365.162506341934,28.910353422164917,no,11016,1,24,F,2026-04-08_17-45-54
6,8,post_stimulation,baseline,6,1,25,30,39,right,left,1,1013.1568908691406,True,True,2000.0,250.0,3370.43665099144,34.18449878692627,no,11016,1,24,F,2026-04-08_17-45-54
7,8,post_stimulation,baseline,7,1,25,30,39,left,right,1,694.291353225708,True,False,2000.0,250.0,3375.3920378684998,39.13988542556763,no,11016,1,24,F,2026-04-08_17-45-54
8,8,post_stimulation,baseline,8,1,25,30,39,left,right,2,566.3142204284668,False,False,2000.0,250.0,3380.2186691761017,43.96651649475098,no,11016,1,24,F,2026-04-08_17-45-54
9,8,post_stimulation,baseline,9,1,25,30,39,right,left,2,1222.6896286010742,False,False,2000.0,250.0,3385.7030358314514,49.45088291168213,no,11016,1,24,F,2026-04-08_17-45-54
