trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,2,stimulation,active,0,2,26,18,6,right,left,1.0,1153.7413597106934,False,False,2000.0,250.0,514.5009384155273,5.416939973831177,yes,11016,1,24,F,2026-04-08_17-45-54
1,2,stimulation,active,1,2,26,18,6,left,right,2.0,1269.4990634918213,True,True,2000.0,250.0,520.0310652256012,10.94706654548645,yes,11016,1,24,F,2026-04-08_17-45-54
2,2,stimulation,active,2,2,26,18,6,left,right,2.0,724.2202758789062,True,False,2000.0,250.0,525.0166828632355,15.932683944702148,yes,11016,1,24,F,2026-04-08_17-45-54
3,2,stimulation,active,3,2,26,18,6,right,left,1.0,1560.7285499572754,False,True,2000.0,250.0,530.8387169837952,21.75471806526184,yes,11016,1,24,F,2026-04-08_17-45-54
4,2,stimulation,active,4,2,26,18,6,left,right,1.0,1416.632890701294,False,False,2000.0,250.0,536.516608953476,27.432610273361206,yes,11016,1,24,F,2026-04-08_17-45-54
5,2,stimulation,active,5,2,26,18,6,right,left,1.0,1217.0822620391846,False,False,2000.0,250.0,541.9951798915863,32.91118121147156,yes,11016,1,24,F,2026-04-08_17-45-54
6,2,stimulation,active,6,2,26,18,6,right,left,1.0,798.6793518066406,False,False,2000.0,250.0,547.0555498600006,37.971551179885864,yes,11016,1,24,F,2026-04-08_17-45-54
7,2,stimulation,active,7,2,26,18,6,right,left,2.0,1351.3264656066895,True,True,2000.0,250.0,552.6680347919464,43.584036111831665,yes,11016,1,24,F,2026-04-08_17-45-54
8,2,stimulation,active,8,2,26,18,6,right,left,2.0,719.7725772857666,True,True,2000.0,250.0,557.6489028930664,48.56490468978882,yes,11016,1,24,F,2026-04-08_17-45-54
9,2,stimulation,active,9,2,26,18,6,left,right,2.0,1468.712568283081,True,True,2000.0,250.0,563.3787784576416,54.294779777526855,yes,11016,1,24,F,2026-04-08_17-45-54
10,2,stimulation,active,10,2,26,18,6,left,right,2.0,951.4830112457275,True,True,2000.0,250.0,568.5923240184784,59.50832533836365,yes,11016,1,24,F,2026-04-08_17-45-54
11,2,stimulation,active,11,2,26,18,6,left,right,1.0,1342.3402309417725,False,False,2000.0,250.0,574.1952295303345,65.11123085021973,yes,11016,1,24,F,2026-04-08_17-45-54
12,2,stimulation,active,12,2,26,18,6,left,right,1.0,1882.4241161346436,False,False,2000.0,250.0,580.3390319347382,71.25503325462341,yes,11016,1,24,F,2026-04-08_17-45-54
13,2,stimulation,active,13,2,26,18,6,right,left,1.0,1185.8086585998535,False,False,2000.0,250.0,585.7862117290497,76.70221328735352,yes,11016,1,24,F,2026-04-08_17-45-54
14,2,stimulation,active,14,2,26,18,6,right,left,2.0,1176.856279373169,True,True,2000.0,250.0,591.2244429588318,82.14044427871704,yes,11016,1,24,F,2026-04-08_17-45-54
15,2,stimulation,active,15,2,26,18,6,left,right,2.0,1789.910078048706,True,False,2000.0,250.0,597.2763228416443,88.19232439994812,yes,11016,1,24,F,2026-04-08_17-45-54
16,2,stimulation,active,16,2,26,18,6,right,left,2.0,1598.536491394043,True,True,2000.0,250.0,603.1365747451782,94.0525758266449,yes,11016,1,24,F,2026-04-08_17-45-54
17,2,stimulation,active,17,2,26,18,6,right,left,2.0,821.5882778167725,True,False,2000.0,250.0,608.2194271087646,99.13542866706848,yes,11016,1,24,F,2026-04-08_17-45-54
18,2,stimulation,active,18,2,26,18,6,left,right,2.0,1066.8411254882812,True,False,2000.0,250.0,613.5482461452484,104.46424722671509,yes,11016,1,24,F,2026-04-08_17-45-54
19,2,stimulation,active,19,2,26,18,6,right,left,2.0,984.3692779541016,True,False,2000.0,250.0,618.7940075397491,109.71000933647156,yes,11016,1,24,F,2026-04-08_17-45-54
20,2,stimulation,active,20,2,26,18,6,right,left,2.0,1082.1568965911865,True,False,2000.0,250.0,624.1373536586761,115.0533549785614,yes,11016,1,24,F,2026-04-08_17-45-54
