trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,subject_id,session,age,gender,date
0,1,baseline,baseline,0,2,27,37,40,left,right,,,,,2000.0,250.0,39.862919092178345,5.801159143447876,9905,1,31,m,2025-10-17_12-17-08
1,1,baseline,baseline,1,2,27,37,40,left,right,1.0,358.7460517883301,False,False,2000.0,250.0,44.52241897583008,10.460660219192505,9905,1,31,m,2025-10-17_12-17-08
