trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,7,stimulation,sham,0,2,28,24,39,left,right,1,938.0702972412109,False,False,2000.0,250.0,6650.4777290821075,5.200493335723877,yes,10656,1,24,M,2026-02-24_14-55-51
1,7,stimulation,sham,1,2,28,24,39,right,left,2,442.7151679992676,True,True,2000.0,250.0,6655.181401729584,9.904165983200073,yes,10656,1,24,M,2026-02-24_14-55-51
2,7,stimulation,sham,2,2,28,24,39,right,left,2,396.9271183013916,True,False,2000.0,250.0,6659.839206695557,14.561970710754395,yes,10656,1,24,M,2026-02-24_14-55-51
3,7,stimulation,sham,3,2,28,24,39,left,right,1,426.62715911865234,False,False,2000.0,250.0,6664.527070045471,19.249834060668945,yes,10656,1,24,M,2026-02-24_14-55-51
4,7,stimulation,sham,4,2,28,24,39,right,left,2,379.6210289001465,True,True,2000.0,250.0,6669.167078733444,23.889842748641968,yes,10656,1,24,M,2026-02-24_14-55-51
5,7,stimulation,sham,5,2,28,24,39,left,right,2,508.6336135864258,True,True,2000.0,250.0,6673.936435699463,28.659199714660645,yes,10656,1,24,M,2026-02-24_14-55-51
6,7,stimulation,sham,6,2,28,24,39,right,left,2,430.1934242248535,True,True,2000.0,250.0,6678.627855539322,33.35061979293823,yes,10656,1,24,M,2026-02-24_14-55-51
7,7,stimulation,sham,7,2,28,24,39,right,left,2,447.8280544281006,True,False,2000.0,250.0,6683.336750984192,38.05951523780823,yes,10656,1,24,M,2026-02-24_14-55-51
8,7,stimulation,sham,8,2,28,24,39,left,right,1,407.41991996765137,False,False,2000.0,250.0,6688.005586385727,42.72835063934326,yes,10656,1,24,M,2026-02-24_14-55-51
9,7,stimulation,sham,9,2,28,24,39,left,right,2,462.3866081237793,True,True,2000.0,250.0,6692.729062795639,47.45182704925537,yes,10656,1,24,M,2026-02-24_14-55-51
10,7,stimulation,sham,10,2,28,24,39,left,right,2,413.9750003814697,True,True,2000.0,250.0,6697.403878927231,52.12664270401001,yes,10656,1,24,M,2026-02-24_14-55-51
11,7,stimulation,sham,11,2,28,24,39,right,left,2,588.0768299102783,True,True,2000.0,250.0,6702.253532648087,56.9762966632843,yes,10656,1,24,M,2026-02-24_14-55-51
12,7,stimulation,sham,12,2,28,24,39,right,left,2,446.09999656677246,True,True,2000.0,250.0,6706.960758686066,61.68352293968201,yes,10656,1,24,M,2026-02-24_14-55-51
13,7,stimulation,sham,13,2,28,24,39,left,right,2,414.1197204589844,True,True,2000.0,250.0,6711.635816335678,66.35858106613159,yes,10656,1,24,M,2026-02-24_14-55-51
14,7,stimulation,sham,14,2,28,24,39,left,right,2,470.98469734191895,True,False,2000.0,250.0,6716.367870807648,71.09063458442688,yes,10656,1,24,M,2026-02-24_14-55-51
15,7,stimulation,sham,15,2,28,24,39,left,right,1,363.04354667663574,False,False,2000.0,250.0,6720.99290394783,75.71566820144653,yes,10656,1,24,M,2026-02-24_14-55-51
16,7,stimulation,sham,16,2,28,24,39,right,left,2,480.58223724365234,True,True,2000.0,250.0,6725.734715938568,80.45747995376587,yes,10656,1,24,M,2026-02-24_14-55-51
17,7,stimulation,sham,17,2,28,24,39,left,right,2,399.60408210754395,True,True,2000.0,250.0,6730.395613193512,85.11837720870972,yes,10656,1,24,M,2026-02-24_14-55-51
18,7,stimulation,sham,18,2,28,24,39,right,left,2,477.98657417297363,True,False,2000.0,250.0,6735.135222434998,89.85798668861389,yes,10656,1,24,M,2026-02-24_14-55-51
19,7,stimulation,sham,19,2,28,24,39,right,left,1,545.9246635437012,False,False,2000.0,250.0,6739.943066835403,94.66583156585693,yes,10656,1,24,M,2026-02-24_14-55-51
20,7,stimulation,sham,20,2,28,24,39,left,right,2,467.44608879089355,True,False,2000.0,250.0,6744.672259569168,99.39502382278442,yes,10656,1,24,M,2026-02-24_14-55-51
21,7,stimulation,sham,21,2,28,24,39,right,left,1,512.0382308959961,False,True,2000.0,250.0,6749.445550918579,104.16831493377686,yes,10656,1,24,M,2026-02-24_14-55-51
