trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,6,stimulation,sham,0,2,26,4,50,right,left,2,878.136157989502,True,True,2000.0,250.0,6268.922378540039,5.139859437942505,yes,10656,1,24,M,2026-02-24_14-55-51
1,6,stimulation,sham,1,2,26,4,50,left,right,2,560.1763725280762,True,True,2000.0,250.0,6273.743983268738,9.961464405059814,yes,10656,1,24,M,2026-02-24_14-55-51
2,6,stimulation,sham,2,2,26,4,50,left,right,2,399.07312393188477,True,False,2000.0,250.0,6278.404108047485,14.621588706970215,yes,10656,1,24,M,2026-02-24_14-55-51
3,6,stimulation,sham,3,2,26,4,50,right,left,1,361.85336112976074,False,False,2000.0,250.0,6283.027683258057,19.24516487121582,yes,10656,1,24,M,2026-02-24_14-55-51
4,6,stimulation,sham,4,2,26,4,50,left,right,2,425.717830657959,True,True,2000.0,250.0,6287.714206457138,23.931687116622925,yes,10656,1,24,M,2026-02-24_14-55-51
5,6,stimulation,sham,5,2,26,4,50,right,left,1,1595.6745147705078,False,False,2000.0,250.0,6293.570831537247,29.788312911987305,yes,10656,1,24,M,2026-02-24_14-55-51
6,6,stimulation,sham,6,2,26,4,50,left,right,2,395.918607711792,True,True,2000.0,250.0,6298.228010892868,34.44549250602722,yes,10656,1,24,M,2026-02-24_14-55-51
7,6,stimulation,sham,7,2,26,4,50,right,left,2,413.7616157531738,True,True,2000.0,250.0,6302.903840780258,39.12132167816162,yes,10656,1,24,M,2026-02-24_14-55-51
8,6,stimulation,sham,8,2,26,4,50,right,left,2,462.7254009246826,True,True,2000.0,250.0,6307.627167224884,43.844648361206055,yes,10656,1,24,M,2026-02-24_14-55-51
9,6,stimulation,sham,9,2,26,4,50,left,right,2,491.8532371520996,True,False,2000.0,250.0,6312.380123376846,48.597604513168335,yes,10656,1,24,M,2026-02-24_14-55-51
10,6,stimulation,sham,10,2,26,4,50,right,left,1,425.89426040649414,False,False,2000.0,250.0,6317.068075418472,53.28555631637573,yes,10656,1,24,M,2026-02-24_14-55-51
11,6,stimulation,sham,11,2,26,4,50,left,right,2,479.8257350921631,True,True,2000.0,250.0,6321.808991909027,58.02647304534912,yes,10656,1,24,M,2026-02-24_14-55-51
12,6,stimulation,sham,12,2,26,4,50,left,right,2,465.17324447631836,True,True,2000.0,250.0,6326.535167217255,62.7526478767395,yes,10656,1,24,M,2026-02-24_14-55-51
13,6,stimulation,sham,13,2,26,4,50,right,left,2,477.5707721710205,True,False,2000.0,250.0,6331.274214982986,67.49169588088989,yes,10656,1,24,M,2026-02-24_14-55-51
14,6,stimulation,sham,14,2,26,4,50,right,left,1,395.5426216125488,False,False,2000.0,250.0,6335.930576324463,72.14805746078491,yes,10656,1,24,M,2026-02-24_14-55-51
15,6,stimulation,sham,15,2,26,4,50,right,left,2,424.8166084289551,True,True,2000.0,250.0,6340.61673617363,76.8342170715332,yes,10656,1,24,M,2026-02-24_14-55-51
16,6,stimulation,sham,16,2,26,4,50,left,right,2,476.20487213134766,True,True,2000.0,250.0,6345.354346036911,81.57182693481445,yes,10656,1,24,M,2026-02-24_14-55-51
17,6,stimulation,sham,17,2,26,4,50,right,left,2,560.2729320526123,True,False,2000.0,250.0,6350.175848245621,86.39333128929138,yes,10656,1,24,M,2026-02-24_14-55-51
