trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
25,5,baseline,baseline,25,1,26,43,25,right,left,1,416.1839485168457,True,True,2000.0,250.0,6001.755796670914,123.13127541542053,no,10656,1,24,M,2026-02-24_14-55-51
26,5,baseline,baseline,0,2,25,43,25,right,left,1,366.27197265625,False,False,2000.0,250.0,6006.385390281677,127.76086926460266,no,10656,1,24,M,2026-02-24_14-55-51
27,5,baseline,baseline,1,2,25,43,25,left,right,2,477.2195816040039,True,False,2000.0,250.0,6011.1236226558685,132.4991011619568,no,10656,1,24,M,2026-02-24_14-55-51
28,5,baseline,baseline,2,2,25,43,25,left,right,1,1001.4193058013916,False,False,2000.0,250.0,6016.385954856873,137.76143336296082,no,10656,1,24,M,2026-02-24_14-55-51
29,5,baseline,baseline,3,2,25,43,25,left,right,2,362.7810478210449,True,True,2000.0,250.0,6021.010290622711,142.38577032089233,no,10656,1,24,M,2026-02-24_14-55-51
30,5,baseline,baseline,4,2,25,43,25,left,right,2,417.4380302429199,True,True,2000.0,250.0,6025.690498352051,147.06597709655762,no,10656,1,24,M,2026-02-24_14-55-51
31,5,baseline,baseline,5,2,25,43,25,right,left,2,496.25158309936523,True,True,2000.0,250.0,6030.448624372482,151.82410264015198,no,10656,1,24,M,2026-02-24_14-55-51
32,5,baseline,baseline,6,2,25,43,25,right,left,2,367.4354553222656,True,True,2000.0,250.0,6035.07684469223,156.45232367515564,no,10656,1,24,M,2026-02-24_14-55-51
33,5,baseline,baseline,7,2,25,43,25,left,right,2,758.6066722869873,True,True,2000.0,250.0,6040.0965051651,161.47198367118835,no,10656,1,24,M,2026-02-24_14-55-51
34,5,baseline,baseline,8,2,25,43,25,left,right,2,380.8252811431885,True,True,2000.0,250.0,6044.7384650707245,166.11394357681274,no,10656,1,24,M,2026-02-24_14-55-51
35,5,baseline,baseline,9,2,25,43,25,right,left,2,393.2526111602783,True,True,2000.0,250.0,6049.3927528858185,170.76823139190674,no,10656,1,24,M,2026-02-24_14-55-51
36,5,baseline,baseline,10,2,25,43,25,left,right,2,427.7651309967041,True,True,2000.0,250.0,6054.081916332245,175.45739483833313,no,10656,1,24,M,2026-02-24_14-55-51
37,5,baseline,baseline,11,2,25,43,25,right,left,2,344.6846008300781,True,True,2000.0,250.0,6058.688157558441,180.063636302948,no,10656,1,24,M,2026-02-24_14-55-51
38,5,baseline,baseline,12,2,25,43,25,left,right,2,412.69493103027344,True,False,2000.0,250.0,6063.362011909485,184.73749041557312,no,10656,1,24,M,2026-02-24_14-55-51
39,5,baseline,baseline,13,2,25,43,25,right,left,1,345.318078994751,False,True,2000.0,250.0,6067.968091249466,189.34356999397278,no,10656,1,24,M,2026-02-24_14-55-51
40,5,baseline,baseline,14,2,25,43,25,left,right,1,361.950159072876,False,True,2000.0,250.0,6072.591745138168,193.96722388267517,no,10656,1,24,M,2026-02-24_14-55-51
41,5,baseline,baseline,15,2,25,43,25,right,left,1,377.26521492004395,False,False,2000.0,250.0,6077.229524374008,198.60500311851501,no,10656,1,24,M,2026-02-24_14-55-51
42,5,baseline,baseline,16,2,25,43,25,left,right,2,393.3448791503906,True,True,2000.0,250.0,6081.883754968643,203.25923371315002,no,10656,1,24,M,2026-02-24_14-55-51
43,5,baseline,baseline,17,2,25,43,25,right,left,2,566.6694641113281,True,True,2000.0,250.0,6086.711725950241,208.08720469474792,no,10656,1,24,M,2026-02-24_14-55-51
44,5,baseline,baseline,18,2,25,43,25,right,left,2,392.4379348754883,True,True,2000.0,250.0,6091.365708589554,212.7411870956421,no,10656,1,24,M,2026-02-24_14-55-51
45,5,baseline,baseline,19,2,25,43,25,right,left,2,362.00714111328125,True,True,2000.0,250.0,6095.9883279800415,217.36380624771118,no,10656,1,24,M,2026-02-24_14-55-51
46,5,baseline,baseline,20,2,25,43,25,right,left,2,493.2668209075928,True,True,2000.0,250.0,6100.742564678192,222.1180431842804,no,10656,1,24,M,2026-02-24_14-55-51
47,5,baseline,baseline,21,2,25,43,25,right,left,2,358.83259773254395,True,True,2000.0,250.0,6105.362484693527,226.73796367645264,no,10656,1,24,M,2026-02-24_14-55-51
48,5,baseline,baseline,22,2,25,43,25,right,left,2,410.60543060302734,True,False,2000.0,250.0,6110.034359931946,231.40983867645264,no,10656,1,24,M,2026-02-24_14-55-51
49,5,baseline,baseline,23,2,25,43,25,left,right,1,1250.1273155212402,False,False,2000.0,250.0,6115.545774459839,236.92125296592712,no,10656,1,24,M,2026-02-24_14-55-51
50,5,baseline,baseline,24,2,25,43,25,left,right,2,607.9881191253662,True,True,2000.0,250.0,6120.415856122971,241.79133439064026,no,10656,1,24,M,2026-02-24_14-55-51
51,5,baseline,baseline,0,1,27,43,25,left,right,2,380.603551864624,False,False,2000.0,250.0,6125.057579040527,246.43305730819702,no,10656,1,24,M,2026-02-24_14-55-51
52,5,baseline,baseline,1,1,27,43,25,left,right,1,329.1912078857422,True,True,2000.0,250.0,6129.647451877594,251.02293014526367,no,10656,1,24,M,2026-02-24_14-55-51
53,5,baseline,baseline,2,1,27,43,25,left,right,1,348.311185836792,True,True,2000.0,250.0,6134.256884098053,255.6323630809784,no,10656,1,24,M,2026-02-24_14-55-51
54,5,baseline,baseline,3,1,27,43,25,right,left,1,475.3916263580322,True,True,2000.0,250.0,6138.993758916855,260.3692378997803,no,10656,1,24,M,2026-02-24_14-55-51
55,5,baseline,baseline,4,1,27,43,25,right,left,1,360.75472831726074,True,True,2000.0,250.0,6143.616024017334,264.9915027618408,no,10656,1,24,M,2026-02-24_14-55-51
56,5,baseline,baseline,5,1,27,43,25,right,left,1,364.52627182006836,True,False,2000.0,250.0,6148.242079257965,269.61755776405334,no,10656,1,24,M,2026-02-24_14-55-51
57,5,baseline,baseline,6,1,27,43,25,right,left,2,518.0661678314209,False,False,2000.0,250.0,6153.022211313248,274.39768958091736,no,10656,1,24,M,2026-02-24_14-55-51
58,5,baseline,baseline,7,1,27,43,25,right,left,1,362.55478858947754,True,True,2000.0,250.0,6157.645788192749,279.02126693725586,no,10656,1,24,M,2026-02-24_14-55-51
59,5,baseline,baseline,8,1,27,43,25,left,right,1,1003.4847259521484,True,True,2000.0,250.0,6162.9104290008545,284.28590750694275,no,10656,1,24,M,2026-02-24_14-55-51
60,5,baseline,baseline,9,1,27,43,25,left,right,1,348.4647274017334,True,True,2000.0,250.0,6167.520127296448,288.8956060409546,no,10656,1,24,M,2026-02-24_14-55-51
61,5,baseline,baseline,10,1,27,43,25,left,right,1,343.6450958251953,True,True,2000.0,250.0,6172.125038146973,293.5005168914795,no,10656,1,24,M,2026-02-24_14-55-51
62,5,baseline,baseline,11,1,27,43,25,left,right,1,494.3699836730957,True,True,2000.0,250.0,6176.880825519562,298.2563045024872,no,10656,1,24,M,2026-02-24_14-55-51
63,5,baseline,baseline,12,1,27,43,25,left,right,1,343.16539764404297,True,False,2000.0,250.0,6181.485420703888,302.86089968681335,no,10656,1,24,M,2026-02-24_14-55-51
64,5,baseline,baseline,13,1,27,43,25,right,left,2,853.3022403717041,False,True,2000.0,250.0,6186.601754903793,307.9772334098816,no,10656,1,24,M,2026-02-24_14-55-51
65,5,baseline,baseline,14,1,27,43,25,left,right,2,412.7330780029297,False,False,2000.0,250.0,6191.275661230087,312.6511402130127,no,10656,1,24,M,2026-02-24_14-55-51
66,5,baseline,baseline,15,1,27,43,25,right,left,1,345.66521644592285,True,True,2000.0,250.0,6195.881898880005,317.25737738609314,no,10656,1,24,M,2026-02-24_14-55-51
67,5,baseline,baseline,16,1,27,43,25,right,left,1,953.1786441802979,True,True,2000.0,250.0,6201.096224069595,322.4717028141022,no,10656,1,24,M,2026-02-24_14-55-51
68,5,baseline,baseline,17,1,27,43,25,left,right,1,507.16233253479004,True,True,2000.0,250.0,6205.864408731461,327.2398874759674,no,10656,1,24,M,2026-02-24_14-55-51
69,5,baseline,baseline,18,1,27,43,25,right,left,1,544.9693202972412,True,True,2000.0,250.0,6210.670150518417,332.0456292629242,no,10656,1,24,M,2026-02-24_14-55-51
70,5,baseline,baseline,19,1,27,43,25,left,right,1,448.00806045532227,True,True,2000.0,250.0,6215.380439519882,336.75591802597046,no,10656,1,24,M,2026-02-24_14-55-51
71,5,baseline,baseline,20,1,27,43,25,right,left,1,508.6491107940674,True,False,2000.0,250.0,6220.150144577026,341.5256233215332,no,10656,1,24,M,2026-02-24_14-55-51
72,5,baseline,baseline,21,1,27,43,25,left,right,2,377.28309631347656,False,True,2000.0,250.0,6224.788419961929,346.16389870643616,no,10656,1,24,M,2026-02-24_14-55-51
73,5,baseline,baseline,22,1,27,43,25,right,left,2,560.4159832000732,False,False,2000.0,250.0,6229.60981464386,350.98529386520386,no,10656,1,24,M,2026-02-24_14-55-51
74,5,baseline,baseline,23,1,27,43,25,right,left,1,395.7521915435791,True,False,2000.0,250.0,6234.267741441727,355.64321994781494,no,10656,1,24,M,2026-02-24_14-55-51
75,5,baseline,baseline,24,1,27,43,25,left,right,2,379.47773933410645,False,False,2000.0,250.0,6238.908764362335,360.28424310684204,no,10656,1,24,M,2026-02-24_14-55-51
