trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
28,8,post_stimulation,baseline,28,2,29,42,35,right,left,2,542.865514755249,True,True,2000.0,250.0,7166.631575345993,138.45022678375244,yes,10656,1,24,M,2026-02-24_14-55-51
29,8,post_stimulation,baseline,0,1,28,42,35,right,left,2,379.1089057922363,False,False,2000.0,250.0,7171.272390365601,143.09104180335999,yes,10656,1,24,M,2026-02-24_14-55-51
30,8,post_stimulation,baseline,1,1,28,42,35,right,left,1,722.557783126831,True,True,2000.0,250.0,7176.25666475296,148.07531595230103,yes,10656,1,24,M,2026-02-24_14-55-51
31,8,post_stimulation,baseline,2,1,28,42,35,right,left,1,396.7115879058838,True,False,2000.0,250.0,7180.91420841217,152.7328598499298,yes,10656,1,24,M,2026-02-24_14-55-51
32,8,post_stimulation,baseline,3,1,28,42,35,right,left,2,379.1844844818115,False,False,2000.0,250.0,7185.555245399475,157.37389612197876,yes,10656,1,24,M,2026-02-24_14-55-51
33,8,post_stimulation,baseline,4,1,28,42,35,left,right,1,461.88998222351074,True,False,2000.0,250.0,7190.278764486313,162.09741592407227,yes,10656,1,24,M,2026-02-24_14-55-51
34,8,post_stimulation,baseline,5,1,28,42,35,right,left,2,279.3536186218262,False,False,2000.0,250.0,7194.819290876389,166.63794207572937,yes,10656,1,24,M,2026-02-24_14-55-51
35,8,post_stimulation,baseline,6,1,28,42,35,right,left,1,431.1239719390869,True,True,2000.0,250.0,7199.51195192337,171.3306028842926,yes,10656,1,24,M,2026-02-24_14-55-51
36,8,post_stimulation,baseline,7,1,28,42,35,left,right,1,445.3871250152588,True,False,2000.0,250.0,7204.218555212021,176.03720617294312,yes,10656,1,24,M,2026-02-24_14-55-51
37,8,post_stimulation,baseline,8,1,28,42,35,right,left,2,413.61474990844727,False,False,2000.0,250.0,7208.8929743766785,180.71162509918213,yes,10656,1,24,M,2026-02-24_14-55-51
38,8,post_stimulation,baseline,9,1,28,42,35,left,right,1,513.5247707366943,True,True,2000.0,250.0,7213.668253183365,185.4869043827057,yes,10656,1,24,M,2026-02-24_14-55-51
39,8,post_stimulation,baseline,10,1,28,42,35,right,left,1,428.2698631286621,True,True,2000.0,250.0,7218.358464479446,190.17711520195007,yes,10656,1,24,M,2026-02-24_14-55-51
40,8,post_stimulation,baseline,11,1,28,42,35,right,left,1,611.7382049560547,True,True,2000.0,250.0,7223.2316925525665,195.05034351348877,yes,10656,1,24,M,2026-02-24_14-55-51
41,8,post_stimulation,baseline,12,1,28,42,35,right,left,1,592.8871631622314,True,True,2000.0,250.0,7228.085374355316,199.90402555465698,yes,10656,1,24,M,2026-02-24_14-55-51
42,8,post_stimulation,baseline,13,1,28,42,35,right,left,1,608.9010238647461,True,True,2000.0,250.0,7232.955628871918,204.7742795944214,yes,10656,1,24,M,2026-02-24_14-55-51
43,8,post_stimulation,baseline,14,1,28,42,35,left,right,1,792.9303646087646,True,False,2000.0,250.0,7238.009796380997,209.82844734191895,yes,10656,1,24,M,2026-02-24_14-55-51
44,8,post_stimulation,baseline,15,1,28,42,35,left,right,1,343.8093662261963,True,True,2000.0,250.0,7242.614777088165,214.4334282875061,yes,10656,1,24,M,2026-02-24_14-55-51
45,8,post_stimulation,baseline,16,1,28,42,35,right,left,2,492.56062507629395,False,False,2000.0,250.0,7247.368367671967,219.18701887130737,yes,10656,1,24,M,2026-02-24_14-55-51
46,8,post_stimulation,baseline,17,1,28,42,35,left,right,1,426.7721176147461,True,False,2000.0,250.0,7252.055870294571,223.87452125549316,yes,10656,1,24,M,2026-02-24_14-55-51
47,8,post_stimulation,baseline,18,1,28,42,35,left,right,2,497.60890007019043,False,True,2000.0,250.0,7256.815126180649,228.63377737998962,yes,10656,1,24,M,2026-02-24_14-55-51
48,8,post_stimulation,baseline,19,1,28,42,35,right,left,2,496.2575435638428,False,False,2000.0,250.0,7261.572849750519,233.39150071144104,yes,10656,1,24,M,2026-02-24_14-55-51
49,8,post_stimulation,baseline,20,1,28,42,35,right,left,1,464.8556709289551,True,True,2000.0,250.0,7266.2983956336975,238.11704635620117,yes,10656,1,24,M,2026-02-24_14-55-51
50,8,post_stimulation,baseline,21,1,28,42,35,right,left,1,591.8757915496826,True,True,2000.0,250.0,7271.151835203171,242.97048616409302,yes,10656,1,24,M,2026-02-24_14-55-51
51,8,post_stimulation,baseline,22,1,28,42,35,left,right,1,596.0118770599365,True,True,2000.0,250.0,7276.009041547775,247.8276927471161,yes,10656,1,24,M,2026-02-24_14-55-51
52,8,post_stimulation,baseline,23,1,28,42,35,left,right,1,777.0888805389404,True,True,2000.0,250.0,7281.048233747482,252.86688470840454,yes,10656,1,24,M,2026-02-24_14-55-51
53,8,post_stimulation,baseline,24,1,28,42,35,left,right,1,829.8134803771973,True,True,2000.0,250.0,7286.1388738155365,257.95752692222595,yes,10656,1,24,M,2026-02-24_14-55-51
54,8,post_stimulation,baseline,25,1,28,42,35,left,right,1,656.5124988555908,True,False,2000.0,250.0,7291.056282043457,262.8749330043793,yes,10656,1,24,M,2026-02-24_14-55-51
55,8,post_stimulation,baseline,26,1,28,42,35,right,left,2,689.415693283081,False,False,2000.0,250.0,7296.00715136528,267.82580399513245,yes,10656,1,24,M,2026-02-24_14-55-51
56,8,post_stimulation,baseline,27,1,28,42,35,left,right,1,379.55713272094727,True,True,2000.0,250.0,7300.648095607758,272.4667465686798,yes,10656,1,24,M,2026-02-24_14-55-51
57,8,post_stimulation,baseline,0,2,25,42,35,left,right,1,513.272762298584,False,False,2000.0,250.0,7305.4243042469025,277.2429554462433,yes,10656,1,24,M,2026-02-24_14-55-51
58,8,post_stimulation,baseline,1,2,25,42,35,right,left,2,779.2303562164307,True,True,2000.0,250.0,7310.464856386185,282.28350710868835,yes,10656,1,24,M,2026-02-24_14-55-51
59,8,post_stimulation,baseline,2,2,25,42,35,left,right,2,513.5343074798584,True,True,2000.0,250.0,7315.239791154861,287.0584418773651,yes,10656,1,24,M,2026-02-24_14-55-51
60,8,post_stimulation,baseline,3,2,25,42,35,right,left,2,498.2450008392334,True,True,2000.0,250.0,7319.999081611633,291.8177330493927,yes,10656,1,24,M,2026-02-24_14-55-51
61,8,post_stimulation,baseline,4,2,25,42,35,right,left,2,479.7711372375488,True,True,2000.0,250.0,7324.740202903748,296.55885457992554,yes,10656,1,24,M,2026-02-24_14-55-51
62,8,post_stimulation,baseline,5,2,25,42,35,left,right,2,492.1083450317383,True,True,2000.0,250.0,7329.493189096451,301.3118405342102,yes,10656,1,24,M,2026-02-24_14-55-51
63,8,post_stimulation,baseline,6,2,25,42,35,left,right,2,660.7303619384766,True,True,2000.0,250.0,7334.415126800537,306.2337784767151,yes,10656,1,24,M,2026-02-24_14-55-51
64,8,post_stimulation,baseline,7,2,25,42,35,right,left,2,543.3614253997803,True,True,2000.0,250.0,7339.220014572144,311.0386655330658,yes,10656,1,24,M,2026-02-24_14-55-51
65,8,post_stimulation,baseline,8,2,25,42,35,left,right,2,446.12646102905273,True,False,2000.0,250.0,7343.926839828491,315.74549102783203,yes,10656,1,24,M,2026-02-24_14-55-51
66,8,post_stimulation,baseline,9,2,25,42,35,right,left,1,478.15394401550293,False,True,2000.0,250.0,7348.666505813599,320.48515701293945,yes,10656,1,24,M,2026-02-24_14-55-51
67,8,post_stimulation,baseline,10,2,25,42,35,right,left,1,545.0870990753174,False,False,2000.0,250.0,7353.472912073135,325.2915632724762,yes,10656,1,24,M,2026-02-24_14-55-51
68,8,post_stimulation,baseline,11,2,25,42,35,left,right,2,345.52907943725586,True,False,2000.0,250.0,7358.079399108887,329.8980519771576,yes,10656,1,24,M,2026-02-24_14-55-51
69,8,post_stimulation,baseline,12,2,25,42,35,left,right,1,544.8434352874756,False,True,2000.0,250.0,7362.885328769684,334.70397996902466,yes,10656,1,24,M,2026-02-24_14-55-51
70,8,post_stimulation,baseline,13,2,25,42,35,right,left,1,641.6840553283691,False,False,2000.0,250.0,7367.788821697235,339.6074728965759,yes,10656,1,24,M,2026-02-24_14-55-51
71,8,post_stimulation,baseline,14,2,25,42,35,right,left,2,379.52160835266113,True,True,2000.0,250.0,7372.429095983505,344.2477469444275,yes,10656,1,24,M,2026-02-24_14-55-51
72,8,post_stimulation,baseline,15,2,25,42,35,right,left,2,447.6759433746338,True,False,2000.0,250.0,7377.137427330017,348.9560785293579,yes,10656,1,24,M,2026-02-24_14-55-51
73,8,post_stimulation,baseline,16,2,25,42,35,left,right,1,675.8298873901367,False,False,2000.0,250.0,7382.074926614761,353.893577337265,yes,10656,1,24,M,2026-02-24_14-55-51
74,8,post_stimulation,baseline,17,2,25,42,35,right,left,2,488.7974262237549,True,True,2000.0,250.0,7386.825441598892,358.64409255981445,yes,10656,1,24,M,2026-02-24_14-55-51
75,8,post_stimulation,baseline,18,2,25,42,35,right,left,2,427.57105827331543,True,True,2000.0,250.0,7391.514945030212,363.3335962295532,yes,10656,1,24,M,2026-02-24_14-55-51
