trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,4,post_stimulation,baseline,0,2,26,27,36,right,left,2,1051.9986152648926,True,True,2000.0,250.0,5189.993070840836,5.314179182052612,yes,10656,1,24,M,2026-02-24_14-55-51
1,4,post_stimulation,baseline,1,2,26,27,36,left,right,2,595.1759815216064,True,True,2000.0,250.0,5194.849223852158,10.170332670211792,yes,10656,1,24,M,2026-02-24_14-55-51
2,4,post_stimulation,baseline,2,2,26,27,36,left,right,2,496.4418411254883,True,False,2000.0,250.0,5199.60670542717,14.92781376838684,yes,10656,1,24,M,2026-02-24_14-55-51
3,4,post_stimulation,baseline,3,2,26,27,36,left,right,1,448.4219551086426,False,False,2000.0,250.0,5204.316781759262,19.637892484664917,yes,10656,1,24,M,2026-02-24_14-55-51
4,4,post_stimulation,baseline,4,2,26,27,36,right,left,2,486.71817779541016,True,True,2000.0,250.0,5209.064110517502,24.385218858718872,yes,10656,1,24,M,2026-02-24_14-55-51
5,4,post_stimulation,baseline,5,2,26,27,36,right,left,1,1370.0294494628906,False,False,2000.0,250.0,5214.6958882808685,30.01699686050415,yes,10656,1,24,M,2026-02-24_14-55-51
6,4,post_stimulation,baseline,6,2,26,27,36,right,left,2,598.4694957733154,True,False,2000.0,250.0,5219.555916547775,34.87702488899231,yes,10656,1,24,M,2026-02-24_14-55-51
7,4,post_stimulation,baseline,7,2,26,27,36,right,left,1,630.781888961792,False,False,2000.0,250.0,5224.447744131088,39.76885437965393,yes,10656,1,24,M,2026-02-24_14-55-51
8,4,post_stimulation,baseline,8,2,26,27,36,left,right,2,988.9025688171387,True,False,2000.0,250.0,5229.697656393051,45.018765926361084,yes,10656,1,24,M,2026-02-24_14-55-51
9,4,post_stimulation,baseline,9,2,26,27,36,right,left,1,443.56250762939453,False,False,2000.0,250.0,5234.401805877686,49.72291922569275,yes,10656,1,24,M,2026-02-24_14-55-51
10,4,post_stimulation,baseline,10,2,26,27,36,right,left,2,711.3673686981201,True,True,2000.0,250.0,5239.3746111392975,54.695719480514526,yes,10656,1,24,M,2026-02-24_14-55-51
11,4,post_stimulation,baseline,11,2,26,27,36,right,left,2,467.8642749786377,True,True,2000.0,250.0,5244.104251861572,59.4253625869751,yes,10656,1,24,M,2026-02-24_14-55-51
