1980	2709	2956	644	0	0	0	0	1775676582928
1985	2637	2969	628	0	0	0	0	1775676584362
1960	2664	2833	629	0	0	0	0	1775676585796
1974	2671	0	562	0	0	0	0	1775676587007
1974	2687	2862	564	0	0	0	0	1775676588279
1984	2693	2847	579	0	0	0	0	1775676589518
1982	2699	2885	594	0	0	0	0	1775676590916
1984	2614	2971	576	0	0	0	0	1775676592171
2009	2618	2906	554	0	0	0	0	1775676593589
1922	2592	2865	0	0	0	0	0	1775676595052
1952	2610	2892	570	0	0	0	0	1775676596368
1953	2594	2904	567	0	0	0	0	1775676597675
1943	2519	2912	582	0	0	0	0	1775676599029
1926	0	2892	561	0	0	0	0	1775676600457
1894	2513	2811	581	0	0	0	0	1775676601565
1921	2510	2821	582	0	0	0	0	1775676602635
1920	2551	2844	575	0	0	0	0	1775676603788
1943	2581	2865	580	0	0	0	0	1775676605051
1950	2593	2887	585	0	0	0	0	1775676606398
1919	2608	2836	587	0	0	0	0	1775676607606
1937	2578	2882	571	0	0	0	0	1775676609041
1898	2578	0	577	0	0	0	0	1775676610493
1921	2546	2864	541	0	0	0	0	1775676611539
1907	2541	2877	559	0	0	0	0	1775676612727
1920	2563	2764	575	0	0	0	0	1775676614186
1932	2548	2800	551	0	0	0	0	1775676615628
1868	2534	2820	568	0	0	0	0	1775676617096
1924	0	2830	584	0	0	0	0	1775676618275
1932	2512	2862	567	0	0	0	0	1775676619418
1939	2544	2850	582	0	0	0	0	1775676620800
1938	2575	2866	543	0	0	0	0	1775676622286
1940	2580	2828	558	0	0	0	0	1775676623716
1910	2565	2897	0	0	0	0	0	1775676625014
1942	2530	2802	566	0	0	0	0	1775676626105
1920	2534	2849	569	0	0	0	0	1775676627181
1927	2549	2809	579	0	0	0	0	1775676628463
1937	2552	2849	526	0	0	0	0	1775676629968
1872	2469	2878	536	0	0	0	0	1775676631409
1908	2470	0	523	0	0	0	0	1775676632694
1914	2496	2820	570	0	0	0	0	1775676633848
1927	2558	2864	549	0	0	0	0	1775676634953
1903	2474	2795	541	0	0	0	0	1775676636383
1882	2482	2817	548	0	0	0	0	1775676637726
1911	2464	2819	558	0	0	0	0	1775676638963
1912	2512	2839	576	0	0	0	0	1775676640375
1944	0	2801	587	0	0	0	0	1775676641603
1884	2526	2835	536	0	0	0	0	1775676642696
1908	2542	2867	534	0	0	0	0	1775676644130
1917	2509	2873	552	0	0	0	0	1775676645479
1911	2511	2891	565	0	0	0	0	1775676646764
1938	2441	2795	561	0	0	0	0	1775676648179
1895	2499	2832	0	0	0	0	0	1775676649352
1911	2390	2865	527	0	0	0	0	1775676650821
1895	2421	2875	547	0	0	0	0	1775676652218
1903	2472	2823	566	0	0	0	0	1775676653653
