5464	2365	3406	10546	0	0	0	0	1775515247678
5458	2303	3197	10439	0	0	0	0	1775515249017
5479	2313	3264	10365	0	0	0	0	1775515250522
5406	2250	3285	10387	0	0	0	0	1775515251776
5417	0	3299	10339	0	0	0	0	1775515253207
5375	2231	3293	0	0	0	0	0	1775515254624
5361	2225	3239	10339	0	0	0	0	1775515255849
5392	0	3277	10143	0	0	0	0	1775515257269
5313	2227	3264	0	0	0	0	0	1775515258565
5337	2206	3255	10213	0	0	0	0	1775515259843
5308	2183	3175	10148	0	0	0	0	1775515261278
5342	2176	3220	10212	0	0	0	0	1775515262634
5322	2164	3230	10073	0	0	0	0	1775515263925
5299	2141	3255	10174	0	0	0	0	1775515265292
5295	2164	0	10204	0	0	0	0	1775515266439
5298	2172	3255	10195	0	0	0	0	1775515267545
5318	2025	3149	10211	0	0	0	0	1775515268635
5256	2076	3199	10257	0	0	0	0	1775515269810
5286	2110	3202	10204	0	0	0	0	1775515271127
5305	2195	3217	10041	0	0	0	0	1775515272561
5199	2142	3112	10105	0	0	0	0	1775515273908
5239	2058	3162	10117	0	0	0	0	1775515275225
5266	2081	3189	0	0	0	0	0	1775515276452
5268	0	3193	10190	0	0	0	0	1775515277851
5221	2166	3209	10061	0	0	0	0	1775515279292
5245	2145	3106	0	0	0	0	0	1775515280773
5252	1990	3157	10098	0	0	0	0	1775515281962
5252	0	3189	9994	0	0	0	0	1775515283108
5228	2049	3208	10076	0	0	0	0	1775515284470
5219	2099	3219	10105	0	0	0	0	1775515285675
5225	2124	3223	10106	0	0	0	0	1775515287180
5226	2132	3221	10123	0	0	0	0	1775515288638
5263	2132	0	10056	0	0	0	0	1775515289766
5181	2133	3206	10017	0	0	0	0	1775515290921
5205	2147	3223	10088	0	0	0	0	1775515292147
5226	2130	3006	10091	0	0	0	0	1775515293366
5225	2144	3094	9972	0	0	0	0	1775515294845
5209	2128	3148	10069	0	0	0	0	1775515296242
5210	2115	3166	0	0	0	0	0	1775515297722
5157	2122	3193	9959	0	0	0	0	1775515298807
5191	2095	3001	10032	0	0	0	0	1775515300021
5132	2123	3095	10013	0	0	0	0	1775515301195
5188	2123	3138	10049	0	0	0	0	1775515302566
5194	2123	3035	10041	0	0	0	0	1775515303974
5204	0	3092	9919	0	0	0	0	1775515305432
5134	2118	3029	9931	0	0	0	0	1775515306636
5146	1959	0	10004	0	0	0	0	1775515308118
5170	2034	3100	9870	0	0	0	0	1775515309489
5139	2069	3128	9925	0	0	0	0	1775515310768
5160	0	3131	9924	0	0	0	0	1775515312066
5143	2091	3164	9952	0	0	0	0	1775515313142
5164	1954	3007	10057	0	0	0	0	1775515314622
5117	2068	3070	9899	0	0	0	0	1775515315992
5141	2098	3092	9951	0	0	0	0	1775515317312
5183	2109	3130	9921	0	0	0	0	1775515318744
5100	2110	3153	0	0	0	0	0	1775515319879
5148	1908	2986	9972	0	0	0	0	1775515320997
5111	2040	3109	10061	0	0	0	0	1775515322122
5147	2093	3123	9877	0	0	0	0	1775515323454
5104	2106	3123	9983	0	0	0	0	1775515324803
5150	2082	3023	9991	0	0	0	0	1775515326222
5148	2082	3087	9927	0	0	0	0	1775515327560
5122	0	3110	9918	0	0	0	0	1775515328787
5143	2086	3136	9981	0	0	0	0	1775515330110
5107	2098	3005	9988	0	0	0	0	1775515331305
5115	2162	3087	9885	0	0	0	0	1775515332778
5144	1957	3112	9900	0	0	0	0	1775515334176
5056	2024	3133	9906	0	0	0	0	1775515335466
5131	2060	0	9970	0	0	0	0	1775515336830
5108	2089	2976	0	0	0	0	0	1775515338166
5134	2171	3042	9886	0	0	0	0	1775515339493
5147	1957	3081	9878	0	0	0	0	1775515340829
5099	2015	0	9974	0	0	0	0	1775515342298
5100	2046	3093	9732	0	0	0	0	1775515343383
