3342	1703	756	9007	0	0	0	0	1770145107444
3281	1727	765	8955	0	0	0	0	1770145108873
3309	1744	752	8998	0	0	0	0	1770145110401
3369	1767	759	0	0	0	0	0	1770145112084
3407	1808	760	9007	0	0	0	0	1770145113086
3398	1761	759	9171	0	0	0	0	1770145114084
3369	1780	760	9305	0	0	0	0	1770145115075
3335	1767	769	9040	0	0	0	0	1770145116095
3349	1819	769	9046	0	0	0	0	1770145117095
3454	1772	783	9151	0	0	0	0	1770145118111
3458	1803	760	9305	0	0	0	0	1770145119112
3491	1798	771	9172	0	0	0	0	1770145120127
3431	1769	767	9154	0	0	0	0	1770145121123
3479	1804	772	9014	0	0	0	0	1770145122121
3405	1797	760	9248	0	0	0	0	1770145123129
3361	1826	769	9076	0	0	0	0	1770145124121
3454	1789	772	9253	0	0	0	0	1770145125129
3419	1828	753	9285	0	0	0	0	1770145126140
3360	1821	779	9327	0	0	0	0	1770145127145
3450	1748	764	9044	0	0	0	0	1770145128151
3336	1772	781	9409	0	0	0	0	1770145129141
3448	1774	776	9006	0	0	0	0	1770145130137
3394	1786	762	9082	0	0	0	0	1770145131143
3369	1752	786	9403	0	0	0	0	1770145132136
3492	1752	760	9196	0	0	0	0	1770145133143
3481	1778	787	9190	0	0	0	0	1770145134136
3386	1757	776	9109	0	0	0	0	1770145135143
3344	1825	778	9433	0	0	0	0	1770145136137
3347	1800	766	9375	0	0	0	0	1770145137143
3456	1756	780	9022	0	0	0	0	1770145138138
3461	1771	778	9059	0	0	0	0	1770145139139
3360	1763	769	9007	0	0	0	0	1770145140137
3379	1744	780	9439	0	0	0	0	1770145141155
3410	1810	774	9346	0	0	0	0	1770145143246
3439	1803	764	9225	0	0	0	0	1770145144248
3375	1790	759	9306	0	0	0	0	1770145145262
3337	1805	769	9250	0	0	0	0	1770145146287
3393	1746	777	9285	0	0	0	0	1770145147279
3347	1764	755	9110	0	0	0	0	1770145148295
3333	1779	771	9054	0	0	0	0	1770145149310
3479	1801	773	9327	0	0	0	0	1770145150333
3444	1811	774	9249	0	0	0	0	1770145151326
3398	1797	755	9430	0	0	0	0	1770145152336
3474	1752	774	9306	0	0	0	0	1770145153343
3462	1789	782	9330	0	0	0	0	1770145154345
3444	1821	757	8998	0	0	0	0	1770145155359
3406	1802	760	9302	0	0	0	0	1770145156363
3452	1801	773	9222	0	0	0	0	1770145157374
3475	1780	768	9236	0	0	0	0	1770145158376
3352	1755	770	9201	0	0	0	0	1770145159389
3361	1776	780	9194	0	0	0	0	1770145160388
3408	1781	762	9074	0	0	0	0	1770145161403
3362	1749	773	9174	0	0	0	0	1770145162409
3361	1791	780	9083	0	0	0	0	1770145163422
3344	1773	769	9387	0	0	0	0	1770145164424
3384	1771	760	9124	0	0	0	0	1770145165438
3362	1815	756	9230	0	0	0	0	1770145166455
3369	1784	774	9372	0	0	0	0	1770145167449
3473	1765	762	9422	0	0	0	0	1770145168457
3472	1801	779	9072	0	0	0	0	1770145169470
3490	1791	787	9330	0	0	0	0	1770145170470
3329	1749	752	9013	0	0	0	0	1770145171464
3382	1789	753	9215	0	0	0	0	1770145172465
3390	1824	775	9167	0	0	0	0	1770145173483
3484	1758	772	9021	0	0	0	0	1770145174485
3394	1771	785	9436	0	0	0	0	1770145175481
3364	1789	767	9387	0	0	0	0	1770145176484
3462	1758	757	9194	0	0	0	0	1770145177481
3483	1789	768	9144	0	0	0	0	1770145178489
3463	1813	788	9067	0	0	0	0	1770145179481
3389	1788	757	9240	0	0	0	0	1770145180488
3332	1773	758	9187	0	0	0	0	1770145181480
3438	1818	776	9383	0	0	0	0	1770145182489
3427	1816	759	9376	0	0	0	0	1770145183481
3477	1811	759	9358	0	0	0	0	1770145184485
3440	1763	756	9256	0	0	0	0	1770145185503
3393	1750	779	9443	0	0	0	0	1770145186500
3347	1810	758	9398	0	0	0	0	1770145187497
3384	1753	752	9125	0	0	0	0	1770145188498
3339	1772	782	9403	0	0	0	0	1770145189496
3465	1773	779	9383	0	0	0	0	1770145190500
3466	1756	759	9098	0	0	0	0	1770145191496
3339	1814	752	9298	0	0	0	0	1770145192511
3467	1781	786	9404	0	0	0	0	1770145193497
3355	1797	756	9375	0	0	0	0	1770145194504
3394	1754	783	9209	0	0	0	0	1770145195496
3333	1813	773	9116	0	0	0	0	1770145196504
3436	1796	766	9025	0	0	0	0	1770145197497
3491	1826	783	9138	0	0	0	0	1770145198504
3410	1764	771	9295	0	0	0	0	1770145199496
3491	1747	768	9289	0	0	0	0	1770145200504
3402	1799	752	9249	0	0	0	0	1770145201496
3450	1782	777	9101	0	0	0	0	1770145202504
3385	1749	788	9363	0	0	0	0	1770145203496
3420	1827	774	9137	0	0	0	0	1770145204505
3483	1758	784	9395	0	0	0	0	1770145205496
3425	1774	766	9323	0	0	0	0	1770145206504
3486	1752	774	9229	0	0	0	0	1770145207512
3357	1818	765	9097	0	0	0	0	1770145208512
3404	1802	774	9205	0	0	0	0	1770145209512
3346	1816	782	9371	0	0	0	0	1770145210512
