1837	1265	2577	4201	0	0	0	0	1769724066700
1856	0	2586	4128	0	0	0	0	1769724068027
1825	1282	2474	4091	0	0	0	0	1769724069271
1774	1316	2301	4059	0	0	0	0	1769724070500
1757	1356	2380	3982	0	0	0	0	1769724071862
1742	1390	2445	4025	0	0	0	0	1769724073159
1711	1407	2511	4137	0	0	0	0	1769724074389
1771	1419	2531	4172	0	0	0	0	1769724075617
1817	1417	2561	4194	0	0	0	0	1769724076874
1838	1375	2553	4187	0	0	0	0	1769724078147
1841	1377	0	4171	0	0	0	0	1769724079275
1826	1382	2570	4154	0	0	0	0	1769724080319
1790	1308	2496	4094	0	0	0	0	1769724081554
1785	1012	2561	4017	0	0	0	0	1769724082913
1777	1047	2711	3947	0	0	0	0	1769724084226
1754	1062	2778	0	0	0	0	0	1769724085846
1720	1073	2810	3836	0	0	0	0	1769724087081
1712	1095	2718	3817	0	0	0	0	1769724088451
1693	1071	2591	3777	0	0	0	0	1769724089739
1696	1066	2586	3778	0	0	0	0	1769724090946
1677	1073	2589	3789	0	0	0	0	1769724092342
1691	1096	2550	0	0	0	0	0	1769724093537
1709	1169	2516	3919	0	0	0	0	1769724094774
1734	0	2487	4011	0	0	0	0	1769724096101
1756	1204	2507	4002	0	0	0	0	1769724097352
1786	1242	2466	3982	0	0	0	0	1769724098591
1764	1291	0	3936	0	0	0	0	1769724099888
1737	1337	2191	3897	0	0	0	0	1769724101118
1719	1379	2274	3910	0	0	0	0	1769724102399
1693	1401	2372	4056	0	0	0	0	1769724103782
1722	1413	2452	4113	0	0	0	0	1769724105051
1783	1381	2492	4146	0	0	0	0	1769724106342
1814	1373	2533	4145	0	0	0	0	1769724107573
1828	1374	2538	0	0	0	0	0	1769724108799
1818	1383	2532	4075	0	0	0	0	1769724109806
1774	1337	2486	4087	0	0	0	0	1769724111799
1766	1042	2519	4057	0	0	0	0	1769724112486
1763	1066	2644	4009	0	0	0	0	1769724113737
1763	1075	2719	3914	0	0	0	0	1769724114996
1717	1075	0	3805	0	0	0	0	1769724116490
1696	1089	2770	3805	0	0	0	0	1769724117740
1683	1070	2739	3787	0	0	0	0	1769724118991
1688	1063	2544	0	0	0	0	0	1769724120558
1680	1064	2565	3705	0	0	0	0	1769724121825
1682	1088	0	3750	0	0	0	0	1769724123023
1695	1150	2553	3882	0	0	0	0	1769724124073
1718	0	2480	3969	0	0	0	0	1769724125576
1741	1200	2501	3992	0	0	0	0	1769724126810
1794	1226	0	3989	0	0	0	0	1769724128052
1764	1276	2472	3966	0	0	0	0	1769724129277
1745	1318	2181	3901	0	0	0	0	1769724130593
1718	1366	2241	3881	0	0	0	0	1769724131860
1692	1392	2350	3830	0	0	0	0	1769724133091
1696	1409	2428	4004	0	0	0	0	1769724134347
1770	1377	2481	4070	0	0	0	0	1769724135614
1802	1355	2519	4116	0	0	0	0	1769724136855
1821	1364	2534	4112	0	0	0	0	1769724138089
1810	0	2521	4065	0	0	0	0	1769724139240
1780	1374	2490	4049	0	0	0	0	1769724140236
1767	1370	2523	4029	0	0	0	0	1769724141327
1762	1009	2660	4017	0	0	0	0	1769724142928
1748	1046	2721	3907	0	0	0	0	1769724144587
1715	1062	0	3814	0	0	0	0	1769724145889
1705	1068	2777	3798	0	0	0	0	1769724147128
1683	1073	2730	0	0	0	0	0	1769724148423
1672	1065	2545	3761	0	0	0	0	1769724149655
1676	1066	2530	3708	0	0	0	0	1769724150907
1664	1080	2555	3736	0	0	0	0	1769724152136
1686	0	2527	3876	0	0	0	0	1769724153499
