1029	2232	596	475	0	0	0	0	1783699372003
1006	2226	620	483	0	0	0	0	1783699373521
989	2220	635	452	0	0	0	0	1783699374954
1041	2261	645	0	0	0	0	0	1783699376373
1019	2293	643	464	0	0	0	0	1783699377372
1012	2264	636	462	0	0	0	0	1783699378378
1031	2286	645	459	0	0	0	0	1783699379392
1045	2285	657	459	0	0	0	0	1783699380393
1041	2283	662	454	0	0	0	0	1783699381402
1042	2281	665	473	0	0	0	0	1783699382405
1018	2246	657	468	0	0	0	0	1783699383422
1021	2325	644	464	0	0	0	0	1783699384410
1017	2323	651	454	0	0	0	0	1783699385403
1003	2277	647	468	0	0	0	0	1783699386413
1023	2222	648	469	0	0	0	0	1783699387402
1003	2317	638	463	0	0	0	0	1783699388408
1012	2232	646	464	0	0	0	0	1783699389403
1023	2304	636	463	0	0	0	0	1783699390410
1016	2258	660	460	0	0	0	0	1783699391403
1038	2245	654	468	0	0	0	0	1783699392402
1014	2224	646	462	0	0	0	0	1783699393403
1040	2289	639	453	0	0	0	0	1783699394411
1006	2241	662	468	0	0	0	0	1783699395402
1029	2300	663	458	0	0	0	0	1783699396405
1006	2294	641	452	0	0	0	0	1783699397401
1031	2221	653	458	0	0	0	0	1783699398406
1026	2221	654	463	0	0	0	0	1783699399402
1018	2304	655	452	0	0	0	0	1783699400411
1033	2255	655	471	0	0	0	0	1783699401405
1004	2271	662	454	0	0	0	0	1783699402412
1023	2295	665	470	0	0	0	0	1783699403417
1024	2311	643	465	0	0	0	0	1783699404551
1027	2253	648	473	0	0	0	0	1783699405419
1036	2301	651	464	0	0	0	0	1783699406426
1005	2234	637	454	0	0	0	0	1783699407561
1031	2284	643	472	0	0	0	0	1783699408426
1041	2299	651	458	0	0	0	0	1783699412171
1007	2330	662	472	0	0	0	0	1783699413167
1007	2297	643	459	0	0	0	0	1783699414170
1045	2249	635	473	0	0	0	0	1783699415167
1021	2271	640	464	0	0	0	0	1783699416171
1006	2263	649	472	0	0	0	0	1783699417182
1000	2288	642	470	0	0	0	0	1783699418185
1010	2252	638	457	0	0	0	0	1783699419200
1048	2265	640	463	0	0	0	0	1783699420225
1002	2261	665	467	0	0	0	0	1783699421232
1024	2251	643	466	0	0	0	0	1783699422230
1048	2220	649	471	0	0	0	0	1783699423232
1031	2292	657	472	0	0	0	0	1783699424231
1018	2297	653	471	0	0	0	0	1783699425248
1027	2243	643	456	0	0	0	0	1783699426251
