4096	3811	3861	3739	0	0	0	0	1768484339682
4112	3880	3924	3780	0	0	0	0	1768484341212
4097	3920	3956	3854	0	0	0	0	1768484342618
4136	3933	3974	0	0	0	0	0	1768484343837
4110	3956	4000	3867	0	0	0	0	1768484345207
4100	3967	3893	3874	0	0	0	0	1768484346641
4121	3874	3867	3892	0	0	0	0	1768484348071
4067	3920	3979	3855	0	0	0	0	1768484349374
4119	3947	0	3857	0	0	0	0	1768484350735
4078	0	3944	3803	0	0	0	0	1768484351964
4076	4001	3988	3881	0	0	0	0	1768484353295
4107	3861	4004	3697	0	0	0	0	1768484354801
4090	3905	0	3775	0	0	0	0	1768484356148
4127	3947	4016	3876	0	0	0	0	1768484357259
4079	3955	3997	3802	0	0	0	0	1768484358415
4105	3972	3920	3820	0	0	0	0	1768484359543
4075	3953	3966	3686	0	0	0	0	1768484360667
4077	3968	3978	3833	0	0	0	0	1768484361794
4103	3974	4014	3855	0	0	0	0	1768484363155
4101	3985	3988	3843	0	0	0	0	1768484364456
4125	3984	3889	3816	0	0	0	0	1768484365795
4131	3963	3936	3732	0	0	0	0	1768484367248
4070	3945	3968	0	0	0	0	0	1768484368525
4081	3925	3970	3866	0	0	0	0	1768484369891
4090	4016	4014	3874	0	0	0	0	1768484371319
4137	3881	3861	3841	0	0	0	0	1768484372547
4082	0	3925	3836	0	0	0	0	1768484373981
4095	3915	3962	3856	0	0	0	0	1768484375404
4027	3964	0	3863	0	0	0	0	1768484376847
4060	3874	4002	3855	0	0	0	0	1768484378046
4087	0	4027	3843	0	0	0	0	1768484379480
4111	3918	3861	3685	0	0	0	0	1768484380564
4090	3923	3927	3774	0	0	0	0	1768484381664
4086	3953	3954	3886	0	0	0	0	1768484382756
4101	3969	3996	3723	0	0	0	0	1768484383895
4102	3978	3905	3785	0	0	0	0	1768484385140
4127	3823	3954	3805	0	0	0	0	1768484386476
4127	3888	3955	3845	0	0	0	0	1768484387914
4022	3982	4042	3918	0	0	0	0	1768484389344
4084	3985	3837	0	0	0	0	0	1768484390706
4085	3965	3927	3734	0	0	0	0	1768484392001
4138	3887	3975	3792	0	0	0	0	1768484393434
4083	0	4013	3804	0	0	0	0	1768484394940
4106	3938	4029	3814	0	0	0	0	1768484396170
4084	4002	3893	3905	0	0	0	0	1768484397564
4088	3946	3888	3818	0	0	0	0	1768484398935
4125	3925	3928	3853	0	0	0	0	1768484400203
4098	3842	3979	3749	0	0	0	0	1768484401598
4104	3906	0	3852	0	0	0	0	1768484402726
4092	3934	4003	3882	0	0	0	0	1768484403906
4111	3923	4003	3825	0	0	0	0	1768484405037
4071	3953	3887	3831	0	0	0	0	1768484406136
4090	3969	3917	3726	0	0	0	0	1768484407440
4111	3969	3999	3856	0	0	0	0	1768484408719
4042	3979	4011	3870	0	0	0	0	1768484410152
4083	3945	3880	3885	0	0	0	0	1768484411491
4100	3861	3944	3830	0	0	0	0	1768484412796
4114	0	4007	3847	0	0	0	0	1768484414150
4131	3899	4015	3836	0	0	0	0	1768484415580
4032	3994	3824	3848	0	0	0	0	1768484417017
4074	3944	3903	0	0	0	0	0	1768484418318
4068	0	3958	3800	0	0	0	0	1768484419649
4092	3962	3985	3791	0	0	0	0	1768484420854
4098	3969	4011	3821	0	0	0	0	1768484422210
4094	3953	3937	3839	0	0	0	0	1768484423469
4110	3964	3947	3855	0	0	0	0	1768484424973
4112	3996	0	3865	0	0	0	0	1768484426276
4117	3980	3977	3868	0	0	0	0	1768484427431
4086	3938	4011	3810	0	0	0	0	1768484428560
4087	3957	3874	3837	0	0	0	0	1768484429684
4112	3977	3855	3856	0	0	0	0	1768484430743
4091	3996	3910	3817	0	0	0	0	1768484431973
4100	4000	3974	3840	0	0	0	0	1768484433353
4113	3967	3994	3829	0	0	0	0	1768484434774
4072	3956	3899	3837	0	0	0	0	1768484436272
4050	3943	3951	0	0	0	0	0	1768484437471
4092	0	3970	3848	0	0	0	0	1768484438871
4116	3997	4014	3856	0	0	0	0	1768484440202
4096	3978	4016	3865	0	0	0	0	1768484441491
4113	4031	3914	3866	0	0	0	0	1768484442864
4041	3956	3874	0	0	0	0	0	1768484444289
4080	3835	0	3932	0	0	0	0	1768484445495
4107	3917	3928	3802	0	0	0	0	1768484446887
4083	3950	3985	3803	0	0	0	0	1768484448151
4097	3967	4004	3826	0	0	0	0	1768484449656
4077	3973	4024	0	0	0	0	0	1768484450852
4097	3980	3924	3847	0	0	0	0	1768484451903
4089	3999	3973	3866	0	0	0	0	1768484453064
4108	3969	3999	3884	0	0	0	0	1768484454158
4121	4025	4002	3837	0	0	0	0	1768484455495
4046	3899	4036	3864	0	0	0	0	1768484456932
4095	3938	3899	3855	0	0	0	0	1768484458284
4080	3966	0	3887	0	0	0	0	1768484459658
4126	4011	3971	3908	0	0	0	0	1768484461020
4107	0	4022	3874	0	0	0	0	1768484462451
4105	3992	4010	3878	0	0	0	0	1768484463874
4092	3805	0	3878	0	0	0	0	1768484465320
4087	3874	3855	3944	0	0	0	0	1768484466448
4124	3910	3921	3894	0	0	0	0	1768484467748
