2919	1643	4383	3082	0	0	0	0	1770066616088
2884	1653	4285	3011	0	0	0	0	1770066617757
2804	1660	0	2938	0	0	0	0	1770066619362
2765	1693	4167	0	0	0	0	0	1770066620656
2787	1706	4187	2844	0	0	0	0	1770066621886
2797	1719	4167	2791	0	0	0	0	1770066623150
2788	1775	4083	2840	0	0	0	0	1770066624423
2754	0	3984	3017	0	0	0	0	1770066625641
2768	1832	3910	3093	0	0	0	0	1770066626645
2796	1845	3817	3127	0	0	0	0	1770066627722
2830	1854	3735	3113	0	0	0	0	1770066629396
2867	0	3614	3050	0	0	0	0	1770066630894
2825	1835	0	3050	0	0	0	0	1770066632191
2786	1782	3659	3060	0	0	0	0	1770066633449
2747	1636	3902	3121	0	0	0	0	1770066634721
2727	1561	4061	3242	0	0	0	0	1770066635914
2830	1512	4113	3288	0	0	0	0	1770066636937
2874	1513	4081	3284	0	0	0	0	1770066638042
2893	1491	4019	3213	0	0	0	0	1770066639293
2894	1495	3969	3228	0	0	0	0	1770066640559
2855	1480	4011	3160	0	0	0	0	1770066641792
2796	1445	4077	0	0	0	0	0	1770066642916
2771	1278	4185	3134	0	0	0	0	1770066645209
2788	1404	0	3041	0	0	0	0	1770066645817
2803	1490	4254	2913	0	0	0	0	1770066647353
2759	1553	4276	0	0	0	0	0	1770066648785
2725	1579	4178	2875	0	0	0	0	1770066650023
2732	1627	4161	2843	0	0	0	0	1770066651139
2760	1668	4150	2764	0	0	0	0	1770066652365
2757	1692	4050	2821	0	0	0	0	1770066653832
2715	1734	3987	2990	0	0	0	0	1770066655098
2729	1808	3897	0	0	0	0	0	1770066656155
2755	1825	3834	3052	0	0	0	0	1770066657416
2792	0	3720	3081	0	0	0	0	1770066658850
2831	1839	3632	3008	0	0	0	0	1770066660081
2839	1841	3600	2980	0	0	0	0	1770066661346
2811	1711	3635	2987	0	0	0	0	1770066662608
2774	1613	3882	3052	0	0	0	0	1770066663907
2728	1568	4048	3201	0	0	0	0	1770066665280
2769	1517	4086	0	0	0	0	0	1770066666428
2838	1513	4085	3267	0	0	0	0	1770066667421
2866	1500	3998	3261	0	0	0	0	1770066668550
2866	1498	3952	3187	0	0	0	0	1770066669806
2846	1472	3986	3189	0	0	0	0	1770066671038
2810	1454	4018	3069	0	0	0	0	1770066672301
2756	1283	0	3074	0	0	0	0	1770066673769
2761	1398	4151	3007	0	0	0	0	1770066675028
2785	1484	4242	2979	0	0	0	0	1770066676258
2782	1540	4208	2879	0	0	0	0	1770066677524
2744	1570	4169	2851	0	0	0	0	1770066678874
2716	1605	4170	2853	0	0	0	0	1770066680431
2717	1654	4161	0	0	0	0	0	1770066681723
2723	1683	4013	2731	0	0	0	0	1770066682709
2709	1724	3979	2793	0	0	0	0	1770066683940
2693	1785	3876	2941	0	0	0	0	1770066685374
2721	0	3819	3006	0	0	0	0	1770066686702
2758	1822	3659	3038	0	0	0	0	1770066687705
2795	1833	3617	3007	0	0	0	0	1770066688955
2818	1843	3620	2962	0	0	0	0	1770066690389
2791	1749	3581	2949	0	0	0	0	1770066692030
2754	1589	3822	2956	0	0	0	0	1770066693331
2729	1570	3994	3031	0	0	0	0	1770066694661
2694	1514	4054	3174	0	0	0	0	1770066695853
2812	1514	0	3236	0	0	0	0	1770066696943
2840	1494	4059	3224	0	0	0	0	1770066698176
2847	1473	3975	3167	0	0	0	0	1770066699473
2825	1475	3951	3159	0	0	0	0	1770066700699
2764	0	3974	3042	0	0	0	0	1770066701931
2751	1469	3993	3047	0	0	0	0	1770066702953
2709	1292	4123	2948	0	0	0	0	1770066703907
2747	1401	4210	2936	0	0	0	0	1770066705340
2757	1487	4181	2886	0	0	0	0	1770066707020
2731	1570	0	2828	0	0	0	0	1770066708455
2694	1603	4086	0	0	0	0	0	1770066710015
2690	1652	0	2808	0	0	0	0	1770066711147
2704	1683	4099	2715	0	0	0	0	1770066712171
2697	1723	4017	2755	0	0	0	0	1770066713431
2675	1777	3967	2899	0	0	0	0	1770066714965
2689	0	3854	2968	0	0	0	0	1770066716238
2721	1807	3737	2999	0	0	0	0	1770066717135
2757	1830	3638	2988	0	0	0	0	1770066718323
2787	1837	3583	2924	0	0	0	0	1770066719984
2789	1746	3597	2921	0	0	0	0	1770066721520
2748	1602	3565	2941	0	0	0	0	1770066722821
2705	1562	3803	2987	0	0	0	0	1770066724049
2664	1515	3956	3134	0	0	0	0	1770066725278
2762	0	4016	3208	0	0	0	0	1770066726402
2806	1515	4027	3207	0	0	0	0	1770066727398
2819	1503	3961	3183	0	0	0	0	1770066728556
2823	1458	3931	3130	0	0	0	0	1770066729780
2794	1467	3924	3043	0	0	0	0	1770066731041
2758	1465	3952	3018	0	0	0	0	1770066732344
2697	1229	4055	0	0	0	0	0	1770066733398
2728	1353	0	2915	0	0	0	0	1770066734906
2742	1450	4162	2895	0	0	0	0	1770066736548
2727	1541	4157	0	0	0	0	0	1770066738175
2689	1577	4071	2829	0	0	0	0	1770066739414
2651	1639	4067	2755	0	0	0	0	1770066740638
2691	0	4058	2695	0	0	0	0	1770066741660
2693	1677	3994	2812	0	0	0	0	1770066742994
2654	1723	3923	2932	0	0	0	0	1770066744218
2645	1769	3794	2992	0	0	0	0	1770066745449
2690	1814	3694	0	0	0	0	0	1770066746676
2729	0	3644	2984	0	0	0	0	1770066748941
2767	1835	3564	2934	0	0	0	0	1770066749477
2771	1836	3567	2890	0	0	0	0	1770066750469
2750	1758	3579	2921	0	0	0	0	1770066751697
