1626	1046	2010	2072	0	0	0	0	1775764955005
1645	1099	2008	1979	0	0	0	0	1775764956460
1637	1038	2023	1965	0	0	0	0	1775764957938
1627	1077	1901	0	0	0	0	0	1775764959273
1620	1046	1957	1929	0	0	0	0	1775764960591
1657	1077	0	1957	0	0	0	0	1775764961870
1628	1095	1972	1945	0	0	0	0	1775764963284
1630	0	1876	1935	0	0	0	0	1775764964595
1634	1042	0	0	0	0	0	0	1775764966029
1612	1086	1874	1929	0	0	0	0	1775764967400
1654	1073	1969	1904	0	0	0	0	1775764968665
1630	0	1982	1895	0	0	0	0	1775764970022
1626	1102	1884	0	0	0	0	0	1775764971449
1556	1013	0	1903	0	0	0	0	1775764972620
1599	1072	1876	1907	0	0	0	0	1775764973775
1621	1071	1935	1923	0	0	0	0	1775764974875
1624	1120	1959	1920	0	0	0	0	1775764975933
1634	1048	1974	1900	0	0	0	0	1775764977090
1632	1081	1983	1908	0	0	0	0	1775764978461
1611	1071	1879	1915	0	0	0	0	1775764979927
1637	1088	1929	1931	0	0	0	0	1775764981380
1632	1092	0	1973	0	0	0	0	1775764982618
1644	1048	1950	1803	0	0	0	0	1775764984042
1582	1070	1967	1840	0	0	0	0	1775764985485
1606	1071	1978	1879	0	0	0	0	1775764986710
1609	1098	1867	1909	0	0	0	0	1775764988054
1650	1120	1918	0	0	0	0	0	1775764989335
1617	1077	1945	1907	0	0	0	0	1775764990808
1612	1008	1974	1908	0	0	0	0	1775764992186
1629	1072	1845	1803	0	0	0	0	1775764993618
1614	0	1893	1898	0	0	0	0	1775764994850
1604	1089	1941	1922	0	0	0	0	1775764995943
1623	1061	1861	1928	0	0	0	0	1775764997047
1633	1069	1978	1833	0	0	0	0	1775764998186
1582	1016	1815	1866	0	0	0	0	1775764999272
1606	1082	1874	1942	0	0	0	0	1775765000781
1624	1094	1924	1942	0	0	0	0	1775765002136
1600	1086	1955	1920	0	0	0	0	1775765003504
1620	1017	1894	1937	0	0	0	0	1775765004781
1565	1058	1918	0	0	0	0	0	1775765006158
1602	1067	1920	1914	0	0	0	0	1775765007644
1625	1103	1939	1921	0	0	0	0	1775765009025
1605	1122	1951	1919	0	0	0	0	1775765010304
1632	1043	0	1927	0	0	0	0	1775765011585
1562	1031	1975	1928	0	0	0	0	1775765012948
1601	1064	1826	1920	0	0	0	0	1775765014356
1602	1111	1891	1923	0	0	0	0	1775765015681
1612	1038	1926	1923	0	0	0	0	1775765016960
1607	0	1954	1924	0	0	0	0	1775765018325
1625	1034	1971	1882	0	0	0	0	1775765019395
1611	1087	1854	1896	0	0	0	0	1775765020496
1591	1103	1962	1904	0	0	0	0	1775765021646
1630	1066	1820	1901	0	0	0	0	1775765022730
1570	1092	1886	1894	0	0	0	0	1775765024088
1574	1024	1911	1887	0	0	0	0	1775765025459
1604	1035	1864	1895	0	0	0	0	1775765026869
1581	1078	1956	0	0	0	0	0	1775765028326
1619	1095	1838	1967	0	0	0	0	1775765029534
1591	1115	1904	1860	0	0	0	0	1775765030836
1610	1058	1926	1882	0	0	0	0	1775765032116
1588	1063	1952	1886	0	0	0	0	1775765033550
1589	1098	1962	1891	0	0	0	0	1775765034982
1573	1106	0	1903	0	0	0	0	1775765036112
1600	1125	1808	1875	0	0	0	0	1775765037494
1614	1025	1894	1883	0	0	0	0	1775765038980
1580	1054	1832	1894	0	0	0	0	1775765040424
1601	0	1893	1900	0	0	0	0	1775765041694
1580	1089	1908	1950	0	0	0	0	1775765042866
1608	1111	1916	1893	0	0	0	0	1775765043949
1618	1089	1862	1873	0	0	0	0	1775765045037
1597	1058	1909	1886	0	0	0	0	1775765046251
1567	1071	1920	1880	0	0	0	0	1775765047425
1591	1091	1932	1887	0	0	0	0	1775765048828
1586	1111	1827	1890	0	0	0	0	1775765050139
1611	1120	1895	1852	0	0	0	0	1775765051490
1541	1117	0	1881	0	0	0	0	1775765052855
1574	1045	1876	0	0	0	0	0	1775765054238
1573	1078	1892	1887	0	0	0	0	1775765055643
1560	1095	1905	1887	0	0	0	0	1775765057003
1613	1027	0	1843	0	0	0	0	1775765058231
1570	1086	1940	0	0	0	0	0	1775765059534
1588	1066	1952	1877	0	0	0	0	1775765061026
1518	1067	1943	1887	0	0	0	0	1775765062225
1560	1099	1921	1889	0	0	0	0	1775765063606
1588	1089	1828	1900	0	0	0	0	1775765064896
1583	0	1890	1801	0	0	0	0	1775765066170
1588	1090	1929	1898	0	0	0	0	1775765067267
1559	1092	1918	1905	0	0	0	0	1775765068364
1586	1105	1784	1764	0	0	0	0	1775765069547
1585	1069	1852	1822	0	0	0	0	1775765070747
1620	1112	1891	1885	0	0	0	0	1775765072157
1553	1064	1913	1891	0	0	0	0	1775765073588
1588	1092	1792	0	0	0	0	0	1775765075100
1568	1046	1848	1893	0	0	0	0	1775765076251
1558	1090	1890	1855	0	0	0	0	1775765077615
1602	1098	1903	1871	0	0	0	0	1775765078896
1557	1068	1918	1860	0	0	0	0	1775765080279
1563	991	1912	1923	0	0	0	0	1775765081695
1557	1058	0	1750	0	0	0	0	1775765082907
1579	1080	1790	1807	0	0	0	0	1775765084068
1556	1095	1852	1838	0	0	0	0	1775765085532
1584	1126	1879	1852	0	0	0	0	1775765086851
1584	1051	1922	1877	0	0	0	0	1775765088161
1508	1079	1796	1886	0	0	0	0	1775765089513
1572	0	1836	1866	0	0	0	0	1775765090665
1552	1109	1885	1866	0	0	0	0	1775765091829
1598	1069	1916	1877	0	0	0	0	1775765092997
1558	1024	1836	1870	0	0	0	0	1775765094428
1562	1077	1856	1875	0	0	0	0	1775765095864
1578	1109	1878	1865	0	0	0	0	1775765097193
1575	1089	1909	0	0	0	0	0	1775765098421
1583	1124	1911	1866	0	0	0	0	1775765099597
1565	1030	1819	1862	0	0	0	0	1775765100877
1560	1069	1789	1868	0	0	0	0	1775765102313
1581	1088	1830	1863	0	0	0	0	1775765103794
1549	1117	1848	1853	0	0	0	0	1775765105085
1582	1051	0	1841	0	0	0	0	1775765106232
1570	1051	1892	1854	0	0	0	0	1775765107482
1567	1100	1898	1869	0	0	0	0	1775765108680
1581	1128	1784	1873	0	0	0	0	1775765110043
1544	1051	1885	1882	0	0	0	0	1775765111288
1566	1080	1779	1789	0	0	0	0	1775765112652
1565	0	1846	1817	0	0	0	0	1775765114118
1575	1025	1802	1833	0	0	0	0	1775765115294
1511	1078	1862	1852	0	0	0	0	1775765116408
1541	1091	1880	1866	0	0	0	0	1775765117618
1555	1111	1895	1833	0	0	0	0	1775765118956
1558	1068	1782	1839	0	0	0	0	1775765120385
1581	1108	1842	1717	0	0	0	0	1775765121803
1551	1067	1880	0	0	0	0	0	1775765123045
1570	1099	1894	1779	0	0	0	0	1775765124388
1523	1041	1792	1873	0	0	0	0	1775765125767
1558	1081	1818	1815	0	0	0	0	1775765127090
1573	1089	1805	1728	0	0	0	0	1775765128486
1552	1077	0	1780	0	0	0	0	1775765129653
1553	1082	1851	1825	0	0	0	0	1775765130705
1549	1098	1874	1831	0	0	0	0	1775765131881
1582	1044	1751	1812	0	0	0	0	1775765133298
1558	1085	1802	1835	0	0	0	0	1775765134733
1545	1082	1779	1843	0	0	0	0	1775765136228
1559	0	1882	1865	0	0	0	0	1775765137450
1548	1028	1777	1872	0	0	0	0	1775765138537
1585	1085	1828	1859	0	0	0	0	1775765139765
1538	1089	1749	1860	0	0	0	0	1775765141180
1536	1053	1819	1857	0	0	0	0	1775765142706
1561	1054	1853	1864	0	0	0	0	1775765144090
1557	1090	1860	0	0	0	0	0	1775765145275
1535	1056	1860	1810	0	0	0	0	1775765146357
1559	1080	1879	1815	0	0	0	0	1775765147706
1565	1081	1758	1832	0	0	0	0	1775765149138
1501	997	1864	1835	0	0	0	0	1775765150571
1561	1059	0	1846	0	0	0	0	1775765151949
1517	1086	1790	1808	0	0	0	0	1775765153100
1547	1092	1746	1798	0	0	0	0	1775765154177
1559	1120	1805	1809	0	0	0	0	1775765155407
1495	1024	1833	1814	0	0	0	0	1775765156705
1531	1081	1856	1835	0	0	0	0	1775765158092
1552	1096	1870	1819	0	0	0	0	1775765159430
1577	0	1721	1816	0	0	0	0	1775765160782
1522	1090	1789	1821	0	0	0	0	1775765162114
1531	1113	1826	0	0	0	0	0	1775765163573
1553	0	1849	1816	0	0	0	0	1775765164775
1514	1105	1861	1811	0	0	0	0	1775765166133
1560	1108	1700	0	0	0	0	0	1775765167438
1559	1089	1787	1817	0	0	0	0	1775765168566
1562	1104	1827	1818	0	0	0	0	1775765169690
1533	1089	1844	1819	0	0	0	0	1775765171052
1531	1091	1780	1822	0	0	0	0	1775765172479
1567	1131	1813	1802	0	0	0	0	1775765173838
1513	1061	1835	1808	0	0	0	0	1775765175118
1546	1016	0	1808	0	0	0	0	1775765176422
1538	1081	1881	1817	0	0	0	0	1775765177503
1527	1104	1741	1861	0	0	0	0	1775765178599
1564	1093	1780	1794	0	0	0	0	1775765179896
1533	1117	1817	1799	0	0	0	0	1775765181264
1546	1063	1839	1808	0	0	0	0	1775765182694
1537	1092	1852	1813	0	0	0	0	1775765184026
1550	0	1843	1818	0	0	0	0	1775765185335
1512	1110	1725	1821	0	0	0	0	1775765186535
1538	1119	1780	1789	0	0	0	0	1775765187925
1548	1042	1820	1806	0	0	0	0	1775765189144
1513	1045	1838	1814	0	0	0	0	1775765190631
1540	1052	1708	0	0	0	0	0	1775765192012
1524	1107	1763	1824	0	0	0	0	1775765193241
1539	1116	1794	1829	0	0	0	0	1775765194577
1553	1116	1815	1678	0	0	0	0	1775765195956
1489	1064	1833	1775	0	0	0	0	1775765197452
1523	1084	0	1792	0	0	0	0	1775765198668
