6745	2794	6968	7720	0	0	0	0	1776460464519
6976	2768	6891	0	0	0	0	0	1776460466004
6900	2716	6735	7689	0	0	0	0	1776460467009
6941	2823	6538	7823	0	0	0	0	1776460468829
7094	2780	6678	8126	0	0	0	0	1776460469828
6952	2745	6606	7856	0	0	0	0	1776460470849
7066	2803	6701	8207	0	0	0	0	1776460471843
7135	2778	6719	7923	0	0	0	0	1776460472852
7206	2740	6801	8176	0	0	0	0	1776460473844
7192	2813	6854	7976	0	0	0	0	1776460474852
6953	2766	6681	8162	0	0	0	0	1776460475850
7181	2779	6769	8044	0	0	0	0	1776460476852
7037	2825	6777	8185	0	0	0	0	1776460477865
6968	2767	6621	7942	0	0	0	0	1776460478865
6978	2790	6564	8049	0	0	0	0	1776460479860
7208	2834	6683	8105	0	0	0	0	1776460480858
7132	2803	6657	8097	0	0	0	0	1776460481876
6998	2737	6689	8170	0	0	0	0	1776460482885
7141	2781	6683	8210	0	0	0	0	1776460483882
7188	2717	6560	8101	0	0	0	0	1776460484890
7189	2819	6776	8163	0	0	0	0	1776460485894
6920	2830	6600	8168	0	0	0	0	1776460486906
7071	2767	6784	7924	0	0	0	0	1776460487908
7209	2784	6807	7852	0	0	0	0	1776460488906
7026	2811	6824	7836	0	0	0	0	1776460489908
7031	2834	6614	8161	0	0	0	0	1776460490906
7031	2834	6856	8200	0	0	0	0	1776460491908
7148	2773	6859	7856	0	0	0	0	1776460492905
6903	2781	6647	7942	0	0	0	0	1776460493908
7179	2791	6613	8156	0	0	0	0	1776460494917
7178	2827	6823	8174	0	0	0	0	1776460495907
6914	2753	6669	8025	0	0	0	0	1776460496905
7112	2764	6614	8178	0	0	0	0	1776460497905
7081	2776	6745	7913	0	0	0	0	1776460500069
7175	2778	6571	8082	0	0	0	0	1776460501066
7136	2753	6721	8148	0	0	0	0	1776460502086
6936	2840	6830	8191	0	0	0	0	1776460503098
6957	2802	6812	8125	0	0	0	0	1776460504100
7177	2718	6615	8212	0	0	0	0	1776460505092
7010	2850	6581	8040	0	0	0	0	1776460506094
6971	2809	6799	8197	0	0	0	0	1776460507114
7151	2786	6766	8136	0	0	0	0	1776460508136
7110	2772	6651	8057	0	0	0	0	1776460509142
7060	2730	6718	7914	0	0	0	0	1776460510141
7058	2719	6778	8028	0	0	0	0	1776460511143
7052	2766	6749	7954	0	0	0	0	1776460512145
6959	2801	6723	8161	0	0	0	0	1776460513140
6993	2830	6570	7993	0	0	0	0	1776460514143
6901	2725	6646	8065	0	0	0	0	1776460515140
7098	2844	6591	7867	0	0	0	0	1776460516140
7087	2778	6592	8092	0	0	0	0	1776460517142
7053	2789	6680	7858	0	0	0	0	1776460518141
7065	2718	6741	7898	0	0	0	0	1776460519146
7064	2772	6857	7953	0	0	0	0	1776460520140
7145	2835	6565	8070	0	0	0	0	1776460521146
6928	2779	6757	8099	0	0	0	0	1776460522148
7224	2790	6568	7883	0	0	0	0	1776460523140
6990	2816	6857	8072	0	0	0	0	1776460524148
7063	2818	6697	8090	0	0	0	0	1776460525146
7103	2806	6838	7942	0	0	0	0	1776460526151
7125	2802	6630	8185	0	0	0	0	1776460527140
