824	552	492	1969	0	0	0	0	1773873451682
810	545	0	1963	0	0	0	0	1773873453314
830	556	475	1941	0	0	0	0	1773873454746
830	582	484	1960	0	0	0	0	1773873455821
852	566	476	2005	0	0	0	0	1773873456826
855	558	476	1956	0	0	0	0	1773873457821
864	562	477	1947	0	0	0	0	1773873458822
832	564	495	1945	0	0	0	0	1773873459887
831	580	490	1997	0	0	0	0	1773873460829
835	572	485	2033	0	0	0	0	1773873461821
868	579	494	2036	0	0	0	0	1773873462828
841	565	481	1968	0	0	0	0	1773873463821
831	557	490	1941	0	0	0	0	1773873464829
833	580	494	2010	0	0	0	0	1773873465821
832	576	482	1989	0	0	0	0	1773873466829
834	566	492	2037	0	0	0	0	1773873467840
856	562	479	1996	0	0	0	0	1773873468845
861	577	496	1943	0	0	0	0	1773873469838
846	567	493	2037	0	0	0	0	1773873470839
831	557	476	1959	0	0	0	0	1773873471901
865	578	482	1981	0	0	0	0	1773873472838
853	562	488	1965	0	0	0	0	1773873473843
830	580	488	1997	0	0	0	0	1773873474888
861	570	478	2010	0	0	0	0	1773873475837
849	570	496	1945	0	0	0	0	1773873476845
862	566	491	1982	0	0	0	0	1773873477901
856	566	492	1945	0	0	0	0	1773873478845
835	559	496	1992	0	0	0	0	1773873479837
866	567	491	2014	0	0	0	0	1773873480855
861	577	491	2016	0	0	0	0	1773873481837
851	559	482	1974	0	0	0	0	1773873482845
858	566	489	1950	0	0	0	0	1773873483856
834	577	489	1963	0	0	0	0	1773873484854
831	562	482	1953	0	0	0	0	1773873487138
840	564	486	1995	0	0	0	0	1773873488136
843	566	478	2024	0	0	0	0	1773873489133
838	572	480	1976	0	0	0	0	1773873490137
859	561	496	2026	0	0	0	0	1773873491152
830	558	490	1945	0	0	0	0	1773873492157
851	582	484	1999	0	0	0	0	1773873493150
861	568	480	1958	0	0	0	0	1773873494157
866	572	489	2009	0	0	0	0	1773873495149
869	558	492	1947	0	0	0	0	1773873496149
856	570	476	2011	0	0	0	0	1773873497163
853	559	493	2005	0	0	0	0	1773873498156
865	579	485	2028	0	0	0	0	1773873499155
856	560	494	2003	0	0	0	0	1773873500157
831	562	478	1981	0	0	0	0	1773873501150
870	565	482	2000	0	0	0	0	1773873502157
844	576	475	1946	0	0	0	0	1773873503149
835	564	477	1993	0	0	0	0	1773873504157
837	575	480	2034	0	0	0	0	1773873505155
831	558	495	1949	0	0	0	0	1773873506149
830	558	481	2029	0	0	0	0	1773873507149
848	567	480	1972	0	0	0	0	1773873508157
832	565	489	1988	0	0	0	0	1773873509157
852	576	491	1954	0	0	0	0	1773873510149
868	575	486	2025	0	0	0	0	1773873511167
849	577	487	2035	0	0	0	0	1773873512171
857	565	478	1963	0	0	0	0	1773873513166
869	561	484	1993	0	0	0	0	1773873514165
862	564	493	2035	0	0	0	0	1773873515165
843	580	475	2011	0	0	0	0	1773873516181
841	570	495	2013	0	0	0	0	1773873517181
834	564	487	2034	0	0	0	0	1773873518188
839	565	485	1956	0	0	0	0	1773873519186
830	577	494	1986	0	0	0	0	1773873520181
870	582	490	1953	0	0	0	0	1773873521181
851	556	491	1999	0	0	0	0	1773873522188
858	559	493	1968	0	0	0	0	1773873523182
847	558	490	1996	0	0	0	0	1773873524184
842	564	490	1983	0	0	0	0	1773873525199
847	582	479	1941	0	0	0	0	1773873526205
856	556	490	2030	0	0	0	0	1773873527197
833	563	486	1953	0	0	0	0	1773873528201
863	581	492	2036	0	0	0	0	1773873529197
