1839	919	2710	1951	0	0	0	0	1773436936674
1796	943	2598	1939	0	0	0	0	1773436938037
1820	967	2642	1952	0	0	0	0	1773436939491
1812	961	0	1988	0	0	0	0	1773436940688
1817	947	2665	1916	0	0	0	0	1773436942060
1799	0	2646	1940	0	0	0	0	1773436943496
1793	933	2584	0	0	0	0	0	1773436944766
1819	941	0	1854	0	0	0	0	1773436946197
1797	955	2628	0	0	0	0	0	1773436947526
1814	919	2652	1882	0	0	0	0	1773436948860
1805	904	2675	1892	0	0	0	0	1773436950296
1752	929	2502	1930	0	0	0	0	1773436951645
1788	933	2528	1943	0	0	0	0	1773436952954
1803	0	2597	1917	0	0	0	0	1773436954184
1811	953	2605	1927	0	0	0	0	1773436955260
1731	917	2634	1917	0	0	0	0	1773436956335
1771	935	2565	1933	0	0	0	0	1773436957512
1773	915	2610	1938	0	0	0	0	1773436958655
1774	930	2567	1913	0	0	0	0	1773436960086
1806	950	2592	1924	0	0	0	0	1773436961417
1793	905	2634	1907	0	0	0	0	1773436962748
1803	871	0	1927	0	0	0	0	1773436964086
1731	930	2646	1952	0	0	0	0	1773436965410
1769	942	2573	1884	0	0	0	0	1773436966746
1791	924	2599	1894	0	0	0	0	1773436968041
1789	941	2627	1899	0	0	0	0	1773436969483
1792	871	2665	0	0	0	0	0	1773436970771
1762	901	2661	1819	0	0	0	0	1773436972107
1788	912	2565	1930	0	0	0	0	1773436973487
1781	952	2589	1896	0	0	0	0	1773436974867
1799	890	2617	1910	0	0	0	0	1773436976150
1747	0	2653	1824	0	0	0	0	1773436977346
1782	892	2518	1877	0	0	0	0	1773436978517
1773	902	2572	1946	0	0	0	0	1773436979747
1794	917	2608	1913	0	0	0	0	1773436980809
1801	951	2632	1922	0	0	0	0	1773436982203
1788	867	2563	1863	0	0	0	0	1773436983393
1799	878	2595	1899	0	0	0	0	1773436984903
1773	908	0	1916	0	0	0	0	1773436986337
1789	939	2619	1910	0	0	0	0	1773436987566
1801	917	2641	1911	0	0	0	0	1773436988912
1794	933	2661	0	0	0	0	0	1773436990397
1804	881	2557	1913	0	0	0	0	1773436991765
1780	914	0	1923	0	0	0	0	1773436992993
1810	919	2590	1929	0	0	0	0	1773436994135
1771	936	2607	1901	0	0	0	0	1773436995455
1791	879	2619	1870	0	0	0	0	1773436996810
1799	900	2645	1812	0	0	0	0	1773436998230
1763	0	2563	1848	0	0	0	0	1773436999699
1777	911	2643	1905	0	0	0	0	1773437000741
1769	943	2542	1825	0	0	0	0	1773437001855
1808	872	2571	1839	0	0	0	0	1773437002924
1779	884	2608	1870	0	0	0	0	1773437004155
1755	923	2540	1898	0	0	0	0	1773437005587
1777	948	2622	1890	0	0	0	0	1773437006945
1756	915	2500	1900	0	0	0	0	1773437008250
1781	954	2533	0	0	0	0	0	1773437009582
1786	864	2547	1865	0	0	0	0	1773437010946
1790	909	2573	1890	0	0	0	0	1773437012245
1747	911	2599	1909	0	0	0	0	1773437013736
1768	937	0	1922	0	0	0	0	1773437015110
1766	868	2619	0	0	0	0	0	1773437016340
1781	914	2523	1864	0	0	0	0	1773437017468
1793	907	2572	1881	0	0	0	0	1773437018817
1725	934	2598	1940	0	0	0	0	1773437020193
1752	871	2609	1886	0	0	0	0	1773437021428
1773	911	2611	1906	0	0	0	0	1773437022790
1786	0	2509	1901	0	0	0	0	1773437024123
1768	949	2561	1911	0	0	0	0	1773437025211
1759	905	2593	1921	0	0	0	0	1773437026322
1779	877	2611	1895	0	0	0	0	1773437027527
1755	916	2495	1912	0	0	0	0	1773437028832
1778	921	2562	1910	0	0	0	0	1773437030191
1786	927	2584	1874	0	0	0	0	1773437031564
1722	849	2589	1887	0	0	0	0	1773437032898
1757	908	2503	0	0	0	0	0	1773437034264
1766	908	2490	1895	0	0	0	0	1773437035644
1795	934	2548	1887	0	0	0	0	1773437036922
1776	905	2593	1808	0	0	0	0	1773437038302
