12174	4752	8435	23029	0	0	0	0	1782747852153
12183	4726	8416	0	0	0	0	0	1782747853619
12224	4785	8450	23019	0	0	0	0	1782747856371
12473	4874	8554	23069	0	0	0	0	1782747857410
12349	4882	8661	23627	0	0	0	0	1782747858371
12322	4797	8717	23564	0	0	0	0	1782747859372
12742	4868	8623	23510	0	0	0	0	1782747860406
12297	4934	8538	23855	0	0	0	0	1782747861371
12475	4836	8617	23172	0	0	0	0	1782747862371
12413	4797	8823	23335	0	0	0	0	1782747863419
12338	4936	8605	24045	0	0	0	0	1782747864372
12272	4829	8651	23381	0	0	0	0	1782747865371
12263	4937	8658	23713	0	0	0	0	1782747866384
12195	4906	8437	23452	0	0	0	0	1782747867371
12422	4750	8763	23830	0	0	0	0	1782747868389
12568	4915	8713	23063	0	0	0	0	1782747869421
12380	4791	8645	23228	0	0	0	0	1782747870420
12319	4929	8766	23797	0	0	0	0	1782747871425
12471	4860	8636	23711	0	0	0	0	1782747872418
12568	4954	8562	23911	0	0	0	0	1782747873425
12239	4847	8426	23824	0	0	0	0	1782747874435
12573	4911	8449	23419	0	0	0	0	1782747875445
12324	4841	8560	23117	0	0	0	0	1782747876449
12669	4766	8762	23423	0	0	0	0	1782747877458
12716	4838	8560	23495	0	0	0	0	1782747878456
12449	4957	8493	23258	0	0	0	0	1782747879457
12467	4920	8665	23857	0	0	0	0	1782747880469
12753	4925	8435	23460	0	0	0	0	1782747881474
12354	4744	8533	23927	0	0	0	0	1782747882465
12188	4928	8817	23025	0	0	0	0	1782747883473
