4671	2223	1333	13091	0	0	0	0	1770327224205
4703	2260	1351	12905	0	0	0	0	1770327225533
4630	2346	1435	12848	0	0	0	0	1770327226957
4603	2115	1427	0	0	0	0	0	1770327228295
4564	2135	1344	12578	0	0	0	0	1770327229493
4587	2181	1373	12655	0	0	0	0	1770327230941
4530	2262	1412	12739	0	0	0	0	1770327232620
4578	2226	1464	12587	0	0	0	0	1770327233752
4540	2230	0	12633	0	0	0	0	1770327234994
4531	2169	1361	12588	0	0	0	0	1770327236337
4581	2195	1367	12379	0	0	0	0	1770327237720
4508	2230	1399	12473	0	0	0	0	1770327239053
4554	2232	1355	12551	0	0	0	0	1770327240483
4507	0	1446	12627	0	0	0	0	1770327241732
4530	1991	1415	12534	0	0	0	0	1770327243041
4463	2124	1290	12554	0	0	0	0	1770327244057
4513	2146	1351	12566	0	0	0	0	1770327245344
4549	2205	1413	12663	0	0	0	0	1770327246632
4489	2003	1414	12489	0	0	0	0	1770327248023
4515	2056	1408	0	0	0	0	0	1770327249418
4510	2082	1430	12510	0	0	0	0	1770327250512
4541	2144	1431	12507	0	0	0	0	1770327251642
4494	2235	1457	12552	0	0	0	0	1770327252980
4543	1997	1319	12464	0	0	0	0	1770327254231
4544	2032	1353	12550	0	0	0	0	1770327255735
4448	2075	1441	12559	0	0	0	0	1770327257273
4524	0	1382	12403	0	0	0	0	1770327258399
4465	2157	1382	12466	0	0	0	0	1770327259525
4519	2041	1306	12478	0	0	0	0	1770327260754
4544	2105	1375	12575	0	0	0	0	1770327262172
4419	2087	1408	12513	0	0	0	0	1770327263618
4535	2112	1387	0	0	0	0	0	1770327265055
4509	2185	1279	12542	0	0	0	0	1770327266273
4535	2215	1307	12551	0	0	0	0	1770327267640
4541	1938	1396	12523	0	0	0	0	1770327269196
4426	1975	1405	12577	0	0	0	0	1770327270817
4495	2118	0	12554	0	0	0	0	1770327271810
4539	2169	1407	12622	0	0	0	0	1770327272943
4550	2086	1358	12632	0	0	0	0	1770327274074
4512	2081	1290	12640	0	0	0	0	1770327275315
4513	2086	1395	12665	0	0	0	0	1770327276360
4526	2110	1368	12529	0	0	0	0	1770327277955
4467	2162	1416	12600	0	0	0	0	1770327279809
4513	2184	1205	12570	0	0	0	0	1770327280942
4541	0	1346	12544	0	0	0	0	1770327284468
4528	2134	1415	12572	0	0	0	0	1770327285327
4518	2094	1389	12579	0	0	0	0	1770327286704
4495	2171	1288	0	0	0	0	0	1770327287581
4520	1947	1341	12558	0	0	0	0	1770327288194
4553	0	1394	12454	0	0	0	0	1770327290956
4511	2000	1440	12524	0	0	0	0	1770327291580
4498	2124	1448	12572	0	0	0	0	1770327293619
4521	2146	1329	12411	0	0	0	0	1770327294169
4472	2190	1332	12543	0	0	0	0	1770327294651
4523	2123	1423	12500	0	0	0	0	1770327295449
4523	2078	1428	12550	0	0	0	0	1770327296269
4464	2113	0	12583	0	0	0	0	1770327297421
4523	2182	1344	12612	0	0	0	0	1770327298648
4433	2202	1374	12501	0	0	0	0	1770327300069
4491	2107	1416	12494	0	0	0	0	1770327301431
4522	2071	1467	12506	0	0	0	0	1770327302822
4466	2100	1337	0	0	0	0	0	1770327304174
4514	2126	1385	12599	0	0	0	0	1770327305432
4482	2068	1380	12509	0	0	0	0	1770327306736
4515	2062	1423	12571	0	0	0	0	1770327308046
4533	2157	1467	12576	0	0	0	0	1770327309482
4542	0	1319	12624	0	0	0	0	1770327310883
4450	2140	1258	12683	0	0	0	0	1770327311951
4502	2192	1343	12624	0	0	0	0	1770327313065
4525	1946	1385	12632	0	0	0	0	1770327314300
4489	2038	1463	12491	0	0	0	0	1770327315624
4512	2084	1200	12525	0	0	0	0	1770327317071
4519	2101	1350	12606	0	0	0	0	1770327318386
4537	2157	1363	0	0	0	0	0	1770327319742
4455	2149	1423	12664	0	0	0	0	1770327320961
4512	1944	1337	12630	0	0	0	0	1770327322305
4521	2097	1375	12463	0	0	0	0	1770327323731
4452	1998	1414	12491	0	0	0	0	1770327325068
4506	2084	0	12617	0	0	0	0	1770327326322
4471	2096	1423	12538	0	0	0	0	1770327327524
4544	2118	1415	12610	0	0	0	0	1770327328642
4495	2130	1332	12544	0	0	0	0	1770327330122
4479	1929	1362	12572	0	0	0	0	1770327331565
4515	2055	1378	12612	0	0	0	0	1770327332945
4496	0	1399	12626	0	0	0	0	1770327334073
4525	2056	1387	12630	0	0	0	0	1770327335409
4503	2111	1319	12403	0	0	0	0	1770327337550
4518	2193	1352	12509	0	0	0	0	1770327338168
4511	1947	1378	12618	0	0	0	0	1770327339601
4528	2005	1403	0	0	0	0	0	1770327340832
4532	2079	1422	12621	0	0	0	0	1770327341958
4533	2145	1193	12621	0	0	0	0	1770327343085
4527	2117	1342	12638	0	0	0	0	1770327344416
4503	2141	1377	12589	0	0	0	0	1770327345939
4501	2125	1381	12614	0	0	0	0	1770327347383
4527	2154	1405	12643	0	0	0	0	1770327348602
4554	2184	0	12604	0	0	0	0	1770327349723
4512	1884	1410	12628	0	0	0	0	1770327350799
4502	1949	1432	12576	0	0	0	0	1770327352096
4526	2030	1438	12644	0	0	0	0	1770327353413
4474	2124	1378	12628	0	0	0	0	1770327354840
4496	2152	1300	12645	0	0	0	0	1770327356290
4505	1929	1314	0	0	0	0	0	1770327357620
4505	1966	1415	12642	0	0	0	0	1770327358955
4560	2060	1419	12551	0	0	0	0	1770327360081
4437	2115	1384	12601	0	0	0	0	1770327361419
4500	2151	1332	12586	0	0	0	0	1770327362639
4525	2105	1366	12619	0	0	0	0	1770327364173
4483	0	1427	12619	0	0	0	0	1770327365402
4535	2095	1445	12498	0	0	0	0	1770327366434
4493	2131	1294	12591	0	0	0	0	1770327367857
4531	2178	1303	12605	0	0	0	0	1770327369202
4541	1932	1388	12534	0	0	0	0	1770327370519
4534	1989	1469	12578	0	0	0	0	1770327371762
4486	2122	1366	0	0	0	0	0	1770327373178
4491	2025	0	12626	0	0	0	0	1770327374403
4538	2127	1305	12652	0	0	0	0	1770327375856
4515	2110	1330	12619	0	0	0	0	1770327377280
4526	2030	1480	0	0	0	0	0	1770327378622
4471	2070	0	12497	0	0	0	0	1770327379769
4514	2149	1276	12542	0	0	0	0	1770327380954
4432	2188	1299	12605	0	0	0	0	1770327382024
4502	2046	1351	12632	0	0	0	0	1770327383310
4502	2056	1417	12596	0	0	0	0	1770327384745
4513	2098	1420	12445	0	0	0	0	1770327386288
4546	0	1378	12505	0	0	0	0	1770327387611
4474	2134	1400	12559	0	0	0	0	1770327388752
4515	2170	1353	12576	0	0	0	0	1770327389863
4534	2057	1446	12583	0	0	0	0	1770327391308
4512	2076	1410	12581	0	0	0	0	1770327392673
4529	2096	1288	12509	0	0	0	0	1770327394175
4506	2160	1354	0	0	0	0	0	1770327395435
4531	2109	1403	12524	0	0	0	0	1770327396518
4480	1938	1419	12599	0	0	0	0	1770327397657
4504	2103	1342	12528	0	0	0	0	1770327399121
4512	2110	1428	12548	0	0	0	0	1770327400431
4496	1996	1398	12549	0	0	0	0	1770327401865
4463	2053	0	12573	0	0	0	0	1770327403200
4520	2080	1438	12622	0	0	0	0	1770327404299
4523	2154	1385	12589	0	0	0	0	1770327405429
4430	1948	1406	12576	0	0	0	0	1770327406801
4482	2064	1298	12572	0	0	0	0	1770327408218
4514	2064	1353	12525	0	0	0	0	1770327409471
4441	2155	1387	12576	0	0	0	0	1770327410982
4536	0	1407	12554	0	0	0	0	1770327412312
4412	2156	1312	12588	0	0	0	0	1770327413735
4468	2043	1402	0	0	0	0	0	1770327415052
4529	2082	1422	12471	0	0	0	0	1770327416511
4538	0	1451	12571	0	0	0	0	1770327417729
4547	2127	1191	12611	0	0	0	0	1770327418810
4421	2130	1346	12512	0	0	0	0	1770327419886
4490	1944	1357	12589	0	0	0	0	1770327421116
4493	2017	1360	12604	0	0	0	0	1770327422536
4540	2093	1412	12650	0	0	0	0	1770327423881
4553	2102	1346	12683	0	0	0	0	1770327425212
4525	2113	1410	12577	0	0	0	0	1770327426563
4539	1932	0	12543	0	0	0	0	1770327427774
4465	2018	1407	12625	0	0	0	0	1770327429296
4508	2079	1424	12525	0	0	0	0	1770327430438
4524	2159	1362	12479	0	0	0	0	1770327431798
4548	2127	1371	12577	0	0	0	0	1770327433283
4514	1910	1432	0	0	0	0	0	1770327434423
4491	1971	1398	12618	0	0	0	0	1770327435633
4526	2071	1407	12589	0	0	0	0	1770327437020
4473	2169	1384	12597	0	0	0	0	1770327438528
4554	1932	1408	12653	0	0	0	0	1770327439757
4492	0	1451	12610	0	0	0	0	1770327441282
4520	1988	1451	12515	0	0	0	0	1770327442316
4463	2050	1326	12569	0	0	0	0	1770327443368
4513	2131	1338	12572	0	0	0	0	1770327444661
4514	2115	1413	12658	0	0	0	0	1770327445992
4485	1904	1488	12594	0	0	0	0	1770327447368
4462	1965	1387	12444	0	0	0	0	1770327448906
4439	2046	1305	0	0	0	0	0	1770327450085
4485	2122	1328	12491	0	0	0	0	1770327451251
4521	2085	1423	12527	0	0	0	0	1770327452531
4528	2098	1500	12596	0	0	0	0	1770327453888
4460	2039	1300	12565	0	0	0	0	1770327455201
4507	2095	1294	12554	0	0	0	0	1770327456629
4519	2128	0	12585	0	0	0	0	1770327457967
4520	1907	1345	12620	0	0	0	0	1770327459128
4521	1993	1416	12639	0	0	0	0	1770327460540
4542	2006	1435	12645	0	0	0	0	1770327462098
4455	2077	1363	12565	0	0	0	0	1770327463410
4517	0	1363	12646	0	0	0	0	1770327464552
4490	2114	1409	12603	0	0	0	0	1770327465741
4504	1926	1469	12622	0	0	0	0	1770327466971
4538	2018	1353	12609	0	0	0	0	1770327468446
4436	2026	1362	12675	0	0	0	0	1770327469889
4481	2080	1399	12572	0	0	0	0	1770327471281
4495	2108	1448	0	0	0	0	0	1770327472526
4490	1910	1473	12538	0	0	0	0	1770327473546
4495	1990	1447	12625	0	0	0	0	1770327474675
4477	2023	1272	12587	0	0	0	0	1770327476101
4524	2090	1314	12597	0	0	0	0	1770327477286
4471	2112	1350	12516	0	0	0	0	1770327478705
4541	2125	1446	12607	0	0	0	0	1770327480064
4421	0	1274	12643	0	0	0	0	1770327481349
4475	1973	1325	12704	0	0	0	0	1770327482758
4498	2103	0	12562	0	0	0	0	1770327484207
4508	2147	1370	12611	0	0	0	0	1770327485618
4472	0	1409	12617	0	0	0	0	1770327486848
4460	1935	1414	12649	0	0	0	0	1770327488176
4505	1975	1310	12676	0	0	0	0	1770327489613
4432	2028	1330	12624	0	0	0	0	1770327490945
4487	1972	1364	0	0	0	0	0	1770327492355
4506	0	1395	12648	0	0	0	0	1770327493505
4510	2034	1403	12583	0	0	0	0	1770327494632
4419	2021	1324	12604	0	0	0	0	1770327495802
4475	2071	1344	12667	0	0	0	0	1770327496793
4503	2149	1386	12638	0	0	0	0	1770327498203
4457	2175	1459	12616	0	0	0	0	1770327499391
4504	1919	1386	12539	0	0	0	0	1770327500783
4535	1964	1403	12599	0	0	0	0	1770327502202
4474	2053	0	12651	0	0	0	0	1770327503570
4531	2095	1300	12651	0	0	0	0	1770327504900
4507	2126	1421	0	0	0	0	0	1770327506290
4537	2054	1349	12638	0	0	0	0	1770327507544
4544	2040	1371	12559	0	0	0	0	1770327508971
4482	2093	0	12610	0	0	0	0	1770327510407
4481	2136	1389	12650	0	0	0	0	1770327511764
4529	1855	1394	12663	0	0	0	0	1770327512994
4512	1972	1415	12581	0	0	0	0	1770327514407
4514	0	1410	12523	0	0	0	0	1770327515813
4551	2035	0	12606	0	0	0	0	1770327517041
4496	2189	1420	12538	0	0	0	0	1770327518193
4537	1977	1428	12639	0	0	0	0	1770327519453
4535	2029	1345	12643	0	0	0	0	1770327520339
4442	1926	1328	12668	0	0	0	0	1770327522803
4468	2020	1429	12722	0	0	0	0	1770327524065
4396	2041	1421	12680	0	0	0	0	1770327525285
4450	1986	1384	12581	0	0	0	0	1770327525892
4448	1914	1326	0	0	0	0	0	1770327527102
4470	2034	1348	12648	0	0	0	0	1770327528227
4503	2043	1432	12610	0	0	0	0	1770327529869
4375	2078	1439	12688	0	0	0	0	1770327530939
4433	1809	1328	12687	0	0	0	0	1770327532211
4467	1911	1360	12717	0	0	0	0	1770327533539
4512	0	1397	12525	0	0	0	0	1770327534963
4520	2040	1446	12623	0	0	0	0	1770327536102
4376	2053	1469	12714	0	0	0	0	1770327537543
4453	1910	1178	12733	0	0	0	0	1770327538853
4472	1937	1267	12679	0	0	0	0	1770327540264
4496	1991	0	12688	0	0	0	0	1770327541644
4441	2006	1366	12647	0	0	0	0	1770327542761
4429	2019	1419	12682	0	0	0	0	1770327544188
4480	2068	1383	12702	0	0	0	0	1770327545508
4452	2015	1396	12705	0	0	0	0	1770327546942
4487	1910	1318	0	0	0	0	0	1770327548197
4383	2038	1427	12563	0	0	0	0	1770327549301
4448	2046	1384	12591	0	0	0	0	1770327550467
4459	1949	1428	12673	0	0	0	0	1770327551705
4458	1978	1269	12725	0	0	0	0	1770327553107
4506	2025	1339	12675	0	0	0	0	1770327554334
4459	2042	1425	12460	0	0	0	0	1770327555811
4459	0	1362	12489	0	0	0	0	1770327557080
4420	2049	1310	12648	0	0	0	0	1770327558311
4466	2084	1345	12603	0	0	0	0	1770327559643
4447	1971	1384	12606	0	0	0	0	1770327560940
4489	2029	1407	12484	0	0	0	0	1770327562366
4388	2037	1326	0	0	0	0	0	1770327563837
4432	1888	1353	12551	0	0	0	0	1770327564963
4460	1993	1389	12667	0	0	0	0	1770327566402
4433	1909	1372	12711	0	0	0	0	1770327567842
4481	2030	1383	12714	0	0	0	0	1770327569082
4368	2030	0	12568	0	0	0	0	1770327570436
4419	2060	1387	12634	0	0	0	0	1770327571738
4398	1822	1394	12717	0	0	0	0	1770327572766
4451	1927	1345	12585	0	0	0	0	1770327573900
4473	2060	1433	12607	0	0	0	0	1770327575146
4463	2005	1435	12482	0	0	0	0	1770327576652
4484	1900	1330	12530	0	0	0	0	1770327578016
4486	1950	1371	12552	0	0	0	0	1770327579346
4460	1980	1392	0	0	0	0	0	1770327580590
4471	2043	1395	12657	0	0	0	0	1770327581973
4485	1823	1332	12755	0	0	0	0	1770327583410
4463	1920	1356	12697	0	0	0	0	1770327584830
4446	0	1386	12699	0	0	0	0	1770327586085
4492	1938	1405	12701	0	0	0	0	1770327587200
4416	1981	1429	12704	0	0	0	0	1770327588340
4463	2062	1311	12635	0	0	0	0	1770327589660
4487	1844	1401	12643	0	0	0	0	1770327590978
4358	1932	1410	12682	0	0	0	0	1770327592521
4419	1958	1437	12656	0	0	0	0	1770327593776
4439	1988	0	12705	0	0	0	0	1770327594937
4469	1993	1334	12593	0	0	0	0	1770327596140
