1702	2263	2551	736	0	0	0	0	1775677883725
1737	2252	2511	750	0	0	0	0	1775677884980
1712	2262	2462	760	0	0	0	0	1775677886413
1762	2310	2523	0	0	0	0	0	1775677888281
1798	2279	2501	774	0	0	0	0	1775677889331
1765	2318	2509	782	0	0	0	0	1775677890302
1782	2365	2583	785	0	0	0	0	1775677891305
1792	2339	2492	795	0	0	0	0	1775677892302
1776	2289	2551	762	0	0	0	0	1775677893296
1755	2327	2540	761	0	0	0	0	1775677894314
1745	2269	2497	780	0	0	0	0	1775677895327
1786	2274	2486	788	0	0	0	0	1775677896334
1760	2345	2523	760	0	0	0	0	1775677897328
1786	2343	2542	774	0	0	0	0	1775677898329
1764	2293	2474	769	0	0	0	0	1775677899336
1766	2350	2548	795	0	0	0	0	1775677900328
1789	2362	2573	778	0	0	0	0	1775677901336
1758	2285	2562	775	0	0	0	0	1775677902328
1739	2359	2512	778	0	0	0	0	1775677903332
1751	2310	2523	778	0	0	0	0	1775677904328
1721	2310	2479	772	0	0	0	0	1775677905328
1787	2324	2478	777	0	0	0	0	1775677906328
1763	2288	2501	796	0	0	0	0	1775677907328
1742	2342	2561	774	0	0	0	0	1775677908328
1729	2350	2508	764	0	0	0	0	1775677909331
1806	2354	2555	764	0	0	0	0	1775677910334
1751	2285	2464	785	0	0	0	0	1775677911329
1757	2310	2513	790	0	0	0	0	1775677912328
1738	2302	2550	771	0	0	0	0	1775677913336
1721	2361	2540	778	0	0	0	0	1775677914328
1746	2274	2563	786	0	0	0	0	1775677915328
1727	2350	2582	777	0	0	0	0	1775677916328
1752	2354	2516	775	0	0	0	0	1775677917336
1799	2331	2521	780	0	0	0	0	1775677919438
1802	2282	2501	776	0	0	0	0	1775677920440
1796	2336	2506	792	0	0	0	0	1775677921438
1806	2290	2529	770	0	0	0	0	1775677922440
1782	2282	2511	770	0	0	0	0	1775677923454
1784	2345	2540	773	0	0	0	0	1775677924475
1788	2357	2568	769	0	0	0	0	1775677925483
1776	2318	2488	790	0	0	0	0	1775677926472
1793	2297	2516	778	0	0	0	0	1775677927468
1761	2309	2528	782	0	0	0	0	1775677928469
1759	2293	2534	781	0	0	0	0	1775677929483
1769	2304	2505	777	0	0	0	0	1775677930472
1797	2317	2544	773	0	0	0	0	1775677931480
1721	2321	2507	778	0	0	0	0	1775677932469
1721	2296	2573	765	0	0	0	0	1775677933485
1746	2363	2515	772	0	0	0	0	1775677934488
1737	2289	2474	783	0	0	0	0	1775677935497
1788	2277	2500	786	0	0	0	0	1775677936488
1773	2371	2557	795	0	0	0	0	1775677937502
1755	2325	2520	787	0	0	0	0	1775677938505
1754	2307	2578	774	0	0	0	0	1775677939518
1767	2313	2499	769	0	0	0	0	1775677940542
1729	2281	2536	776	0	0	0	0	1775677941535
1803	2327	2568	786	0	0	0	0	1775677942533
1734	2294	2480	782	0	0	0	0	1775677943545
1800	2267	2502	777	0	0	0	0	1775677944536
1773	2263	2513	763	0	0	0	0	1775677945550
1747	2283	2500	766	0	0	0	0	1775677946547
1788	2268	2550	765	0	0	0	0	1775677947550
1725	2267	2550	785	0	0	0	0	1775677948549
1739	2372	2571	778	0	0	0	0	1775677949550
1767	2351	2474	777	0	0	0	0	1775677950547
1785	2360	2551	772	0	0	0	0	1775677951564
1741	2316	2495	772	0	0	0	0	1775677952568
1767	2289	2518	796	0	0	0	0	1775677953563
1748	2290	2567	769	0	0	0	0	1775677954568
1758	2281	2575	770	0	0	0	0	1775677955578
1766	2311	2575	791	0	0	0	0	1775677956580
1749	2356	2494	774	0	0	0	0	1775677957586
1741	2286	2555	794	0	0	0	0	1775677958577
1780	2373	2579	763	0	0	0	0	1775677959594
1754	2300	2544	783	0	0	0	0	1775677960600
1737	2264	2490	781	0	0	0	0	1775677961614
1786	2289	2577	760	0	0	0	0	1775677962617
1762	2269	2476	760	0	0	0	0	1775677963630
1745	2290	2493	773	0	0	0	0	1775677964629
1732	2308	2575	762	0	0	0	0	1775677965630
1766	2282	2472	779	0	0	0	0	1775677966632
1767	2286	2488	770	0	0	0	0	1775677967630
1746	2268	2544	795	0	0	0	0	1775677968630
1738	2297	2525	787	0	0	0	0	1775677969624
1742	2292	2561	789	0	0	0	0	1775677970624
1799	2321	2473	770	0	0	0	0	1775677971625
1792	2345	2495	778	0	0	0	0	1775677972632
1733	2367	2467	795	0	0	0	0	1775677973624
1734	2322	2528	787	0	0	0	0	1775677974632
1773	2335	2572	787	0	0	0	0	1775677975624
1734	2333	2493	767	0	0	0	0	1775677976632
1803	2333	2574	786	0	0	0	0	1775677977624
1783	2370	2580	762	0	0	0	0	1775677978626
1752	2372	2565	793	0	0	0	0	1775677979630
1725	2338	2555	776	0	0	0	0	1775677980632
1774	2285	2540	789	0	0	0	0	1775677981640
1736	2345	2487	782	0	0	0	0	1775677982640
1723	2373	2539	789	0	0	0	0	1775677983640
1760	2336	2462	794	0	0	0	0	1775677984646
1775	2271	2494	779	0	0	0	0	1775677985659
1747	2322	2522	766	0	0	0	0	1775677986664
1755	2307	2487	794	0	0	0	0	1775677987658
1726	2309	2477	786	0	0	0	0	1775677988664
