2048	2994	3480	703	0	0	0	0	1775675278675
2025	2976	3480	0	0	0	0	0	1775675280173
2017	2971	3446	719	0	0	0	0	1775675281169
1989	3057	3431	768	0	0	0	0	1775675282360
1988	0	3412	816	0	0	0	0	1775675284004
2018	3155	3387	0	0	0	0	0	1775675285154
2043	3212	3349	825	0	0	0	0	1775675286152
2067	3245	3272	821	0	0	0	0	1775675287368
2068	3205	3194	785	0	0	0	0	1775675288905
2065	3015	3305	790	0	0	0	0	1775675290162
2050	3016	3398	798	0	0	0	0	1775675291396
2028	3020	3436	823	0	0	0	0	1775675292768
2075	2985	3465	875	0	0	0	0	1775675293928
2113	2973	3470	901	0	0	0	0	1775675295141
2116	2897	0	921	0	0	0	0	1775675296390
2112	2877	3322	950	0	0	0	0	1775675297644
2108	2883	3328	959	0	0	0	0	1775675298912
2101	0	3409	944	0	0	0	0	1775675300345
2082	2629	0	923	0	0	0	0	1775675301472
2066	2730	3555	922	0	0	0	0	1775675302733
2037	2794	3628	726	0	0	0	0	1775675303967
1978	2828	3580	690	0	0	0	0	1775675305317
1979	2808	0	689	0	0	0	0	1775675306775
1983	2835	3419	0	0	0	0	0	1775675308062
1988	2861	3426	685	0	0	0	0	1775675309290
1976	2832	3349	702	0	0	0	0	1775675310541
1939	0	3279	758	0	0	0	0	1775675311770
1938	2918	3248	791	0	0	0	0	1775675313057
1935	3033	3253	796	0	0	0	0	1775675314307
1952	3105	3268	806	0	0	0	0	1775675315534
2023	0	3229	787	0	0	0	0	1775675316892
2037	3166	3070	787	0	0	0	0	1775675318573
2027	3155	0	801	0	0	0	0	1775675319940
1989	2923	3171	0	0	0	0	0	1775675321167
1994	2961	3252	834	0	0	0	0	1775675322400
2026	2921	3308	875	0	0	0	0	1775675323625
2101	0	3336	902	0	0	0	0	1775675324876
2111	2930	3330	916	0	0	0	0	1775675325880
2116	2930	3338	928	0	0	0	0	1775675326881
2106	2912	3358	943	0	0	0	0	1775675328959
2093	2886	3334	936	0	0	0	0	1775675329347
2049	2636	3341	919	0	0	0	0	1775675330107
2012	2708	3423	922	0	0	0	0	1775675331716
2020	2780	3490	772	0	0	0	0	1775675333356
2020	2826	0	693	0	0	0	0	1775675334606
2007	2855	3526	685	0	0	0	0	1775675336117
1988	2876	3464	0	0	0	0	0	1775675337655
1983	2872	3428	685	0	0	0	0	1775675338950
1919	0	3413	697	0	0	0	0	1775675340112
1909	2745	3332	751	0	0	0	0	1775675341134
1921	2860	3280	790	0	0	0	0	1775675342163
1925	3026	3248	805	0	0	0	0	1775675343308
1940	3110	3250	811	0	0	0	0	1775675345006
1984	0	3253	787	0	0	0	0	1775675346197
1998	3077	3044	785	0	0	0	0	1775675347481
2012	3120	2902	789	0	0	0	0	1775675348744
2012	3023	3035	791	0	0	0	0	1775675350046
1988	2965	3126	813	0	0	0	0	1775675351212
1988	2974	3170	865	0	0	0	0	1775675352402
2029	2895	3087	918	0	0	0	0	1775675353528
2071	2930	3086	948	0	0	0	0	1775675354574
2092	2982	3097	962	0	0	0	0	1775675355884
2105	3020	3120	954	0	0	0	0	1775675357218
2109	3037	3143	925	0	0	0	0	1775675358364
2081	0	3197	922	0	0	0	0	1775675359694
2073	2897	0	919	0	0	0	0	1775675361209
2067	2965	3353	779	0	0	0	0	1775675362437
2043	2996	3431	689	0	0	0	0	1775675364072
2018	3021	3480	0	0	0	0	0	1775675365511
1980	2963	3460	688	0	0	0	0	1775675366639
1970	2966	3247	683	0	0	0	0	1775675367659
1970	2939	3264	691	0	0	0	0	1775675368994
1938	2922	3154	743	0	0	0	0	1775675370322
1941	2965	3134	783	0	0	0	0	1775675371551
1882	0	3062	802	0	0	0	0	1775675372799
1900	3083	2992	805	0	0	0	0	1775675374031
1942	3207	3024	803	0	0	0	0	1775675375334
1994	3287	3063	779	0	0	0	0	1775675376568
2027	3302	2931	781	0	0	0	0	1775675377999
2035	3181	3024	787	0	0	0	0	1775675379302
2037	3181	3151	806	0	0	0	0	1775675380566
2038	3149	3219	858	0	0	0	0	1775675381793
2065	3097	0	894	0	0	0	0	1775675383016
2078	3056	3221	917	0	0	0	0	1775675384271
2095	3075	3031	928	0	0	0	0	1775675385581
2112	3101	3052	933	0	0	0	0	1775675386708
2109	0	3087	933	0	0	0	0	1775675387937
2077	3105	3103	904	0	0	0	0	1775675389227
2071	2893	3142	905	0	0	0	0	1775675390411
2058	2965	3282	849	0	0	0	0	1775675391825
2030	3058	3367	0	0	0	0	0	1775675393297
2034	3059	3386	688	0	0	0	0	1775675394592
2007	3076	3232	684	0	0	0	0	1775675395853
1997	3105	3204	686	0	0	0	0	1775675397128
1994	3073	3182	0	0	0	0	0	1775675398480
1958	3056	3095	686	0	0	0	0	1775675399630
1960	3111	3092	729	0	0	0	0	1775675400942
1974	0	3093	776	0	0	0	0	1775675402164
1981	3288	3130	797	0	0	0	0	1775675403398
1997	3361	3100	798	0	0	0	0	1775675404619
2013	3397	2978	793	0	0	0	0	1775675405954
2041	0	2816	787	0	0	0	0	1775675407501
2060	3434	0	789	0	0	0	0	1775675408824
2047	3349	2897	797	0	0	0	0	1775675410050
2030	3279	3048	846	0	0	0	0	1775675411312
2047	3262	3104	886	0	0	0	0	1775675412487
2085	3172	3111	906	0	0	0	0	1775675413745
2111	3181	3051	910	0	0	0	0	1775675414976
2125	3219	3074	896	0	0	0	0	1775675416230
