1325	670	1445	1201	0	0	0	0	1776866667608
1289	677	1458	1209	0	0	0	0	1776866669128
1283	666	1471	1236	0	0	0	0	1776866670399
1310	686	1527	0	0	0	0	0	1776866672104
1286	682	1488	1262	0	0	0	0	1776866673104
1330	677	1482	1253	0	0	0	0	1776866674100
1303	696	1504	1260	0	0	0	0	1776866675107
1303	695	1480	1239	0	0	0	0	1776866676099
1278	684	1504	1243	0	0	0	0	1776866677097
1309	673	1518	1267	0	0	0	0	1776866678115
1331	695	1516	1286	0	0	0	0	1776866679113
1298	687	1515	1246	0	0	0	0	1776866680115
1295	697	1497	1262	0	0	0	0	1776866681129
1307	684	1476	1248	0	0	0	0	1776866682131
1302	677	1501	1252	0	0	0	0	1776866683140
1298	670	1541	1261	0	0	0	0	1776866684131
1297	687	1506	1247	0	0	0	0	1776866685142
1298	672	1479	1285	0	0	0	0	1776866686129
1300	698	1542	1282	0	0	0	0	1776866687131
1305	676	1532	1248	0	0	0	0	1776866688130
1318	676	1542	1272	0	0	0	0	1776866689129
1283	696	1532	1251	0	0	0	0	1776866690130
1281	681	1482	1275	0	0	0	0	1776866691135
1305	683	1538	1246	0	0	0	0	1776866692131
1314	692	1473	1243	0	0	0	0	1776866693135
1277	673	1479	1292	0	0	0	0	1776866694137
1325	670	1533	1284	0	0	0	0	1776866695145
1322	669	1478	1241	0	0	0	0	1776866696145
1314	695	1511	1246	0	0	0	0	1776866697145
1293	696	1505	1248	0	0	0	0	1776866698145
1316	678	1528	1285	0	0	0	0	1776866699161
1292	697	1536	1250	0	0	0	0	1776866700163
1271	696	1531	1270	0	0	0	0	1776866701173
1315	690	1507	1278	0	0	0	0	1776866703273
1322	683	1474	1267	0	0	0	0	1776866704270
1331	673	1519	1255	0	0	0	0	1776866705289
1326	676	1494	1288	0	0	0	0	1776866706290
1317	695	1520	1250	0	0	0	0	1776866707289
1291	677	1484	1288	0	0	0	0	1776866708313
1283	698	1487	1249	0	0	0	0	1776866709304
1298	675	1542	1295	0	0	0	0	1776866710307
1307	694	1532	1294	0	0	0	0	1776866711304
1287	686	1472	1246	0	0	0	0	1776866712307
