1025	557	1312	1691	0	0	0	0	1775917302070
1025	564	1267	1702	0	0	0	0	1775917303508
1027	567	1282	1661	0	0	0	0	1775917304873
1006	565	1290	1665	0	0	0	0	1775917306139
1016	569	1316	0	0	0	0	0	1775917307499
1007	585	1296	1679	0	0	0	0	1775917308939
1008	583	0	1691	0	0	0	0	1775917310243
1012	565	1260	1663	0	0	0	0	1775917311527
1003	547	1285	1664	0	0	0	0	1775917312829
1005	571	1283	0	0	0	0	0	1775917314256
991	587	1295	1679	0	0	0	0	1775917315589
993	582	1285	1686	0	0	0	0	1775917316918
1002	578	1290	1677	0	0	0	0	1775917318257
1009	0	1293	1679	0	0	0	0	1775917319688
1010	550	1271	1680	0	0	0	0	1775917320853
991	571	1284	1694	0	0	0	0	1775917321933
996	569	1289	1693	0	0	0	0	1775917323030
1001	570	1293	1661	0	0	0	0	1775917324188
1006	570	1288	1682	0	0	0	0	1775917325458
1004	560	1269	1637	0	0	0	0	1775917326751
1010	561	1283	1663	0	0	0	0	1775917328115
1006	576	1284	1668	0	0	0	0	1775917329556
996	572	0	1675	0	0	0	0	1775917330870
1001	567	1272	1661	0	0	0	0	1775917332138
1001	567	1274	1660	0	0	0	0	1775917333440
1007	573	1285	0	0	0	0	0	1775917334909
996	583	0	1674	0	0	0	0	1775917336344
990	567	1282	1681	0	0	0	0	1775917337638
996	569	1288	1663	0	0	0	0	1775917338950
1004	579	1288	1675	0	0	0	0	1775917340301
1006	555	1301	1666	0	0	0	0	1775917341700
1002	0	1287	1673	0	0	0	0	1775917343027
997	567	1280	1679	0	0	0	0	1775917344090
992	570	1294	1677	0	0	0	0	1775917345260
1002	556	1283	1681	0	0	0	0	1775917346342
1003	545	1284	1636	0	0	0	0	1775917347433
1004	562	1292	1650	0	0	0	0	1775917348846
994	566	1270	1669	0	0	0	0	1775917350273
993	570	1278	1672	0	0	0	0	1775917351645
995	548	1251	1678	0	0	0	0	1775917352931
998	562	1274	0	0	0	0	0	1775917354230
998	575	1290	1641	0	0	0	0	1775917355599
1002	586	1290	1664	0	0	0	0	1775917357030
999	573	1291	1669	0	0	0	0	1775917358462
1001	572	0	1672	0	0	0	0	1775917359733
1002	551	1255	1676	0	0	0	0	1775917360927
