3747	5978	4312	1352	0	0	0	0	1777043249439
3683	5965	4332	1309	0	0	0	0	1777043250874
3638	5979	4316	1280	0	0	0	0	1777043252224
3633	6268	4415	0	0	0	0	0	1777043253897
3608	6207	4399	1284	0	0	0	0	1777043254925
3704	6007	4431	1326	0	0	0	0	1777043255896
3603	6118	4387	1329	0	0	0	0	1777043256904
3723	6001	4413	1323	0	0	0	0	1777043257940
3763	5981	4348	1340	0	0	0	0	1777043258900
3705	6143	4322	1305	0	0	0	0	1777043259896
3620	6206	4388	1308	0	0	0	0	1777043260911
3685	6193	4465	1310	0	0	0	0	1777043261897
3662	6054	4366	1288	0	0	0	0	1777043262906
3655	6248	4463	1318	0	0	0	0	1777043263934
3723	6173	4407	1341	0	0	0	0	1777043264904
3742	5993	4493	1311	0	0	0	0	1777043265900
3676	6254	4358	1340	0	0	0	0	1777043266935
3723	6184	4325	1339	0	0	0	0	1777043267897
3736	6034	4361	1290	0	0	0	0	1777043268898
3701	5987	4326	1330	0	0	0	0	1777043269922
3703	5979	4457	1326	0	0	0	0	1777043270897
3730	6152	4391	1341	0	0	0	0	1777043271897
3741	6088	4414	1334	0	0	0	0	1777043272945
3710	6086	4320	1308	0	0	0	0	1777043273897
3732	6197	4337	1330	0	0	0	0	1777043274899
3740	6063	4490	1296	0	0	0	0	1777043275946
3695	6276	4478	1335	0	0	0	0	1777043276906
3600	6273	4455	1314	0	0	0	0	1777043277897
3592	6102	4440	1309	0	0	0	0	1777043278932
3742	6075	4318	1306	0	0	0	0	1777043279897
3761	6015	4392	1282	0	0	0	0	1777043280905
3666	5979	4351	1289	0	0	0	0	1777043282099
3698	6056	4468	1285	0	0	0	0	1777043282905
3592	6157	4447	1280	0	0	0	0	1777043285273
3751	6012	4321	1292	0	0	0	0	1777043286280
3685	6111	4361	1302	0	0	0	0	1777043287286
3707	6247	4522	1342	0	0	0	0	1777043288271
3732	6072	4478	1318	0	0	0	0	1777043289272
3655	6048	4334	1289	0	0	0	0	1777043290279
3680	6246	4490	1295	0	0	0	0	1777043291272
3648	6091	4503	1310	0	0	0	0	1777043292273
3711	6195	4389	1330	0	0	0	0	1777043293272
3597	6088	4373	1328	0	0	0	0	1777043294286
3639	6080	4420	1335	0	0	0	0	1777043295301
3660	6204	4391	1337	0	0	0	0	1777043296303
3614	6191	4502	1289	0	0	0	0	1777043297305
