3964	2130	2378	6725	0	0	0	0	1775516579358
3963	2145	2320	0	0	0	0	0	1775516580845
3903	2172	2275	6691	0	0	0	0	1775516581817
3873	2246	2244	6889	0	0	0	0	1775516582963
3847	2300	2215	7031	0	0	0	0	1775516584671
3851	0	2182	7064	0	0	0	0	1775516585805
3892	2301	2158	7005	0	0	0	0	1775516586824
3939	2311	2129	6847	0	0	0	0	1775516588014
3948	2289	1949	6674	0	0	0	0	1775516589587
3931	2069	2100	6621	0	0	0	0	1775516590825
3877	2004	2200	6659	0	0	0	0	1775516592076
3837	2012	2284	6944	0	0	0	0	1775516593332
3907	1986	2302	7189	0	0	0	0	1775516594637
3972	1935	2307	7297	0	0	0	0	1775516595836
3998	1935	2307	7328	0	0	0	0	1775516597066
3974	1919	0	7236	0	0	0	0	1775516598336
3943	1891	2314	7104	0	0	0	0	1775516599565
3910	1772	2346	6995	0	0	0	0	1775516600987
3855	0	2428	6878	0	0	0	0	1775516602117
3900	1904	2520	6848	0	0	0	0	1775516603373
3905	1971	2534	6930	0	0	0	0	1775516604638
3888	2046	0	6945	0	0	0	0	1775516606037
3839	2025	2397	0	0	0	0	0	1775516607444
3828	2056	2369	6841	0	0	0	0	1775516608736
3868	2098	2320	6599	0	0	0	0	1775516609965
3877	2128	2277	6637	0	0	0	0	1775516611199
3825	0	2244	6856	0	0	0	0	1775516612467
3801	2196	2215	6955	0	0	0	0	1775516613687
3776	2260	2162	6975	0	0	0	0	1775516614944
3794	2286	2165	6887	0	0	0	0	1775516616211
3885	2287	0	6792	0	0	0	0	1775516617471
3907	0	1981	6688	0	0	0	0	1775516619078
3901	2075	0	6651	0	0	0	0	1775516620371
3863	2003	2084	6541	0	0	0	0	1775516621636
3824	2006	2198	6868	0	0	0	0	1775516622869
3853	1994	2268	7154	0	0	0	0	1775516624121
3935	1922	2298	7254	0	0	0	0	1775516625358
3979	0	2299	7279	0	0	0	0	1775516626612
3951	1925	2286	7230	0	0	0	0	1775516627606
3923	1911	2300	7074	0	0	0	0	1775516628737
3891	1900	2336	6965	0	0	0	0	1775516629997
3853	1687	2391	6856	0	0	0	0	1775516631267
3818	1823	2495	6857	0	0	0	0	1775516632596
3883	1925	2518	0	0	0	0	0	1775516634093
3856	1989	2520	6923	0	0	0	0	1775516635573
3830	2020	0	6877	0	0	0	0	1775516636929
3798	2036	2386	6761	0	0	0	0	1775516638225
3841	2086	2379	6612	0	0	0	0	1775516639453
3856	2121	2271	0	0	0	0	0	1775516640825
3813	0	2235	6612	0	0	0	0	1775516642042
3795	2168	2221	6833	0	0	0	0	1775516643310
3743	2255	2168	6926	0	0	0	0	1775516644538
3754	2278	2153	6946	0	0	0	0	1775516645809
3845	0	2153	6823	0	0	0	0	1775516647068
3876	2281	0	6643	0	0	0	0	1775516648365
3883	2263	1965	6562	0	0	0	0	1775516649603
3844	2044	2026	6543	0	0	0	0	1775516650931
3798	2009	2157	6801	0	0	0	0	1775516652366
3823	2010	2238	7073	0	0	0	0	1775516653590
3914	2005	2285	7199	0	0	0	0	1775516654849
3960	1918	2291	0	0	0	0	0	1775516656078
3944	1914	2272	7220	0	0	0	0	1775516657102
3917	1909	2290	7186	0	0	0	0	1775516658152
3870	1910	2327	7060	0	0	0	0	1775516659076
3850	1728	2354	6949	0	0	0	0	1775516660250
3809	1843	2474	6833	0	0	0	0	1775516661886
3859	1941	0	6849	0	0	0	0	1775516663519
3859	1997	2506	6905	0	0	0	0	1775516664747
3817	2035	2504	6820	0	0	0	0	1775516666002
3768	2024	2382	6745	0	0	0	0	1775516667511
3789	2087	2351	0	0	0	0	0	1775516669083
3818	2119	2321	6599	0	0	0	0	1775516670336
3811	0	2261	6630	0	0	0	0	1775516671338
3779	2158	2221	6832	0	0	0	0	1775516672331
3745	2235	2222	6923	0	0	0	0	1775516673353
3747	2275	2171	6943	0	0	0	0	1775516675014
3820	0	2144	6829	0	0	0	0	1775516676352
3861	2282	2148	6752	0	0	0	0	1775516677581
3870	2250	1986	6652	0	0	0	0	1775516678842
3853	2113	2023	6484	0	0	0	0	1775516680107
3804	2021	2144	6391	0	0	0	0	1775516681363
3762	1978	2226	6742	0	0	0	0	1775516682630
3862	1994	2276	7049	0	0	0	0	1775516683599
3914	1931	2285	7169	0	0	0	0	1775516684818
3937	1913	2255	7181	0	0	0	0	1775516686047
3937	1908	2279	7175	0	0	0	0	1775516687270
3915	1911	2321	7050	0	0	0	0	1775516688533
3841	1733	0	6943	0	0	0	0	1775516689835
3808	1814	2343	6836	0	0	0	0	1775516691201
3822	1924	2456	6801	0	0	0	0	1775516692465
3849	1979	2506	6851	0	0	0	0	1775516693930
3815	2016	2511	0	0	0	0	0	1775516695468
3771	2019	2381	6848	0	0	0	0	1775516696703
3782	2025	2329	6670	0	0	0	0	1775516697832
3813	2074	2328	6559	0	0	0	0	1775516698961
3820	2112	2270	6613	0	0	0	0	1775516700441
3806	2151	2215	6838	0	0	0	0	1775516701726
3733	0	2221	6936	0	0	0	0	1775516702949
3727	2241	2169	6944	0	0	0	0	1775516704174
3746	2272	2133	6837	0	0	0	0	1775516705427
3787	2279	2141	6723	0	0	0	0	1775516706675
3835	2273	1990	6652	0	0	0	0	1775516708013
3852	2110	2007	6480	0	0	0	0	1775516709426
3848	2016	2125	6330	0	0	0	0	1775516710680
3807	1985	2204	6720	0	0	0	0	1775516711953
3832	1996	0	7011	0	0	0	0	1775516713188
3898	1939	2262	7163	0	0	0	0	1775516714409
3927	1911	2273	7181	0	0	0	0	1775516715667
3930	1913	2260	7147	0	0	0	0	1775516716899
3876	0	2277	7015	0	0	0	0	1775516718137
3843	1917	2315	6927	0	0	0	0	1775516719427
3800	1790	2344	6805	0	0	0	0	1775516720657
3800	1813	2453	6819	0	0	0	0	1775516722049
3838	1983	2500	0	0	0	0	0	1775516723481
3840	2019	2501	6837	0	0	0	0	1775516724753
3822	2019	2380	6835	0	0	0	0	1775516726086
3777	2025	2306	6650	0	0	0	0	1775516727316
3786	2073	2311	0	0	0	0	0	1775516728552
3805	2111	2287	6547	0	0	0	0	1775516729803
3804	2136	2198	6563	0	0	0	0	1775516731057
3731	0	2215	6788	0	0	0	0	1775516732389
3711	2227	2161	6884	0	0	0	0	1775516733759
3725	2277	2127	6904	0	0	0	0	1775516734829
3762	2273	2128	6829	0	0	0	0	1775516736075
3814	2273	1962	6711	0	0	0	0	1775516737709
3835	0	0	6450	0	0	0	0	1775516738981
3808	2030	1968	0	0	0	0	0	1775516740368
3765	1992	2107	6491	0	0	0	0	1775516741560
3798	2003	2193	6803	0	0	0	0	1775516742834
3876	1949	2250	7063	0	0	0	0	1775516744057
3910	1909	2267	7176	0	0	0	0	1775516745342
3921	1911	2243	7184	0	0	0	0	1775516746597
3863	0	2264	7034	0	0	0	0	1775516747602
3835	1917	2300	6961	0	0	0	0	1775516748606
3792	1774	2335	6837	0	0	0	0	1775516749588
3769	1793	2441	6759	0	0	0	0	1775516750862
3796	1920	2488	6765	0	0	0	0	1775516752536
3817	1980	2488	6814	0	0	0	0	1775516754239
3780	2018	0	6808	0	0	0	0	1775516755599
3740	2020	2385	0	0	0	0	0	1775516756913
3772	2061	2271	6627	0	0	0	0	1775516758234
3794	2103	2285	6535	0	0	0	0	1775516759381
3795	2133	2274	6549	0	0	0	0	1775516760692
3728	0	2199	6756	0	0	0	0	1775516761818
3714	2219	2215	6851	0	0	0	0	1775516762840
3701	2263	2175	6863	0	0	0	0	1775516764070
3732	2271	2113	6795	0	0	0	0	1775516765660
3823	0	2117	6687	0	0	0	0	1775516767092
3830	2274	1931	6555	0	0	0	0	1775516768369
3793	2113	1966	6502	0	0	0	0	1775516769636
3774	2018	2107	6520	0	0	0	0	1775516770851
3749	1983	2183	6837	0	0	0	0	1775516772096
3846	2001	2244	7067	0	0	0	0	1775516773085
3896	1957	2255	7165	0	0	0	0	1775516774214
3910	1897	2243	7155	0	0	0	0	1775516775444
3890	1904	2263	7030	0	0	0	0	1775516776703
3859	1913	2296	6898	0	0	0	0	1775516777941
3800	1823	2311	0	0	0	0	0	1775516779070
3770	1802	0	6722	0	0	0	0	1775516780462
3784	1923	2413	6734	0	0	0	0	1775516781895
3809	1978	2478	6794	0	0	0	0	1775516783564
3766	2010	2480	0	0	0	0	0	1775516784965
3744	2018	2388	6736	0	0	0	0	1775516786196
3756	2018	2263	6607	0	0	0	0	1775516787373
3783	2051	2269	6477	0	0	0	0	1775516788557
3786	2098	2269	6539	0	0	0	0	1775516790088
3728	2120	2181	0	0	0	0	0	1775516791314
3706	2201	2201	6715	0	0	0	0	1775516792335
3681	2257	2173	6814	0	0	0	0	1775516793568
3707	0	2116	6728	0	0	0	0	1775516795058
3753	2267	2107	6630	0	0	0	0	1775516796333
3798	2274	1960	6479	0	0	0	0	1775516797569
3816	2118	1947	6419	0	0	0	0	1775516798820
3796	2025	2100	6494	0	0	0	0	1775516800221
3731	1978	2171	0	0	0	0	0	1775516801553
3803	1998	2224	6805	0	0	0	0	1775516802639
3867	1976	2245	7014	0	0	0	0	1775516803658
3891	1892	2235	7102	0	0	0	0	1775516804835
3889	1898	2249	7119	0	0	0	0	1775516806078
3859	1906	2285	6952	0	0	0	0	1775516807345
3792	1842	0	6884	0	0	0	0	1775516809135
3769	1745	2313	6754	0	0	0	0	1775516809901
3775	1898	2393	6660	0	0	0	0	1775516811180
3799	1966	2465	6700	0	0	0	0	1775516812411
3804	2007	2475	6751	0	0	0	0	1775516813642
3769	2017	2382	6678	0	0	0	0	1775516815121
3729	2015	2264	6611	0	0	0	0	1775516816811
3771	2045	2264	0	0	0	0	0	1775516817874
3773	2092	2261	6456	0	0	0	0	1775516818892
3752	2113	2192	6511	0	0	0	0	1775516820137
3729	2189	2204	6706	0	0	0	0	1775516821537
3663	0	2162	6795	0	0	0	0	1775516822869
3682	2256	2112	6797	0	0	0	0	1775516823882
3723	2268	2051	6700	0	0	0	0	1775516825113
3777	2273	2007	6569	0	0	0	0	1775516826545
3797	2162	1874	6477	0	0	0	0	1775516828181
3801	2024	2037	6380	0	0	0	0	1775516829464
3749	1970	2138	6443	0	0	0	0	1775516830692
3716	1988	2200	6806	0	0	0	0	1775516832016
3836	1972	0	6989	0	0	0	0	1775516833102
3867	1894	2229	7080	0	0	0	0	1775516834256
3873	1899	2235	7098	0	0	0	0	1775516835492
3858	1909	2242	6961	0	0	0	0	1775516836736
3825	1881	2275	6861	0	0	0	0	1775516838043
3764	0	2306	6739	0	0	0	0	1775516839134
3720	1718	2387	6618	0	0	0	0	1775516840192
3770	1867	2443	6677	0	0	0	0	1775516841732
3783	1990	2467	0	0	0	0	0	1775516843283
