1912	1179	1190	3865	0	0	0	0	1781275269003
1906	0	1164	3796	0	0	0	0	1781275270302
1863	1231	1137	3764	0	0	0	0	1781275271395
1904	1276	1143	3944	0	0	0	0	1781275272831
1874	1278	1191	3794	0	0	0	0	1781275273833
1948	1234	1186	3897	0	0	0	0	1781275274844
1894	1283	1186	3879	0	0	0	0	1781275275831
1882	1278	1148	3936	0	0	0	0	1781275276895
1890	1256	1175	3917	0	0	0	0	1781275277833
1876	1291	1142	3868	0	0	0	0	1781275278850
1865	1240	1152	3870	0	0	0	0	1781275279853
1940	1240	1158	3936	0	0	0	0	1781275280867
1955	1239	1148	3882	0	0	0	0	1781275281870
1922	1252	1155	3829	0	0	0	0	1781275282883
1866	1259	1158	3767	0	0	0	0	1781275283889
1937	1267	1148	3772	0	0	0	0	1781275284878
1882	1231	1182	3839	0	0	0	0	1781275285879
1937	1273	1170	3790	0	0	0	0	1781275286878
1903	1277	1151	3914	0	0	0	0	1781275287882
1872	1264	1161	3870	0	0	0	0	1781275288881
1876	1248	1143	3881	0	0	0	0	1781275289885
1943	1250	1147	3886	0	0	0	0	1781275290878
1896	1283	1170	3928	0	0	0	0	1781275291878
1869	1288	1141	3790	0	0	0	0	1781275292881
1926	1237	1175	3808	0	0	0	0	1781275293886
1937	1248	1169	3867	0	0	0	0	1781275294879
1937	1269	1186	3870	0	0	0	0	1781275295885
1892	1239	1162	3949	0	0	0	0	1781275296899
1953	1236	1184	3906	0	0	0	0	1781275297897
1875	1279	1170	3814	0	0	0	0	1781275298893
1916	1291	1174	3933	0	0	0	0	1781275299900
1910	1271	1191	3765	0	0	0	0	1781275300908
1949	1249	1138	3920	0	0	0	0	1781275301901
1948	1284	1170	3788	0	0	0	0	1781275304131
1898	1232	1160	3922	0	0	0	0	1781275305128
1895	1266	1159	3786	0	0	0	0	1781275306131
1878	1239	1159	3810	0	0	0	0	1781275307132
1908	1288	1168	3821	0	0	0	0	1781275308147
1882	1257	1170	3807	0	0	0	0	1781275309150
1928	1234	1146	3934	0	0	0	0	1781275310147
1904	1275	1175	3894	0	0	0	0	1781275311144
1934	1268	1142	3792	0	0	0	0	1781275312148
1926	1248	1139	3915	0	0	0	0	1781275313143
1882	1246	1153	3809	0	0	0	0	1781275314147
1928	1248	1180	3857	0	0	0	0	1781275315149
1931	1242	1180	3768	0	0	0	0	1781275316151
1937	1271	1141	3909	0	0	0	0	1781275317150
1869	1250	1149	3808	0	0	0	0	1781275318155
1867	1268	1190	3883	0	0	0	0	1781275319144
1869	1231	1149	3792	0	0	0	0	1781275320147
1948	1271	1169	3805	0	0	0	0	1781275321170
1866	1266	1192	3929	0	0	0	0	1781275322160
1944	1260	1158	3878	0	0	0	0	1781275323165
1943	1283	1144	3919	0	0	0	0	1781275324176
1910	1234	1192	3924	0	0	0	0	1781275325181
1876	1278	1145	3868	0	0	0	0	1781275326195
1941	1266	1174	3942	0	0	0	0	1781275327196
1896	1281	1150	3819	0	0	0	0	1781275328190
1882	1232	1163	3867	0	0	0	0	1781275329191
1871	1238	1155	3802	0	0	0	0	1781275330209
1890	1263	1151	3817	0	0	0	0	1781275331207
1922	1289	1146	3849	0	0	0	0	1781275332211
1875	1246	1139	3836	0	0	0	0	1781275333208
1949	1254	1183	3905	0	0	0	0	1781275334211
1916	1261	1184	3904	0	0	0	0	1781275335213
1954	1274	1155	3766	0	0	0	0	1781275336226
1955	1278	1137	3850	0	0	0	0	1781275337226
1906	1237	1140	3809	0	0	0	0	1781275338221
1879	1243	1181	3864	0	0	0	0	1781275339224
