1272	590	1304	1448	0	0	0	0	1775766290708
1258	604	1319	1478	0	0	0	0	1775766292112
1220	613	1330	1482	0	0	0	0	1775766293630
1285	630	1394	0	0	0	0	0	1775766295261
1255	617	1390	1490	0	0	0	0	1775766296280
1298	627	1359	1536	0	0	0	0	1775766297279
1275	640	1391	1507	0	0	0	0	1775766298291
1263	615	1339	1529	0	0	0	0	1775766299298
1271	637	1338	1516	0	0	0	0	1775766300290
1288	635	1393	1487	0	0	0	0	1775766301295
1246	618	1365	1550	0	0	0	0	1775766302303
1259	631	1351	1526	0	0	0	0	1775766303298
1305	632	1337	1488	0	0	0	0	1775766304291
1303	634	1368	1534	0	0	0	0	1775766305297
1247	627	1357	1549	0	0	0	0	1775766306312
1287	641	1335	1497	0	0	0	0	1775766307314
1294	640	1369	1524	0	0	0	0	1775766308328
1287	634	1337	1539	0	0	0	0	1775766309330
1284	618	1344	1520	0	0	0	0	1775766310322
1284	629	1394	1548	0	0	0	0	1775766311330
1288	641	1386	1544	0	0	0	0	1775766312323
1262	622	1346	1533	0	0	0	0	1775766313330
1246	634	1369	1514	0	0	0	0	1775766314335
1281	636	1390	1552	0	0	0	0	1775766315330
1276	633	1346	1530	0	0	0	0	1775766316322
1287	641	1378	1532	0	0	0	0	1775766317330
1256	626	1389	1509	0	0	0	0	1775766318322
1304	625	1357	1486	0	0	0	0	1775766319331
1303	618	1349	1521	0	0	0	0	1775766320322
1256	613	1381	1540	0	0	0	0	1775766321331
1297	619	1335	1494	0	0	0	0	1775766322324
1260	635	1330	1515	0	0	0	0	1775766323327
1299	616	1345	1539	0	0	0	0	1775766324323
1298	613	1383	1492	0	0	0	0	1775766326483
1279	630	1357	1544	0	0	0	0	1775766327479
1245	635	1356	1516	0	0	0	0	1775766328485
1259	617	1370	1522	0	0	0	0	1775766329496
1289	624	1385	1508	0	0	0	0	1775766330495
1263	630	1363	1497	0	0	0	0	1775766331507
1247	642	1331	1505	0	0	0	0	1775766332499
1285	631	1350	1546	0	0	0	0	1775766333511
1284	623	1375	1490	0	0	0	0	1775766334509
1276	624	1348	1494	0	0	0	0	1775766335523
1294	642	1366	1509	0	0	0	0	1775766336518
1278	616	1337	1521	0	0	0	0	1775766337511
1250	633	1391	1527	0	0	0	0	1775766338514
1256	623	1372	1534	0	0	0	0	1775766339527
1250	622	1330	1527	0	0	0	0	1775766340531
1279	637	1383	1546	0	0	0	0	1775766341528
1250	621	1366	1483	0	0	0	0	1775766342525
1267	630	1362	1496	0	0	0	0	1775766343528
1278	626	1383	1501	0	0	0	0	1775766344525
1294	630	1373	1535	0	0	0	0	1775766345527
1293	639	1389	1524	0	0	0	0	1775766346530
