947	1168	1085	2231	0	0	0	0	1773871972921
915	1198	1080	2222	0	0	0	0	1773871974262
950	1100	1051	2245	0	0	0	0	1773871975690
904	0	1059	2174	0	0	0	0	1773871977132
920	1130	1071	2094	0	0	0	0	1773871978336
920	1152	0	2143	0	0	0	0	1773871979792
928	1160	1068	2228	0	0	0	0	1773871981035
937	0	1039	2244	0	0	0	0	1773871982440
915	1137	1071	2206	0	0	0	0	1773871983785
892	1142	1074	0	0	0	0	0	1773871985115
921	1154	0	2179	0	0	0	0	1773871986535
931	1188	1015	2205	0	0	0	0	1773871987867
907	1188	1017	2206	0	0	0	0	1773871989141
926	1149	1049	0	0	0	0	0	1773871990529
869	1080	1085	2208	0	0	0	0	1773871991581
897	1139	1012	2217	0	0	0	0	1773871992758
920	1169	1022	2231	0	0	0	0	1773871993833
902	1170	1003	2215	0	0	0	0	1773871994934
908	1128	1045	2188	0	0	0	0	1773871996162
885	1143	1058	2206	0	0	0	0	1773871997611
917	1174	1013	2189	0	0	0	0	1773871998941
899	1175	1025	2206	0	0	0	0	1773872000257
904	1173	1030	2216	0	0	0	0	1773872001603
894	0	1064	2216	0	0	0	0	1773872002898
905	1173	1065	2224	0	0	0	0	1773872004267
908	1180	1029	2197	0	0	0	0	1773872005696
880	1153	1022	2210	0	0	0	0	1773872007033
922	1155	1050	0	0	0	0	0	1773872008330
899	1173	1080	2213	0	0	0	0	1773872009594
926	1117	1053	2203	0	0	0	0	1773872010912
897	1118	983	2215	0	0	0	0	1773872012340
919	1130	0	2190	0	0	0	0	1773872013879
904	1168	990	2215	0	0	0	0	1773872014913
924	1186	1004	2212	0	0	0	0	1773872016037
918	1130	1091	2207	0	0	0	0	1773872017142
881	1092	1000	2164	0	0	0	0	1773872018262
912	1145	1001	2232	0	0	0	0	1773872019531
902	1133	1015	2087	0	0	0	0	1773872020853
904	1151	1035	2149	0	0	0	0	1773872022187
935	1156	1057	2166	0	0	0	0	1773872023635
911	0	1034	2185	0	0	0	0	1773872024850
917	1147	1028	2197	0	0	0	0	1773872026191
905	1117	1009	2205	0	0	0	0	1773872027609
905	1156	1057	2208	0	0	0	0	1773872028843
936	1189	1078	2182	0	0	0	0	1773872030269
895	1093	1019	0	0	0	0	0	1773872031606
914	1118	1018	2192	0	0	0	0	1773872032937
918	1140	1031	2192	0	0	0	0	1773872034364
892	1170	1061	2201	0	0	0	0	1773872035587
931	1130	1025	2213	0	0	0	0	1773872036931
897	1143	0	2080	0	0	0	0	1773872038283
916	1121	1044	2181	0	0	0	0	1773872039376
907	1142	1006	2188	0	0	0	0	1773872040547
917	1138	1036	2195	0	0	0	0	1773872041728
912	1158	1040	2204	0	0	0	0	1773872042793
923	1130	1041	2223	0	0	0	0	1773872044212
914	1143	1051	2158	0	0	0	0	1773872045624
869	1143	1051	2181	0	0	0	0	1773872046962
915	0	1051	2182	0	0	0	0	1773872048300
903	1176	1058	2187	0	0	0	0	1773872049456
911	1124	1038	2207	0	0	0	0	1773872050665
919	1101	1065	2246	0	0	0	0	1773872052099
863	1135	1075	2109	0	0	0	0	1773872053545
892	1099	1041	2126	0	0	0	0	1773872054952
904	1139	995	0	0	0	0	0	1773872056111
907	1170	1041	2218	0	0	0	0	1773872057501
885	1133	1071	2199	0	0	0	0	1773872058773
912	1134	1024	2189	0	0	0	0	1773872060265
893	1169	987	2084	0	0	0	0	1773872061697
933	1181	0	2134	0	0	0	0	1773872062839
901	1147	1020	2229	0	0	0	0	1773872063965
876	1126	1047	2200	0	0	0	0	1773872065199
905	1140	1065	2186	0	0	0	0	1773872066287
888	1155	1056	2201	0	0	0	0	1773872067535
897	1183	975	2209	0	0	0	0	1773872068771
928	1181	1003	2210	0	0	0	0	1773872070129
893	1149	1049	2186	0	0	0	0	1773872071536
901	0	1058	2202	0	0	0	0	1773872072971
910	1077	1033	2169	0	0	0	0	1773872074103
892	1132	1046	2206	0	0	0	0	1773872075229
927	1158	1034	2193	0	0	0	0	1773872076663
886	1165	1077	2197	0	0	0	0	1773872077878
892	1148	1051	2202	0	0	0	0	1773872079313
864	1148	1051	0	0	0	0	0	1773872080729
891	1171	992	2182	0	0	0	0	1773872082010
910	1137	0	2129	0	0	0	0	1773872083384
895	1131	1079	0	0	0	0	0	1773872084753
914	1150	1004	2159	0	0	0	0	1773872086105
895	1121	0	2092	0	0	0	0	1773872087328
913	1161	987	2165	0	0	0	0	1773872088428
907	1124	1008	2185	0	0	0	0	1773872089567
919	1149	1055	2197	0	0	0	0	1773872090723
925	1116	1080	2207	0	0	0	0	1773872092228
859	1136	1024	2205	0	0	0	0	1773872093656
887	1144	1016	2253	0	0	0	0	1773872094992
915	0	1032	2087	0	0	0	0	1773872096220
918	1159	1051	2143	0	0	0	0	1773872097341
888	1198	1057	2160	0	0	0	0	1773872098646
914	1105	1054	2169	0	0	0	0	1773872100074
895	1109	981	2235	0	0	0	0	1773872101506
897	1137	1003	2084	0	0	0	0	1773872102898
925	1160	1051	0	0	0	0	0	1773872104090
889	1169	1030	2143	0	0	0	0	1773872105302
897	1121	994	2156	0	0	0	0	1773872106650
906	1147	1002	2176	0	0	0	0	1773872108120
910	1155	1028	2233	0	0	0	0	1773872109552
888	1167	0	2064	0	0	0	0	1773872110778
926	1157	1054	2125	0	0	0	0	1773872111877
880	1158	1005	2157	0	0	0	0	1773872112999
891	1127	1044	2214	0	0	0	0	1773872114262
906	1126	1008	2168	0	0	0	0	1773872115560
898	1158	1036	2187	0	0	0	0	1773872116898
901	1185	1006	2194	0	0	0	0	1773872118341
932	1125	1020	2202	0	0	0	0	1773872119657
887	0	1050	2211	0	0	0	0	1773872120927
909	1126	990	2173	0	0	0	0	1773872122218
