2040	1243	1408	3145	0	0	0	0	1775597241520
2062	1250	1431	3187	0	0	0	0	1775597242875
2059	1244	1434	3204	0	0	0	0	1775597244285
2107	1297	1449	0	0	0	0	0	1775597246017
2077	1282	1481	3304	0	0	0	0	1775597247023
2145	1280	1459	3282	0	0	0	0	1775597248032
2069	1269	1455	3349	0	0	0	0	1775597249040
2074	1282	1504	3215	0	0	0	0	1775597250053
2115	1278	1502	3360	0	0	0	0	1775597251049
2152	1288	1460	3357	0	0	0	0	1775597252049
2111	1299	1485	3360	0	0	0	0	1775597253047
2108	1250	1457	3330	0	0	0	0	1775597254047
2086	1255	1500	3276	0	0	0	0	1775597255055
2135	1247	1445	3338	0	0	0	0	1775597256047
2126	1258	1452	3297	0	0	0	0	1775597257048
2097	1292	1492	3235	0	0	0	0	1775597258053
2077	1265	1449	3328	0	0	0	0	1775597259055
2137	1251	1486	3263	0	0	0	0	1775597260069
2125	1303	1472	3342	0	0	0	0	1775597261071
2148	1280	1457	3286	0	0	0	0	1775597262085
2069	1262	1474	3346	0	0	0	0	1775597263087
2094	1277	1451	3329	0	0	0	0	1775597264079
2137	1283	1474	3354	0	0	0	0	1775597265081
2125	1281	1449	3232	0	0	0	0	1775597266078
2076	1304	1501	3318	0	0	0	0	1775597267080
2092	1264	1480	3220	0	0	0	0	1775597268079
2075	1283	1504	3323	0	0	0	0	1775597269080
2116	1280	1501	3302	0	0	0	0	1775597270085
2161	1297	1458	3265	0	0	0	0	1775597271087
2110	1254	1495	3262	0	0	0	0	1775597272079
2118	1248	1485	3270	0	0	0	0	1775597273087
2107	1282	1456	3309	0	0	0	0	1775597274079
2166	1255	1490	3273	0	0	0	0	1775597275086
2156	1266	1436	3236	0	0	0	0	1775597277158
2070	1273	1446	3280	0	0	0	0	1775597278160
2080	1268	1449	3258	0	0	0	0	1775597279171
2115	1268	1484	3234	0	0	0	0	1775597280159
2067	1303	1478	3274	0	0	0	0	1775597281174
2073	1255	1497	3341	0	0	0	0	1775597282173
2076	1287	1480	3347	0	0	0	0	1775597283173
2082	1294	1466	3362	0	0	0	0	1775597284175
2071	1254	1446	3350	0	0	0	0	1775597285189
2142	1285	1452	3252	0	0	0	0	1775597286191
2069	1279	1439	3259	0	0	0	0	1775597287205
2087	1279	1481	3261	0	0	0	0	1775597288229
2166	1290	1501	3245	0	0	0	0	1775597289236
2067	1290	1486	3320	0	0	0	0	1775597290240
2119	1255	1435	3225	0	0	0	0	1775597291237
2107	1266	1487	3208	0	0	0	0	1775597292240
2116	1282	1447	3283	0	0	0	0	1775597293237
2168	1277	1470	3312	0	0	0	0	1775597294239
2097	1283	1491	3217	0	0	0	0	1775597295253
2162	1289	1456	3225	0	0	0	0	1775597296250
2161	1296	1483	3278	0	0	0	0	1775597297269
2066	1285	1481	3215	0	0	0	0	1775597298293
2101	1291	1481	3240	0	0	0	0	1775597299285
2142	1303	1442	3332	0	0	0	0	1775597300286
2068	1269	1474	3266	0	0	0	0	1775597301302
2101	1281	1496	3307	0	0	0	0	1775597302304
2098	1272	1473	3267	0	0	0	0	1775597303301
2149	1262	1464	3262	0	0	0	0	1775597304297
2085	1272	1469	3285	0	0	0	0	1775597305315
2144	1244	1441	3321	0	0	0	0	1775597306318
2130	1305	1448	3336	0	0	0	0	1775597307329
2093	1297	1440	3261	0	0	0	0	1775597308334
2167	1285	1448	3212	0	0	0	0	1775597309346
2133	1273	1456	3278	0	0	0	0	1775597310351
2163	1294	1494	3290	0	0	0	0	1775597311350
2168	1298	1493	3317	0	0	0	0	1775597312351
2111	1250	1461	3340	0	0	0	0	1775597313350
2096	1301	1441	3295	0	0	0	0	1775597314351
2148	1267	1468	3360	0	0	0	0	1775597315365
2091	1274	1492	3356	0	0	0	0	1775597316363
2108	1300	1487	3353	0	0	0	0	1775597317376
2077	1299	1466	3233	0	0	0	0	1775597318383
2146	1299	1471	3229	0	0	0	0	1775597319375
2152	1255	1468	3270	0	0	0	0	1775597320376
2115	1290	1453	3256	0	0	0	0	1775597321375
2163	1263	1459	3273	0	0	0	0	1775597322383
2067	1259	1460	3256	0	0	0	0	1775597323375
2091	1270	1475	3273	0	0	0	0	1775597324383
2154	1277	1456	3344	0	0	0	0	1775597325375
2071	1262	1436	3307	0	0	0	0	1775597326383
2161	1259	1491	3253	0	0	0	0	1775597327381
2156	1251	1465	3353	0	0	0	0	1775597328380
2130	1291	1498	3300	0	0	0	0	1775597329375
2161	1248	1443	3326	0	0	0	0	1775597330383
2070	1269	1469	3225	0	0	0	0	1775597331381
2156	1295	1450	3307	0	0	0	0	1775597332383
2154	1264	1491	3257	0	0	0	0	1775597333381
2156	1286	1497	3349	0	0	0	0	1775597334375
2125	1264	1489	3242	0	0	0	0	1775597335381
2087	1254	1463	3348	0	0	0	0	1775597336383
2142	1296	1460	3285	0	0	0	0	1775597337376
2162	1265	1456	3270	0	0	0	0	1775597338383
2118	1304	1460	3243	0	0	0	0	1775597339381
2073	1247	1485	3274	0	0	0	0	1775597340378
2111	1304	1472	3357	0	0	0	0	1775597341376
2107	1291	1500	3302	0	0	0	0	1775597342381
2071	1273	1499	3235	0	0	0	0	1775597343375
2110	1276	1445	3298	0	0	0	0	1775597344383
2130	1253	1481	3318	0	0	0	0	1775597345375
2137	1269	1497	3274	0	0	0	0	1775597346376
2123	1274	1493	3221	0	0	0	0	1775597347375
2160	1279	1483	3312	0	0	0	0	1775597348380
2130	1245	1479	3204	0	0	0	0	1775597349375
2105	1265	1486	3303	0	0	0	0	1775597350378
2068	1270	1502	3208	0	0	0	0	1775597351377
2066	1272	1473	3305	0	0	0	0	1775597352381
2131	1255	1477	3277	0	0	0	0	1775597353375
2087	1282	1434	3346	0	0	0	0	1775597354383
2095	1296	1482	3264	0	0	0	0	1775597355387
2122	1274	1456	3298	0	0	0	0	1775597356383
2104	1274	1444	3317	0	0	0	0	1775597357375
2141	1270	1503	3231	0	0	0	0	1775597358384
2083	1292	1479	3298	0	0	0	0	1775597359391
2068	1300	1443	3249	0	0	0	0	1775597360398
2133	1266	1497	3266	0	0	0	0	1775597361413
2124	1246	1458	3237	0	0	0	0	1775597362415
2070	1270	1465	3348	0	0	0	0	1775597363407
2123	1248	1498	3211	0	0	0	0	1775597364411
2100	1285	1496	3321	0	0	0	0	1775597365407
2161	1248	1498	3351	0	0	0	0	1775597366415
2120	1280	1463	3353	0	0	0	0	1775597367413
2082	1272	1503	3331	0	0	0	0	1775597368411
2133	1304	1439	3231	0	0	0	0	1775597369407
2067	1264	1486	3244	0	0	0	0	1775597370413
2095	1299	1476	3320	0	0	0	0	1775597371413
2094	1258	1459	3249	0	0	0	0	1775597372412
2152	1296	1477	3320	0	0	0	0	1775597373408
2091	1247	1500	3255	0	0	0	0	1775597374415
2089	1288	1447	3284	0	0	0	0	1775597375408
2165	1263	1494	3207	0	0	0	0	1775597376411
2066	1287	1435	3273	0	0	0	0	1775597377407
2088	1293	1480	3342	0	0	0	0	1775597378410
2168	1297	1465	3284	0	0	0	0	1775597379407
2162	1274	1450	3324	0	0	0	0	1775597380415
2167	1251	1497	3352	0	0	0	0	1775597381407
2106	1290	1434	3334	0	0	0	0	1775597382415
2107	1274	1447	3228	0	0	0	0	1775597383407
2129	1298	1471	3268	0	0	0	0	1775597384415
2143	1283	1471	3274	0	0	0	0	1775597385429
2147	1301	1440	3220	0	0	0	0	1775597386431
2151	1265	1447	3281	0	0	0	0	1775597387429
2087	1246	1444	3285	0	0	0	0	1775597388431
2114	1278	1446	3236	0	0	0	0	1775597389423
2078	1255	1452	3245	0	0	0	0	1775597390431
2136	1248	1436	3289	0	0	0	0	1775597391445
2068	1280	1468	3299	0	0	0	0	1775597392438
2128	1290	1449	3338	0	0	0	0	1775597393439
2144	1293	1485	3333	0	0	0	0	1775597394459
2153	1285	1490	3287	0	0	0	0	1775597395455
2106	1286	1456	3332	0	0	0	0	1775597396463
2130	1245	1455	3266	0	0	0	0	1775597397454
2101	1275	1460	3219	0	0	0	0	1775597398464
2147	1248	1445	3314	0	0	0	0	1775597399454
2123	1282	1490	3307	0	0	0	0	1775597400469
2105	1268	1438	3345	0	0	0	0	1775597401472
2163	1253	1457	3338	0	0	0	0	1775597402477
2127	1252	1482	3309	0	0	0	0	1775597403471
2162	1269	1480	3344	0	0	0	0	1775597404469
2127	1298	1497	3259	0	0	0	0	1775597405471
2096	1248	1482	3361	0	0	0	0	1775597406476
2140	1269	1463	3247	0	0	0	0	1775597407471
2117	1290	1472	3237	0	0	0	0	1775597408480
2156	1296	1501	3334	0	0	0	0	1775597409471
2154	1267	1452	3339	0	0	0	0	1775597410483
2117	1300	1477	3292	0	0	0	0	1775597411471
2100	1261	1475	3233	0	0	0	0	1775597412469
2074	1262	1468	3318	0	0	0	0	1775597413472
2092	1261	1479	3262	0	0	0	0	1775597414480
2095	1273	1466	3289	0	0	0	0	1775597415471
2151	1268	1474	3353	0	0	0	0	1775597416482
2105	1288	1435	3281	0	0	0	0	1775597417471
2147	1273	1435	3311	0	0	0	0	1775597418472
2069	1278	1445	3244	0	0	0	0	1775597419472
