2872	2600	3755	7827	0	0	0	0	1775249398399
2806	2585	3786	8050	0	0	0	0	1775249398866
2810	2586	3806	8246	0	0	0	0	1775249399781
2939	2591	3782	8312	0	0	0	0	1775249401009
2995	2586	3700	8337	0	0	0	0	1775249402268
2983	2603	3680	0	0	0	0	0	1775249403466
2939	2612	3667	8264	0	0	0	0	1775249404570
2930	2641	3638	8203	0	0	0	0	1775249405825
2944	0	3730	8006	0	0	0	0	1775249407254
2977	2405	0	0	0	0	0	0	1775249408633
2941	2475	3860	8011	0	0	0	0	1775249409866
2879	2507	3896	8029	0	0	0	0	1775249411123
2823	2554	3917	7978	0	0	0	0	1775249412374
2772	2584	3752	7855	0	0	0	0	1775249413633
2795	2603	3749	7791	0	0	0	0	1775249415244
2886	2614	3682	0	0	0	0	0	1775249416729
2924	2644	3659	7796	0	0	0	0	1775249417702
2955	2721	3632	7970	0	0	0	0	1775249418864
2989	2800	3579	8069	0	0	0	0	1775249420566
3055	0	3585	8119	0	0	0	0	1775249421723
3083	2854	3521	8093	0	0	0	0	1775249422716
2973	2873	3465	8025	0	0	0	0	1775249423922
2890	2828	3355	7928	0	0	0	0	1775249425412
2836	2587	3481	7826	0	0	0	0	1775249426691
2765	2539	3606	7841	0	0	0	0	1775249427947
2715	2544	3684	8056	0	0	0	0	1775249429213
2826	2563	3709	8170	0	0	0	0	1775249430450
2914	2573	3692	8223	0	0	0	0	1775249431702
2945	2586	3683	8250	0	0	0	0	1775249432946
2900	2573	0	8166	0	0	0	0	1775249434187
2874	2610	3612	8111	0	0	0	0	1775249435413
2888	0	3688	8050	0	0	0	0	1775249436938
2938	2363	0	7928	0	0	0	0	1775249438065
2932	2412	3804	7889	0	0	0	0	1775249439305
2869	2483	3853	7913	0	0	0	0	1775249440582
2810	2522	3888	7903	0	0	0	0	1775249441927
2739	2583	3754	0	0	0	0	0	1775249443329
2739	2602	3681	7776	0	0	0	0	1775249444572
2801	2603	3632	7737	0	0	0	0	1775249445811
2838	2627	3634	7752	0	0	0	0	1775249447089
2910	0	3623	7923	0	0	0	0	1775249448319
2948	2704	3565	8021	0	0	0	0	1775249449592
2976	2792	3570	8052	0	0	0	0	1775249450823
3011	2845	3494	8020	0	0	0	0	1775249452070
3010	0	3447	7975	0	0	0	0	1775249453441
2872	2836	0	7880	0	0	0	0	1775249455177
2817	2562	3274	7796	0	0	0	0	1775249456390
2759	2533	3432	7834	0	0	0	0	1775249457636
2714	2527	3565	8026	0	0	0	0	1775249458866
2769	2552	3634	8148	0	0	0	0	1775249460139
2869	2569	3664	8183	0	0	0	0	1775249461375
2920	0	3664	8190	0	0	0	0	1775249462477
2896	2583	3664	8101	0	0	0	0	1775249463474
2848	2552	3566	7987	0	0	0	0	1775249464660
2853	2585	3573	7990	0	0	0	0	1775249465915
2872	2346	3624	7907	0	0	0	0	1775249467159
2896	2404	3762	7867	0	0	0	0	1775249468593
2851	2475	3821	0	0	0	0	0	1775249469986
2790	2512	3849	7875	0	0	0	0	1775249471652
2735	2577	0	7801	0	0	0	0	1775249472975
2688	2599	3757	7774	0	0	0	0	1775249474238
2761	2587	3661	7663	0	0	0	0	1775249475502
2838	2602	3581	0	0	0	0	0	1775249476735
2869	0	3591	7889	0	0	0	0	1775249478042
2900	2684	3594	7984	0	0	0	0	1775249479282
2936	2774	3531	8003	0	0	0	0	1775249480518
2997	2828	3540	0	0	0	0	0	1775249481729
3004	0	3482	7896	0	0	0	0	1775249483006
2873	2850	3459	7809	0	0	0	0	1775249484268
2815	2859	3255	7772	0	0	0	0	1775249485540
2760	2573	3433	7794	0	0	0	0	1775249486965
2699	2540	3548	7993	0	0	0	0	1775249488332
2703	2515	3603	8120	0	0	0	0	1775249489572
2828	2542	3639	8150	0	0	0	0	1775249490822
2896	2560	3654	0	0	0	0	0	1775249491989
2881	2574	3631	8125	0	0	0	0	1775249492992
2841	2561	3592	8044	0	0	0	0	1775249493986
2841	2574	3586	8040	0	0	0	0	1775249495016
2858	2338	3649	7960	0	0	0	0	1775249496391
2878	2394	3767	7887	0	0	0	0	1775249498010
2856	2470	0	7885	0	0	0	0	1775249499415
2796	2512	3828	7888	0	0	0	0	1775249500644
2741	2558	3846	7833	0	0	0	0	1775249503306
2695	2583	3752	7695	0	0	0	0	1775249503821
2727	2563	3622	0	0	0	0	0	1775249505202
2806	0	3569	7649	0	0	0	0	1775249506229
2838	2579	3554	7672	0	0	0	0	1775249507226
2874	2677	3557	7859	0	0	0	0	1775249508223
2904	2769	3534	7965	0	0	0	0	1775249509636
2969	0	3537	7982	0	0	0	0	1775249511228
2997	2820	3481	7888	0	0	0	0	1775249512218
2884	2841	3463	7847	0	0	0	0	1775249513447
2794	2842	3281	7715	0	0	0	0	1775249514701
2745	2553	3391	7646	0	0	0	0	1775249515954
2688	2531	3506	7736	0	0	0	0	1775249517208
2654	2483	3572	7963	0	0	0	0	1775249518462
2778	2515	3610	8049	0	0	0	0	1775249519617
2845	2533	3638	8085	0	0	0	0	1775249520845
2873	2565	3594	8019	0	0	0	0	1775249522092
2872	2551	3591	7998	0	0	0	0	1775249523352
2808	2568	0	7912	0	0	0	0	1775249524605
2818	0	3611	7865	0	0	0	0	1775249526023
2837	2380	0	7745	0	0	0	0	1775249527425
2866	2455	3730	7793	0	0	0	0	1775249528683
2796	2500	3803	0	0	0	0	0	1775249530030
2743	2541	3812	7796	0	0	0	0	1775249531289
2682	2560	3733	7687	0	0	0	0	1775249532520
2687	2560	3588	7639	0	0	0	0	1775249533747
2742	2563	3578	7607	0	0	0	0	1775249535235
2806	2587	3555	0	0	0	0	0	1775249536686
2839	2660	3477	7696	0	0	0	0	1775249537693
2873	0	3463	7900	0	0	0	0	1775249539195
2898	2753	3477	7923	0	0	0	0	1775249540452
2970	2810	3477	0	0	0	0	0	1775249541704
2919	2826	3432	7866	0	0	0	0	1775249542833
2798	0	3256	7689	0	0	0	0	1775249544212
2746	2835	3346	7609	0	0	0	0	1775249545539
2696	2539	3493	0	0	0	0	0	1775249546784
2646	2482	3559	7735	0	0	0	0	1775249548054
2724	2507	3598	7920	0	0	0	0	1775249549289
2816	2527	3618	8014	0	0	0	0	1775249550543
2852	2565	3577	8036	0	0	0	0	1775249551791
2831	0	3583	7967	0	0	0	0	1775249553059
2776	2566	3519	7904	0	0	0	0	1775249554282
2787	2574	3550	7883	0	0	0	0	1775249555607
2823	2319	0	7802	0	0	0	0	1775249556963
2830	2363	3677	7706	0	0	0	0	1775249558220
2797	2426	3765	7716	0	0	0	0	1775249559466
2723	2476	3797	7691	0	0	0	0	1775249560701
2670	2529	3702	7681	0	0	0	0	1775249562112
2643	2549	3548	0	0	0	0	0	1775249563368
2708	2551	3556	7590	0	0	0	0	1775249564625
2739	2580	3547	7504	0	0	0	0	1775249565870
2803	0	3499	7608	0	0	0	0	1775249567202
2836	2648	3464	7761	0	0	0	0	1775249568358
2870	2743	3464	7826	0	0	0	0	1775249569587
2897	2788	3419	7849	0	0	0	0	1775249570840
2944	0	3406	7812	0	0	0	0	1775249572275
2807	2822	3181	7714	0	0	0	0	1775249573706
2750	2828	3252	7647	0	0	0	0	1775249575187
2699	2540	3432	7653	0	0	0	0	1775249576448
2636	2540	3512	7729	0	0	0	0	1775249577698
2672	2468	3565	7885	0	0	0	0	1775249578954
2780	2491	3592	7977	0	0	0	0	1775249580207
2840	2508	0	7951	0	0	0	0	1775249581424
2817	2552	3568	7958	0	0	0	0	1775249582410
2771	2551	3560	7837	0	0	0	0	1775249583411
2764	2561	3479	7779	0	0	0	0	1775249584464
2783	2435	3505	7740	0	0	0	0	1775249585721
2803	2418	3652	7649	0	0	0	0	1775249587011
2817	2442	3722	7658	0	0	0	0	1775249588603
2721	2475	0	7673	0	0	0	0	1775249590227
2674	2527	3766	0	0	0	0	0	1775249591705
2624	2543	3734	7605	0	0	0	0	1775249592953
2661	2556	3496	7489	0	0	0	0	1775249594196
2700	2583	3505	7486	0	0	0	0	1775249595449
2771	0	3521	7594	0	0	0	0	1775249596669
2804	2640	3461	7748	0	0	0	0	1775249597809
2834	2734	3460	7794	0	0	0	0	1775249599078
2871	2778	3428	7786	0	0	0	0	1775249600323
2932	0	3391	7736	0	0	0	0	1775249601688
2789	2820	3366	7668	0	0	0	0	1775249602904
2734	2834	3188	7591	0	0	0	0	1775249604198
2711	2556	3235	7595	0	0	0	0	1775249605426
2643	2540	3422	7703	0	0	0	0	1775249606890
2643	2466	3507	7862	0	0	0	0	1775249608161
2757	2486	3546	7940	0	0	0	0	1775249609420
2811	2490	3566	7910	0	0	0	0	1775249610658
2809	2539	3567	0	0	0	0	0	1775249611901
2769	2549	3541	7890	0	0	0	0	1775249612880
2748	2566	3474	7789	0	0	0	0	1775249613895
2756	2395	3496	7716	0	0	0	0	1775249615033
2778	2377	3632	7653	0	0	0	0	1775249616665
2787	2415	0	7585	0	0	0	0	1775249618235
2734	2450	3716	7626	0	0	0	0	1775249619502
2676	2492	3762	7631	0	0	0	0	1775249620757
2629	2513	3709	7534	0	0	0	0	1775249621990
2643	2527	3488	7423	0	0	0	0	1775249623521
2714	2546	3479	0	0	0	0	0	1775249625124
2743	2573	3501	7389	0	0	0	0	1775249626133
2776	2607	3462	7560	0	0	0	0	1775249627135
2806	2705	3444	7702	0	0	0	0	1775249628129
