2203	2132	2615	4972	0	0	0	0	1775252090725
2179	2142	2591	4888	0	0	0	0	1775252092147
2192	2109	2543	4927	0	0	0	0	1775252093591
2157	2143	2504	0	0	0	0	0	1775252095023
2165	1984	2535	4920	0	0	0	0	1775252096214
2173	2028	2541	4840	0	0	0	0	1775252097585
2159	0	2565	4868	0	0	0	0	1775252098890
2169	2079	2540	4874	0	0	0	0	1775252100399
2177	2125	2480	0	0	0	0	0	1775252101680
2158	2021	2508	4865	0	0	0	0	1775252102964
2174	2040	2546	4871	0	0	0	0	1775252104341
2154	2055	2526	4890	0	0	0	0	1775252105675
2170	2078	2468	4930	0	0	0	0	1775252106917
2141	2095	0	4827	0	0	0	0	1775252108336
2150	2058	2517	4812	0	0	0	0	1775252109411
2150	2068	2539	4816	0	0	0	0	1775252110526
2158	2107	2552	4881	0	0	0	0	1775252111665
2137	2083	2529	4834	0	0	0	0	1775252112835
2152	2088	2473	4849	0	0	0	0	1775252114277
2116	2086	2515	4787	0	0	0	0	1775252115609
2133	2088	2524	4840	0	0	0	0	1775252116897
2143	2116	2539	4860	0	0	0	0	1775252118269
2131	0	2539	4861	0	0	0	0	1775252119473
2137	2097	2475	4766	0	0	0	0	1775252120930
2139	2073	2520	0	0	0	0	0	1775252122364
2151	2041	2562	4785	0	0	0	0	1775252123649
2127	2075	2456	4819	0	0	0	0	1775252125005
2146	0	2488	4854	0	0	0	0	1775252126150
2122	2027	2529	4765	0	0	0	0	1775252127534
2126	2059	2468	4791	0	0	0	0	1775252128981
2139	2040	2498	4809	0	0	0	0	1775252130299
2142	2062	2508	4858	0	0	0	0	1775252131682
2135	2075	0	4866	0	0	0	0	1775252132912
2126	2066	2465	4830	0	0	0	0	1775252133972
2138	1997	2511	4861	0	0	0	0	1775252135062
2132	2029	2555	4773	0	0	0	0	1775252136152
2138	2043	2524	4800	0	0	0	0	1775252137454
2140	2064	2456	4809	0	0	0	0	1775252138748
2140	2045	2482	4826	0	0	0	0	1775252140157
2126	1991	2489	4859	0	0	0	0	1775252141582
2123	2051	2533	0	0	0	0	0	1775252143021
2131	0	2528	4766	0	0	0	0	1775252144228
2135	2065	2429	4797	0	0	0	0	1775252145609
2118	2061	2464	4817	0	0	0	0	1775252147045
2131	2063	2470	0	0	0	0	0	1775252148476
2093	2010	2514	4821	0	0	0	0	1775252149705
2116	2073	2433	4825	0	0	0	0	1775252151116
2121	2083	2462	4838	0	0	0	0	1775252152367
2140	2074	2487	4783	0	0	0	0	1775252153699
2115	2061	0	4825	0	0	0	0	1775252155133
2126	2026	2457	4855	0	0	0	0	1775252156308
2129	2044	2490	4814	0	0	0	0	1775252157438
2112	2072	2465	4827	0	0	0	0	1775252158512
2127	2099	2496	4844	0	0	0	0	1775252159678
2127	2005	2465	4767	0	0	0	0	1775252161124
2092	2043	2498	4811	0	0	0	0	1775252162514
2116	2047	2467	4831	0	0	0	0	1775252163836
2097	2051	2444	4742	0	0	0	0	1775252165208
2107	0	2471	4808	0	0	0	0	1775252166476
2127	1992	2483	0	0	0	0	0	1775252167846
2118	0	2492	4851	0	0	0	0	1775252169211
2098	2034	2466	4858	0	0	0	0	1775252170545
2109	2056	2511	0	0	0	0	0	1775252171874
2111	2045	2491	4809	0	0	0	0	1775252173002
2131	2049	2494	4848	0	0	0	0	1775252174326
2131	2016	2495	4791	0	0	0	0	1775252175585
2110	2046	2461	4814	0	0	0	0	1775252177023
2113	2054	2461	4846	0	0	0	0	1775252178459
2120	2060	0	4844	0	0	0	0	1775252179612
2102	2035	2491	4786	0	0	0	0	1775252180748
2107	2066	2503	4828	0	0	0	0	1775252181939
2101	2063	2462	4859	0	0	0	0	1775252183152
2112	2075	2475	4873	0	0	0	0	1775252184431
2092	2086	2433	4837	0	0	0	0	1775252185907
2104	2089	2487	4826	0	0	0	0	1775252187235
2127	0	2491	4797	0	0	0	0	1775252188668
2075	1957	2448	4840	0	0	0	0	1775252189742
2106	2049	2479	4727	0	0	0	0	1775252191032
2109	2057	2411	4773	0	0	0	0	1775252192404
2088	2040	2465	4749	0	0	0	0	1775252193817
2109	2066	2481	4821	0	0	0	0	1775252195073
2113	1976	2482	0	0	0	0	0	1775252196481
2111	2059	2459	4826	0	0	0	0	1775252197675
2120	2059	2479	4726	0	0	0	0	1775252199196
2104	2029	2519	4770	0	0	0	0	1775252200541
2113	1997	2526	4830	0	0	0	0	1775252201915
2099	2032	0	4838	0	0	0	0	1775252203069
2101	2095	2391	4844	0	0	0	0	1775252204161
2114	2052	2413	4760	0	0	0	0	1775252205290
2092	1995	2456	4836	0	0	0	0	1775252206536
2107	2004	2461	4879	0	0	0	0	1775252207970
2109	2032	2476	4849	0	0	0	0	1775252209452
2096	0	2400	4856	0	0	0	0	1775252210819
2100	2093	2454	4844	0	0	0	0	1775252211911
2106	2052	2465	4875	0	0	0	0	1775252213079
2122	1942	2482	4850	0	0	0	0	1775252214296
2084	1995	2501	4858	0	0	0	0	1775252215702
2097	2034	2384	4832	0	0	0	0	1775252217138
2106	2073	2444	4782	0	0	0	0	1775252218496
2081	1992	0	4823	0	0	0	0	1775252219727
2106	2025	2471	4814	0	0	0	0	1775252221079
2108	2046	2482	4817	0	0	0	0	1775252222394
2083	2066	2369	0	0	0	0	0	1775252223874
2077	2070	0	4829	0	0	0	0	1775252225290
2085	1956	2433	4836	0	0	0	0	1775252226457
2089	1992	2470	4817	0	0	0	0	1775252227565
2105	2033	2422	4849	0	0	0	0	1775252228695
2091	2056	2433	4818	0	0	0	0	1775252230139
2094	2067	2425	4822	0	0	0	0	1775252231634
2098	1994	2464	4844	0	0	0	0	1775252233008
2106	2025	2493	4809	0	0	0	0	1775252234225
2099	0	2468	4822	0	0	0	0	1775252235363
2105	2031	2457	4823	0	0	0	0	1775252236451
2081	2084	2366	4834	0	0	0	0	1775252237884
2086	2014	2431	4854	0	0	0	0	1775252239314
2109	2001	2479	4854	0	0	0	0	1775252240681
2074	2044	2442	0	0	0	0	0	1775252242103
2099	2069	2424	4887	0	0	0	0	1775252243197
2042	2068	2443	4888	0	0	0	0	1775252244472
2074	2102	2488	4699	0	0	0	0	1775252245908
2085	1910	2426	4781	0	0	0	0	1775252247344
2085	1961	2453	4794	0	0	0	0	1775252248580
2097	2018	0	4824	0	0	0	0	1775252249904
2096	2073	2469	4821	0	0	0	0	1775252250987
2091	2080	2362	4833	0	0	0	0	1775252252418
2073	1923	2440	4833	0	0	0	0	1775252253649
2093	1994	2451	4825	0	0	0	0	1775252255008
2080	2026	2485	4828	0	0	0	0	1775252256517
2092	0	2351	4843	0	0	0	0	1775252257736
2102	2088	2397	4790	0	0	0	0	1775252258821
2072	2053	2424	4810	0	0	0	0	1775252259968
2087	1957	2462	4815	0	0	0	0	1775252261370
2089	2016	2457	4844	0	0	0	0	1775252262705
2087	2061	2470	4777	0	0	0	0	1775252264065
2090	2053	2421	0	0	0	0	0	1775252265496
2096	2059	2425	4801	0	0	0	0	1775252266644
2084	1955	2463	4818	0	0	0	0	1775252267934
2097	2011	2440	4805	0	0	0	0	1775252269164
2081	2061	2463	4812	0	0	0	0	1775252270588
2087	2056	2440	4837	0	0	0	0	1775252271970
2098	1958	0	4785	0	0	0	0	1775252273303
2084	1991	2423	4811	0	0	0	0	1775252274474
2095	2057	2405	4810	0	0	0	0	1775252275560
2091	2073	2452	4794	0	0	0	0	1775252276921
2063	2008	2408	4745	0	0	0	0	1775252278350
2071	2014	2440	4808	0	0	0	0	1775252279700
2079	2033	2420	4836	0	0	0	0	1775252281013
2097	0	2423	4849	0	0	0	0	1775252282145
2074	2043	2449	4772	0	0	0	0	1775252283385
2079	2044	2471	4807	0	0	0	0	1775252284878
2090	2067	2448	4852	0	0	0	0	1775252286162
