3737	1536	2919	5962	0	0	0	0	1773169859251
3690	1523	2900	5947	0	0	0	0	1773169860707
3653	1541	2894	5907	0	0	0	0	1773169862038
3665	1571	3017	0	0	0	0	0	1773169863731
3625	1571	3002	6066	0	0	0	0	1773169864733
3764	1547	3018	6068	0	0	0	0	1773169865733
3694	1550	2935	5964	0	0	0	0	1773169866731
3771	1557	2926	6114	0	0	0	0	1773169867731
3756	1565	3036	6142	0	0	0	0	1773169868731
3771	1602	2931	5954	0	0	0	0	1773169869728
3716	1573	2928	5907	0	0	0	0	1773169870732
3640	1609	2923	6031	0	0	0	0	1773169871734
3713	1557	2895	5998	0	0	0	0	1773169872732
3702	1603	2986	5935	0	0	0	0	1773169873730
3669	1570	3031	6022	0	0	0	0	1773169874732
3638	1550	3002	5919	0	0	0	0	1773169875734
3638	1586	2971	6108	0	0	0	0	1773169876731
3747	1581	2903	5965	0	0	0	0	1773169877734
3770	1589	2996	6169	0	0	0	0	1773169878730
3614	1557	2980	6050	0	0	0	0	1773169879732
3679	1566	2907	5985	0	0	0	0	1773169880728
3651	1575	2900	6032	0	0	0	0	1773169881736
3760	1585	2896	5962	0	0	0	0	1773169882729
3626	1579	2929	6143	0	0	0	0	1773169883734
3746	1574	2935	5992	0	0	0	0	1773169884732
3782	1582	2984	5942	0	0	0	0	1773169885742
3751	1572	2965	5913	0	0	0	0	1773169886732
3657	1572	2923	6125	0	0	0	0	1773169887734
3634	1541	2951	6122	0	0	0	0	1773169888727
3618	1563	2894	6007	0	0	0	0	1773169889732
3621	1588	3036	6194	0	0	0	0	1773169890745
3618	1590	2923	6167	0	0	0	0	1773169891744
3730	1554	3014	5969	0	0	0	0	1773169892762
3712	1544	3022	6066	0	0	0	0	1773169895049
3735	1571	2925	6014	0	0	0	0	1773169896041
3632	1573	2953	6035	0	0	0	0	1773169897046
3663	1586	2939	6121	0	0	0	0	1773169898044
3620	1543	2913	6077	0	0	0	0	1773169899054
3782	1607	2977	5993	0	0	0	0	1773169900060
3662	1598	2959	5967	0	0	0	0	1773169901057
3748	1558	3009	6106	0	0	0	0	1773169902076
3708	1553	2929	6001	0	0	0	0	1773169903079
3631	1612	2898	6012	0	0	0	0	1773169904089
3780	1604	3014	6200	0	0	0	0	1773169905094
3648	1545	2943	6106	0	0	0	0	1773169906104
3648	1558	3029	6146	0	0	0	0	1773169907105
3678	1615	3016	6024	0	0	0	0	1773169908108
3619	1578	2967	6041	0	0	0	0	1773169909103
3608	1555	2896	6040	0	0	0	0	1773169910103
3778	1578	2936	5913	0	0	0	0	1773169911110
3686	1542	2909	6151	0	0	0	0	1773169912107
3752	1604	2906	6111	0	0	0	0	1773169913110
3675	1585	3035	6070	0	0	0	0	1773169914103
3678	1577	2978	6120	0	0	0	0	1773169915108
3650	1601	2905	6181	0	0	0	0	1773169916108
3684	1572	2953	6053	0	0	0	0	1773169917108
3644	1607	3002	6070	0	0	0	0	1773169918103
3702	1578	3020	5993	0	0	0	0	1773169919110
3768	1597	2998	5978	0	0	0	0	1773169920103
3764	1601	3020	6146	0	0	0	0	1773169921110
3775	1554	2934	6094	0	0	0	0	1773169922107
3694	1587	2991	6179	0	0	0	0	1773169923110
3657	1599	2972	5909	0	0	0	0	1773169924103
3709	1542	2990	5917	0	0	0	0	1773169925111
3626	1555	2937	6088	0	0	0	0	1773169926120
3645	1586	2933	6185	0	0	0	0	1773169927122
3749	1610	2980	6036	0	0	0	0	1773169928124
3641	1573	3014	6098	0	0	0	0	1773169929122
3641	1597	3018	6132	0	0	0	0	1773169930124
3657	1586	2982	5940	0	0	0	0	1773169931119
3639	1585	3032	5947	0	0	0	0	1773169932124
3679	1593	3022	6165	0	0	0	0	1773169933126
3685	1570	2979	6128	0	0	0	0	1773169934118
3722	1547	2955	6028	0	0	0	0	1773169935127
3654	1588	2913	6104	0	0	0	0	1773169936124
3737	1602	2942	5987	0	0	0	0	1773169937122
3664	1545	3021	5999	0	0	0	0	1773169938118
3690	1556	3037	6158	0	0	0	0	1773169939124
3728	1545	2935	6041	0	0	0	0	1773169940119
3781	1562	2944	6127	0	0	0	0	1773169941119
3746	1590	2897	6040	0	0	0	0	1773169942120
3713	1557	2917	5994	0	0	0	0	1773169943126
3698	1607	2915	6121	0	0	0	0	1773169944124
3682	1575	2973	5907	0	0	0	0	1773169945125
3684	1584	2904	6199	0	0	0	0	1773169946118
3738	1549	2925	6069	0	0	0	0	1773169947126
3653	1552	3023	6029	0	0	0	0	1773169948135
3639	1584	2910	5955	0	0	0	0	1773169949140
3744	1582	2987	6113	0	0	0	0	1773169950140
3734	1557	3037	5944	0	0	0	0	1773169951135
3702	1550	2915	6165	0	0	0	0	1773169952134
3636	1570	2955	6179	0	0	0	0	1773169953134
3710	1599	2979	5918	0	0	0	0	1773169954134
3720	1577	2910	6183	0	0	0	0	1773169955138
3709	1587	3001	5933	0	0	0	0	1773169956134
3746	1590	2894	6186	0	0	0	0	1773169957143
3767	1591	3016	5911	0	0	0	0	1773169958134
3690	1550	2953	6015	0	0	0	0	1773169959141
3661	1606	3033	6180	0	0	0	0	1773169960146
3734	1578	3008	5972	0	0	0	0	1773169961143
3729	1572	3013	5958	0	0	0	0	1773169962138
3744	1565	2919	6015	0	0	0	0	1773169963142
3781	1556	3004	6142	0	0	0	0	1773169964140
3709	1593	3001	6070	0	0	0	0	1773169965142
3711	1604	3010	6022	0	0	0	0	1773169966156
3689	1574	2978	6076	0	0	0	0	1773169967152
3755	1558	3005	6158	0	0	0	0	1773169968156
3760	1543	2995	6157	0	0	0	0	1773169969149
3733	1572	2904	6082	0	0	0	0	1773169970156
3714	1554	2994	5990	0	0	0	0	1773169971151
3779	1612	2978	6048	0	0	0	0	1773169972149
3668	1596	3015	6084	0	0	0	0	1773169973151
3657	1584	2911	5945	0	0	0	0	1773169974149
3625	1552	2960	5975	0	0	0	0	1773169975152
3776	1583	2902	6051	0	0	0	0	1773169976170
3646	1599	2973	5909	0	0	0	0	1773169977174
3694	1567	2930	6187	0	0	0	0	1773169978166
3699	1569	2949	5967	0	0	0	0	1773169979171
3746	1579	2929	6092	0	0	0	0	1773169980166
3715	1587	2896	6094	0	0	0	0	1773169981174
3648	1581	3032	5959	0	0	0	0	1773169982172
3740	1551	2938	6083	0	0	0	0	1773169983174
3693	1570	2957	6175	0	0	0	0	1773169984178
3685	1562	3030	6106	0	0	0	0	1773169985166
3761	1613	3004	6019	0	0	0	0	1773169986172
3766	1600	2905	6039	0	0	0	0	1773169987166
3755	1565	3027	5921	0	0	0	0	1773169988166
3615	1599	2939	5971	0	0	0	0	1773169989170
3749	1544	2965	6159	0	0	0	0	1773169990187
3741	1546	3002	5937	0	0	0	0	1773169991190
3633	1578	2970	6122	0	0	0	0	1773169992182
3620	1562	2950	6153	0	0	0	0	1773169993190
3701	1594	2990	6005	0	0	0	0	1773169994182
3779	1548	2982	6025	0	0	0	0	1773169995181
3644	1608	3006	5913	0	0	0	0	1773169996187
3639	1615	2913	6132	0	0	0	0	1773169997194
3627	1552	2894	5920	0	0	0	0	1773169998182
3673	1557	2982	5937	0	0	0	0	1773169999190
3728	1585	2917	6192	0	0	0	0	1773170000182
3719	1555	2917	6027	0	0	0	0	1773170001190
3630	1586	3023	5918	0	0	0	0	1773170002185
3783	1543	3027	6022	0	0	0	0	1773170003181
3628	1606	3035	6039	0	0	0	0	1773170004204
3676	1611	2906	6134	0	0	0	0	1773170005202
3666	1541	3002	6183	0	0	0	0	1773170006196
3742	1597	2983	6193	0	0	0	0	1773170007200
3723	1602	2966	5937	0	0	0	0	1773170008199
3703	1571	3003	6024	0	0	0	0	1773170009205
3669	1615	2985	6190	0	0	0	0	1773170010198
3633	1549	3018	6128	0	0	0	0	1773170011206
3723	1592	3025	6048	0	0	0	0	1773170012198
3629	1599	2926	6059	0	0	0	0	1773170013206
3706	1574	2995	6010	0	0	0	0	1773170014216
3618	1587	2917	6181	0	0	0	0	1773170015212
3717	1568	3013	5981	0	0	0	0	1773170016232
3627	1562	2911	6127	0	0	0	0	1773170017228
3729	1598	2946	5918	0	0	0	0	1773170018229
3701	1615	2897	6105	0	0	0	0	1773170019238
3761	1604	2938	6164	0	0	0	0	1773170020231
3746	1542	2997	6086	0	0	0	0	1773170021228
3740	1617	2911	6056	0	0	0	0	1773170022233
3673	1567	2904	5992	0	0	0	0	1773170023244
3634	1583	2905	6154	0	0	0	0	1773170024246
3727	1584	2938	5957	0	0	0	0	1773170025244
3719	1545	3027	6132	0	0	0	0	1773170026246
3631	1568	2945	6057	0	0	0	0	1773170027260
3727	1542	2908	6165	0	0	0	0	1773170028268
3695	1556	2983	5982	0	0	0	0	1773170029260
3763	1608	2903	5930	0	0	0	0	1773170030262
3730	1564	2951	5947	0	0	0	0	1773170031259
3715	1545	2971	6132	0	0	0	0	1773170032261
3699	1612	2932	6091	0	0	0	0	1773170033259
3705	1591	2948	5912	0	0	0	0	1773170034268
3780	1557	2898	6001	0	0	0	0	1773170035260
3609	1557	2992	5966	0	0	0	0	1773170036268
3709	1590	3003	6136	0	0	0	0	1773170037260
3759	1576	2963	5999	0	0	0	0	1773170038280
3769	1564	3035	6145	0	0	0	0	1773170039276
3678	1574	2931	6047	0	0	0	0	1773170040276
3740	1586	3013	6179	0	0	0	0	1773170041275
3761	1578	2909	5997	0	0	0	0	1773170042290
3776	1567	2972	6024	0	0	0	0	1773170043292
3733	1570	2894	6164	0	0	0	0	1773170044294
3627	1595	3018	6072	0	0	0	0	1773170045308
3693	1599	3018	6105	0	0	0	0	1773170046307
3778	1552	3037	6028	0	0	0	0	1773170047308
3758	1599	2985	6146	0	0	0	0	1773170048310
3693	1610	3028	6147	0	0	0	0	1773170049324
3766	1559	2949	6041	0	0	0	0	1773170050326
3777	1611	2934	6149	0	0	0	0	1773170051324
3705	1606	2990	6045	0	0	0	0	1773170052324
3641	1546	3004	6139	0	0	0	0	1773170053321
3704	1581	3014	6028	0	0	0	0	1773170054332
3730	1569	3011	6197	0	0	0	0	1773170055323
3632	1615	2933	5954	0	0	0	0	1773170056325
3755	1577	2971	6195	0	0	0	0	1773170057338
3745	1551	2901	6130	0	0	0	0	1773170058337
3725	1541	3002	6129	0	0	0	0	1773170059356
3648	1574	2903	5987	0	0	0	0	1773170060354
3764	1578	2937	6094	0	0	0	0	1773170061372
3732	1587	2973	5914	0	0	0	0	1773170062374
3744	1552	2933	6147	0	0	0	0	1773170063372
3698	1569	2926	5976	0	0	0	0	1773170064384
3737	1543	2992	5958	0	0	0	0	1773170065384
3741	1591	2965	6196	0	0	0	0	1773170066386
3771	1596	3022	5968	0	0	0	0	1773170067388
3683	1597	2962	6096	0	0	0	0	1773170068389
3631	1541	3033	6040	0	0	0	0	1773170069388
3721	1582	2920	6093	0	0	0	0	1773170070384
3776	1571	2957	6145	0	0	0	0	1773170071386
3619	1563	2909	6035	0	0	0	0	1773170072386
3631	1575	3004	5961	0	0	0	0	1773170073404
3770	1580	2925	6059	0	0	0	0	1773170074406
3659	1615	3019	5993	0	0	0	0	1773170075404
3744	1584	2952	6097	0	0	0	0	1773170076406
3754	1547	2899	5992	0	0	0	0	1773170077400
3768	1549	2959	6079	0	0	0	0	1773170078406
3751	1550	2977	5916	0	0	0	0	1773170079413
3768	1573	2906	6053	0	0	0	0	1773170080406
3773	1614	2919	6048	0	0	0	0	1773170081416
3657	1611	2997	5929	0	0	0	0	1773170082422
3690	1590	2921	5919	0	0	0	0	1773170083419
3734	1559	2990	6150	0	0	0	0	1773170084417
3738	1553	2992	6013	0	0	0	0	1773170085430
3784	1552	2905	5914	0	0	0	0	1773170086422
3787	1585	2938	6074	0	0	0	0	1773170087436
3783	1577	2957	6063	0	0	0	0	1773170088446
3756	1591	3000	6160	0	0	0	0	1773170089447
3760	1614	2901	6131	0	0	0	0	1773170090456
3763	1543	2991	6010	0	0	0	0	1773170091463
3742	1607	3023	5917	0	0	0	0	1773170092470
3741	1587	3016	6099	0	0	0	0	1773170093462
3678	1603	2960	5980	0	0	0	0	1773170094463
3779	1589	2992	5988	0	0	0	0	1773170095480
3646	1569	2942	6013	0	0	0	0	1773170096482
3727	1587	3033	6125	0	0	0	0	1773170097478
3710	1555	2996	6017	0	0	0	0	1773170098479
3623	1608	3015	5987	0	0	0	0	1773170099483
3662	1601	2898	6129	0	0	0	0	1773170100486
3690	1559	2931	6025	0	0	0	0	1773170101478
3697	1562	2954	5984	0	0	0	0	1773170102481
3632	1610	2939	5960	0	0	0	0	1773170103478
3701	1556	2996	5922	0	0	0	0	1773170104482
3630	1599	3008	6160	0	0	0	0	1773170105484
3660	1583	3035	6191	0	0	0	0	1773170106486
3692	1605	2983	6097	0	0	0	0	1773170107478
3733	1570	3006	6160	0	0	0	0	1773170108480
3718	1550	3017	6065	0	0	0	0	1773170109478
3717	1617	3024	6043	0	0	0	0	1773170110486
3780	1579	3011	5930	0	0	0	0	1773170111487
3730	1598	3017	5970	0	0	0	0	1773170112483
3738	1546	2934	6076	0	0	0	0	1773170113500
3740	1571	2962	5988	0	0	0	0	1773170114495
3684	1541	2920	6044	0	0	0	0	1773170115498
3643	1559	2908	6112	0	0	0	0	1773170116502
3743	1612	2897	5931	0	0	0	0	1773170117506
3610	1544	3018	6094	0	0	0	0	1773170118500
3730	1574	2959	5912	0	0	0	0	1773170119495
3696	1608	2931	5908	0	0	0	0	1773170120502
3626	1566	2979	6029	0	0	0	0	1773170121494
3737	1543	3025	5972	0	0	0	0	1773170122497
3631	1565	2962	6058	0	0	0	0	1773170123494
3617	1593	2948	5953	0	0	0	0	1773170124503
3672	1557	2949	6199	0	0	0	0	1773170125500
3769	1551	3008	5965	0	0	0	0	1773170126499
3719	1598	3017	6124	0	0	0	0	1773170127494
3708	1608	3003	6195	0	0	0	0	1773170128502
3738	1564	2927	6200	0	0	0	0	1773170129494
3771	1600	2976	6074	0	0	0	0	1773170130503
3775	1594	2941	6099	0	0	0	0	1773170131507
3678	1549	2910	6040	0	0	0	0	1773170132498
3774	1573	2939	5995	0	0	0	0	1773170133516
3673	1599	3001	6146	0	0	0	0	1773170134518
3769	1595	2967	5927	0	0	0	0	1773170135512
3711	1608	2952	5929	0	0	0	0	1773170136518
3783	1553	2897	6068	0	0	0	0	1773170137510
3755	1589	3014	5933	0	0	0	0	1773170138511
3766	1615	2992	6106	0	0	0	0	1773170139532
3666	1592	2946	6008	0	0	0	0	1773170140538
3767	1613	3036	6150	0	0	0	0	1773170141526
3706	1617	3007	6127	0	0	0	0	1773170142531
3735	1554	2978	6136	0	0	0	0	1773170143543
3614	1607	2932	6188	0	0	0	0	1773170144541
3664	1613	2899	6090	0	0	0	0	1773170145542
3628	1595	2972	6053	0	0	0	0	1773170146550
3643	1577	2900	6000	0	0	0	0	1773170147557
3762	1595	2919	5948	0	0	0	0	1773170148561
3701	1545	2959	6070	0	0	0	0	1773170149562
3685	1550	2984	6155	0	0	0	0	1773170150556
3622	1569	2977	6093	0	0	0	0	1773170151557
3697	1543	3029	6030	0	0	0	0	1773170152555
3777	1595	2987	6049	0	0	0	0	1773170153570
3646	1580	2986	6102	0	0	0	0	1773170154556
