2523	448	2704	4469	0	0	0	0	1769722775135
2530	0	2708	4457	0	0	0	0	1769722776739
2533	454	2708	4466	0	0	0	0	1769722777869
2574	463	2832	4652	0	0	0	0	1769722779277
2550	470	2711	4611	0	0	0	0	1769722780281
2657	454	2743	4513	0	0	0	0	1769722781282
2630	473	2814	4511	0	0	0	0	1769722782277
2630	472	2810	4550	0	0	0	0	1769722783277
2542	472	2830	4619	0	0	0	0	1769722784285
2573	472	2714	4673	0	0	0	0	1769722785298
2595	461	2755	4561	0	0	0	0	1769722786300
2562	464	2822	4531	0	0	0	0	1769722787293
2622	463	2733	4548	0	0	0	0	1769722788301
2634	461	2710	4471	0	0	0	0	1769722789299
2566	454	2729	4595	0	0	0	0	1769722790296
2562	458	2740	4681	0	0	0	0	1769722791312
2561	475	2765	4614	0	0	0	0	1769722792344
2562	471	2832	4575	0	0	0	0	1769722793327
2627	475	2758	4524	0	0	0	0	1769722794327
2569	464	2838	4488	0	0	0	0	1769722795325
2645	464	2749	4633	0	0	0	0	1769722796324
2547	473	2778	4652	0	0	0	0	1769722797325
2545	469	2801	4669	0	0	0	0	1769722798328
2632	471	2762	4573	0	0	0	0	1769722799325
2641	458	2814	4483	0	0	0	0	1769722800331
2604	472	2777	4570	0	0	0	0	1769722801324
2589	469	2710	4596	0	0	0	0	1769722802325
2649	468	2822	4505	0	0	0	0	1769722803346
2578	461	2757	4688	0	0	0	0	1769722804350
2557	462	2780	4542	0	0	0	0	1769722805341
2580	466	2734	4667	0	0	0	0	1769722806341
2619	474	2768	4497	0	0	0	0	1769722807341
2598	473	2810	4476	0	0	0	0	1769722808348
2579	456	2824	4593	0	0	0	0	1769722810451
2586	471	2738	4653	0	0	0	0	1769722811452
2658	472	2788	4501	0	0	0	0	1769722812465
2590	464	2769	4551	0	0	0	0	1769722813481
2644	461	2760	4653	0	0	0	0	1769722814497
2618	465	2786	4591	0	0	0	0	1769722815500
2610	475	2787	4635	0	0	0	0	1769722816499
2562	474	2785	4659	0	0	0	0	1769722817501
2571	460	2786	4644	0	0	0	0	1769722818515
2551	463	2840	4560	0	0	0	0	1769722819535
2555	455	2792	4487	0	0	0	0	1769722820547
