2887	1396	4302	2908	0	0	0	0	1770067305031
2798	1378	3966	2889	0	0	0	0	1770067305987
2823	1378	4054	2884	0	0	0	0	1770067306773
2822	1282	3924	2886	0	0	0	0	1770067308068
2777	1300	0	2939	0	0	0	0	1770067308861
2784	1348	3989	2737	0	0	0	0	1770067310568
2765	1372	4098	2797	0	0	0	0	1770067311390
2813	1203	4070	2817	0	0	0	0	1770067312853
2763	0	4007	2849	0	0	0	0	1770067314070
2779	1232	4026	2913	0	0	0	0	1770067315373
2720	1344	4047	0	0	0	0	0	1770067316738
2759	1383	4064	2735	0	0	0	0	1770067317963
2778	1188	3918	2747	0	0	0	0	1770067319395
2764	0	3979	2781	0	0	0	0	1770067320529
2754	1230	3942	2831	0	0	0	0	1770067321659
2722	1311	4037	2912	0	0	0	0	1770067322779
2749	1327	3886	2880	0	0	0	0	1770067324011
2752	1339	3948	2811	0	0	0	0	1770067325337
2757	1289	3926	2694	0	0	0	0	1770067326565
2764	1289	3984	2805	0	0	0	0	1770067328003
2746	1331	4004	2821	0	0	0	0	1770067329404
2732	1349	0	2720	0	0	0	0	1770067330641
2717	1204	4003	2767	0	0	0	0	1770067331977
2772	1265	3874	2780	0	0	0	0	1770067333203
2734	1275	3920	2852	0	0	0	0	1770067334658
2717	1296	3975	2858	0	0	0	0	1770067336324
2701	1333	3987	0	0	0	0	0	1770067338554
2719	1354	4000	2764	0	0	0	0	1770067339264
2766	1281	3861	2798	0	0	0	0	1770067340184
2727	1288	3942	2774	0	0	0	0	1770067341591
2750	0	3976	2856	0	0	0	0	1770067342868
2684	1333	3979	2695	0	0	0	0	1770067344045
2718	1242	3966	2763	0	0	0	0	1770067345100
2736	1289	3797	2777	0	0	0	0	1770067346200
2733	1289	3895	2795	0	0	0	0	1770067347280
2738	1355	3918	2800	0	0	0	0	1770067348520
2735	1246	3943	2699	0	0	0	0	1770067349873
2711	1304	3836	2741	0	0	0	0	1770067351241
2752	1280	3890	2792	0	0	0	0	1770067352584
2691	1269	3935	2853	0	0	0	0	1770067353873
2744	0	3982	2786	0	0	0	0	1770067355312
2671	1314	3993	0	0	0	0	0	1770067356717
2699	1340	3868	2702	0	0	0	0	1770067358081
2717	1351	0	2821	0	0	0	0	1770067359305
2731	0	3960	2800	0	0	0	0	1770067360672
2743	1295	3964	0	0	0	0	0	1770067362165
2636	1296	3855	2801	0	0	0	0	1770067363470
2694	1223	0	2679	0	0	0	0	1770067364893
2712	0	3901	2717	0	0	0	0	1770067366193
2723	1273	3950	2797	0	0	0	0	1770067367319
2724	1349	3932	2774	0	0	0	0	1770067368521
2729	1303	3868	2693	0	0	0	0	1770067369579
2708	1219	3915	2739	0	0	0	0	1770067370677
2682	1281	3933	2779	0	0	0	0	1770067371898
2738	1324	3937	2841	0	0	0	0	1770067373239
2685	1321	3963	2829	0	0	0	0	1770067374588
2690	1287	3849	2689	0	0	0	0	1770067376022
2712	1329	3886	2775	0	0	0	0	1770067377357
2710	1331	0	2785	0	0	0	0	1770067378685
2752	1346	3842	2769	0	0	0	0	1770067380021
2689	0	3923	2758	0	0	0	0	1770067381449
2681	1283	3942	2720	0	0	0	0	1770067382864
2656	1222	0	2804	0	0	0	0	1770067383989
2694	1289	3811	2775	0	0	0	0	1770067385345
2712	1290	3871	2770	0	0	0	0	1770067386645
2714	1329	3903	2775	0	0	0	0	1770067388003
2716	1379	3937	2718	0	0	0	0	1770067389443
2688	1208	3911	0	0	0	0	0	1770067390665
2721	1239	3927	2813	0	0	0	0	1770067391766
2696	1298	3943	2760	0	0	0	0	1770067392902
2712	1361	3868	2744	0	0	0	0	1770067394027
2723	1285	3890	2772	0	0	0	0	1770067395359
2639	1206	3836	2777	0	0	0	0	1770067396681
2677	1242	3881	2849	0	0	0	0	1770067398071
2677	1295	3966	2649	0	0	0	0	1770067399504
2721	1330	0	2698	0	0	0	0	1770067400733
2690	1279	3830	2732	0	0	0	0	1770067402166
2709	1317	3881	2745	0	0	0	0	1770067403524
2706	1318	3842	2833	0	0	0	0	1770067404798
2667	1339	3883	2618	0	0	0	0	1770067406180
2716	0	3913	2687	0	0	0	0	1770067407439
2713	1193	3914	0	0	0	0	0	1770067408822
2708	0	3948	2763	0	0	0	0	1770067410195
2687	1229	3773	2787	0	0	0	0	1770067411531
2690	1285	3839	2674	0	0	0	0	1770067412889
2729	1334	3864	0	0	0	0	0	1770067414118
2697	1293	3906	2724	0	0	0	0	1770067415223
2711	1192	3853	2759	0	0	0	0	1770067416367
2681	1230	3751	2771	0	0	0	0	1770067417461
2682	1295	3883	2788	0	0	0	0	1770067418726
2716	1335	3817	2661	0	0	0	0	1770067420123
2696	1306	3862	2714	0	0	0	0	1770067421358
2716	1312	3894	2793	0	0	0	0	1770067422716
2630	1283	0	2795	0	0	0	0	1770067424224
2677	1305	3860	2815	0	0	0	0	1770067425658
2687	1339	3895	2792	0	0	0	0	1770067426914
2679	1303	3901	2796	0	0	0	0	1770067428253
2697	0	3820	2797	0	0	0	0	1770067429655
2705	1314	0	2794	0	0	0	0	1770067430777
2704	1306	3833	2801	0	0	0	0	1770067432010
2673	1329	3912	2801	0	0	0	0	1770067433351
2715	1331	3769	2778	0	0	0	0	1770067434595
2671	1363	3834	2779	0	0	0	0	1770067436000
2672	1285	3716	2784	0	0	0	0	1770067437438
2684	1284	3778	0	0	0	0	0	1770067438663
2675	1335	3823	2736	0	0	0	0	1770067439691
2718	1355	3882	2743	0	0	0	0	1770067440848
2669	1338	3771	2754	0	0	0	0	1770067442144
2687	1293	3799	2754	0	0	0	0	1770067443484
2671	1293	3838	2789	0	0	0	0	1770067444836
2668	1334	3849	2758	0	0	0	0	1770067446343
2663	1360	0	2758	0	0	0	0	1770067447500
2697	1207	3861	2755	0	0	0	0	1770067448802
2697	1247	3751	2779	0	0	0	0	1770067450335
2671	0	3832	2806	0	0	0	0	1770067451595
2655	1335	0	2782	0	0	0	0	1770067453004
2643	0	3865	2730	0	0	0	0	1770067454227
2675	1353	3830	2754	0	0	0	0	1770067455355
2694	1295	3873	2765	0	0	0	0	1770067456483
