1047	1232	2395	1127	0	0	0	0	1780429961649
1070	0	2418	1123	0	0	0	0	1780429962869
1065	1202	2420	1128	0	0	0	0	1780429964192
1107	1250	2512	1167	0	0	0	0	1780429965439
1090	1245	2429	1183	0	0	0	0	1780429966449
1076	1233	2469	1156	0	0	0	0	1780429967437
1112	1249	2454	1129	0	0	0	0	1780429968441
1086	1247	2529	1173	0	0	0	0	1780429969441
1114	1215	2536	1130	0	0	0	0	1780429970443
1071	1213	2475	1165	0	0	0	0	1780429971439
1074	1216	2438	1137	0	0	0	0	1780429972447
1076	1249	2467	1153	0	0	0	0	1780429973439
1096	1234	2459	1166	0	0	0	0	1780429974440
1109	1204	2515	1173	0	0	0	0	1780429975436
1077	1244	2506	1165	0	0	0	0	1780429976440
1066	1205	2479	1143	0	0	0	0	1780429977439
1073	1237	2503	1159	0	0	0	0	1780429978442
1076	1252	2530	1154	0	0	0	0	1780429979440
1094	1209	2517	1176	0	0	0	0	1780429980450
1098	1240	2494	1132	0	0	0	0	1780429981445
1090	1248	2500	1170	0	0	0	0	1780429982437
1085	1250	2462	1145	0	0	0	0	1780429983441
1113	1225	2525	1129	0	0	0	0	1780429984445
1085	1223	2481	1142	0	0	0	0	1780429985440
1112	1260	2443	1157	0	0	0	0	1780429986448
1105	1258	2536	1134	0	0	0	0	1780429987441
1103	1257	2493	1171	0	0	0	0	1780429988448
1072	1208	2509	1144	0	0	0	0	1780429989439
1092	1210	2515	1164	0	0	0	0	1780429990439
1096	1222	2531	1183	0	0	0	0	1780429991437
1106	1221	2520	1180	0	0	0	0	1780429992445
1088	1210	2490	1129	0	0	0	0	1780429993440
1092	1216	2494	1140	0	0	0	0	1780429994442
1105	1234	2517	1168	0	0	0	0	1780429996738
1096	1219	2431	1169	0	0	0	0	1780429997735
1085	1223	2488	1156	0	0	0	0	1780429998736
1108	1250	2505	1155	0	0	0	0	1780429999733
1106	1215	2424	1168	0	0	0	0	1780430000736
1097	1232	2465	1175	0	0	0	0	1780430001739
1090	1220	2525	1136	0	0	0	0	1780430002738
1066	1249	2472	1141	0	0	0	0	1780430003736
1068	1220	2531	1161	0	0	0	0	1780430004736
1068	1253	2528	1170	0	0	0	0	1780430005739
1103	1259	2422	1177	0	0	0	0	1780430006736
1070	1227	2534	1136	0	0	0	0	1780430007736
1078	1251	2460	1171	0	0	0	0	1780430008752
1084	1239	2493	1161	0	0	0	0	1780430009750
1095	1219	2452	1156	0	0	0	0	1780430010752
1086	1244	2446	1143	0	0	0	0	1780430011753
1078	1231	2458	1161	0	0	0	0	1780430012748
1110	1214	2515	1144	0	0	0	0	1780430013753
1101	1210	2484	1151	0	0	0	0	1780430014749
1065	1229	2459	1162	0	0	0	0	1780430015758
1113	1213	2442	1161	0	0	0	0	1780430016753
1097	1252	2486	1179	0	0	0	0	1780430017753
1107	1214	2462	1181	0	0	0	0	1780430018752
1090	1235	2499	1164	0	0	0	0	1780430019750
1102	1237	2434	1151	0	0	0	0	1780430020753
1114	1202	2422	1168	0	0	0	0	1780430021751
1089	1206	2521	1173	0	0	0	0	1780430022754
1111	1232	2540	1138	0	0	0	0	1780430023758
1086	1245	2476	1137	0	0	0	0	1780430024752
1112	1257	2456	1132	0	0	0	0	1780430025750
1108	1240	2447	1154	0	0	0	0	1780430026752
1082	1232	2512	1169	0	0	0	0	1780430027754
1084	1257	2436	1164	0	0	0	0	1780430028752
1099	1221	2467	1181	0	0	0	0	1780430029751
1084	1250	2421	1171	0	0	0	0	1780430030753
1102	1216	2424	1143	0	0	0	0	1780430031760
1073	1235	2509	1156	0	0	0	0	1780430032752
1098	1208	2507	1166	0	0	0	0	1780430033752
1107	1259	2529	1140	0	0	0	0	1780430034748
1109	1213	2522	1136	0	0	0	0	1780430035752
1102	1235	2436	1143	0	0	0	0	1780430036751
1090	1239	2490	1140	0	0	0	0	1780430037754
1089	1233	2469	1162	0	0	0	0	1780430038751
1084	1237	2492	1178	0	0	0	0	1780430039761
1088	1219	2460	1145	0	0	0	0	1780430040751
1087	1223	2535	1150	0	0	0	0	1780430041752
1089	1242	2433	1155	0	0	0	0	1780430042751
1072	1252	2508	1177	0	0	0	0	1780430043753
1117	1231	2486	1161	0	0	0	0	1780430044754
1072	1204	2444	1176	0	0	0	0	1780430045760
