5542	2645	4658	10933	0	0	0	0	1774298560488
5547	2731	4746	10924	0	0	0	0	1774298561919
5485	2767	4758	10917	0	0	0	0	1774298563190
5539	2850	4762	0	0	0	0	0	1774298564554
5462	2623	4780	10894	0	0	0	0	1774298565783
5430	2703	4665	10912	0	0	0	0	1774298567291
5486	2749	4765	10894	0	0	0	0	1774298568632
5433	2805	4567	10859	0	0	0	0	1774298570084
5482	2781	0	10799	0	0	0	0	1774298571313
5474	2596	4626	10844	0	0	0	0	1774298572717
5483	2751	4646	10638	0	0	0	0	1774298574154
5485	2789	4706	10738	0	0	0	0	1774298575521
5479	0	4719	10836	0	0	0	0	1774298576741
5451	2807	4698	10745	0	0	0	0	1774298577874
5475	2825	4732	10761	0	0	0	0	1774298578965
5497	2590	4628	10794	0	0	0	0	1774298580051
5391	2653	4693	10830	0	0	0	0	1774298581146
5430	2733	4718	10854	0	0	0	0	1774298582577
5449	2750	4716	10661	0	0	0	0	1774298584014
5453	2798	4539	10717	0	0	0	0	1774298585239
5455	2791	4627	10774	0	0	0	0	1774298586674
5461	2776	4683	0	0	0	0	0	1774298588083
5476	2762	0	10757	0	0	0	0	1774298589371
5425	2771	4753	10813	0	0	0	0	1774298590807
5476	2597	4624	0	0	0	0	0	1774298592172
5453	2660	0	10862	0	0	0	0	1774298593466
5452	2779	4575	10597	0	0	0	0	1774298594834
5467	2762	4653	10704	0	0	0	0	1774298596274
5447	2784	4725	10728	0	0	0	0	1774298597477
5483	2623	4542	10787	0	0	0	0	1774298598891
5404	0	4639	10795	0	0	0	0	1774298600126
5455	2668	4515	10735	0	0	0	0	1774298601213
5410	2769	4602	10796	0	0	0	0	1774298602317
5446	2778	4632	10744	0	0	0	0	1774298603467
5457	2597	4586	10703	0	0	0	0	1774298604754
5459	2673	4657	10670	0	0	0	0	1774298606130
5480	2706	4628	10742	0	0	0	0	1774298607602
5495	2784	4723	10822	0	0	0	0	1774298608897
5444	2761	4681	0	0	0	0	0	1774298610361
5455	2662	0	10868	0	0	0	0	1774298611689
5456	2714	4664	0	0	0	0	0	1774298612989
5469	2731	4606	10617	0	0	0	0	1774298614425
5372	2730	0	10676	0	0	0	0	1774298615685
5433	2742	4705	10768	0	0	0	0	1774298616920
5424	2774	4563	10786	0	0	0	0	1774298618151
5470	2647	4611	10805	0	0	0	0	1774298619581
5438	2772	4685	10636	0	0	0	0	1774298621009
5454	0	4552	10730	0	0	0	0	1774298622419
5404	2733	4639	10808	0	0	0	0	1774298623611
5413	2778	4542	10810	0	0	0	0	1774298624662
5466	2657	4571	10819	0	0	0	0	1774298625772
5447	2715	4670	10742	0	0	0	0	1774298627123
5397	2820	4695	10794	0	0	0	0	1774298628419
5453	2607	4670	10859	0	0	0	0	1774298629825
5378	2702	4691	10677	0	0	0	0	1774298631273
5423	2754	4552	0	0	0	0	0	1774298632485
5473	2782	4638	10712	0	0	0	0	1774298633573
5436	2761	4721	10742	0	0	0	0	1774298635009
5415	2781	4663	10784	0	0	0	0	1774298636519
5425	2648	4556	10853	0	0	0	0	1774298637976
5430	2718	0	10675	0	0	0	0	1774298639185
5476	2762	4637	10762	0	0	0	0	1774298640475
5452	2850	4703	10706	0	0	0	0	1774298641871
5420	2615	4657	10765	0	0	0	0	1774298643233
5436	2711	4637	10851	0	0	0	0	1774298644528
5439	0	4538	10640	0	0	0	0	1774298645753
5418	2768	4615	10718	0	0	0	0	1774298646913
5423	2779	4540	10755	0	0	0	0	1774298648082
5405	2784	4567	10806	0	0	0	0	1774298649445
5467	2761	4598	10889	0	0	0	0	1774298650881
5384	2803	4552	10622	0	0	0	0	1774298652311
5439	2815	4613	0	0	0	0	0	1774298653572
5459	2789	4648	10702	0	0	0	0	1774298654801
5356	2731	4619	10767	0	0	0	0	1774298655895
5413	2779	4470	10806	0	0	0	0	1774298657156
5409	2801	4567	10838	0	0	0	0	1774298658557
5425	2852	4604	10826	0	0	0	0	1774298659820
5435	2778	4629	10742	0	0	0	0	1774298661220
5445	2740	0	10740	0	0	0	0	1774298662630
5398	2778	4614	10755	0	0	0	0	1774298663714
5421	2795	4637	10792	0	0	0	0	1774298665009
5425	2814	4515	10789	0	0	0	0	1774298666373
5407	2755	4596	10774	0	0	0	0	1774298667778
5412	2762	4611	10668	0	0	0	0	1774298669211
5344	0	4615	10717	0	0	0	0	1774298670436
5387	2781	4639	10762	0	0	0	0	1774298671796
5408	2798	4507	10773	0	0	0	0	1774298673101
5418	2819	4577	10773	0	0	0	0	1774298674535
5421	2775	4602	0	0	0	0	0	1774298675966
5389	2578	4605	10773	0	0	0	0	1774298677040
5432	2672	4500	10788	0	0	0	0	1774298678117
5379	2714	4572	10789	0	0	0	0	1774298679377
5408	2784	4619	10793	0	0	0	0	1774298680706
5431	2733	4602	10727	0	0	0	0	1774298682081
5331	2580	4567	10564	0	0	0	0	1774298683369
5371	2747	4560	10637	0	0	0	0	1774298684778
5410	2796	0	10774	0	0	0	0	1774298685934
5434	2766	4602	10691	0	0	0	0	1774298687233
5399	2657	4645	10720	0	0	0	0	1774298688542
5385	2709	4576	10763	0	0	0	0	1774298690026
5410	2744	4596	10803	0	0	0	0	1774298691458
5401	2786	4560	0	0	0	0	0	1774298692664
5415	2837	4584	10805	0	0	0	0	1774298694047
5420	2657	4604	10712	0	0	0	0	1774298695488
5400	2712	4575	10687	0	0	0	0	1774298696941
5374	0	4603	10729	0	0	0	0	1774298698200
5440	2735	4480	10796	0	0	0	0	1774298699415
5439	2799	4525	10801	0	0	0	0	1774298700514
5429	2850	4553	10623	0	0	0	0	1774298701568
5440	2602	4574	10690	0	0	0	0	1774298702733
5402	2684	4458	10696	0	0	0	0	1774298704128
5360	2746	4531	10765	0	0	0	0	1774298705525
5404	2785	4561	10767	0	0	0	0	1774298706889
5424	2793	0	10793	0	0	0	0	1774298708325
5398	2621	4385	10564	0	0	0	0	1774298709479
5355	2694	4547	10659	0	0	0	0	1774298710990
5401	2727	4465	10741	0	0	0	0	1774298712423
5356	2770	4526	10783	0	0	0	0	1774298713753
5419	2859	4569	0	0	0	0	0	1774298714918
5421	2609	4507	10745	0	0	0	0	1774298716209
5407	2690	4389	10581	0	0	0	0	1774298717645
5419	2738	4429	10633	0	0	0	0	1774298718980
5345	2793	4512	10696	0	0	0	0	1774298720275
5367	0	4554	10724	0	0	0	0	1774298721567
5370	2783	4559	10709	0	0	0	0	1774298722762
5388	2787	4441	10654	0	0	0	0	1774298723890
5398	2765	4530	10698	0	0	0	0	1774298724981
5379	2793	4557	10756	0	0	0	0	1774298726452
5432	2797	4603	10791	0	0	0	0	1774298727779
5378	2831	4563	10707	0	0	0	0	1774298729042
5380	2748	4461	10714	0	0	0	0	1774298730475
5382	2772	4539	0	0	0	0	0	1774298731910
5399	2772	4578	10720	0	0	0	0	1774298733414
5355	2801	4600	10782	0	0	0	0	1774298734779
5389	2692	4563	10612	0	0	0	0	1774298736076
5376	2718	0	10667	0	0	0	0	1774298737271
5341	2812	4476	10694	0	0	0	0	1774298738361
5398	2807	4468	10733	0	0	0	0	1774298739592
5316	2636	4524	10742	0	0	0	0	1774298740821
5362	2699	4558	10670	0	0	0	0	1774298742248
5390	2738	4560	10652	0	0	0	0	1774298743755
5304	0	4449	10564	0	0	0	0	1774298745088
5379	2744	4517	10595	0	0	0	0	1774298746210
5364	2783	4565	10642	0	0	0	0	1774298747345
5382	2773	4574	10730	0	0	0	0	1774298748570
5396	2798	4583	10549	0	0	0	0	1774298750065
5269	2780	4465	10575	0	0	0	0	1774298751536
5364	2716	4485	0	0	0	0	0	1774298752867
5366	2753	4591	10622	0	0	0	0	1774298754097
5398	2732	4429	10719	0	0	0	0	1774298755495
5400	2764	4468	10829	0	0	0	0	1774298756724
5297	2772	4540	10723	0	0	0	0	1774298758090
5294	2684	0	10652	0	0	0	0	1774298759450
5361	2740	4423	10683	0	0	0	0	1774298760615
5370	2754	4538	10708	0	0	0	0	1774298761774
5383	2607	4431	10707	0	0	0	0	1774298763210
5393	2672	4497	10697	0	0	0	0	1774298764679
5320	0	4409	10720	0	0	0	0	1774298766110
5370	2792	4460	10701	0	0	0	0	1774298767269
5359	2725	4490	10735	0	0	0	0	1774298768435
5403	2658	4510	10600	0	0	0	0	1774298769662
5338	2706	4447	10625	0	0	0	0	1774298771154
5338	2731	4504	10612	0	0	0	0	1774298772587
5347	2726	4509	0	0	0	0	0	1774298774025
5349	2743	4521	10564	0	0	0	0	1774298775082
5399	2786	4378	10673	0	0	0	0	1774298776177
5369	2788	4464	10653	0	0	0	0	1774298777410
5309	2796	4454	10698	0	0	0	0	1774298778836
5364	2707	4540	10754	0	0	0	0	1774298780244
5295	2762	4362	10636	0	0	0	0	1774298781674
5346	2661	0	10718	0	0	0	0	1774298782904
5389	2704	4455	10729	0	0	0	0	1774298784027
5352	2780	4417	10644	0	0	0	0	1774298785434
5316	2597	4427	10672	0	0	0	0	1774298787964
5342	2708	4525	10685	0	0	0	0	1774298788334
5362	2748	4357	10719	0	0	0	0	1774298789431
5322	0	4416	10632	0	0	0	0	1774298790731
5351	2752	4495	10726	0	0	0	0	1774298792099
5290	2687	4355	10612	0	0	0	0	1774298793556
5321	2731	4483	10620	0	0	0	0	1774298794882
5337	2655	4375	10636	0	0	0	0	1774298796181
5361	2704	4459	0	0	0	0	0	1774298797525
5381	2731	4516	10676	0	0	0	0	1774298798568
5238	2807	4545	10659	0	0	0	0	1774298799666
5314	2770	4525	10700	0	0	0	0	1774298800926
5323	2624	4385	10568	0	0	0	0	1774298802357
5327	2687	4468	10615	0	0	0	0	1774298803585
5336	2785	4529	10644	0	0	0	0	1774298804950
