3229	1516	3951	3441	0	0	0	0	1776192923793
3218	1522	3955	3462	0	0	0	0	1776192925097
3204	1524	3938	3775	0	0	0	0	1776192926397
3341	1599	4000	0	0	0	0	0	1776192928402
3329	1592	4048	3955	0	0	0	0	1776192929400
3367	1592	3959	3805	0	0	0	0	1776192930391
3316	1555	4099	3908	0	0	0	0	1776192931390
3325	1534	4061	3890	0	0	0	0	1776192932392
3351	1536	4116	3947	0	0	0	0	1776192933390
3427	1594	4111	3928	0	0	0	0	1776192934392
3383	1583	4093	3879	0	0	0	0	1776192935398
3386	1586	4043	3881	0	0	0	0	1776192936390
3392	1527	4117	3947	0	0	0	0	1776192937394
3458	1547	4096	3893	0	0	0	0	1776192938392
3318	1552	3987	3840	0	0	0	0	1776192939405
3338	1552	4005	3778	0	0	0	0	1776192940424
3457	1525	3983	3783	0	0	0	0	1776192941452
3443	1537	4027	3850	0	0	0	0	1776192942434
3406	1595	3980	3801	0	0	0	0	1776192943426
3423	1534	3962	3925	0	0	0	0	1776192944462
3424	1524	3944	3881	0	0	0	0	1776192945442
3350	1565	4004	3892	0	0	0	0	1776192946453
3456	1541	4027	3897	0	0	0	0	1776192947458
3459	1531	4110	3939	0	0	0	0	1776192948455
3411	1584	4004	3801	0	0	0	0	1776192949455
3371	1536	4026	3819	0	0	0	0	1776192950472
3341	1599	3987	3878	0	0	0	0	1776192951474
3413	1554	4131	3881	0	0	0	0	1776192952485
3348	1555	4069	3960	0	0	0	0	1776192953490
3399	1574	3999	3917	0	0	0	0	1776192954504
3458	1566	4059	3825	0	0	0	0	1776192955506
3329	1596	4132	3944	0	0	0	0	1776192956515
3347	1593	3939	3776	0	0	0	0	1776192957522
3361	1590	4083	3931	0	0	0	0	1776192959550
3380	1591	4073	3799	0	0	0	0	1776192960548
3371	1568	4044	3933	0	0	0	0	1776192961552
3411	1588	3988	3797	0	0	0	0	1776192962545
3387	1543	4109	3821	0	0	0	0	1776192963554
3412	1575	4055	3832	0	0	0	0	1776192964561
3395	1541	4003	3818	0	0	0	0	1776192965561
3431	1568	4088	3945	0	0	0	0	1776192966584
3416	1558	4083	3905	0	0	0	0	1776192967586
3375	1587	4080	3803	0	0	0	0	1776192968600
3385	1575	4122	3926	0	0	0	0	1776192969593
3398	1547	4093	3820	0	0	0	0	1776192970594
3437	1554	4037	3868	0	0	0	0	1776192971593
3434	1524	4026	3779	0	0	0	0	1776192972594
3423	1543	4006	3920	0	0	0	0	1776192973592
3331	1546	3991	3819	0	0	0	0	1776192974593
3318	1570	3978	3894	0	0	0	0	1776192975604
3442	1535	3942	3803	0	0	0	0	1776192976594
3363	1587	4105	3816	0	0	0	0	1776192977602
3420	1529	4015	3940	0	0	0	0	1776192978608
3419	1540	4057	3889	0	0	0	0	1776192979607
3440	1529	3993	3930	0	0	0	0	1776192980610
3328	1579	4086	3935	0	0	0	0	1776192981615
3369	1529	4031	3879	0	0	0	0	1776192982632
3360	1565	4091	3953	0	0	0	0	1776192983623
3463	1591	4048	3830	0	0	0	0	1776192984625
3323	1568	4068	3878	0	0	0	0	1776192985624
3420	1560	4036	3813	0	0	0	0	1776192986626
3419	1574	4115	3828	0	0	0	0	1776192987623
3312	1586	4052	3860	0	0	0	0	1776192988646
3398	1535	4096	3847	0	0	0	0	1776192989639
3338	1559	3957	3916	0	0	0	0	1776192990642
3316	1559	4068	3915	0	0	0	0	1776192991653
3317	1591	4078	3777	0	0	0	0	1776192992642
3427	1546	3997	3861	0	0	0	0	1776192993639
3304	1526	4066	3820	0	0	0	0	1776192994648
3401	1526	4068	3875	0	0	0	0	1776192995640
3421	1599	3967	3814	0	0	0	0	1776192996646
3307	1593	4113	3863	0	0	0	0	1776192997653
3425	1526	3969	3959	0	0	0	0	1776192998648
3341	1544	4011	3948	0	0	0	0	1776192999653
3375	1531	4040	3788	0	0	0	0	1776193000642
3392	1549	3978	3832	0	0	0	0	1776193001651
3372	1569	3970	3805	0	0	0	0	1776193002642
3344	1550	3983	3875	0	0	0	0	1776193003640
3311	1541	3954	3856	0	0	0	0	1776193004642
3440	1591	4040	3891	0	0	0	0	1776193005652
3316	1536	4095	3780	0	0	0	0	1776193006639
3403	1553	4005	3787	0	0	0	0	1776193007653
3409	1528	3965	3790	0	0	0	0	1776193008642
3409	1557	4008	3896	0	0	0	0	1776193009654
3328	1539	4099	3940	0	0	0	0	1776193010640
3371	1593	4122	3887	0	0	0	0	1776193011640
3380	1570	4020	3889	0	0	0	0	1776193012654
3431	1599	4040	3820	0	0	0	0	1776193013666
3323	1559	3959	3818	0	0	0	0	1776193014656
3387	1540	4006	3900	0	0	0	0	1776193015656
3323	1540	4035	3852	0	0	0	0	1776193016670
3351	1538	4027	3781	0	0	0	0	1776193017673
3396	1530	4011	3783	0	0	0	0	1776193018679
3390	1530	3939	3868	0	0	0	0	1776193019672
3464	1599	3966	3901	0	0	0	0	1776193020674
3393	1560	4024	3894	0	0	0	0	1776193021670
3425	1577	3992	3957	0	0	0	0	1776193022671
3319	1578	3950	3816	0	0	0	0	1776193023671
3442	1549	4060	3881	0	0	0	0	1776193024693
3437	1577	3955	3834	0	0	0	0	1776193025687
3374	1584	4068	3865	0	0	0	0	1776193026690
3417	1543	4011	3893	0	0	0	0	1776193027688
3362	1549	4008	3833	0	0	0	0	1776193028686
3418	1570	4133	3868	0	0	0	0	1776193029704
3332	1525	4100	3811	0	0	0	0	1776193030702
3308	1551	4036	3795	0	0	0	0	1776193031720
3302	1565	4109	3926	0	0	0	0	1776193032720
3433	1552	4063	3819	0	0	0	0	1776193033720
3448	1596	3999	3856	0	0	0	0	1776193034722
3420	1559	4002	3920	0	0	0	0	1776193035718
3362	1574	4066	3917	0	0	0	0	1776193036719
3347	1524	4007	3779	0	0	0	0	1776193037735
3380	1586	3977	3917	0	0	0	0	1776193038736
3376	1596	4018	3776	0	0	0	0	1776193039736
3325	1534	4078	3930	0	0	0	0	1776193040752
3355	1564	4125	3933	0	0	0	0	1776193041768
3311	1558	4056	3832	0	0	0	0	1776193042770
3346	1570	4108	3945	0	0	0	0	1776193043779
3391	1548	3976	3808	0	0	0	0	1776193044783
3464	1572	3994	3851	0	0	0	0	1776193045784
3340	1550	4128	3814	0	0	0	0	1776193046785
3460	1547	4106	3832	0	0	0	0	1776193047801
3463	1558	4046	3922	0	0	0	0	1776193048802
3427	1586	4103	3808	0	0	0	0	1776193049816
3342	1558	4015	3878	0	0	0	0	1776193050813
3319	1532	4077	3834	0	0	0	0	1776193051816
3437	1590	4061	3907	0	0	0	0	1776193052818
3407	1561	3941	3931	0	0	0	0	1776193053812
3409	1576	4064	3776	0	0	0	0	1776193054818
3380	1558	3941	3807	0	0	0	0	1776193055816
3441	1535	4119	3902	0	0	0	0	1776193056811
3390	1552	3942	3863	0	0	0	0	1776193057810
3455	1551	3980	3918	0	0	0	0	1776193058816
3345	1529	4080	3880	0	0	0	0	1776193059816
3415	1535	4047	3869	0	0	0	0	1776193060816
3453	1579	4085	3847	0	0	0	0	1776193061832
3352	1568	3947	3939	0	0	0	0	1776193062828
3458	1591	3943	3807	0	0	0	0	1776193063826
3405	1532	3995	3877	0	0	0	0	1776193064827
3400	1528	4081	3899	0	0	0	0	1776193065826
3430	1580	4130	3903	0	0	0	0	1776193066827
3313	1569	4110	3797	0	0	0	0	1776193067826
3441	1533	4036	3867	0	0	0	0	1776193068834
3432	1539	4091	3784	0	0	0	0	1776193069847
3326	1550	3959	3808	0	0	0	0	1776193070850
3312	1524	3959	3923	0	0	0	0	1776193071842
3303	1561	4059	3940	0	0	0	0	1776193072851
3424	1564	4086	3828	0	0	0	0	1776193073842
3308	1538	3994	3926	0	0	0	0	1776193074843
3354	1548	4031	3805	0	0	0	0	1776193075848
3392	1599	3997	3856	0	0	0	0	1776193076856
3386	1531	4009	3814	0	0	0	0	1776193077856
3355	1542	4005	3875	0	0	0	0	1776193078846
3459	1575	3943	3921	0	0	0	0	1776193079842
3309	1565	4023	3834	0	0	0	0	1776193080850
3441	1538	4051	3785	0	0	0	0	1776193081844
3390	1594	4069	3786	0	0	0	0	1776193082847
3448	1566	4007	3916	0	0	0	0	1776193083848
3411	1541	4118	3801	0	0	0	0	1776193084843
3332	1584	3943	3912	0	0	0	0	1776193085842
3358	1597	3997	3887	0	0	0	0	1776193086849
3407	1586	4109	3814	0	0	0	0	1776193087864
3429	1598	4122	3820	0	0	0	0	1776193088865
3381	1581	3982	3794	0	0	0	0	1776193089858
3350	1532	4016	3876	0	0	0	0	1776193090864
3327	1560	4022	3821	0	0	0	0	1776193091858
3434	1567	3986	3826	0	0	0	0	1776193092865
3440	1538	4031	3943	0	0	0	0	1776193093857
3385	1545	4083	3920	0	0	0	0	1776193094866
3306	1588	4030	3913	0	0	0	0	1776193095858
3305	1543	3958	3941	0	0	0	0	1776193096863
3319	1545	4021	3860	0	0	0	0	1776193097858
3315	1536	4026	3844	0	0	0	0	1776193098888
3359	1592	4019	3944	0	0	0	0	1776193099880
3332	1577	3999	3818	0	0	0	0	1776193100874
3393	1590	3959	3807	0	0	0	0	1776193101874
3385	1543	4115	3836	0	0	0	0	1776193102882
3384	1577	4006	3891	0	0	0	0	1776193103874
3330	1580	4133	3930	0	0	0	0	1776193104882
3310	1538	3952	3911	0	0	0	0	1776193105896
3317	1583	4006	3929	0	0	0	0	1776193106893
3401	1539	3960	3902	0	0	0	0	1776193107903
3400	1579	3987	3882	0	0	0	0	1776193108892
3419	1530	4109	3779	0	0	0	0	1776193109890
3301	1540	4004	3820	0	0	0	0	1776193110898
3390	1573	4013	3795	0	0	0	0	1776193111890
3438	1546	4064	3810	0	0	0	0	1776193112898
3354	1568	3969	3930	0	0	0	0	1776193113889
3443	1579	4119	3779	0	0	0	0	1776193114895
3356	1582	3943	3911	0	0	0	0	1776193115889
3404	1525	4003	3809	0	0	0	0	1776193116890
3360	1596	4055	3927	0	0	0	0	1776193117889
3403	1578	4131	3903	0	0	0	0	1776193118898
3312	1524	4042	3898	0	0	0	0	1776193119890
