3008	1710	1185	8713	0	0	0	0	1770148625626
2978	1541	1162	8733	0	0	0	0	1770148627058
3012	1592	1218	8780	0	0	0	0	1770148628325
3028	1537	1227	8684	0	0	0	0	1770148629625
2999	1625	1220	0	0	0	0	0	1770148631056
2977	1556	1220	8763	0	0	0	0	1770148632419
2978	1600	1230	8694	0	0	0	0	1770148633776
3021	1582	1235	8720	0	0	0	0	1770148635147
2997	1620	0	8739	0	0	0	0	1770148636428
2997	0	1213	8645	0	0	0	0	1770148637776
2986	1597	1140	8704	0	0	0	0	1770148639203
3004	1541	0	8748	0	0	0	0	1770148640508
2968	1583	1217	8593	0	0	0	0	1770148641908
3013	0	1066	8698	0	0	0	0	1770148643098
2984	1594	1164	8808	0	0	0	0	1770148644229
2974	1579	1202	8792	0	0	0	0	1770148645327
3017	1643	1238	8809	0	0	0	0	1770148646428
2960	1621	1139	8829	0	0	0	0	1770148647744
3000	1595	1132	8730	0	0	0	0	1770148649146
3020	1610	1190	8832	0	0	0	0	1770148650370
3014	1600	1211	8870	0	0	0	0	1770148651874
3014	1644	1220	0	0	0	0	0	1770148653803
2997	1558	1127	8744	0	0	0	0	1770148654437
3017	1588	1176	8832	0	0	0	0	1770148655833
3021	1575	1203	8797	0	0	0	0	1770148657098
3020	1620	1237	8888	0	0	0	0	1770148658395
3037	1584	1274	8931	0	0	0	0	1770148659826
2996	1554	0	8796	0	0	0	0	1770148661023
3011	1598	1086	8873	0	0	0	0	1770148662393
3016	1587	1138	8798	0	0	0	0	1770148663898
3035	0	1240	8901	0	0	0	0	1770148665116
2996	1495	0	8914	0	0	0	0	1770148666483
3028	1543	1127	8753	0	0	0	0	1770148667646
2979	1549	1160	8863	0	0	0	0	1770148668718
3032	1581	1153	8906	0	0	0	0	1770148669969
3040	1486	1267	8903	0	0	0	0	1770148671300
2957	1543	1155	8914	0	0	0	0	1770148672831
2999	1529	1232	8945	0	0	0	0	1770148674174
3007	1550	1127	0	0	0	0	0	1770148675430
3057	1586	1209	8938	0	0	0	0	1770148676520
3029	1617	1227	8949	0	0	0	0	1770148677580
3005	1456	1209	9032	0	0	0	0	1770148678980
3033	1479	1124	9039	0	0	0	0	1770148680320
3011	1558	1200	8967	0	0	0	0	1770148681639
3021	1625	1245	9031	0	0	0	0	1770148683074
3019	0	1185	9054	0	0	0	0	1770148684303
3017	1479	1240	9098	0	0	0	0	1770148685735
3043	1493	1066	9026	0	0	0	0	1770148687077
3004	1511	1162	8855	0	0	0	0	1770148688461
3034	1585	1230	8962	0	0	0	0	1770148689844
3047	1624	0	9032	0	0	0	0	1770148691120
3052	1442	1243	9132	0	0	0	0	1770148692248
2978	1545	1149	8991	0	0	0	0	1770148693755
3020	1586	1182	8950	0	0	0	0	1770148695165
3039	1601	1197	9003	0	0	0	0	1770148696486
3053	1617	1299	0	0	0	0	0	1770148697721
3072	1449	1101	9071	0	0	0	0	1770148699904
2969	1465	1207	9147	0	0	0	0	1770148700788
3017	1524	1220	9085	0	0	0	0	1770148701199
3052	1566	1199	9057	0	0	0	0	1770148702323
3027	1602	1242	9032	0	0	0	0	1770148703587
3062	1510	1251	9122	0	0	0	0	1770148705050
3075	1516	1251	9160	0	0	0	0	1770148706454
3015	1574	1257	0	0	0	0	0	1770148707866
3030	1625	1282	9107	0	0	0	0	1770148709045
3033	1621	1242	9165	0	0	0	0	1770148710420
3049	0	1158	9208	0	0	0	0	1770148711856
3050	1494	1244	9257	0	0	0	0	1770148713278
3046	1531	1201	0	0	0	0	0	1770148714414
3022	1617	1260	9048	0	0	0	0	1770148715844
3075	1521	1091	9078	0	0	0	0	1770148717172
3033	1569	1197	9147	0	0	0	0	1770148718511
3033	1505	1240	9144	0	0	0	0	1770148719730
3050	1588	0	9171	0	0	0	0	1770148721171
3032	1497	1282	9174	0	0	0	0	1770148722226
3084	1576	1114	9130	0	0	0	0	1770148723323
3024	1468	1180	9101	0	0	0	0	1770148724478
3047	1488	1215	9226	0	0	0	0	1770148725845
3047	1560	1238	9191	0	0	0	0	1770148727270
3046	1585	1278	9103	0	0	0	0	1770148728571
3059	1598	1123	9180	0	0	0	0	1770148729858
3058	1472	1186	0	0	0	0	0	1770148731150
3058	1580	1220	9220	0	0	0	0	1770148732568
3049	1527	1313	9294	0	0	0	0	1770148734068
3026	1599	1208	9220	0	0	0	0	1770148735434
3067	1454	1133	9026	0	0	0	0	1770148736660
3046	0	1171	9076	0	0	0	0	1770148737961
3068	1520	1234	9168	0	0	0	0	1770148739327
3007	1535	1315	9291	0	0	0	0	1770148740603
3046	1529	1326	9243	0	0	0	0	1770148742068
3069	1602	1069	9089	0	0	0	0	1770148743322
3068	1614	0	9188	0	0	0	0	1770148744620
3080	1561	1137	9220	0	0	0	0	1770148745704
2980	1567	1213	9293	0	0	0	0	1770148746799
3038	1567	1286	9307	0	0	0	0	1770148748095
3027	1621	1258	9236	0	0	0	0	1770148749529
3061	1532	1265	9258	0	0	0	0	1770148750862
3076	1578	1270	9263	0	0	0	0	1770148752156
3069	1567	1292	0	0	0	0	0	1770148753522
3030	1454	1332	9244	0	0	0	0	1770148754683
3031	1548	1133	9249	0	0	0	0	1770148755914
3064	1579	1154	9211	0	0	0	0	1770148757274
3070	1563	1239	9244	0	0	0	0	1770148758680
3050	1550	1259	9278	0	0	0	0	1770148760214
3047	0	1261	9286	0	0	0	0	1770148761340
3023	1620	1167	9329	0	0	0	0	1770148762432
3059	1619	1249	9257	0	0	0	0	1770148763863
3037	1615	1277	9253	0	0	0	0	1770148765093
3096	1632	1221	9245	0	0	0	0	1770148766459
3048	1461	1288	9308	0	0	0	0	1770148767895
3072	1573	0	9351	0	0	0	0	1770148769188
3027	1511	1100	9353	0	0	0	0	1770148770457
3039	1579	1197	9356	0	0	0	0	1770148771751
3098	1642	1246	9359	0	0	0	0	1770148773137
3046	1500	1238	9326	0	0	0	0	1770148774551
3087	1512	1248	0	0	0	0	0	1770148775885
3018	1580	1254	9332	0	0	0	0	1770148776975
3056	1619	1299	9322	0	0	0	0	1770148778099
3075	1656	1248	9333	0	0	0	0	1770148779157
3079	1494	1180	9374	0	0	0	0	1770148780385
3088	1548	1242	9427	0	0	0	0	1770148781745
3064	1589	1243	9263	0	0	0	0	1770148783116
3058	1629	1284	9289	0	0	0	0	1770148784450
3109	1485	1200	9360	0	0	0	0	1770148785713
3042	0	1204	9466	0	0	0	0	1770148787007
3071	1511	1258	9439	0	0	0	0	1770148788272
3056	1582	1300	9244	0	0	0	0	1770148789706
3037	1484	1201	9328	0	0	0	0	1770148791138
3078	1568	1207	0	0	0	0	0	1770148792573
3091	1458	1230	9297	0	0	0	0	1770148793767
3055	1489	1283	9392	0	0	0	0	1770148795131
3055	1581	1313	9415	0	0	0	0	1770148796462
3090	1630	1156	9304	0	0	0	0	1770148797919
3070	1526	0	9307	0	0	0	0	1770148799226
3084	1579	1164	9370	0	0	0	0	1770148800421
3053	1498	1247	9406	0	0	0	0	1770148801549
3044	1563	1341	9463	0	0	0	0	1770148802608
3089	1602	1232	9392	0	0	0	0	1770148803802
3047	1607	1250	9399	0	0	0	0	1770148805166
3074	1500	1165	9415	0	0	0	0	1770148806571
3092	1586	1266	9519	0	0	0	0	1770148807858
3079	1580	1337	0	0	0	0	0	1770148809364
3025	1635	1174	9463	0	0	0	0	1770148810665
3072	1459	1167	9503	0	0	0	0	1770148811890
3095	1544	1253	9359	0	0	0	0	1770148813297
3058	1519	1298	9371	0	0	0	0	1770148814759
3076	0	1316	9449	0	0	0	0	1770148815941
3060	1544	1202	9456	0	0	0	0	1770148817044
3088	1615	1214	9459	0	0	0	0	1770148818342
3035	1613	1277	9523	0	0	0	0	1770148819707
3077	1615	1319	9347	0	0	0	0	1770148821002
3078	1562	1354	9489	0	0	0	0	1770148822437
3058	1590	0	9537	0	0	0	0	1770148823695
3080	1616	1187	9396	0	0	0	0	1770148824850
3032	1523	1204	9512	0	0	0	0	1770148826157
3072	1597	1279	9405	0	0	0	0	1770148827592
3093	1572	1292	9519	0	0	0	0	1770148828898
2993	1611	1312	9462	0	0	0	0	1770148830359
3082	1483	1344	0	0	0	0	0	1770148831586
3067	1572	1202	9491	0	0	0	0	1770148832734
3090	1603	1314	9518	0	0	0	0	1770148833840
