1538	1240	1956	2521	0	0	0	0	1775915359256
1502	1169	1932	2500	0	0	0	0	1775915360685
1489	1100	1879	2374	0	0	0	0	1775915361959
1575	1142	1889	0	0	0	0	0	1775915363651
1551	1149	1918	2442	0	0	0	0	1775915364640
1592	1144	1911	2468	0	0	0	0	1775915365659
1559	1152	1889	2435	0	0	0	0	1775915366667
1565	1107	1963	2393	0	0	0	0	1775915367654
1549	1129	1968	2382	0	0	0	0	1775915368658
1598	1107	1909	2409	0	0	0	0	1775915369653
1568	1140	1932	2446	0	0	0	0	1775915370654
1561	1143	1888	2388	0	0	0	0	1775915371653
1589	1109	1895	2462	0	0	0	0	1775915372655
1585	1151	1953	2474	0	0	0	0	1775915373653
1575	1144	1954	2381	0	0	0	0	1775915374653
1591	1148	1944	2415	0	0	0	0	1775915375653
1592	1132	1921	2406	0	0	0	0	1775915376661
1593	1106	1880	2489	0	0	0	0	1775915377653
1538	1110	1935	2444	0	0	0	0	1775915378661
1594	1121	1898	2446	0	0	0	0	1775915379653
1570	1143	1890	2466	0	0	0	0	1775915380654
1540	1119	1883	2461	0	0	0	0	1775915381653
1568	1126	1906	2384	0	0	0	0	1775915382661
1555	1128	1969	2382	0	0	0	0	1775915383653
1594	1115	1916	2386	0	0	0	0	1775915384661
1557	1118	1897	2434	0	0	0	0	1775915385659
1536	1148	1929	2481	0	0	0	0	1775915386662
1540	1147	1930	2436	0	0	0	0	1775915387653
1579	1140	1961	2395	0	0	0	0	1775915388660
1590	1130	1906	2414	0	0	0	0	1775915389659
1591	1101	1971	2438	0	0	0	0	1775915390661
1554	1142	1918	2445	0	0	0	0	1775915391659
1559	1108	1954	2421	0	0	0	0	1775915392653
1580	1135	1926	2484	0	0	0	0	1775915394875
1545	1117	1912	2484	0	0	0	0	1775915395878
1537	1107	1887	2490	0	0	0	0	1775915396888
1603	1154	1895	2462	0	0	0	0	1775915397893
1557	1151	1937	2382	0	0	0	0	1775915398886
1563	1122	1918	2383	0	0	0	0	1775915399913
1583	1154	1910	2491	0	0	0	0	1775915400923
1587	1153	1884	2456	0	0	0	0	1775915401924
1604	1150	1924	2422	0	0	0	0	1775915402939
1598	1131	1948	2396	0	0	0	0	1775915403934
1540	1134	1882	2377	0	0	0	0	1775915404934
1574	1148	1946	2379	0	0	0	0	1775915405939
1564	1140	1940	2403	0	0	0	0	1775915406950
1560	1120	1918	2412	0	0	0	0	1775915407957
1598	1144	1924	2441	0	0	0	0	1775915408950
1607	1104	1932	2432	0	0	0	0	1775915409953
1580	1153	1897	2485	0	0	0	0	1775915410965
1573	1127	1887	2386	0	0	0	0	1775915411970
1558	1143	1923	2399	0	0	0	0	1775915412987
1556	1117	1907	2435	0	0	0	0	1775915413986
1555	1126	1935	2448	0	0	0	0	1775915414981
1538	1124	1937	2479	0	0	0	0	1775915415986
1608	1153	1965	2424	0	0	0	0	1775915416987
1602	1149	1895	2408	0	0	0	0	1775915417982
1537	1125	1903	2390	0	0	0	0	1775915419003
1581	1147	1898	2439	0	0	0	0	1775915420005
1534	1110	1945	2437	0	0	0	0	1775915420998
1594	1151	1890	2384	0	0	0	0	1775915421996
1591	1108	1895	2433	0	0	0	0	1775915423019
1562	1127	1910	2391	0	0	0	0	1775915424016
1568	1134	1934	2394	0	0	0	0	1775915425013
1588	1131	1885	2413	0	0	0	0	1775915426015
1538	1116	1899	2488	0	0	0	0	1775915427013
1562	1135	1933	2412	0	0	0	0	1775915428021
1600	1146	1968	2482	0	0	0	0	1775915429011
1535	1112	1915	2487	0	0	0	0	1775915430022
1603	1143	1971	2374	0	0	0	0	1775915431013
1599	1134	1902	2381	0	0	0	0	1775915432022
1534	1124	1932	2412	0	0	0	0	1775915433013
1550	1135	1957	2466	0	0	0	0	1775915434015
