4531	607	2381	10543	0	0	0	0	1776013932711
4541	603	2385	10493	0	0	0	0	1776013933945
4521	599	2359	10445	0	0	0	0	1776013935378
4577	622	2375	0	0	0	0	0	1776013937123
4721	605	2371	10845	0	0	0	0	1776013938137
4604	616	2448	10571	0	0	0	0	1776013939139
4539	606	2375	10924	0	0	0	0	1776013940134
4593	622	2389	10936	0	0	0	0	1776013941138
4609	616	2400	10661	0	0	0	0	1776013942155
4602	627	2464	10598	0	0	0	0	1776013943150
4592	600	2424	10891	0	0	0	0	1776013944169
4617	624	2473	10769	0	0	0	0	1776013945171
4665	624	2429	10521	0	0	0	0	1776013946180
4537	601	2442	10943	0	0	0	0	1776013947169
4581	623	2407	10502	0	0	0	0	1776013948185
4539	623	2400	10848	0	0	0	0	1776013949187
4654	615	2389	10945	0	0	0	0	1776013950186
4671	625	2393	10776	0	0	0	0	1776013951187
4648	618	2436	10701	0	0	0	0	1776013952201
4598	603	2390	10721	0	0	0	0	1776013953213
4590	627	2427	10513	0	0	0	0	1776013954212
4606	600	2393	10760	0	0	0	0	1776013955220
4626	612	2416	10657	0	0	0	0	1776013956212
4729	607	2458	10861	0	0	0	0	1776013957220
4760	607	2411	10563	0	0	0	0	1776013958212
4681	604	2455	10513	0	0	0	0	1776013959219
4754	612	2397	10520	0	0	0	0	1776013960231
4608	622	2473	10581	0	0	0	0	1776013961236
4623	626	2435	10804	0	0	0	0	1776013962244
4640	611	2413	10871	0	0	0	0	1776013963251
4569	626	2466	10663	0	0	0	0	1776013964243
4566	618	2428	10480	0	0	0	0	1776013965270
4645	599	2425	10532	0	0	0	0	1776013966260
4566	607	2394	10775	0	0	0	0	1776013968404
4743	600	2380	10811	0	0	0	0	1776013969416
4725	616	2448	10881	0	0	0	0	1776013970420
4753	602	2402	10551	0	0	0	0	1776013971417
4681	601	2465	10743	0	0	0	0	1776013972419
4625	619	2383	10820	0	0	0	0	1776013973417
4565	605	2393	10910	0	0	0	0	1776013974432
4575	627	2463	10807	0	0	0	0	1776013975449
4696	608	2392	10857	0	0	0	0	1776013976446
4758	623	2401	10903	0	0	0	0	1776013977465
4544	607	2371	10534	0	0	0	0	1776013978467
4614	615	2459	10624	0	0	0	0	1776013979481
4748	618	2471	10832	0	0	0	0	1776013980481
4644	599	2392	10483	0	0	0	0	1776013981481
4538	627	2371	10454	0	0	0	0	1776013982483
4681	606	2412	10917	0	0	0	0	1776013983497
4738	610	2473	10878	0	0	0	0	1776013984493
4583	602	2460	10579	0	0	0	0	1776013985513
4550	607	2382	10722	0	0	0	0	1776013986515
4608	604	2474	10778	0	0	0	0	1776013987529
4607	617	2457	10563	0	0	0	0	1776013988543
4570	599	2381	10670	0	0	0	0	1776013989545
4734	626	2382	10681	0	0	0	0	1776013990547
4730	612	2372	10491	0	0	0	0	1776013991545
4567	610	2410	10783	0	0	0	0	1776013992556
4549	620	2423	10694	0	0	0	0	1776013993577
4752	627	2362	10552	0	0	0	0	1776013994580
4550	617	2415	10799	0	0	0	0	1776013995571
4689	604	2405	10588	0	0	0	0	1776013996579
4668	615	2411	10458	0	0	0	0	1776013997590
4698	621	2414	10731	0	0	0	0	1776013998595
4584	613	2401	10870	0	0	0	0	1776013999587
4708	626	2415	10887	0	0	0	0	1776014000596
4626	615	2446	10469	0	0	0	0	1776014001591
4682	613	2397	10645	0	0	0	0	1776014002591
4573	615	2452	10690	0	0	0	0	1776014003593
4721	610	2385	10817	0	0	0	0	1776014004592
4613	614	2406	10826	0	0	0	0	1776014005587
4630	599	2403	10733	0	0	0	0	1776014006588
4650	615	2419	10717	0	0	0	0	1776014007588
4543	613	2422	10692	0	0	0	0	1776014008594
4649	608	2447	10838	0	0	0	0	1776014009598
4536	618	2420	10590	0	0	0	0	1776014010590
4677	605	2363	10551	0	0	0	0	1776014011587
4637	607	2457	10579	0	0	0	0	1776014012589
4624	608	2387	10930	0	0	0	0	1776014013587
4717	627	2400	10949	0	0	0	0	1776014014590
4745	599	2435	10812	0	0	0	0	1776014015587
4558	611	2469	10757	0	0	0	0	1776014016595
4543	611	2432	10862	0	0	0	0	1776014017587
4711	607	2452	10446	0	0	0	0	1776014018595
4729	623	2380	10866	0	0	0	0	1776014019587
4572	609	2394	10503	0	0	0	0	1776014020587
4561	610	2455	10545	0	0	0	0	1776014021587
4664	622	2412	10662	0	0	0	0	1776014023360
4555	623	2422	10702	0	0	0	0	1776014023587
4544	619	2436	10662	0	0	0	0	1776014024595
4555	602	2366	10510	0	0	0	0	1776014025588
4678	625	2372	10689	0	0	0	0	1776014026597
4680	608	2468	10935	0	0	0	0	1776014027587
4647	604	2417	10518	0	0	0	0	1776014028595
4602	624	2443	10471	0	0	0	0	1776014029604
4613	613	2422	10784	0	0	0	0	1776014030604
4761	600	2441	10723	0	0	0	0	1776014031603
4716	607	2421	10928	0	0	0	0	1776014032611
4565	615	2416	10891	0	0	0	0	1776014033604
4568	599	2394	10528	0	0	0	0	1776014034606
4584	613	2443	10683	0	0	0	0	1776014035609
4726	603	2375	10741	0	0	0	0	1776014036604
4565	621	2389	10849	0	0	0	0	1776014037603
4681	621	2367	10792	0	0	0	0	1776014038603
4552	606	2419	10503	0	0	0	0	1776014039603
4595	599	2364	10573	0	0	0	0	1776014040611
4553	614	2381	10890	0	0	0	0	1776014041604
4711	614	2433	10803	0	0	0	0	1776014042604
4577	626	2431	10532	0	0	0	0	1776014043603
4661	609	2427	10894	0	0	0	0	1776014044612
4582	623	2436	10587	0	0	0	0	1776014045603
4739	607	2425	10515	0	0	0	0	1776014046611
4568	624	2360	10621	0	0	0	0	1776014047603
4585	607	2418	10480	0	0	0	0	1776014048612
4589	621	2382	10936	0	0	0	0	1776014049603
4745	618	2415	10567	0	0	0	0	1776014050611
4670	601	2436	10482	0	0	0	0	1776014051604
4731	619	2474	10647	0	0	0	0	1776014054005
4657	621	2441	10592	0	0	0	0	1776014054612
4637	609	2468	10721	0	0	0	0	1776014055603
4634	611	2360	10784	0	0	0	0	1776014056612
4614	614	2458	10504	0	0	0	0	1776014057603
4601	621	2386	10918	0	0	0	0	1776014058603
4734	604	2440	10856	0	0	0	0	1776014059603
4733	602	2410	10800	0	0	0	0	1776014060604
4741	627	2393	10494	0	0	0	0	1776014061621
4658	626	2365	10777	0	0	0	0	1776014062620
4657	607	2375	10507	0	0	0	0	1776014063622
4670	623	2360	10606	0	0	0	0	1776014064628
4594	625	2471	10731	0	0	0	0	1776014065619
4619	626	2452	10940	0	0	0	0	1776014066628
4720	617	2361	10563	0	0	0	0	1776014067620
4730	599	2418	10806	0	0	0	0	1776014068628
4700	622	2363	10702	0	0	0	0	1776014069619
4539	614	2370	10797	0	0	0	0	1776014070629
4604	600	2439	10601	0	0	0	0	1776014071620
4683	603	2401	10677	0	0	0	0	1776014072620
4631	609	2387	10855	0	0	0	0	1776014073619
4758	610	2365	10849	0	0	0	0	1776014074628
4731	614	2465	10685	0	0	0	0	1776014075620
4715	620	2464	10961	0	0	0	0	1776014076621
4601	613	2440	10563	0	0	0	0	1776014077642
4580	618	2461	10693	0	0	0	0	1776014078644
4719	612	2360	10752	0	0	0	0	1776014079635
4550	600	2375	10574	0	0	0	0	1776014080643
4597	619	2361	10639	0	0	0	0	1776014081635
4551	600	2369	10474	0	0	0	0	1776014082643
4541	599	2425	10834	0	0	0	0	1776014083635
4611	625	2433	10546	0	0	0	0	1776014084647
4636	606	2405	10947	0	0	0	0	1776014085636
4694	604	2392	10720	0	0	0	0	1776014086643
4543	605	2364	10840	0	0	0	0	1776014087636
4691	603	2359	10847	0	0	0	0	1776014088643
4560	614	2402	10663	0	0	0	0	1776014089634
4751	618	2421	10784	0	0	0	0	1776014090637
4580	604	2471	10567	0	0	0	0	1776014091636
4656	626	2408	10908	0	0	0	0	1776014092637
4751	602	2475	10700	0	0	0	0	1776014093645
4668	620	2473	10879	0	0	0	0	1776014094643
4718	620	2445	10572	0	0	0	0	1776014095635
4711	623	2441	10745	0	0	0	0	1776014096643
4570	606	2475	10766	0	0	0	0	1776014097634
4620	623	2473	10524	0	0	0	0	1776014098643
4582	599	2454	10618	0	0	0	0	1776014099650
4733	603	2424	10884	0	0	0	0	1776014100652
4649	625	2391	10533	0	0	0	0	1776014101652
4597	621	2392	10864	0	0	0	0	1776014102659
4745	607	2434	10833	0	0	0	0	1776014103651
4536	606	2407	10946	0	0	0	0	1776014104659
4655	601	2407	10445	0	0	0	0	1776014105651
4645	600	2436	10741	0	0	0	0	1776014106659
4714	600	2431	10742	0	0	0	0	1776014107651
4581	617	2401	10620	0	0	0	0	1776014108651
4683	604	2414	10700	0	0	0	0	1776014109657
4675	618	2397	10752	0	0	0	0	1776014110659
4551	599	2368	10887	0	0	0	0	1776014111651
4637	611	2382	10780	0	0	0	0	1776014112659
4596	603	2468	10947	0	0	0	0	1776014113652
4720	608	2423	10544	0	0	0	0	1776014114659
4667	622	2413	10875	0	0	0	0	1776014115651
4721	608	2437	10881	0	0	0	0	1776014116660
4739	613	2449	10948	0	0	0	0	1776014117652
4732	614	2470	10720	0	0	0	0	1776014118659
4722	621	2373	10937	0	0	0	0	1776014119673
4669	604	2470	10478	0	0	0	0	1776014120676
4608	603	2420	10803	0	0	0	0	1776014121666
4613	624	2397	10940	0	0	0	0	1776014122666
4560	617	2405	10730	0	0	0	0	1776014123667
4623	625	2376	10561	0	0	0	0	1776014124675
4680	601	2373	10447	0	0	0	0	1776014125667
4693	606	2451	10569	0	0	0	0	1776014126681
4689	608	2438	10729	0	0	0	0	1776014127683
4604	600	2366	10897	0	0	0	0	1776014128695
4650	624	2367	10580	0	0	0	0	1776014129702
4630	608	2425	10476	0	0	0	0	1776014130709
4721	617	2376	10844	0	0	0	0	1776014131699
4539	625	2387	10792	0	0	0	0	1776014132697
4571	599	2377	10586	0	0	0	0	1776014133699
4571	614	2377	10554	0	0	0	0	1776014134697
4542	602	2382	10950	0	0	0	0	1776014135705
4739	617	2361	10663	0	0	0	0	1776014136713
4670	622	2469	10453	0	0	0	0	1776014137713
4722	612	2405	10760	0	0	0	0	1776014138725
4552	618	2376	10890	0	0	0	0	1776014139714
4579	619	2384	10829	0	0	0	0	1776014140730
4686	600	2392	10496	0	0	0	0	1776014141748
4701	599	2389	10672	0	0	0	0	1776014142745
4576	613	2381	10784	0	0	0	0	1776014143747
4551	599	2444	10590	0	0	0	0	1776014144745
4588	602	2422	10545	0	0	0	0	1776014145747
4701	619	2472	10819	0	0	0	0	1776014146761
4562	615	2427	10843	0	0	0	0	1776014147774
4719	610	2471	10957	0	0	0	0	1776014148778
4596	599	2429	10886	0	0	0	0	1776014149779
4603	627	2470	10784	0	0	0	0	1776014150788
4614	619	2425	10876	0	0	0	0	1776014151779
4742	610	2366	10833	0	0	0	0	1776014152776
4759	599	2454	10756	0	0	0	0	1776014153778
4697	609	2470	10538	0	0	0	0	1776014154793
4564	625	2405	10455	0	0	0	0	1776014155790
4581	599	2364	10677	0	0	0	0	1776014156793
4758	611	2362	10847	0	0	0	0	1776014157795
4567	616	2454	10679	0	0	0	0	1776014158808
4684	616	2391	10607	0	0	0	0	1776014159811
4751	615	2426	10482	0	0	0	0	1776014160809
4610	608	2424	10645	0	0	0	0	1776014161812
4709	609	2445	10588	0	0	0	0	1776014162809
4573	625	2402	10467	0	0	0	0	1776014163812
4549	607	2471	10874	0	0	0	0	1776014164823
4700	615	2379	10526	0	0	0	0	1776014165833
4751	625	2376	10582	0	0	0	0	1776014166840
4560	627	2462	10868	0	0	0	0	1776014167843
4559	607	2421	10694	0	0	0	0	1776014168856
4677	624	2388	10831	0	0	0	0	1776014169860
