705	597	501	1811	0	0	0	0	1773873841609
774	596	0	1802	0	0	0	0	1773873843363
786	0	488	1845	0	0	0	0	1773873845730
782	615	491	1927	0	0	0	0	1773873846733
762	615	500	1848	0	0	0	0	1773873847731
767	607	492	1936	0	0	0	0	1773873848734
774	604	505	1885	0	0	0	0	1773873849739
792	603	496	1870	0	0	0	0	1773873850733
781	618	510	1886	0	0	0	0	1773873851730
761	623	501	1863	0	0	0	0	1773873852733
774	619	498	1934	0	0	0	0	1773873853729
767	600	493	1882	0	0	0	0	1773873854727
779	621	489	1858	0	0	0	0	1773873855742
756	606	508	1859	0	0	0	0	1773873856749
774	618	505	1922	0	0	0	0	1773873857761
770	602	500	1846	0	0	0	0	1773873858764
782	603	493	1864	0	0	0	0	1773873859778
773	603	497	1872	0	0	0	0	1773873860778
764	615	494	1863	0	0	0	0	1773873861773
783	600	502	1897	0	0	0	0	1773873862775
787	621	501	1861	0	0	0	0	1773873863788
788	596	494	1899	0	0	0	0	1773873864774
791	619	490	1890	0	0	0	0	1773873865773
779	619	499	1870	0	0	0	0	1773873866780
769	621	505	1871	0	0	0	0	1773873867773
771	605	506	1930	0	0	0	0	1773873868781
783	611	511	1883	0	0	0	0	1773873869774
757	601	493	1904	0	0	0	0	1773873870781
766	619	497	1925	0	0	0	0	1773873871794
757	602	488	1897	0	0	0	0	1773873872797
771	598	510	1924	0	0	0	0	1773873873789
770	624	493	1933	0	0	0	0	1773873874792
772	616	488	1898	0	0	0	0	1773873876931
785	611	496	1897	0	0	0	0	1773873877932
764	599	495	1877	0	0	0	0	1773873878942
756	613	499	1894	0	0	0	0	1773873879933
773	612	509	1845	0	0	0	0	1773873880943
773	620	507	1916	0	0	0	0	1773873881933
778	606	499	1905	0	0	0	0	1773873882946
776	610	505	1888	0	0	0	0	1773873883965
766	612	507	1913	0	0	0	0	1773873884978
766	598	499	1922	0	0	0	0	1773873885980
777	624	492	1874	0	0	0	0	1773873886977
783	609	488	1855	0	0	0	0	1773873887980
772	599	489	1882	0	0	0	0	1773873888978
757	609	503	1897	0	0	0	0	1773873889979
758	602	490	1868	0	0	0	0	1773873890978
785	622	489	1890	0	0	0	0	1773873891981
788	604	490	1933	0	0	0	0	1773873892989
787	624	506	1872	0	0	0	0	1773873893981
767	608	503	1890	0	0	0	0	1773873894979
788	620	500	1897	0	0	0	0	1773873895980
771	596	509	1856	0	0	0	0	1773873896978
788	607	500	1867	0	0	0	0	1773873897981
786	621	499	1902	0	0	0	0	1773873898994
782	610	499	1876	0	0	0	0	1773873899996
789	605	500	1918	0	0	0	0	1773873901010
787	623	494	1845	0	0	0	0	1773873902016
764	621	496	1868	0	0	0	0	1773873903024
787	607	494	1921	0	0	0	0	1773873904029
779	613	504	1866	0	0	0	0	1773873905043
771	624	489	1867	0	0	0	0	1773873906043
777	610	494	1898	0	0	0	0	1773873907059
783	610	488	1917	0	0	0	0	1773873908060
768	624	507	1879	0	0	0	0	1773873909075
787	615	503	1930	0	0	0	0	1773873910078
