2836	1107	3569	3874	0	0	0	0	1776205659514
2818	1099	3557	3829	0	0	0	0	1776205660940
2759	1046	3517	3819	0	0	0	0	1776205662475
2780	1069	3402	3813	0	0	0	0	1776205663644
2784	1084	3474	0	0	0	0	0	1776205665075
2800	1096	0	3817	0	0	0	0	1776205666379
2776	1046	3485	3837	0	0	0	0	1776205667734
2766	0	3393	3655	0	0	0	0	1776205669142
2758	1046	3441	0	0	0	0	0	1776205670566
2741	1048	0	3699	0	0	0	0	1776205672000
2764	1065	3490	3740	0	0	0	0	1776205673239
2735	0	3507	3778	0	0	0	0	1776205674600
2776	1082	3418	0	0	0	0	0	1776205675994
2743	1020	0	3767	0	0	0	0	1776205677138
2762	1048	3452	3771	0	0	0	0	1776205678260
2731	1052	3474	3773	0	0	0	0	1776205679373
2759	1069	3511	3762	0	0	0	0	1776205680450
2773	1025	3518	3775	0	0	0	0	1776205681598
2768	1057	3516	3647	0	0	0	0	1776205683042
2770	1061	3382	3716	0	0	0	0	1776205684491
2743	1080	3491	3771	0	0	0	0	1776205686448
2764	1096	0	3775	0	0	0	0	1776205687156
2721	1043	3427	0	0	0	0	0	1776205688358
2730	1016	3457	3784	0	0	0	0	1776205689772
2744	0	3376	3794	0	0	0	0	1776205691231
2715	1059	3467	0	0	0	0	0	1776205692664
2760	1076	0	3800	0	0	0	0	1776205693914
2726	0	3450	3746	0	0	0	0	1776205695244
2741	1048	3454	3779	0	0	0	0	1776205696577
2743	1009	3476	3735	0	0	0	0	1776205697906
2734	1047	3487	3753	0	0	0	0	1776205699352
2722	1073	0	3768	0	0	0	0	1776205700575
2751	1056	3397	3748	0	0	0	0	1776205701592
2751	1019	3436	3743	0	0	0	0	1776205702768
2738	1051	3459	3768	0	0	0	0	1776205703960
2727	1056	3478	3807	0	0	0	0	1776205705175
2746	1073	3474	3700	0	0	0	0	1776205706417
2713	1076	3454	3712	0	0	0	0	1776205707775
2737	1096	3372	3744	0	0	0	0	1776205709016
2671	0	3417	3749	0	0	0	0	1776205710498
2709	1048	3491	3803	0	0	0	0	1776205711737
2719	1044	3453	3656	0	0	0	0	1776205713275
2728	1079	0	3703	0	0	0	0	1776205714516
2768	1089	3354	3750	0	0	0	0	1776205715869
2712	0	3417	3817	0	0	0	0	1776205717161
2745	1038	3390	3765	0	0	0	0	1776205718510
2679	1068	3424	3702	0	0	0	0	1776205719961
2713	1076	3456	0	0	0	0	0	1776205721367
2734	1054	3376	3726	0	0	0	0	1776205722602
2752	0	3409	3748	0	0	0	0	1776205723826
2734	1090	3438	3795	0	0	0	0	1776205724941
2718	1012	3442	3718	0	0	0	0	1776205726003
2749	1044	3362	3642	0	0	0	0	1776205727232
2752	1065	3411	3662	0	0	0	0	1776205728433
2742	1041	3440	3719	0	0	0	0	1776205729660
2757	1056	3459	3747	0	0	0	0	1776205731062
2716	1063	3456	3749	0	0	0	0	1776205732555
2738	1023	0	3768	0	0	0	0	1776205733905
2711	1050	3362	3716	0	0	0	0	1776205735181
2762	1041	3407	3736	0	0	0	0	1776205736561
2735	1071	3454	0	0	0	0	0	1776205737978
2717	996	3510	3683	0	0	0	0	1776205739391
2712	1043	0	3709	0	0	0	0	1776205740642
2717	1048	3362	3733	0	0	0	0	1776205741843
2750	1058	3405	3735	0	0	0	0	1776205743285
2731	0	3444	3738	0	0	0	0	1776205744702
2738	1040	0	3786	0	0	0	0	1776205746137
