1925	943	1566	2979	0	0	0	0	1771969600082
1912	940	1552	2957	0	0	0	0	1771969601538
1913	917	1534	2956	0	0	0	0	1771969602941
1955	950	1594	0	0	0	0	0	1771969604651
1930	960	1566	3044	0	0	0	0	1771969605669
1886	948	1591	3039	0	0	0	0	1771969606672
1973	919	1542	3075	0	0	0	0	1771969607683
1896	947	1600	3062	0	0	0	0	1771969608681
1911	945	1539	3085	0	0	0	0	1771969609698
1912	958	1548	2986	0	0	0	0	1771969610700
1888	931	1595	3028	0	0	0	0	1771969611701
1899	934	1539	3049	0	0	0	0	1771969612697
1904	919	1606	3051	0	0	0	0	1771969613701
1967	919	1543	3001	0	0	0	0	1771969614714
1896	944	1534	3015	0	0	0	0	1771969615717
1928	920	1567	3014	0	0	0	0	1771969616715
1913	952	1563	3041	0	0	0	0	1771969617717
1892	952	1596	3078	0	0	0	0	1771969618712
1912	954	1608	2989	0	0	0	0	1771969619711
1893	925	1603	2997	0	0	0	0	1771969620720
1909	918	1540	2967	0	0	0	0	1771969621729
1936	935	1576	3040	0	0	0	0	1771969622747
1920	955	1581	3064	0	0	0	0	1771969623749
1916	953	1595	2978	0	0	0	0	1771969624750
1920	930	1568	3068	0	0	0	0	1771969625744
1907	958	1593	2971	0	0	0	0	1771969626751
1913	957	1591	3095	0	0	0	0	1771969627744
1948	953	1539	2985	0	0	0	0	1771969628746
1958	955	1570	3084	0	0	0	0	1771969629743
1907	952	1536	3048	0	0	0	0	1771969630755
1952	951	1591	3074	0	0	0	0	1771969631743
1904	955	1550	3092	0	0	0	0	1771969632747
1918	931	1606	3006	0	0	0	0	1771969633761
1967	934	1569	3094	0	0	0	0	1771969635884
1950	949	1597	2961	0	0	0	0	1771969636901
1901	938	1571	2969	0	0	0	0	1771969637902
1954	920	1557	3033	0	0	0	0	1771969638901
1916	930	1557	2962	0	0	0	0	1771969639909
1902	917	1543	2961	0	0	0	0	1771969640917
1896	950	1545	3024	0	0	0	0	1771969641925
1932	949	1597	3013	0	0	0	0	1771969642933
1905	920	1578	2990	0	0	0	0	1771969643953
1934	953	1574	2975	0	0	0	0	1771969644949
1936	959	1583	3061	0	0	0	0	1771969645946
1932	957	1597	2963	0	0	0	0	1771969646949
1932	921	1604	2971	0	0	0	0	1771969647966
1927	924	1607	3034	0	0	0	0	1771969648976
1904	949	1604	3010	0	0	0	0	1771969649967
1932	929	1584	3068	0	0	0	0	1771969650981
1902	946	1541	3090	0	0	0	0	1771969651981
1928	944	1578	3024	0	0	0	0	1771969652981
1931	955	1551	3063	0	0	0	0	1771969653978
1930	944	1594	3084	0	0	0	0	1771969654981
1974	928	1553	2976	0	0	0	0	1771969655983
1940	937	1537	3052	0	0	0	0	1771969656978
1968	959	1602	3028	0	0	0	0	1771969657989
1948	935	1584	3051	0	0	0	0	1771969658996
1926	922	1570	3062	0	0	0	0	1771969659993
1902	917	1536	3056	0	0	0	0	1771969661007
1887	921	1554	3087	0	0	0	0	1771969661994
1968	947	1547	3092	0	0	0	0	1771969663013
1939	930	1600	3022	0	0	0	0	1771969664021
1893	957	1534	3007	0	0	0	0	1771969665029
1956	925	1585	3023	0	0	0	0	1771969666025
1917	932	1557	3024	0	0	0	0	1771969667042
1899	942	1552	3018	0	0	0	0	1771969668052
1905	936	1538	3083	0	0	0	0	1771969669060
1967	935	1550	3086	0	0	0	0	1771969670063
1919	961	1594	3027	0	0	0	0	1771969671055
1887	950	1564	3013	0	0	0	0	1771969672060
1893	923	1550	3089	0	0	0	0	1771969673058
1969	929	1571	3085	0	0	0	0	1771969674069
1928	958	1575	3031	0	0	0	0	1771969675074
1944	920	1581	3083	0	0	0	0	1771969676076
1947	954	1578	3069	0	0	0	0	1771969677077
1930	918	1597	2989	0	0	0	0	1771969678072
1938	952	1537	3018	0	0	0	0	1771969679071
1888	949	1559	2971	0	0	0	0	1771969680083
1951	953	1572	2973	0	0	0	0	1771969681072
1934	927	1585	3013	0	0	0	0	1771969682073
1883	952	1565	3004	0	0	0	0	1771969683071
1910	946	1599	3068	0	0	0	0	1771969684080
1912	919	1561	3003	0	0	0	0	1771969685072
1942	949	1556	3046	0	0	0	0	1771969686079
1920	918	1545	2987	0	0	0	0	1771969687077
1913	961	1547	3085	0	0	0	0	1771969688085
1931	924	1574	3026	0	0	0	0	1771969689077
1974	936	1551	3047	0	0	0	0	1771969690079
1912	943	1569	3096	0	0	0	0	1771969691079
1886	917	1603	3073	0	0	0	0	1771969692079
1928	955	1603	2973	0	0	0	0	1771969693074
1918	952	1595	3043	0	0	0	0	1771969694081
1892	943	1578	3012	0	0	0	0	1771969695072
1959	937	1597	3071	0	0	0	0	1771969696077
1964	917	1586	3032	0	0	0	0	1771969697073
1943	940	1600	2966	0	0	0	0	1771969698074
1942	932	1581	3095	0	0	0	0	1771969699077
1951	919	1569	3032	0	0	0	0	1771969700079
1974	945	1600	2971	0	0	0	0	1771969701077
1933	941	1565	3057	0	0	0	0	1771969702072
1958	960	1555	3006	0	0	0	0	1771969703071
1963	931	1564	2975	0	0	0	0	1771969704081
1935	929	1573	3054	0	0	0	0	1771969705071
1913	922	1562	2985	0	0	0	0	1771969706074
1899	959	1558	2986	0	0	0	0	1771969707084
1951	942	1561	3074	0	0	0	0	1771969708075
1918	934	1571	3088	0	0	0	0	1771969709077
1923	958	1540	3015	0	0	0	0	1771969710080
1886	945	1534	3077	0	0	0	0	1771969711073
1887	948	1586	2957	0	0	0	0	1771969712071
1882	941	1559	3042	0	0	0	0	1771969713072
1911	946	1571	3044	0	0	0	0	1771969714079
1973	927	1592	2975	0	0	0	0	1771969715077
1932	958	1546	2965	0	0	0	0	1771969716072
1894	917	1609	2999	0	0	0	0	1771969717071
1892	946	1566	2981	0	0	0	0	1771969718079
1917	935	1589	3086	0	0	0	0	1771969719093
1918	942	1573	3014	0	0	0	0	1771969720095
1903	951	1540	3020	0	0	0	0	1771969721092
1918	924	1564	3057	0	0	0	0	1771969722095
1890	948	1542	3074	0	0	0	0	1771969723088
1933	939	1609	3092	0	0	0	0	1771969724087
1963	918	1550	3067	0	0	0	0	1771969725103
1931	922	1544	3019	0	0	0	0	1771969726105
1934	930	1593	3000	0	0	0	0	1771969727102
1945	948	1555	3015	0	0	0	0	1771969728111
1965	923	1583	3076	0	0	0	0	1771969729103
1889	939	1569	3088	0	0	0	0	1771969730111
1919	926	1570	3039	0	0	0	0	1771969731104
1965	943	1546	3088	0	0	0	0	1771969732108
1960	923	1542	2981	0	0	0	0	1771969733103
1915	952	1578	3065	0	0	0	0	1771969734103
1955	950	1602	2977	0	0	0	0	1771969735103
1932	936	1574	2973	0	0	0	0	1771969736104
1923	935	1601	3091	0	0	0	0	1771969737109
1921	930	1578	3039	0	0	0	0	1771969738111
1901	956	1578	2993	0	0	0	0	1771969739109
1900	938	1597	3037	0	0	0	0	1771969740111
1911	930	1565	3095	0	0	0	0	1771969741102
1938	929	1535	2998	0	0	0	0	1771969742108
1925	924	1543	2959	0	0	0	0	1771969743103
1906	953	1539	3015	0	0	0	0	1771969744111
1956	917	1554	2994	0	0	0	0	1771969745103
1916	955	1598	2978	0	0	0	0	1771969746110
1958	940	1555	2976	0	0	0	0	1771969747123
1905	919	1602	3016	0	0	0	0	1771969748133
1901	928	1571	3075	0	0	0	0	1771969749119
1955	940	1577	3024	0	0	0	0	1771969750127
1939	936	1582	3095	0	0	0	0	1771969751120
1963	959	1573	3011	0	0	0	0	1771969752127
1903	929	1574	2963	0	0	0	0	1771969753119
1956	925	1539	3090	0	0	0	0	1771969754127
1954	932	1601	2968	0	0	0	0	1771969755121
1949	942	1593	3073	0	0	0	0	1771969756126
1959	951	1607	2958	0	0	0	0	1771969757119
1931	958	1538	3051	0	0	0	0	1771969758127
1945	951	1561	3036	0	0	0	0	1771969759135
1909	930	1554	3089	0	0	0	0	1771969760143
1888	921	1589	3041	0	0	0	0	1771969761141
1948	926	1591	2982	0	0	0	0	1771969762143
1941	949	1608	2997	0	0	0	0	1771969763138
1956	953	1577	2981	0	0	0	0	1771969764135
1947	922	1594	3028	0	0	0	0	1771969765135
1919	952	1571	2970	0	0	0	0	1771969766135
1949	926	1549	3055	0	0	0	0	1771969767135
1939	928	1572	3083	0	0	0	0	1771969768143
1963	933	1535	3099	0	0	0	0	1771969769135
1939	941	1567	2986	0	0	0	0	1771969770134
1934	937	1591	3046	0	0	0	0	1771969771135
1939	959	1543	3098	0	0	0	0	1771969772143
1935	934	1536	3003	0	0	0	0	1771969773135
1943	960	1556	2973	0	0	0	0	1771969774143
1922	930	1586	3100	0	0	0	0	1771969775141
1919	925	1572	2967	0	0	0	0	1771969776143
1899	934	1559	3063	0	0	0	0	1771969777158
1913	940	1575	2981	0	0	0	0	1771969778157
1895	927	1551	2975	0	0	0	0	1771969779173
1974	917	1555	3028	0	0	0	0	1771969780164
1922	953	1597	2984	0	0	0	0	1771969781173
1891	925	1537	3073	0	0	0	0	1771969782181
1892	926	1556	2993	0	0	0	0	1771969783184
1969	950	1602	3029	0	0	0	0	1771969784181
1919	941	1590	3049	0	0	0	0	1771969785181
1923	925	1598	3022	0	0	0	0	1771969786181
1956	950	1561	3038	0	0	0	0	1771969787184
1966	953	1581	2970	0	0	0	0	1771969788180
1887	938	1584	3001	0	0	0	0	1771969789182
1960	920	1549	3012	0	0	0	0	1771969790197
1943	947	1578	3100	0	0	0	0	1771969791199
1923	956	1534	3100	0	0	0	0	1771969792197
1929	947	1580	2986	0	0	0	0	1771969793205
1918	938	1586	2962	0	0	0	0	1771969794197
1970	951	1587	2975	0	0	0	0	1771969795199
1938	961	1577	2959	0	0	0	0	1771969796197
1963	928	1567	3011	0	0	0	0	1771969797199
1929	945	1581	2966	0	0	0	0	1771969798208
1903	923	1570	3100	0	0	0	0	1771969799199
1962	948	1587	2966	0	0	0	0	1771969800197
1950	952	1589	3007	0	0	0	0	1771969801205
1916	956	1589	2983	0	0	0	0	1771969802208
1960	943	1541	2992	0	0	0	0	1771969803199
1910	941	1578	3053	0	0	0	0	1771969804209
1945	954	1560	3019	0	0	0	0	1771969805196
1923	955	1573	2961	0	0	0	0	1771969806198
1935	922	1542	3053	0	0	0	0	1771969807199
1885	936	1550	3060	0	0	0	0	1771969808197
1909	931	1561	2989	0	0	0	0	1771969809221
1889	948	1600	3088	0	0	0	0	1771969810225
1894	943	1537	2980	0	0	0	0	1771969811215
1929	950	1573	2967	0	0	0	0	1771969812213
1931	931	1576	3094	0	0	0	0	1771969813217
1892	948	1581	2990	0	0	0	0	1771969814229
1887	939	1555	3070	0	0	0	0	1771969815228
1950	927	1548	3037	0	0	0	0	1771969816229
1962	932	1575	3071	0	0	0	0	1771969817232
1916	926	1563	3019	0	0	0	0	1771969818229
