4136	3869	3977	3878	0	0	0	0	1768485699162
4103	3908	3970	3903	0	0	0	0	1768485700532
4103	3888	3963	3901	0	0	0	0	1768485701897
4153	3925	4159	0	0	0	0	0	1768485703682
4216	3898	4155	4076	0	0	0	0	1768485704677
4219	3908	4124	4009	0	0	0	0	1768485705676
4228	4031	4024	3966	0	0	0	0	1768485706684
4237	3996	4038	4002	0	0	0	0	1768485707731
4113	3942	4103	4072	0	0	0	0	1768485708677
4199	4048	4158	4054	0	0	0	0	1768485709676
4150	3995	4064	4092	0	0	0	0	1768485710681
4123	3980	4050	3982	0	0	0	0	1768485711677
4154	3997	3970	3923	0	0	0	0	1768485712684
4115	4031	4001	4045	0	0	0	0	1768485713678
4155	3896	4056	4009	0	0	0	0	1768485714684
4280	3966	3968	4007	0	0	0	0	1768485715682
4179	4053	4002	4050	0	0	0	0	1768485716743
4225	3929	3970	4085	0	0	0	0	1768485717694
4128	4013	3977	4094	0	0	0	0	1768485718706
4195	3924	4093	3988	0	0	0	0	1768485719709
4311	4032	4085	4068	0	0	0	0	1768485720707
4217	4021	3979	3916	0	0	0	0	1768485721708
4153	3949	4002	4041	0	0	0	0	1768485722722
4266	3901	4089	3939	0	0	0	0	1768485723725
4213	3894	3979	3965	0	0	0	0	1768485724738
4308	4006	4077	4062	0	0	0	0	1768485725763
4138	3959	4154	3970	0	0	0	0	1768485726769
4240	4030	4122	3989	0	0	0	0	1768485727771
4230	3963	4048	4062	0	0	0	0	1768485728770
4266	3924	4080	3919	0	0	0	0	1768485729778
4215	3964	4034	4062	0	0	0	0	1768485730786
4181	3948	4095	3981	0	0	0	0	1768485731788
4239	3941	4110	4075	0	0	0	0	1768485732802
4113	3986	4016	4033	0	0	0	0	1768485735036
4122	4017	4056	4012	0	0	0	0	1768485736050
4248	3912	3989	4070	0	0	0	0	1768485737052
4243	4078	4069	4076	0	0	0	0	1768485738062
4264	4009	4150	4016	0	0	0	0	1768485739053
4194	3953	3996	3928	0	0	0	0	1768485740063
4297	4067	4096	3949	0	0	0	0	1768485741074
4143	4046	4049	3909	0	0	0	0	1768485742081
4148	3920	4140	4082	0	0	0	0	1768485743087
4192	4081	4113	4014	0	0	0	0	1768485744098
4302	4039	4065	3996	0	0	0	0	1768485745100
4135	3969	4036	3963	0	0	0	0	1768485746115
4229	3988	4156	4042	0	0	0	0	1768485747116
4261	4044	4005	3927	0	0	0	0	1768485748114
4195	4001	4029	3937	0	0	0	0	1768485749134
4193	3966	4016	4010	0	0	0	0	1768485750130
4290	3890	4131	3950	0	0	0	0	1768485751127
4199	3967	4127	3984	0	0	0	0	1768485752130
4160	4061	4148	3974	0	0	0	0	1768485753131
4277	3909	4006	3982	0	0	0	0	1768485754144
4276	3938	4088	4055	0	0	0	0	1768485755144
4212	3899	4048	3997	0	0	0	0	1768485756161
4155	3927	4049	4062	0	0	0	0	1768485757164
4216	3905	4102	3989	0	0	0	0	1768485758162
4232	4003	4086	4038	0	0	0	0	1768485759165
4295	3923	3973	4009	0	0	0	0	1768485760174
4180	4062	4155	4044	0	0	0	0	1768485761170
4192	3896	4109	4084	0	0	0	0	1768485762162
4226	3928	4054	3972	0	0	0	0	1768485763170
4289	4036	4087	3953	0	0	0	0	1768485764178
4205	4011	4135	3908	0	0	0	0	1768485765178
4280	4065	3978	3918	0	0	0	0	1768485766190
4203	3953	4127	3974	0	0	0	0	1768485767181
4194	3961	4095	4000	0	0	0	0	1768485768178
4234	3924	4028	3927	0	0	0	0	1768485769181
4256	4048	4047	4059	0	0	0	0	1768485770178
4263	4070	3989	3952	0	0	0	0	1768485771180
4293	3961	4154	4027	0	0	0	0	1768485772191
4124	4027	4088	3907	0	0	0	0	1768485773196
4252	4070	3978	4083	0	0	0	0	1768485774194
4138	4026	4098	4055	0	0	0	0	1768485775196
4197	4015	4015	3940	0	0	0	0	1768485776205
4309	3891	4123	3956	0	0	0	0	1768485777195
4234	3977	4093	3932	0	0	0	0	1768485778194
4181	3908	4142	4023	0	0	0	0	1768485779212
4203	3983	4153	3930	0	0	0	0	1768485780210
4217	3967	4031	3928	0	0	0	0	1768485781213
4173	3894	4012	4070	0	0	0	0	1768485782210
4305	3955	4064	4021	0	0	0	0	1768485783210
4196	3888	4018	4039	0	0	0	0	1768485784224
4316	4059	4029	3950	0	0	0	0	1768485785227
4305	3997	4092	3980	0	0	0	0	1768485786242
4313	3891	4097	4037	0	0	0	0	1768485787241
4267	4014	4059	3998	0	0	0	0	1768485788258
4268	3995	4007	3902	0	0	0	0	1768485789254
4120	3993	4062	4074	0	0	0	0	1768485790253
4204	4026	4013	4064	0	0	0	0	1768485791260
4120	3902	3970	3981	0	0	0	0	1768485792267
4183	3934	4048	3959	0	0	0	0	1768485793260
4143	3934	3964	3950	0	0	0	0	1768485794252
4112	3968	4048	3917	0	0	0	0	1768485795255
4266	4013	4119	4032	0	0	0	0	1768485796253
4145	3930	3981	4015	0	0	0	0	1768485797254
4142	3973	4081	3966	0	0	0	0	1768485798253
4281	3974	4151	4024	0	0	0	0	1768485799260
4244	3899	4101	4074	0	0	0	0	1768485800258
4269	4021	4106	4077	0	0	0	0	1768485801257
4201	3910	3993	4025	0	0	0	0	1768485802252
4294	4065	4114	4035	0	0	0	0	1768485803262
4219	4055	4155	4086	0	0	0	0	1768485804253
4255	3954	4142	4083	0	0	0	0	1768485805255
4289	3905	4095	4034	0	0	0	0	1768485806252
4215	3949	4013	3996	0	0	0	0	1768485807260
4299	3991	4120	3905	0	0	0	0	1768485808258
4270	3984	4154	4070	0	0	0	0	1768485809258
4160	3966	4044	4042	0	0	0	0	1768485810272
4287	3921	4139	3999	0	0	0	0	1768485811276
4114	3940	4157	4043	0	0	0	0	1768485812284
4234	3906	4002	4001	0	0	0	0	1768485813295
4237	3958	4000	4065	0	0	0	0	1768485814284
4143	4040	4049	3924	0	0	0	0	1768485815293
4222	4022	4103	4083	0	0	0	0	1768485816285
4142	3978	4064	3945	0	0	0	0	1768485817293
4243	4048	4049	4076	0	0	0	0	1768485818285
4263	4044	4087	4073	0	0	0	0	1768485819292
4183	3958	3991	4069	0	0	0	0	1768485820299
4116	3954	3991	4090	0	0	0	0	1768485821300
4217	4068	4063	4048	0	0	0	0	1768485822306
4302	4027	4035	3978	0	0	0	0	1768485823308
4265	3948	3999	3903	0	0	0	0	1768485824300
4204	3902	4026	3940	0	0	0	0	1768485825309
4169	4006	4014	4073	0	0	0	0	1768485826301
4206	4000	4042	3983	0	0	0	0	1768485827303
4249	3912	4086	3951	0	0	0	0	1768485828300
4159	3957	4060	3927	0	0	0	0	1768485829304
4146	4000	4027	4056	0	0	0	0	1768485830300
4222	4038	4066	4022	0	0	0	0	1768485831308
4168	4021	4128	4057	0	0	0	0	1768485832306
4177	4068	4055	3971	0	0	0	0	1768485833300
4132	3981	4013	4019	0	0	0	0	1768485834300
4262	3947	4111	4080	0	0	0	0	1768485835309
4277	3897	4154	3929	0	0	0	0	1768485836306
4135	3925	4088	3931	0	0	0	0	1768485837301
4199	4078	4104	3986	0	0	0	0	1768485838300
4315	4031	3964	3939	0	0	0	0	1768485839306
4222	4006	4086	3936	0	0	0	0	1768485840300
4247	4026	3988	3985	0	0	0	0	1768485841308
4237	4040	4095	3940	0	0	0	0	1768485842322
4280	4017	4125	4001	0	0	0	0	1768485843315
4303	3933	3975	3912	0	0	0	0	1768485844317
4134	4073	4072	3998	0	0	0	0	1768485845317
4298	3912	4078	4012	0	0	0	0	1768485846316
4119	3960	4064	4068	0	0	0	0	1768485847324
4140	3961	4036	3957	0	0	0	0	1768485848316
4316	3896	4083	3981	0	0	0	0	1768485849320
4275	3972	3983	3921	0	0	0	0	1768485850317
4206	3982	4036	3995	0	0	0	0	1768485851324
4299	3941	3996	4035	0	0	0	0	1768485852316
4203	4077	4130	4044	0	0	0	0	1768485853325
4277	4022	4008	3934	0	0	0	0	1768485854316
4291	3997	4132	4008	0	0	0	0	1768485855324
4251	4059	4016	3991	0	0	0	0	1768485856316
4303	4006	4120	4026	0	0	0	0	1768485857324
4182	4020	4066	4094	0	0	0	0	1768485858322
4210	4012	4016	3982	0	0	0	0	1768485859317
4133	3941	4041	3915	0	0	0	0	1768485860317
4309	3960	4004	4061	0	0	0	0	1768485861325
4175	4039	4018	4006	0	0	0	0	1768485862317
4134	3904	4052	3991	0	0	0	0	1768485863321
4241	3974	4131	3968	0	0	0	0	1768485864331
4118	3951	4103	4014	0	0	0	0	1768485865331
4167	3978	4109	4049	0	0	0	0	1768485866332
4309	4076	4157	3926	0	0	0	0	1768485867340
4161	4051	4005	3981	0	0	0	0	1768485868351
4302	3966	4056	4064	0	0	0	0	1768485869360
4272	3901	4110	3955	0	0	0	0	1768485870349
4313	4050	4029	3910	0	0	0	0	1768485871352
4242	3917	4067	4044	0	0	0	0	1768485872348
4161	4041	4152	3901	0	0	0	0	1768485873356
4312	3932	4149	4025	0	0	0	0	1768485874362
4236	3956	3982	4048	0	0	0	0	1768485875369
4224	3941	4154	3938	0	0	0	0	1768485876366
4250	3962	3972	3941	0	0	0	0	1768485877378
4237	4035	4058	3933	0	0	0	0	1768485878380
4311	4057	3991	3908	0	0	0	0	1768485879394
4117	3932	4072	4060	0	0	0	0	1768485880408
4142	4050	4017	4085	0	0	0	0	1768485881394
4249	4067	4095	3911	0	0	0	0	1768485882397
4218	4047	4125	4014	0	0	0	0	1768485883404
4307	3943	4128	3924	0	0	0	0	1768485884396
4181	4016	4058	4006	0	0	0	0	1768485885404
4118	3996	4101	3949	0	0	0	0	1768485886396
4247	4067	3988	3968	0	0	0	0	1768485887409
4210	4058	4073	4075	0	0	0	0	1768485888409
4166	3956	3964	4033	0	0	0	0	1768485889426
4270	3905	4124	4020	0	0	0	0	1768485890431
4233	3942	4148	3948	0	0	0	0	1768485891439
4226	3905	4136	3953	0	0	0	0	1768485892428
4312	3998	4042	4050	0	0	0	0	1768485893426
4140	4016	4060	4059	0	0	0	0	1768485894442
4129	3916	3989	3949	0	0	0	0	1768485895442
4187	3969	3966	4028	0	0	0	0	1768485896456
4185	3923	4079	4039	0	0	0	0	1768485897458
4187	4021	3991	3960	0	0	0	0	1768485898460
4244	4036	4134	3994	0	0	0	0	1768485899458
4176	3967	4062	4058	0	0	0	0	1768485900461
4265	3978	3977	3902	0	0	0	0	1768485901474
4218	3900	4019	3981	0	0	0	0	1768485902476
4113	3996	3992	3924	0	0	0	0	1768485903485
4222	3900	4117	4069	0	0	0	0	1768485904477
4138	3913	3980	4058	0	0	0	0	1768485905472
4127	3942	4114	3952	0	0	0	0	1768485906476
4266	3922	4086	3985	0	0	0	0	1768485907490
4184	4016	4155	3945	0	0	0	0	1768485908492
4265	4022	4030	4036	0	0	0	0	1768485909502
4172	4043	4138	4061	0	0	0	0	1768485910492
4246	3897	4107	4037	0	0	0	0	1768485911504
4192	3953	4067	4038	0	0	0	0	1768485912508
4125	3934	3995	4092	0	0	0	0	1768485913521
4250	4067	4093	4077	0	0	0	0	1768485914524
4238	4018	4132	3976	0	0	0	0	1768485915522
4277	4016	4047	3964	0	0	0	0	1768485916524
4176	4062	4101	3987	0	0	0	0	1768485917522
4268	4074	4051	3923	0	0	0	0	1768485918532
4217	4049	3977	4086	0	0	0	0	1768485919522
4182	3959	4128	3997	0	0	0	0	1768485920523
4122	3986	4081	3992	0	0	0	0	1768485921534
4140	3959	3995	4085	0	0	0	0	1768485922540
4180	3972	4020	4093	0	0	0	0	1768485923538
4220	4032	4130	4090	0	0	0	0	1768485924540
4260	3954	4004	3922	0	0	0	0	1768485925554
4161	4054	4057	4019	0	0	0	0	1768485926556
4315	4062	4055	3921	0	0	0	0	1768485927569
4313	4020	3986	4071	0	0	0	0	1768485928569
4235	4025	4015	4067	0	0	0	0	1768485929586
4311	4004	4057	3952	0	0	0	0	1768485930588
4241	3974	4019	3904	0	0	0	0	1768485931581
4253	4051	4079	3999	0	0	0	0	1768485932596
4260	4003	3976	4075	0	0	0	0	1768485933596
4122	3969	4133	4069	0	0	0	0	1768485934600
4202	3981	4127	4008	0	0	0	0	1768485935597
4124	4006	3992	4030	0	0	0	0	1768485936601
4208	3914	3997	4071	0	0	0	0	1768485937618
4176	3979	4092	3917	0	0	0	0	1768485938669
