2644	1041	1514	4705	0	0	0	0	1768500793627
2621	1054	1512	4692	0	0	0	0	1768500795004
2578	1070	1497	4696	0	0	0	0	1768500796445
2616	1093	1541	0	0	0	0	0	1768500798145
2672	1106	1505	4754	0	0	0	0	1768500799138
2657	1101	1504	4804	0	0	0	0	1768500800136
2688	1096	1542	4761	0	0	0	0	1768500801139
2626	1087	1514	4719	0	0	0	0	1768500802138
2582	1099	1551	4750	0	0	0	0	1768500803151
2611	1103	1528	4849	0	0	0	0	1768500804159
2581	1090	1542	4926	0	0	0	0	1768500805167
2626	1107	1516	4894	0	0	0	0	1768500806172
2642	1081	1512	4718	0	0	0	0	1768500807170
2606	1084	1517	4762	0	0	0	0	1768500808168
2584	1070	1542	4843	0	0	0	0	1768500809170
2668	1101	1514	4919	0	0	0	0	1768500810173
2597	1073	1554	4728	0	0	0	0	1768500811182
2594	1112	1498	4919	0	0	0	0	1768500812193
2603	1084	1561	4772	0	0	0	0	1768500813198
2607	1072	1509	4900	0	0	0	0	1768500814204
2639	1087	1563	4746	0	0	0	0	1768500815203
2593	1121	1521	4867	0	0	0	0	1768500816199
2605	1113	1544	4836	0	0	0	0	1768500817219
2620	1079	1531	4734	0	0	0	0	1768500818215
2643	1091	1505	4760	0	0	0	0	1768500819213
2682	1090	1569	4818	0	0	0	0	1768500820220
2625	1104	1558	4843	0	0	0	0	1768500821216
2693	1085	1560	4706	0	0	0	0	1768500822231
2672	1074	1548	4857	0	0	0	0	1768500823235
2623	1089	1562	4870	0	0	0	0	1768500824231
2632	1090	1560	4896	0	0	0	0	1768500825229
2619	1115	1551	4893	0	0	0	0	1768500826237
2600	1114	1562	4909	0	0	0	0	1768500827235
2625	1110	1556	4828	0	0	0	0	1768500829248
2658	1086	1546	4846	0	0	0	0	1768500830245
2638	1091	1541	4826	0	0	0	0	1768500831245
2620	1117	1551	4910	0	0	0	0	1768500832258
2578	1104	1522	4850	0	0	0	0	1768500833245
2672	1114	1500	4801	0	0	0	0	1768500834253
2672	1075	1516	4783	0	0	0	0	1768500835247
2604	1108	1555	4860	0	0	0	0	1768500836253
2689	1115	1556	4838	0	0	0	0	1768500837244
2579	1119	1537	4848	0	0	0	0	1768500838253
2577	1122	1519	4713	0	0	0	0	1768500839245
2619	1087	1564	4875	0	0	0	0	1768500840259
