2195	2816	1200	3939	0	0	0	0	1778620798274
2055	2830	1234	3953	0	0	0	0	1778620799808
2069	2644	1206	3964	0	0	0	0	1778620801235
2069	2721	1100	0	0	0	0	0	1778620802579
2044	2753	1144	3957	0	0	0	0	1778620803800
2086	2778	1180	3932	0	0	0	0	1778620805168
2083	2778	1214	3887	0	0	0	0	1778620806662
2053	2598	1164	3885	0	0	0	0	1778620807972
2045	0	1126	3890	0	0	0	0	1778620809252
2075	2671	1150	3893	0	0	0	0	1778620810480
1998	2706	1194	3911	0	0	0	0	1778620811883
2041	2759	1195	3855	0	0	0	0	1778620813046
2053	2764	1203	3862	0	0	0	0	1778620814528
2032	2602	0	3864	0	0	0	0	1778620815908
2058	2674	1188	3788	0	0	0	0	1778620817085
2012	2711	1160	3871	0	0	0	0	1778620818216
2043	2797	1210	3883	0	0	0	0	1778620819288
2062	2621	1213	3879	0	0	0	0	1778620820693
1997	2687	1153	3722	0	0	0	0	1778620822104
2026	2732	1163	3819	0	0	0	0	1778620823571
2039	2730	1172	0	0	0	0	0	1778620824819
2081	2751	1219	3833	0	0	0	0	1778620825926
2040	2759	1089	3860	0	0	0	0	1778620827360
2022	2565	1174	3872	0	0	0	0	1778620828917
2055	2653	1178	3685	0	0	0	0	1778620830096
2011	2697	1179	3753	0	0	0	0	1778620831427
2047	0	1134	3862	0	0	0	0	1778620832571
2024	2789	1179	3824	0	0	0	0	1778620833708
2030	2617	1191	3752	0	0	0	0	1778620834925
2012	2663	1184	3776	0	0	0	0	1778620836340
2039	2701	1162	3815	0	0	0	0	1778620837770
2045	2740	1176	3869	0	0	0	0	1778620839106
2070	2778	0	3879	0	0	0	0	1778620840652
2062	2696	1153	3728	0	0	0	0	1778620841492
2040	2816	1209	3769	0	0	0	0	1778620842788
2058	2823	1182	3838	0	0	0	0	1778620844022
1991	2777	1181	3866	0	0	0	0	1778620845405
2025	2609	1049	3876	0	0	0	0	1778620846641
2028	2677	1137	3679	0	0	0	0	1778620848113
2031	2711	1198	0	0	0	0	0	1778620849496
2057	2744	1177	3789	0	0	0	0	1778620850878
1986	2757	1071	3815	0	0	0	0	1778620852136
2024	0	1129	3827	0	0	0	0	1778620853489
2002	2615	1160	0	0	0	0	0	1778620854798
2030	2684	1204	3828	0	0	0	0	1778620855998
2030	2714	1188	3831	0	0	0	0	1778620857048
2032	2755	1072	3838	0	0	0	0	1778620858353
2066	2759	1119	3785	0	0	0	0	1778620859688
2010	2777	1180	3777	0	0	0	0	1778620861018
2020	2777	1211	3784	0	0	0	0	1778620862371
1990	2777	0	3854	0	0	0	0	1778620863631
2020	2778	1216	3836	0	0	0	0	1778620864805
2035	2782	1056	3838	0	0	0	0	1778620866136
2030	2786	1115	3857	0	0	0	0	1778620867517
2043	2615	1176	3788	0	0	0	0	1778620868928
2023	0	1200	3829	0	0	0	0	1778620870292
2054	2767	1111	3719	0	0	0	0	1778620871597
2029	2754	1144	3765	0	0	0	0	1778620873053
2018	2615	1148	0	0	0	0	0	1778620874351
2032	0	1195	3809	0	0	0	0	1778620875745
2000	2680	1179	0	0	0	0	0	1778620877246
2034	2721	1074	3846	0	0	0	0	1778620878242
2014	2746	1126	3725	0	0	0	0	1778620879359
2054	2841	1139	3777	0	0	0	0	1778620880490
2013	2597	1191	3815	0	0	0	0	1778620881618
2021	2659	1196	3865	0	0	0	0	1778620882984
2037	2773	1080	3798	0	0	0	0	1778620884472
2013	2779	1102	3792	0	0	0	0	1778620885745
2043	2636	0	3802	0	0	0	0	1778620887153
2021	2701	1168	3733	0	0	0	0	1778620888284
2025	2730	1190	3806	0	0	0	0	1778620889698
2052	2810	1124	3808	0	0	0	0	1778620891141
2012	2763	1148	3834	0	0	0	0	1778620892560
2006	2777	1171	0	0	0	0	0	1778620893836
2037	2617	1213	3812	0	0	0	0	1778620895118
2041	2673	1170	3691	0	0	0	0	1778620896648
2001	2728	1184	3773	0	0	0	0	1778620897906
2028	2742	1106	3788	0	0	0	0	1778620899314
1995	0	1143	3807	0	0	0	0	1778620900543
2045	2768	1191	3787	0	0	0	0	1778620901701
2020	2772	1160	3800	0	0	0	0	1778620902719
2028	2751	1077	3866	0	0	0	0	1778620903841
2043	2770	1109	3781	0	0	0	0	1778620904966
1977	2764	1149	3787	0	0	0	0	1778620906404
2018	2616	1210	3806	0	0	0	0	1778620907666
2022	2683	1059	3813	0	0	0	0	1778620908960
2013	2792	1131	3832	0	0	0	0	1778620910428
2040	2779	0	3817	0	0	0	0	1778620911713
1977	2586	1128	3726	0	0	0	0	1778620913194
2008	2680	1163	0	0	0	0	0	1778620914493
2032	2718	1185	3760	0	0	0	0	1778620915834
2011	0	1192	3837	0	0	0	0	1778620917238
2037	2781	0	3811	0	0	0	0	1778620918621
2003	2789	1169	3821	0	0	0	0	1778620919949
2021	2598	1145	3834	0	0	0	0	1778620921336
2031	0	1131	3765	0	0	0	0	1778620922598
2039	2671	0	3837	0	0	0	0	1778620924101
1984	2801	1188	3813	0	0	0	0	1778620925070
2009	2791	1160	3764	0	0	0	0	1778620926151
2027	2805	1173	3790	0	0	0	0	1778620927530
2016	2615	1053	3731	0	0	0	0	1778620929018
2023	2688	1135	3819	0	0	0	0	1778620930601
2046	2802	1171	3828	0	0	0	0	1778620931809
1977	2598	1185	3671	0	0	0	0	1778620933465
2010	2685	1056	3742	0	0	0	0	1778620934489
2026	0	1121	3804	0	0	0	0	1778620935312
2019	2607	1165	3773	0	0	0	0	1778620936492
2039	2662	1166	3794	0	0	0	0	1778620938078
2017	2784	1153	3749	0	0	0	0	1778620939813
1993	2755	1159	0	0	0	0	0	1778620941713
2017	2623	1163	3806	0	0	0	0	1778620945655
2028	2685	1204	3770	0	0	0	0	1778620947188
1969	2722	1160	3765	0	0	0	0	1778620948676
2000	2745	1161	3769	0	0	0	0	1778620950056
1999	2759	0	3772	0	0	0	0	1778620951796
2040	2794	1175	3777	0	0	0	0	1778620952876
2014	2747	1121	3829	0	0	0	0	1778620953743
1991	2737	1178	3829	0	0	0	0	1778620955029
2025	2752	1162	3654	0	0	0	0	1778620956713
1986	2763	1168	3701	0	0	0	0	1778620958199
2016	2774	1084	3752	0	0	0	0	1778620959684
1976	2644	1140	3820	0	0	0	0	1778620961013
2023	0	1185	3807	0	0	0	0	1778620962317
2001	2761	1168	3689	0	0	0	0	1778620963125
2027	2770	1085	3785	0	0	0	0	1778620964098
2033	2599	1136	3795	0	0	0	0	1778620965514
1981	2688	1175	3790	0	0	0	0	1778620966541
2030	2728	1221	0	0	0	0	0	1778620969005
1975	2758	1199	3828	0	0	0	0	1778620970077
1999	2760	1069	3666	0	0	0	0	1778620971821
2036	2675	1096	3768	0	0	0	0	1778620972645
2006	2739	1162	3794	0	0	0	0	1778620973713
2027	2847	1170	3813	0	0	0	0	1778620974387
1977	2780	0	3817	0	0	0	0	1778620975304
2017	2646	1106	3789	0	0	0	0	1778620977702
2021	2726	1127	3788	0	0	0	0	1778620978317
2003	2735	1150	3844	0	0	0	0	1778620979214
2043	2841	1195	3824	0	0	0	0	1778620980119
2028	2780	1179	3696	0	0	0	0	1778620981044
2038	0	1183	3735	0	0	0	0	1778620982005
2008	2632	1120	3767	0	0	0	0	1778620982579
2016	2720	1157	3837	0	0	0	0	1778620983187
2025	2746	1187	3730	0	0	0	0	1778620983930
1995	2774	1096	3727	0	0	0	0	1778620984975
2014	2772	1130	3749	0	0	0	0	1778620986184
2009	2785	1143	0	0	0	0	0	1778620987392
2019	2793	1158	3819	0	0	0	0	1778620988513
2003	2780	1163	3822	0	0	0	0	1778620989741
2017	2795	1123	3745	0	0	0	0	1778620991072
2035	2795	1171	3641	0	0	0	0	1778620992451
1956	2796	1160	3763	0	0	0	0	1778620993950
2006	2803	0	3776	0	0	0	0	1778620995173
1996	2758	1189	3783	0	0	0	0	1778620996295
2004	2772	1156	3757	0	0	0	0	1778620997422
2026	2662	1175	3610	0	0	0	0	1778620998847
2000	2718	1180	3719	0	0	0	0	1778621000190
2031	2756	1181	3729	0	0	0	0	1778621001517
1982	2767	1182	3755	0	0	0	0	1778621002891
2019	0	1194	3782	0	0	0	0	1778621004016
1964	2859	1127	3709	0	0	0	0	1778621005111
1988	2642	1131	3727	0	0	0	0	1778621006533
2004	2710	1145	3743	0	0	0	0	1778621008071
1998	2747	1150	3785	0	0	0	0	1778621009232
2034	2765	1171	3787	0	0	0	0	1778621011570
2005	2766	1104	0	0	0	0	0	1778621012500
2026	2627	1157	3744	0	0	0	0	1778621013397
1944	2775	1147	3761	0	0	0	0	1778621014616
1984	2790	1158	3704	0	0	0	0	1778621015896
2004	2795	0	3735	0	0	0	0	1778621017284
2007	2619	1130	3732	0	0	0	0	1778621018415
2022	2692	1168	3788	0	0	0	0	1778621019536
1991	2745	1198	3776	0	0	0	0	1778621020769
2027	2767	1131	3716	0	0	0	0	1778621022095
1979	2782	1160	3750	0	0	0	0	1778621023472
2007	2668	1111	3688	0	0	0	0	1778621024810
1969	0	1161	3772	0	0	0	0	1778621026243
1992	2710	1123	3765	0	0	0	0	1778621027366
1974	2752	1162	3641	0	0	0	0	1778621028695
2002	2769	1034	3721	0	0	0	0	1778621030031
2015	2849	1131	3764	0	0	0	0	1778621031358
1992	2642	1158	3804	0	0	0	0	1778621032791
2005	2703	1136	0	0	0	0	0	1778621033917
1973	2746	1089	3753	0	0	0	0	1778621035101
1993	2763	1140	3629	0	0	0	0	1778621036375
2006	2603	1144	3693	0	0	0	0	1778621037812
2007	2677	1186	3733	0	0	0	0	1778621039038
2022	2702	1138	3796	0	0	0	0	1778621040441
1998	2768	0	3581	0	0	0	0	1778621041768
2027	2775	1095	3651	0	0	0	0	1778621043035
2029	2780	1131	3720	0	0	0	0	1778621045449
1994	2630	1164	3764	0	0	0	0	1778621046308
2013	2693	1199	3769	0	0	0	0	1778621047339
2023	2739	1203	3757	0	0	0	0	1778621048623
2019	0	1101	3762	0	0	0	0	1778621049654
2004	2748	1103	3783	0	0	0	0	1778621050715
2021	2774	1163	3796	0	0	0	0	1778621051893
2027	2616	1201	3778	0	0	0	0	1778621053379
1946	2740	1081	3773	0	0	0	0	1778621054807
1989	2756	1087	3808	0	0	0	0	1778621056102
1983	2767	1125	0	0	0	0	0	1778621057322
1993	2616	1158	3769	0	0	0	0	1778621058454
1995	2688	1155	3777	0	0	0	0	1778621059685
2015	2787	1156	3776	0	0	0	0	1778621061114
1991	2624	1170	3778	0	0	0	0	1778621062553
1975	2703	1149	3745	0	0	0	0	1778621064027
1977	2726	0	3812	0	0	0	0	1778621065167
1980	2758	1173	3744	0	0	0	0	1778621066279
1987	2761	1184	3577	0	0	0	0	1778621067763
2004	2775	1068	3657	0	0	0	0	1778621069060
1988	2784	1106	3712	0	0	0	0	1778621070336
2031	2630	1130	3802	0	0	0	0	1778621071814
1985	0	1190	3597	0	0	0	0	1778621073044
2004	2698	1074	3665	0	0	0	0	1778621074060
1932	2799	1098	3688	0	0	0	0	1778621075655
1974	2777	1125	3731	0	0	0	0	1778621076692
1996	2651	1143	3741	0	0	0	0	1778621078053
1998	2697	1162	3726	0	0	0	0	1778621079468
2004	2796	1119	0	0	0	0	0	1778621080926
1958	2770	1174	3736	0	0	0	0	1778621081920
2001	2744	1150	3744	0	0	0	0	1778621083794
1966	2644	1150	3724	0	0	0	0	1778621086354
1989	2685	1157	3753	0	0	0	0	1778621087989
1953	2787	0	3756	0	0	0	0	1778621090017
1976	2740	1165	3733	0	0	0	0	1778621091568
1996	2618	1174	3766	0	0	0	0	1778621092901
1972	2701	1178	3755	0	0	0	0	1778621095053
