1988	866	1485	3291	0	0	0	0	1773171955694
1988	866	1491	3256	0	0	0	0	1773171957074
1978	874	1454	3244	0	0	0	0	1773171958354
1982	0	1418	3260	0	0	0	0	1773171959690
1966	855	0	3233	0	0	0	0	1773171961018
1974	866	1434	3275	0	0	0	0	1773171962451
1960	877	1472	3238	0	0	0	0	1773171963886
1975	891	1479	3204	0	0	0	0	1773171965217
1962	0	1445	3222	0	0	0	0	1773171966446
1959	789	1457	3235	0	0	0	0	1773171967778
1978	815	1399	3249	0	0	0	0	1773171969107
1948	846	1469	3258	0	0	0	0	1773171970442
1963	858	1481	3262	0	0	0	0	1773171971918
1960	887	1448	0	0	0	0	0	1773171973105
1964	781	1421	3223	0	0	0	0	1773171974252
1940	819	1443	3256	0	0	0	0	1773171975335
1956	846	1454	3217	0	0	0	0	1773171976457
1964	867	1461	3220	0	0	0	0	1773171977722
1948	869	1409	3221	0	0	0	0	1773171979222
1958	810	1423	3222	0	0	0	0	1773171980553
1969	835	1421	3262	0	0	0	0	1773171981926
1955	0	1459	3181	0	0	0	0	1773171983222
1963	856	0	3203	0	0	0	0	1773171984574
1953	0	1454	3213	0	0	0	0	1773171985880
1956	855	1375	3231	0	0	0	0	1773171987345
1968	844	1422	3241	0	0	0	0	1773171988609
1943	833	0	3139	0	0	0	0	1773171989902
1954	842	1459	3170	0	0	0	0	1773171991003
1938	851	1472	3218	0	0	0	0	1773171992195
1950	863	1371	3164	0	0	0	0	1773171993641
1948	812	1402	3211	0	0	0	0	1773171995062
1954	853	1429	0	0	0	0	0	1773171996488
1954	855	1437	3166	0	0	0	0	1773171997632
1958	850	1447	3192	0	0	0	0	1773171998741
1961	815	1413	3210	0	0	0	0	1773171999805
1902	838	1427	3173	0	0	0	0	1773172001159
1924	847	1450	3216	0	0	0	0	1773172002599
1940	850	1460	3236	0	0	0	0	1773172004045
1954	864	0	3214	0	0	0	0	1773172005358
1938	823	1448	3217	0	0	0	0	1773172006637
1937	0	1441	3217	0	0	0	0	1773172008067
1946	831	1447	3227	0	0	0	0	1773172009454
1945	866	1453	3229	0	0	0	0	1773172010785
1936	875	0	3165	0	0	0	0	1773172012094
1950	816	1461	3180	0	0	0	0	1773172013138
1953	837	1412	3168	0	0	0	0	1773172014287
1917	844	1431	3196	0	0	0	0	1773172015753
1940	855	1414	3226	0	0	0	0	1773172017338
1945	855	1426	3119	0	0	0	0	1773172018465
1926	870	1423	3157	0	0	0	0	1773172019817
1951	814	1434	0	0	0	0	0	1773172020977
1913	828	1434	3188	0	0	0	0	1773172022069
1932	838	1444	3204	0	0	0	0	1773172023275
1934	842	1433	3217	0	0	0	0	1773172024660
1939	861	1450	3175	0	0	0	0	1773172025853
1944	866	1456	3197	0	0	0	0	1773172027432
1925	0	1457	3172	0	0	0	0	1773172028805
1934	834	1407	3172	0	0	0	0	1773172029870
1911	841	1430	3196	0	0	0	0	1773172031221
1933	844	1441	3190	0	0	0	0	1773172032551
1932	794	1436	3178	0	0	0	0	1773172033909
1938	829	1447	3180	0	0	0	0	1773172035277
1913	857	1398	0	0	0	0	0	1773172036530
1926	849	0	3204	0	0	0	0	1773172037920
1928	792	1418	3190	0	0	0	0	1773172039125
1916	823	1431	3196	0	0	0	0	1773172040480
1922	849	1432	3171	0	0	0	0	1773172042016
1916	863	1416	0	0	0	0	0	1773172043227
1923	850	1434	3176	0	0	0	0	1773172044370
1920	812	1442	3170	0	0	0	0	1773172045431
1920	828	1406	3192	0	0	0	0	1773172046562
1930	857	1420	3195	0	0	0	0	1773172047902
1933	844	1405	3141	0	0	0	0	1773172049394
1890	795	1424	3151	0	0	0	0	1773172050821
1914	818	1428	3165	0	0	0	0	1773172052052
1920	0	1432	3186	0	0	0	0	1773172053279
1926	844	1426	3190	0	0	0	0	1773172054447
1929	853	1445	3200	0	0	0	0	1773172055582
1927	865	1363	3190	0	0	0	0	1773172057067
1924	860	1419	3135	0	0	0	0	1773172058444
1913	865	1393	3168	0	0	0	0	1773172059784
1911	860	0	3163	0	0	0	0	1773172061104
1919	859	1410	3168	0	0	0	0	1773172062347
1923	860	1377	3186	0	0	0	0	1773172063724
1915	845	1407	3119	0	0	0	0	1773172065183
1916	851	1423	3145	0	0	0	0	1773172066522
1905	853	1428	0	0	0	0	0	1773172067830
1911	851	1362	3158	0	0	0	0	1773172068946
1917	855	1387	3179	0	0	0	0	1773172069995
1877	855	1406	3182	0	0	0	0	1773172071213
1900	869	1423	3134	0	0	0	0	1773172072563
1910	839	1425	3143	0	0	0	0	1773172073927
1912	862	1376	3148	0	0	0	0	1773172075243
1906	0	1401	3176	0	0	0	0	1773172076788
1890	790	1424	3189	0	0	0	0	1773172077813
1912	826	1389	3150	0	0	0	0	1773172079318
1906	841	0	3101	0	0	0	0	1773172080752
1912	0	1398	3104	0	0	0	0	1773172082034
1881	778	0	3148	0	0	0	0	1773172083260
1899	804	1412	3055	0	0	0	0	1773172084422
1896	830	1433	3088	0	0	0	0	1773172085848
1911	837	1358	3108	0	0	0	0	1773172087211
1913	840	1374	3097	0	0	0	0	1773172088505
1910	840	1393	3140	0	0	0	0	1773172089938
1910	838	1400	0	0	0	0	0	1773172091098
1891	840	1413	3104	0	0	0	0	1773172092273
1900	832	1425	3120	0	0	0	0	1773172093404
