3240	1760	2925	4660	0	0	0	0	1776195488482
3278	1777	2933	4545	0	0	0	0	1776195489959
3295	1818	2949	4581	0	0	0	0	1776195491321
3284	1744	0	4618	0	0	0	0	1776195492621
3248	1763	2887	4458	0	0	0	0	1776195493984
3248	1771	2841	4514	0	0	0	0	1776195495414
3279	1759	2874	4586	0	0	0	0	1776195496644
3244	1734	2827	4618	0	0	0	0	1776195498053
3284	1799	2873	0	0	0	0	0	1776195499510
3200	1647	2907	4552	0	0	0	0	1776195500791
3245	1696	2869	4430	0	0	0	0	1776195502217
3251	1719	2786	4503	0	0	0	0	1776195503576
3283	0	2835	4564	0	0	0	0	1776195504787
3241	1721	2904	4552	0	0	0	0	1776195505933
3255	1730	2913	4509	0	0	0	0	1776195507040
3263	1663	2786	4398	0	0	0	0	1776195508114
3246	1718	2856	4459	0	0	0	0	1776195509425
3269	1730	2878	4544	0	0	0	0	1776195510648
3282	1742	2895	4567	0	0	0	0	1776195512003
3252	1749	2798	4513	0	0	0	0	1776195513493
3254	1652	2845	0	0	0	0	0	1776195514872
3221	1694	2874	4456	0	0	0	0	1776195516141
3252	1709	2887	4527	0	0	0	0	1776195517606
3262	1772	2887	4546	0	0	0	0	1776195518866
3248	1634	2906	4539	0	0	0	0	1776195520169
3237	1697	0	4551	0	0	0	0	1776195521593
3227	1708	2809	4564	0	0	0	0	1776195522889
3266	1721	2847	4575	0	0	0	0	1776195524260
3235	1778	2859	4580	0	0	0	0	1776195525673
3259	1612	2885	4580	0	0	0	0	1776195526953
3201	0	2828	4580	0	0	0	0	1776195528185
3235	1684	2832	4592	0	0	0	0	1776195529339
3249	1713	2911	4554	0	0	0	0	1776195530437
3240	1727	2766	4434	0	0	0	0	1776195531593
3262	1727	2818	4494	0	0	0	0	1776195532893
3251	1631	2859	4518	0	0	0	0	1776195534311
3264	1685	2832	4566	0	0	0	0	1776195535793
3243	1751	2897	0	0	0	0	0	1776195537165
3282	1723	2779	4609	0	0	0	0	1776195538250
3233	1727	2826	4470	0	0	0	0	1776195539477
3234	1626	2790	4540	0	0	0	0	1776195540912
3257	1736	2832	4543	0	0	0	0	1776195542343
3238	1709	2845	4572	0	0	0	0	1776195543692
3280	1712	0	4499	0	0	0	0	1776195545015
3253	0	2831	4543	0	0	0	0	1776195546278
3263	1736	2861	4553	0	0	0	0	1776195547637
3248	1671	2890	4426	0	0	0	0	1776195549044
3248	1717	0	4515	0	0	0	0	1776195550477
3230	0	2874	4571	0	0	0	0	1776195551668
3259	1726	2781	4574	0	0	0	0	1776195552729
3266	1603	2813	4430	0	0	0	0	1776195553915
3252	1658	2869	4466	0	0	0	0	1776195555083
3230	1751	2880	4523	0	0	0	0	1776195556414
3253	1722	2879	4568	0	0	0	0	1776195557775
3235	1630	2817	4550	0	0	0	0	1776195559045
3249	1669	2829	4552	0	0	0	0	1776195560509
3195	1694	2859	0	0	0	0	0	1776195561641
3222	1762	2874	4441	0	0	0	0	1776195562865
3253	1765	2847	4554	0	0	0	0	1776195564156
3254	1761	2884	4564	0	0	0	0	1776195565527
3277	1599	2858	4586	0	0	0	0	1776195566962
3183	0	2875	4471	0	0	0	0	1776195568400
3235	1658	2874	4512	0	0	0	0	1776195569673
3236	1710	0	4545	0	0	0	0	1776195571117
3239	1732	2753	4544	0	0	0	0	1776195572346
3277	1631	2791	4619	0	0	0	0	1776195573780
3227	0	2844	4572	0	0	0	0	1776195575051
3253	1731	2875	4576	0	0	0	0	1776195576142
3237	1747	2887	4630	0	0	0	0	1776195577303
3258	1750	2854	4516	0	0	0	0	1776195578460
3244	1760	2788	4559	0	0	0	0	1776195579822
3266	1748	2837	4504	0	0	0	0	1776195581171
3275	1786	2865	4528	0	0	0	0	1776195582586
3239	1786	2872	0	0	0	0	0	1776195583936
3260	1633	2749	4591	0	0	0	0	1776195585158
3259	1679	2810	4498	0	0	0	0	1776195586273
3273	1711	2838	4523	0	0	0	0	1776195587645
3278	1760	2819	4559	0	0	0	0	1776195589045
3206	1746	2786	4576	0	0	0	0	1776195590543
3239	1622	2826	4614	0	0	0	0	1776195591802
3260	0	2824	4513	0	0	0	0	1776195592993
3267	1659	2842	4532	0	0	0	0	1776195594365
3243	1688	2852	4512	0	0	0	0	1776195595710
3265	1757	2758	4586	0	0	0	0	1776195596994
3230	1624	0	4540	0	0	0	0	1776195598501
3265	1677	2808	4560	0	0	0	0	1776195599600
3230	1697	2838	4587	0	0	0	0	1776195600813
3261	1716	2847	4502	0	0	0	0	1776195601961
3269	1710	2773	4575	0	0	0	0	1776195603252
3206	1722	2834	4579	0	0	0	0	1776195604708
3243	1742	2859	4589	0	0	0	0	1776195606041
3238	1760	2843	0	0	0	0	0	1776195607337
3256	1744	2862	4596	0	0	0	0	1776195608502
3276	1709	2857	4622	0	0	0	0	1776195609802
3201	1716	2795	4609	0	0	0	0	1776195611031
3244	1734	2832	4615	0	0	0	0	1776195612383
3263	1623	2890	4621	0	0	0	0	1776195613797
3277	0	2846	4591	0	0	0	0	1776195615254
3284	1724	2752	4557	0	0	0	0	1776195616458
3199	1733	2782	4636	0	0	0	0	1776195617887
3239	1646	0	4610	0	0	0	0	1776195619348
3257	1678	2822	4528	0	0	0	0	1776195620600
3274	0	2822	4558	0	0	0	0	1776195621951
3246	1709	2831	4560	0	0	0	0	1776195623051
3266	1719	2785	4572	0	0	0	0	1776195624130
3255	1647	2804	4603	0	0	0	0	1776195625329
3238	1688	2837	4564	0	0	0	0	1776195626659
3284	1727	2814	4604	0	0	0	0	1776195627888
3251	1727	2827	4568	0	0	0	0	1776195629249
3253	1756	2768	4584	0	0	0	0	1776195630755
3248	1769	2801	0	0	0	0	0	1776195631944
3249	1738	2833	4497	0	0	0	0	1776195633177
3282	1752	2836	4545	0	0	0	0	1776195634545
3237	1743	2754	4584	0	0	0	0	1776195636042
3269	0	2813	4543	0	0	0	0	1776195637472
3203	1639	2738	4558	0	0	0	0	1776195638542
3236	1693	2758	4592	0	0	0	0	1776195639796
3255	1715	2819	4615	0	0	0	0	1776195641167
3257	1741	2813	4624	0	0	0	0	1776195642357
3270	1740	2762	4558	0	0	0	0	1776195643824
3255	1743	0	4564	0	0	0	0	1776195645227
3265	1734	2846	4614	0	0	0	0	1776195646384
3237	1741	2737	4628	0	0	0	0	1776195647530
3286	1736	2801	4517	0	0	0	0	1776195648681
