trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
17,2,stimulation,active,17,1,25,11,45,right,left,1,312.2553825378418,True,True,2000.0,250.0,623.6600999832153,85.12238574028015,yes,11526,1,25,F,2026-04-11_09-39-53
18,2,stimulation,active,18,1,25,11,45,right,left,1,397.3357677459717,True,True,2000.0,250.0,628.3200809955597,89.78236675262451,yes,11526,1,25,F,2026-04-11_09-39-53
19,2,stimulation,active,19,1,25,11,45,left,right,1,361.4687919616699,True,False,2000.0,250.0,632.9424631595612,94.40474915504456,yes,11526,1,25,F,2026-04-11_09-39-53
20,2,stimulation,active,20,1,25,11,45,right,left,1,312.43014335632324,True,True,2000.0,250.0,637.5164539813995,98.97873973846436,yes,11526,1,25,F,2026-04-11_09-39-53
21,2,stimulation,active,21,1,25,11,45,left,right,1,458.82248878479004,True,False,2000.0,250.0,642.2364430427551,103.69872903823853,yes,11526,1,25,F,2026-04-11_09-39-53
22,2,stimulation,active,22,1,25,11,45,left,right,1,397.4137306213379,True,False,2000.0,250.0,646.894758939743,108.35704493522644,yes,11526,1,25,F,2026-04-11_09-39-53
23,2,stimulation,active,23,1,25,11,45,right,left,1,461.3192081451416,True,False,2000.0,250.0,651.6172840595245,113.07956981658936,yes,11526,1,25,F,2026-04-11_09-39-53
24,2,stimulation,active,24,1,25,11,45,right,left,2,392.93432235717773,False,False,2000.0,250.0,656.2719559669495,117.73424196243286,yes,11526,1,25,F,2026-04-11_09-39-53
25,2,stimulation,active,0,2,29,11,45,right,left,2,408.83851051330566,True,True,2000.0,250.0,660.9429798126221,122.40526533126831,yes,11526,1,25,F,2026-04-11_09-39-53
26,2,stimulation,active,1,2,29,11,45,right,left,2,392.3611640930176,True,True,2000.0,250.0,665.5970315933228,127.05931758880615,yes,11526,1,25,F,2026-04-11_09-39-53
27,2,stimulation,active,2,2,29,11,45,left,right,2,491.67346954345703,True,True,2000.0,250.0,670.3505520820618,131.81283807754517,yes,11526,1,25,F,2026-04-11_09-39-53
28,2,stimulation,active,3,2,29,11,45,right,left,2,362.64944076538086,True,False,2000.0,250.0,674.974892616272,136.43717861175537,yes,11526,1,25,F,2026-04-11_09-39-53
29,2,stimulation,active,4,2,29,11,45,right,left,2,508.49461555480957,True,True,2000.0,250.0,679.745534658432,141.2078206539154,yes,11526,1,25,F,2026-04-11_09-39-53
30,2,stimulation,active,5,2,29,11,45,left,right,2,478.5802364349365,True,True,2000.0,250.0,684.4859285354614,145.94821429252625,yes,11526,1,25,F,2026-04-11_09-39-53
31,2,stimulation,active,6,2,29,11,45,right,left,2,329.0107250213623,True,True,2000.0,250.0,689.0758867263794,150.5381724834442,yes,11526,1,25,F,2026-04-11_09-39-53
32,2,stimulation,active,7,2,29,11,45,right,left,2,311.7063045501709,True,True,2000.0,250.0,693.649427652359,155.111713886261,yes,11526,1,25,F,2026-04-11_09-39-53
33,2,stimulation,active,8,2,29,11,45,left,right,2,464.4193649291992,True,True,2000.0,250.0,698.3763046264648,159.83859038352966,yes,11526,1,25,F,2026-04-11_09-39-53
34,2,stimulation,active,9,2,29,11,45,right,left,2,442.7034854888916,True,True,2000.0,250.0,703.0807414054871,164.5430269241333,yes,11526,1,25,F,2026-04-11_09-39-53
35,2,stimulation,active,10,2,29,11,45,left,right,2,345.5507755279541,True,False,2000.0,250.0,707.6874179840088,169.1497039794922,yes,11526,1,25,F,2026-04-11_09-39-53
36,2,stimulation,active,11,2,29,11,45,right,left,2,361.8340492248535,True,True,2000.0,250.0,712.3111386299133,173.77342414855957,yes,11526,1,25,F,2026-04-11_09-39-53
37,2,stimulation,active,12,2,29,11,45,right,left,2,316.79272651672363,True,True,2000.0,250.0,716.8891413211823,178.35142707824707,yes,11526,1,25,F,2026-04-11_09-39-53
38,2,stimulation,active,13,2,29,11,45,left,right,2,393.3255672454834,True,True,2000.0,250.0,721.543922662735,183.0062084197998,yes,11526,1,25,F,2026-04-11_09-39-53
39,2,stimulation,active,14,2,29,11,45,right,left,2,378.82065773010254,True,True,2000.0,250.0,726.1848690509796,187.64715480804443,yes,11526,1,25,F,2026-04-11_09-39-53
40,2,stimulation,active,15,2,29,11,45,right,left,2,394.4120407104492,True,False,2000.0,250.0,730.8407044410706,192.30299043655396,yes,11526,1,25,F,2026-04-11_09-39-53
41,2,stimulation,active,16,2,29,11,45,left,right,2,314.0583038330078,True,True,2000.0,250.0,735.4163455963135,196.87863111495972,yes,11526,1,25,F,2026-04-11_09-39-53
42,2,stimulation,active,17,2,29,11,45,right,left,2,329.87022399902344,True,True,2000.0,250.0,740.0084218978882,201.470707654953,yes,11526,1,25,F,2026-04-11_09-39-53
43,2,stimulation,active,18,2,29,11,45,left,right,2,329.98204231262207,True,True,2000.0,250.0,744.5998311042786,206.06211709976196,yes,11526,1,25,F,2026-04-11_09-39-53
44,2,stimulation,active,19,2,29,11,45,right,left,2,377.3832321166992,True,True,2000.0,250.0,749.2388005256653,210.70108652114868,yes,11526,1,25,F,2026-04-11_09-39-53
45,2,stimulation,active,20,2,29,11,45,right,left,2,414.87622261047363,True,True,2000.0,250.0,753.9146931171417,215.37697911262512,yes,11526,1,25,F,2026-04-11_09-39-53
46,2,stimulation,active,21,2,29,11,45,left,right,2,381.34098052978516,True,True,2000.0,250.0,758.5577039718628,220.0199899673462,yes,11526,1,25,F,2026-04-11_09-39-53
47,2,stimulation,active,22,2,29,11,45,right,left,2,330.4612636566162,True,True,2000.0,250.0,763.1495795249939,224.61186528205872,yes,11526,1,25,F,2026-04-11_09-39-53
48,2,stimulation,active,23,2,29,11,45,right,left,1,347.8527069091797,False,True,2000.0,250.0,767.7588546276093,229.22114038467407,yes,11526,1,25,F,2026-04-11_09-39-53
49,2,stimulation,active,24,2,29,11,45,left,right,2,524.975061416626,True,True,2000.0,250.0,772.5450892448425,234.00737500190735,yes,11526,1,25,F,2026-04-11_09-39-53
50,2,stimulation,active,25,2,29,11,45,left,right,2,433.6109161376953,True,True,2000.0,250.0,777.2404112815857,238.7026972770691,yes,11526,1,25,F,2026-04-11_09-39-53
51,2,stimulation,active,26,2,29,11,45,left,right,2,471.2371826171875,True,True,2000.0,250.0,781.973774433136,243.43606042861938,yes,11526,1,25,F,2026-04-11_09-39-53
52,2,stimulation,active,27,2,29,11,45,left,right,2,390.5820846557617,True,True,2000.0,250.0,786.6252031326294,248.0874891281128,yes,11526,1,25,F,2026-04-11_09-39-53
53,2,stimulation,active,28,2,29,11,45,right,left,2,365.2307987213135,True,True,2000.0,250.0,791.2511990070343,252.71348476409912,yes,11526,1,25,F,2026-04-11_09-39-53
54,2,stimulation,active,0,1,27,11,45,right,left,2,344.6693420410156,False,True,2000.0,250.0,795.8575501441956,257.3198359012604,yes,11526,1,25,F,2026-04-11_09-39-53
55,2,stimulation,active,1,1,27,11,45,left,right,2,348.03056716918945,False,False,2000.0,250.0,800.4674980640411,261.92978405952454,yes,11526,1,25,F,2026-04-11_09-39-53
56,2,stimulation,active,2,1,27,11,45,left,right,2,443.03393363952637,False,True,2000.0,250.0,805.1714413166046,266.633727312088,yes,11526,1,25,F,2026-04-11_09-39-53
57,2,stimulation,active,3,1,27,11,45,right,left,2,378.8423538208008,False,False,2000.0,250.0,809.8117129802704,271.2739984989166,yes,11526,1,25,F,2026-04-11_09-39-53
58,2,stimulation,active,4,1,27,11,45,right,left,1,439.64409828186035,True,True,2000.0,250.0,814.5131793022156,275.9754650592804,yes,11526,1,25,F,2026-04-11_09-39-53
59,2,stimulation,active,5,1,27,11,45,right,left,1,429.7449588775635,True,True,2000.0,250.0,819.2045214176178,280.66680693626404,yes,11526,1,25,F,2026-04-11_09-39-53
60,2,stimulation,active,6,1,27,11,45,left,right,1,545.3813076019287,True,True,2000.0,250.0,824.0111529827118,285.47343850135803,yes,11526,1,25,F,2026-04-11_09-39-53
61,2,stimulation,active,7,1,27,11,45,right,left,1,313.10057640075684,True,True,2000.0,250.0,828.5858182907104,290.04810428619385,yes,11526,1,25,F,2026-04-11_09-39-53
62,2,stimulation,active,8,1,27,11,45,right,left,1,299.1681098937988,True,True,2000.0,250.0,833.1460936069489,294.6083793640137,yes,11526,1,25,F,2026-04-11_09-39-53
63,2,stimulation,active,9,1,27,11,45,right,left,1,484.4954013824463,True,False,2000.0,250.0,837.8918933868408,299.3541793823242,yes,11526,1,25,F,2026-04-11_09-39-53
64,2,stimulation,active,10,1,27,11,45,right,left,1,426.33533477783203,True,True,2000.0,250.0,842.5796365737915,304.0419223308563,yes,11526,1,25,F,2026-04-11_09-39-53
65,2,stimulation,active,11,1,27,11,45,right,left,1,316.27774238586426,True,True,2000.0,250.0,847.1583573818207,308.6206433773041,yes,11526,1,25,F,2026-04-11_09-39-53
66,2,stimulation,active,12,1,27,11,45,right,left,1,315.08541107177734,True,True,2000.0,250.0,851.7339832782745,313.1962687969208,yes,11526,1,25,F,2026-04-11_09-39-53
67,2,stimulation,active,13,1,27,11,45,right,left,1,347.5501537322998,True,False,2000.0,250.0,856.3432784080505,317.80556416511536,yes,11526,1,25,F,2026-04-11_09-39-53
68,2,stimulation,active,14,1,27,11,45,left,right,1,376.6801357269287,True,True,2000.0,250.0,860.9807395935059,322.4430253505707,yes,11526,1,25,F,2026-04-11_09-39-53
69,2,stimulation,active,15,1,27,11,45,right,left,1,331.5234184265137,True,False,2000.0,250.0,865.5738341808319,327.0361204147339,yes,11526,1,25,F,2026-04-11_09-39-53
70,2,stimulation,active,16,1,27,11,45,left,right,2,378.67069244384766,False,True,2000.0,250.0,870.2136359214783,331.6759214401245,yes,11526,1,25,F,2026-04-11_09-39-53
71,2,stimulation,active,17,1,27,11,45,left,right,2,396.8932628631592,False,True,2000.0,250.0,874.8713760375977,336.33366227149963,yes,11526,1,25,F,2026-04-11_09-39-53
72,2,stimulation,active,18,1,27,11,45,left,right,2,326.3964653015137,False,False,2000.0,250.0,879.4590291976929,340.92131519317627,yes,11526,1,25,F,2026-04-11_09-39-53
73,2,stimulation,active,19,1,27,11,45,right,left,2,597.0988273620605,False,False,2000.0,250.0,884.3169512748718,345.77923703193665,yes,11526,1,25,F,2026-04-11_09-39-53
74,2,stimulation,active,20,1,27,11,45,right,left,2,398.95129203796387,False,False,2000.0,250.0,888.9776237010956,350.439909696579,yes,11526,1,25,F,2026-04-11_09-39-53
75,2,stimulation,active,21,1,27,11,45,left,right,2,332.8239917755127,False,False,2000.0,250.0,893.5712106227875,355.0334963798523,yes,11526,1,25,F,2026-04-11_09-39-53
76,2,stimulation,active,22,1,27,11,45,left,right,1,333.3878517150879,True,False,2000.0,250.0,898.1655976772308,359.62788343429565,yes,11526,1,25,F,2026-04-11_09-39-53
77,2,stimulation,active,23,1,27,11,45,right,left,1,316.0557746887207,True,True,2000.0,250.0,902.7425334453583,364.2048192024231,yes,11526,1,25,F,2026-04-11_09-39-53
