trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,3,stimulation,active,0,1,29,28,35,left,right,1,1152.712106704712,True,False,2000.0,250.0,950.1198148727417,5.415457010269165,yes,11526,1,25,F,2026-04-11_09-39-53
1,3,stimulation,active,1,1,29,28,35,right,left,1,645.1401710510254,True,True,2000.0,250.0,955.0258111953735,10.321453332901001,yes,11526,1,25,F,2026-04-11_09-39-53
2,3,stimulation,active,2,1,29,28,35,right,left,1,426.6064167022705,True,True,2000.0,250.0,959.7133913040161,15.009033679962158,yes,11526,1,25,F,2026-04-11_09-39-53
3,3,stimulation,active,3,1,29,28,35,right,left,1,376.908540725708,True,True,2000.0,250.0,964.3513128757477,19.646955728530884,yes,11526,1,25,F,2026-04-11_09-39-53
4,3,stimulation,active,4,1,29,28,35,right,left,1,312.0465278625488,True,False,2000.0,250.0,968.924350976944,24.219993114471436,yes,11526,1,25,F,2026-04-11_09-39-53
5,3,stimulation,active,5,1,29,28,35,right,left,1,362.9591464996338,True,True,2000.0,250.0,973.5486934185028,28.844335794448853,yes,11526,1,25,F,2026-04-11_09-39-53
6,3,stimulation,active,6,1,29,28,35,left,right,1,411.210298538208,True,True,2000.0,250.0,978.2211287021637,33.51677322387695,yes,11526,1,25,F,2026-04-11_09-39-53
7,3,stimulation,active,7,1,29,28,35,right,left,1,365.283727645874,True,True,2000.0,250.0,982.8473937511444,38.143035888671875,yes,11526,1,25,F,2026-04-11_09-39-53
8,3,stimulation,active,8,1,29,28,35,right,left,1,358.9627742767334,True,False,2000.0,250.0,987.4674234390259,42.763065814971924,yes,11526,1,25,F,2026-04-11_09-39-53
9,3,stimulation,active,9,1,29,28,35,right,left,1,293.9260005950928,True,True,2000.0,250.0,992.0223002433777,47.31794261932373,yes,11526,1,25,F,2026-04-11_09-39-53
10,3,stimulation,active,10,1,29,28,35,left,right,1,427.6854991912842,True,True,2000.0,250.0,996.7103276252747,52.005969762802124,yes,11526,1,25,F,2026-04-11_09-39-53
11,3,stimulation,active,11,1,29,28,35,right,left,1,345.0357913970947,True,True,2000.0,250.0,1001.3168656826019,56.612508058547974,yes,11526,1,25,F,2026-04-11_09-39-53
12,3,stimulation,active,12,1,29,28,35,left,right,1,328.14621925354004,True,True,2000.0,250.0,1005.9059619903564,61.20160460472107,yes,11526,1,25,F,2026-04-11_09-39-53
13,3,stimulation,active,13,1,29,28,35,left,right,1,544.7037220001221,True,False,2000.0,250.0,1010.7115745544434,66.00721669197083,yes,11526,1,25,F,2026-04-11_09-39-53
14,3,stimulation,active,14,1,29,28,35,left,right,1,278.69296073913574,True,True,2000.0,250.0,1015.2512953281403,70.54693746566772,yes,11526,1,25,F,2026-04-11_09-39-53
15,3,stimulation,active,15,1,29,28,35,right,left,1,507.4427127838135,True,True,2000.0,250.0,1020.019784450531,75.31542658805847,yes,11526,1,25,F,2026-04-11_09-39-53
16,3,stimulation,active,16,1,29,28,35,left,right,1,347.8405475616455,True,True,2000.0,250.0,1024.6287755966187,79.92441773414612,yes,11526,1,25,F,2026-04-11_09-39-53
17,3,stimulation,active,17,1,29,28,35,left,right,1,393.2993412017822,True,True,2000.0,250.0,1029.2838022708893,84.57944464683533,yes,11526,1,25,F,2026-04-11_09-39-53
18,3,stimulation,active,18,1,29,28,35,left,right,1,345.48234939575195,True,True,2000.0,250.0,1033.8902041912079,89.18584632873535,yes,11526,1,25,F,2026-04-11_09-39-53
19,3,stimulation,active,19,1,29,28,35,left,right,1,296.67091369628906,True,False,2000.0,250.0,1038.448035478592,93.74367809295654,yes,11526,1,25,F,2026-04-11_09-39-53
20,3,stimulation,active,20,1,29,28,35,right,left,2,295.3753471374512,False,False,2000.0,250.0,1043.0047433376312,98.30038547515869,yes,11526,1,25,F,2026-04-11_09-39-53
21,3,stimulation,active,21,1,29,28,35,left,right,1,412.56070137023926,True,True,2000.0,250.0,1047.6790926456451,102.97473573684692,yes,11526,1,25,F,2026-04-11_09-39-53
22,3,stimulation,active,22,1,29,28,35,left,right,1,346.44126892089844,True,True,2000.0,250.0,1052.2871537208557,107.58279585838318,yes,11526,1,25,F,2026-04-11_09-39-53
23,3,stimulation,active,23,1,29,28,35,right,left,1,411.468505859375,True,True,2000.0,250.0,1056.9592292308807,112.2548713684082,yes,11526,1,25,F,2026-04-11_09-39-53
24,3,stimulation,active,24,1,29,28,35,right,left,1,541.3937568664551,True,True,2000.0,250.0,1061.7619330883026,117.05757522583008,yes,11526,1,25,F,2026-04-11_09-39-53
25,3,stimulation,active,25,1,29,28,35,left,right,1,395.6320285797119,True,False,2000.0,250.0,1066.419284105301,121.71492648124695,yes,11526,1,25,F,2026-04-11_09-39-53
26,3,stimulation,active,26,1,29,28,35,left,right,1,442.5485134124756,True,False,2000.0,250.0,1071.123530626297,126.41917300224304,yes,11526,1,25,F,2026-04-11_09-39-53
27,3,stimulation,active,27,1,29,28,35,right,left,1,428.64155769348145,True,True,2000.0,250.0,1075.8143577575684,131.10999989509583,yes,11526,1,25,F,2026-04-11_09-39-53
28,3,stimulation,active,28,1,29,28,35,right,left,1,398.0069160461426,True,True,2000.0,250.0,1080.473293542862,135.76893544197083,yes,11526,1,25,F,2026-04-11_09-39-53
29,3,stimulation,active,0,2,25,28,35,left,right,1,358.8576316833496,False,False,2000.0,250.0,1085.092690229416,140.38833236694336,yes,11526,1,25,F,2026-04-11_09-39-53
30,3,stimulation,active,1,2,25,28,35,right,left,2,331.6941261291504,True,True,2000.0,250.0,1089.6856496334076,144.98129153251648,yes,11526,1,25,F,2026-04-11_09-39-53
31,3,stimulation,active,2,2,25,28,35,left,right,2,349.3473529815674,True,True,2000.0,250.0,1094.296011686325,149.5916543006897,yes,11526,1,25,F,2026-04-11_09-39-53
32,3,stimulation,active,3,2,25,28,35,right,left,2,332.32951164245605,True,False,2000.0,250.0,1098.8900418281555,154.18568420410156,yes,11526,1,25,F,2026-04-11_09-39-53
