trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,7,stimulation,sham,0,2,26,17,25,left,right,1,917.1164035797119,False,False,2000.0,250.0,2880.859146118164,5.179006814956665,yes,11526,1,25,F,2026-04-11_09-39-53
1,7,stimulation,sham,1,2,26,17,25,left,right,1,478.58285903930664,False,False,2000.0,250.0,2885.5997619628906,9.91962194442749,yes,11526,1,25,F,2026-04-11_09-39-53
2,7,stimulation,sham,2,2,26,17,25,right,left,2,459.3627452850342,True,True,2000.0,250.0,2890.3205485343933,14.640408754348755,yes,11526,1,25,F,2026-04-11_09-39-53
3,7,stimulation,sham,3,2,26,17,25,left,right,2,428.09486389160156,True,True,2000.0,250.0,2895.009573698044,19.329433917999268,yes,11526,1,25,F,2026-04-11_09-39-53
4,7,stimulation,sham,4,2,26,17,25,left,right,2,647.5629806518555,True,True,2000.0,250.0,2899.9181141853333,24.237974405288696,yes,11526,1,25,F,2026-04-11_09-39-53
5,7,stimulation,sham,5,2,26,17,25,left,right,2,361.30332946777344,True,True,2000.0,250.0,2904.540359735489,28.860219955444336,yes,11526,1,25,F,2026-04-11_09-39-53
6,7,stimulation,sham,6,2,26,17,25,left,right,2,311.93089485168457,True,True,2000.0,250.0,2909.1133365631104,33.43319630622864,yes,11526,1,25,F,2026-04-11_09-39-53
7,7,stimulation,sham,7,2,26,17,25,right,left,2,412.46628761291504,True,True,2000.0,250.0,2913.7866892814636,38.10654950141907,yes,11526,1,25,F,2026-04-11_09-39-53
8,7,stimulation,sham,8,2,26,17,25,left,right,2,377.89320945739746,True,True,2000.0,250.0,2918.426190137863,42.746050119400024,yes,11526,1,25,F,2026-04-11_09-39-53
9,7,stimulation,sham,9,2,26,17,25,right,left,2,313.7691020965576,True,True,2000.0,250.0,2923.0009610652924,47.320821046829224,yes,11526,1,25,F,2026-04-11_09-39-53
10,7,stimulation,sham,10,2,26,17,25,right,left,2,394.6352005004883,True,True,2000.0,250.0,2927.6578640937805,51.97772455215454,yes,11526,1,25,F,2026-04-11_09-39-53
11,7,stimulation,sham,11,2,26,17,25,left,right,2,377.5908946990967,True,True,2000.0,250.0,2932.2966752052307,56.61653542518616,yes,11526,1,25,F,2026-04-11_09-39-53
12,7,stimulation,sham,12,2,26,17,25,right,left,2,362.3542785644531,True,True,2000.0,250.0,2936.919018268585,61.23887825012207,yes,11526,1,25,F,2026-04-11_09-39-53
13,7,stimulation,sham,13,2,26,17,25,right,left,2,379.8198699951172,True,False,2000.0,250.0,2941.559697151184,65.87955737113953,yes,11526,1,25,F,2026-04-11_09-39-53
14,7,stimulation,sham,14,2,26,17,25,left,right,2,446.14529609680176,True,False,2000.0,250.0,2946.2668035030365,70.58666324615479,yes,11526,1,25,F,2026-04-11_09-39-53
15,7,stimulation,sham,15,2,26,17,25,left,right,2,377.75707244873047,True,False,2000.0,250.0,2950.906058073044,75.22591805458069,yes,11526,1,25,F,2026-04-11_09-39-53
16,7,stimulation,sham,16,2,26,17,25,right,left,2,330.3639888763428,True,False,2000.0,250.0,2955.497800350189,79.81766033172607,yes,11526,1,25,F,2026-04-11_09-39-53
17,7,stimulation,sham,17,2,26,17,25,left,right,1,575.451135635376,False,False,2000.0,250.0,2960.3342666625977,84.65412664413452,yes,11526,1,25,F,2026-04-11_09-39-53
18,7,stimulation,sham,18,2,26,17,25,right,left,1,382.9047679901123,False,False,2000.0,250.0,2964.978098154068,89.29795789718628,yes,11526,1,25,F,2026-04-11_09-39-53
19,7,stimulation,sham,19,2,26,17,25,right,left,1,802.3922443389893,False,False,2000.0,250.0,2970.0413386821747,94.36119866371155,yes,11526,1,25,F,2026-04-11_09-39-53
20,7,stimulation,sham,20,2,26,17,25,right,left,2,375.7760524749756,True,False,2000.0,250.0,2974.679766178131,98.99962639808655,yes,11526,1,25,F,2026-04-11_09-39-53
21,7,stimulation,sham,21,2,26,17,25,left,right,2,443.90225410461426,True,False,2000.0,250.0,2979.384937286377,103.7047975063324,yes,11526,1,25,F,2026-04-11_09-39-53
22,7,stimulation,sham,22,2,26,17,25,left,right,2,411.90433502197266,True,False,2000.0,250.0,2984.0588347911835,108.37869477272034,yes,11526,1,25,F,2026-04-11_09-39-53
23,7,stimulation,sham,23,2,26,17,25,left,right,1,639.8196220397949,False,True,2000.0,250.0,2988.9593262672424,113.27918648719788,yes,11526,1,25,F,2026-04-11_09-39-53
24,7,stimulation,sham,24,2,26,17,25,left,right,1,460.1726531982422,False,False,2000.0,250.0,2993.6804943084717,118.00035500526428,yes,11526,1,25,F,2026-04-11_09-39-53
25,7,stimulation,sham,25,2,26,17,25,right,left,1,412.9793643951416,False,True,2000.0,250.0,2998.3544461727142,122.6743061542511,yes,11526,1,25,F,2026-04-11_09-39-53
26,7,stimulation,sham,0,1,25,17,25,right,left,1,527.047872543335,True,False,2000.0,250.0,3003.143986225128,127.46384620666504,yes,11526,1,25,F,2026-04-11_09-39-53
27,7,stimulation,sham,1,1,25,17,25,left,right,1,459.17367935180664,True,True,2000.0,250.0,3007.864511013031,132.18437099456787,yes,11526,1,25,F,2026-04-11_09-39-53
28,7,stimulation,sham,2,1,25,17,25,left,right,1,559.3435764312744,True,True,2000.0,250.0,3012.6850464344025,137.00490641593933,yes,11526,1,25,F,2026-04-11_09-39-53
29,7,stimulation,sham,3,1,25,17,25,right,left,1,529.4334888458252,True,True,2000.0,250.0,3017.4751172065735,141.79497742652893,yes,11526,1,25,F,2026-04-11_09-39-53
30,7,stimulation,sham,4,1,25,17,25,right,left,2,365.25583267211914,False,False,2000.0,250.0,3022.1026763916016,146.422536611557,yes,11526,1,25,F,2026-04-11_09-39-53
31,7,stimulation,sham,5,1,25,17,25,left,right,1,513.7507915496826,True,True,2000.0,250.0,3026.878239631653,151.1980996131897,yes,11526,1,25,F,2026-04-11_09-39-53
32,7,stimulation,sham,6,1,25,17,25,right,left,1,427.22201347351074,True,True,2000.0,250.0,3031.5666329860687,155.88649344444275,yes,11526,1,25,F,2026-04-11_09-39-53
