trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,8,post_stimulation,baseline,0,1,28,16,23,right,left,1,869.0903186798096,True,True,2000.0,250.0,3278.1971423625946,5.130985260009766,no,11526,1,25,F,2026-04-11_09-39-53
1,8,post_stimulation,baseline,1,1,28,16,23,right,left,1,397.2201347351074,True,True,2000.0,250.0,3282.8551070690155,9.788949966430664,no,11526,1,25,F,2026-04-11_09-39-53
2,8,post_stimulation,baseline,2,1,28,16,23,right,left,1,298.13432693481445,True,False,2000.0,250.0,3287.4142417907715,14.348084688186646,no,11526,1,25,F,2026-04-11_09-39-53
3,8,post_stimulation,baseline,3,1,28,16,23,left,right,1,365.6458854675293,True,True,2000.0,250.0,3292.0412673950195,18.97511053085327,no,11526,1,25,F,2026-04-11_09-39-53
4,8,post_stimulation,baseline,4,1,28,16,23,left,right,1,410.02631187438965,True,False,2000.0,250.0,3296.71213555336,23.645978689193726,no,11526,1,25,F,2026-04-11_09-39-53
5,8,post_stimulation,baseline,5,1,28,16,23,left,right,1,494.1751956939697,True,False,2000.0,250.0,3301.4681870937347,28.40203046798706,no,11526,1,25,F,2026-04-11_09-39-53
6,8,post_stimulation,baseline,6,1,28,16,23,left,right,2,448.2729434967041,False,False,2000.0,250.0,3306.1780190467834,33.11186170578003,no,11526,1,25,F,2026-04-11_09-39-53
7,8,post_stimulation,baseline,7,1,28,16,23,right,left,2,478.7008762359619,False,True,2000.0,250.0,3310.917746782303,37.85158967971802,no,11526,1,25,F,2026-04-11_09-39-53
8,8,post_stimulation,baseline,8,1,28,16,23,left,right,2,428.816556930542,False,False,2000.0,250.0,3315.6079049110413,42.54174828529358,no,11526,1,25,F,2026-04-11_09-39-53
9,8,post_stimulation,baseline,9,1,28,16,23,right,left,2,352.7491092681885,False,True,2000.0,250.0,3320.2216382026672,47.1554811000824,no,11526,1,25,F,2026-04-11_09-39-53
10,8,post_stimulation,baseline,10,1,28,16,23,right,left,2,494.2054748535156,False,False,2000.0,250.0,3324.978094816208,51.911938190460205,no,11526,1,25,F,2026-04-11_09-39-53
11,8,post_stimulation,baseline,11,1,28,16,23,left,right,1,429.31652069091797,True,False,2000.0,250.0,3329.668871164322,56.60271382331848,no,11526,1,25,F,2026-04-11_09-39-53
