trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,subject_id,session,age,gender,date
0,4,post_stimulation,baseline,0,1,29,33,7,right,left,2.0,952.0924091339111,False,False,2000.0,250.0,1357.5360085964203,5.214545011520386,no,11526,1,25,F,2026-04-11_09-39-53
1,4,post_stimulation,baseline,1,1,29,33,7,right,left,1.0,328.5655975341797,True,True,2000.0,250.0,1362.1258103847504,9.804346561431885,no,11526,1,25,F,2026-04-11_09-39-53
2,4,post_stimulation,baseline,2,1,29,33,7,right,left,1.0,379.19163703918457,True,True,2000.0,250.0,1366.766001701355,14.444537878036499,no,11526,1,25,F,2026-04-11_09-39-53
3,4,post_stimulation,baseline,3,1,29,33,7,right,left,1.0,363.45672607421875,True,True,2000.0,250.0,1371.3902356624603,19.068771600723267,no,11526,1,25,F,2026-04-11_09-39-53
4,4,post_stimulation,baseline,4,1,29,33,7,right,left,1.0,343.6236381530762,True,False,2000.0,250.0,1375.994372367859,23.672908544540405,no,11526,1,25,F,2026-04-11_09-39-53
5,4,post_stimulation,baseline,5,1,29,33,7,left,right,1.0,398.56839179992676,True,True,2000.0,250.0,1380.6534490585327,28.331985235214233,no,11526,1,25,F,2026-04-11_09-39-53
6,4,post_stimulation,baseline,6,1,29,33,7,left,right,1.0,598.419189453125,True,True,2000.0,250.0,1385.5128962993622,33.1914324760437,no,11526,1,25,F,2026-04-11_09-39-53
7,4,post_stimulation,baseline,7,1,29,33,7,right,left,1.0,444.979190826416,True,True,2000.0,250.0,1390.2187464237213,37.897282123565674,no,11526,1,25,F,2026-04-11_09-39-53
8,4,post_stimulation,baseline,8,1,29,33,7,right,left,1.0,474.6508598327637,True,True,2000.0,250.0,1394.9542591571808,42.632795095443726,no,11526,1,25,F,2026-04-11_09-39-53
9,4,post_stimulation,baseline,9,1,29,33,7,right,left,1.0,366.01734161376953,True,True,2000.0,250.0,1399.5809257030487,47.259461641311646,no,11526,1,25,F,2026-04-11_09-39-53
10,4,post_stimulation,baseline,10,1,29,33,7,right,left,1.0,476.3338565826416,True,True,2000.0,250.0,1404.3197045326233,51.99824047088623,no,11526,1,25,F,2026-04-11_09-39-53
11,4,post_stimulation,baseline,11,1,29,33,7,right,left,1.0,379.3368339538574,True,True,2000.0,250.0,1408.9596014022827,56.638137340545654,no,11526,1,25,F,2026-04-11_09-39-53
12,4,post_stimulation,baseline,12,1,29,33,7,right,left,1.0,396.8181610107422,True,True,2000.0,250.0,1413.618069410324,61.296605587005615,no,11526,1,25,F,2026-04-11_09-39-53
13,4,post_stimulation,baseline,13,1,29,33,7,right,left,1.0,344.1464900970459,True,True,2000.0,250.0,1418.2231278419495,65.9016637802124,no,11526,1,25,F,2026-04-11_09-39-53
14,4,post_stimulation,baseline,14,1,29,33,7,right,left,1.0,314.21947479248047,True,False,2000.0,250.0,1422.7979452610016,70.4764814376831,no,11526,1,25,F,2026-04-11_09-39-53
15,4,post_stimulation,baseline,15,1,29,33,7,right,left,1.0,396.03114128112793,True,True,2000.0,250.0,1427.455405473709,75.13394165039062,no,11526,1,25,F,2026-04-11_09-39-53
16,4,post_stimulation,baseline,16,1,29,33,7,right,left,1.0,410.2334976196289,True,True,2000.0,250.0,1432.1265161037445,79.80505204200745,no,11526,1,25,F,2026-04-11_09-39-53
17,4,post_stimulation,baseline,17,1,29,33,7,left,right,1.0,564.8384094238281,True,True,2000.0,250.0,1436.9518778324127,84.63041400909424,no,11526,1,25,F,2026-04-11_09-39-53
18,4,post_stimulation,baseline,18,1,29,33,7,right,left,1.0,774.6129035949707,True,True,2000.0,250.0,1441.988129377365,89.66666507720947,no,11526,1,25,F,2026-04-11_09-39-53
19,4,post_stimulation,baseline,19,1,29,33,7,right,left,1.0,396.08049392700195,True,True,2000.0,250.0,1446.6447267532349,94.3232626914978,no,11526,1,25,F,2026-04-11_09-39-53
20,4,post_stimulation,baseline,20,1,29,33,7,right,left,1.0,377.70962715148926,True,True,2000.0,250.0,1451.2846376895905,98.9631736278534,no,11526,1,25,F,2026-04-11_09-39-53
21,4,post_stimulation,baseline,21,1,29,33,7,left,right,1.0,444.6134567260742,True,True,2000.0,250.0,1455.9907202720642,103.6692566871643,no,11526,1,25,F,2026-04-11_09-39-53
22,4,post_stimulation,baseline,22,1,29,33,7,left,right,1.0,433.73656272888184,True,False,2000.0,250.0,1460.685587644577,108.36412382125854,no,11526,1,25,F,2026-04-11_09-39-53
